task_id,user_id,server_id,generation_time,completion_time,latency
15,15,0,0,6,6
35,15,0,19,24,5
36,15,0,25,31,6
3,3,2,0,34,34
11,11,2,0,34,34
17,17,2,0,34,34
18,18,2,0,34,34
20,20,2,0,34,34
24,24,2,0,34,34
29,29,2,0,34,34
30,30,2,0,34,34
0,0,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
10,10,3,0,34,34
13,13,3,0,34,34
16,16,3,0,34,34
23,23,3,0,34,34
26,26,3,0,34,34
1,1,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
12,12,4,0,34,34
14,14,4,0,34,34
19,19,4,0,34,34
22,22,4,0,34,34
28,28,4,0,34,34
2,2,1,0,35,35
4,4,1,0,35,35
7,7,1,0,35,35
21,21,1,0,35,35
25,25,1,0,35,35
37,15,0,32,37,5
31,31,2,0,69,69
33,33,2,0,69,69
38,0,2,35,69,34
40,3,2,35,69,34
42,6,2,35,69,34
48,13,2,35,69,34
58,26,2,35,69,34
61,30,2,35,69,34
27,27,3,0,69,69
32,32,3,0,69,69
34,34,3,0,69,69
44,9,3,35,69,34
49,14,3,35,69,34
52,18,3,35,69,34
39,1,1,35,70,35
41,5,1,35,70,35
45,10,1,35,70,35
46,11,1,35,70,35
47,12,1,35,70,35
63,4,1,36,70,34
43,8,4,35,70,35
50,16,4,35,70,35
51,17,4,35,70,35
53,19,4,35,70,35
57,24,4,35,70,35
59,28,4,35,70,35
54,20,0,35,72,37
55,22,0,35,72,37
56,23,0,35,72,37
60,29,0,35,72,37
62,2,0,36,72,36
71,9,3,70,88,18
73,14,3,70,88,18
83,4,3,71,88,17
75,26,4,70,88,18
77,30,4,70,88,18
81,34,4,70,88,18
93,28,4,71,88,17
65,25,2,42,104,62
68,0,2,70,104,34
69,3,2,70,104,34
74,18,2,70,104,34
76,27,2,70,104,34
78,31,2,70,104,34
79,32,2,70,104,34
80,33,2,70,104,34
64,21,1,42,105,63
67,15,1,52,105,53
72,13,1,70,105,35
82,1,1,71,105,34
84,5,1,71,105,34
85,8,1,71,105,34
86,10,1,71,105,34
88,12,1,71,105,34
96,2,3,77,106,29
97,22,3,79,106,27
98,20,3,89,106,17
66,7,0,49,107,58
70,6,0,70,107,37
87,11,0,71,107,36
94,23,0,73,107,34
95,29,0,73,107,34
99,14,4,90,108,18
101,30,4,90,108,18
104,28,4,91,108,17
118,13,4,106,117,11
122,22,4,107,117,10
100,26,3,90,124,34
102,34,3,90,124,34
103,9,3,91,124,33
113,33,3,105,124,19
130,20,4,114,127,13
131,30,4,114,127,13
133,13,4,120,132,12
89,16,1,71,140,69
90,17,1,71,140,69
91,19,1,71,140,69
92,24,1,71,140,69
111,31,1,105,140,35
112,32,1,105,140,35
114,1,1,106,140,34
115,5,1,106,140,34
106,0,2,105,140,35
107,3,2,105,140,35
108,18,2,105,140,35
109,25,2,105,140,35
110,27,2,105,140,35
116,8,2,106,140,34
119,15,2,106,140,34
105,4,0,96,142,46
120,21,0,106,142,36
121,12,0,107,142,35
124,6,0,108,142,34
125,7,0,108,142,34
126,11,0,108,142,34
127,23,0,108,142,34
128,29,0,108,142,34
142,0,4,141,150,9
146,8,4,141,150,9
123,2,3,108,159,51
129,14,3,111,159,48
132,28,3,116,159,43
134,22,3,121,159,38
135,9,3,125,159,34
136,33,3,125,159,34
166,8,3,157,164,7
161,12,4,143,168,25
163,23,4,143,168,25
164,29,4,143,168,25
173,14,3,167,172,5
117,10,1,106,175,69
138,26,1,126,175,49
144,3,1,141,175,34
147,15,1,141,175,34
149,17,1,141,175,34
139,30,2,128,175,47
143,1,2,141,175,34
145,5,2,141,175,34
148,16,2,141,175,34
150,18,2,141,175,34
151,19,2,141,175,34
152,24,2,141,175,34
153,25,2,141,175,34
137,34,0,125,177,52
140,20,0,130,177,47
141,13,0,133,177,44
154,27,0,141,177,36
157,4,0,143,177,34
159,7,0,143,177,34
160,11,0,143,177,34
162,21,0,143,177,34
175,23,3,169,181,12
176,29,3,173,181,8
194,21,3,178,190,12
195,27,3,178,190,12
197,20,3,183,199,16
199,23,3,191,199,8
168,22,4,160,203,43
169,28,4,160,203,43
171,8,4,166,203,37
172,2,4,167,203,36
174,12,4,169,203,34
165,0,1,156,210,54
177,1,1,176,210,34
179,5,1,176,210,34
182,15,1,176,210,34
183,16,1,176,210,34
184,17,1,176,210,34
185,18,1,176,210,34
187,24,1,176,210,34
155,31,2,141,210,69
156,32,2,141,210,69
158,6,2,143,210,67
170,33,2,161,210,49
178,3,2,176,210,34
180,10,2,176,210,34
181,14,2,176,210,34
188,25,2,176,210,34
167,9,0,160,212,52
186,19,0,176,212,36
191,4,0,178,212,34
192,7,0,178,212,34
193,11,0,178,212,34
196,34,0,178,212,34
200,21,3,192,217,25
201,29,3,193,217,24
203,20,3,200,217,17
211,1,3,211,226,15
231,21,3,218,226,8
202,27,4,197,238,41
204,23,4,200,238,38
205,2,4,204,238,34
206,8,4,204,238,34
207,12,4,204,238,34
233,29,3,220,244,24
234,11,3,224,244,20
235,21,3,227,244,17
189,26,1,176,245,69
190,30,1,176,245,69
208,22,1,204,245,41
218,16,1,211,245,34
222,25,1,211,245,34
224,32,1,211,245,34
225,33,1,211,245,34
209,28,2,204,245,41
210,0,2,211,245,34
212,3,2,211,245,34
213,5,2,211,245,34
214,6,2,211,245,34
215,10,2,211,245,34
217,15,2,211,245,34
219,17,2,211,245,34
198,13,0,184,247,63
216,14,0,211,247,36
221,24,0,211,247,36
223,31,0,211,247,36
227,7,0,213,247,34
228,9,0,213,247,34
229,19,0,213,247,34
230,34,0,213,247,34
244,29,3,245,256,11
250,15,3,246,256,10
226,4,4,213,256,43
237,2,4,239,256,17
240,23,4,239,256,17
241,27,4,239,256,17
268,13,3,257,262,5
269,23,3,261,267,6
252,17,4,246,274,28
262,14,4,248,274,26
263,19,4,248,274,26
267,4,4,257,274,17
272,15,3,264,276,12
273,27,3,264,276,12
232,20,1,220,280,60
236,1,1,230,280,50
242,11,1,245,280,35
245,0,1,246,280,34
246,3,1,246,280,34
248,6,1,246,280,34
249,10,1,246,280,34
251,16,1,246,280,34
220,18,2,211,280,69
238,8,2,239,280,41
247,5,2,246,280,34
253,22,2,246,280,34
256,28,2,246,280,34
239,12,0,239,282,43
243,21,0,245,282,37
259,33,0,246,282,36
260,7,0,248,282,34
261,9,0,248,282,34
264,24,0,248,282,34
265,31,0,248,282,34
266,34,0,248,282,34
285,5,0,281,300,19
289,11,0,281,300,19
291,18,0,281,300,19
274,23,3,270,311,41
275,13,3,272,311,39
276,4,3,275,311,36
277,14,3,275,311,36
280,15,3,277,311,34
281,27,3,277,311,34
254,25,1,246,315,69
255,26,1,246,315,69
257,30,1,246,315,69
258,32,1,246,315,69
282,0,1,281,315,34
290,16,1,281,315,34
292,20,1,281,315,34
270,2,2,263,315,52
271,29,2,263,315,52
278,19,2,275,315,40
279,17,2,276,315,39
294,28,2,281,315,34
283,1,4,281,316,35
284,3,4,281,316,35
287,8,4,281,316,35
288,10,4,281,316,35
293,22,4,281,316,35
295,9,0,287,318,31
298,33,0,291,318,27
300,7,0,297,318,21
301,18,0,301,318,17
286,6,3,281,329,48
296,21,3,288,329,41
302,5,3,302,329,27
305,12,3,311,329,18
312,16,0,316,336,20
315,20,0,316,336,20
324,1,0,317,336,19
328,22,0,317,336,19
332,5,0,330,345,15
338,16,0,337,345,8
330,33,3,322,347,25
331,7,3,325,347,22
333,6,3,330,347,17
334,18,3,330,347,17
297,31,1,288,350,62
307,13,1,313,350,37
309,4,1,315,350,35
313,17,1,316,350,34
318,26,1,316,350,34
321,29,1,316,350,34
299,24,2,293,350,57
304,34,2,310,350,40
306,15,2,312,350,38
310,0,2,316,350,34
314,19,2,316,350,34
316,23,2,316,350,34
317,25,2,316,350,34
320,28,2,316,350,34
341,5,0,346,351,5
303,11,4,304,351,47
308,14,4,313,351,38
311,2,4,316,351,35
319,27,4,316,351,35
322,30,4,316,351,35
325,3,4,317,351,34
326,8,4,317,351,34
327,10,4,317,351,34
344,7,3,348,353,5
345,18,0,348,369,21
348,4,0,351,369,18
360,2,0,352,369,17
366,14,0,352,369,17
370,7,3,365,370,5
374,14,3,371,376,5
371,2,0,370,379,9
372,4,0,370,379,9
335,21,1,330,385,55
337,1,1,337,385,48
340,22,1,337,385,48
347,0,1,351,385,34
349,15,1,351,385,34
353,24,1,351,385,34
358,31,1,351,385,34
323,32,2,316,385,69
329,9,2,320,385,65
336,12,2,334,385,51
342,16,2,346,385,39
346,33,2,348,385,37
350,17,2,351,385,34
351,19,2,351,385,34
352,23,2,351,385,34
339,20,4,337,386,49
343,6,4,348,386,38
356,28,4,351,386,35
359,34,4,351,386,35
361,3,4,352,386,34
362,8,4,352,386,34
363,10,4,352,386,34
364,11,4,352,386,34
375,7,0,375,388,13
376,14,0,377,388,11
377,2,3,380,389,9
378,4,3,380,389,9
398,11,0,387,397,10
400,28,0,387,397,10
392,32,3,386,398,12
394,3,3,387,398,11
403,14,0,395,406,11
406,28,0,398,406,8
404,2,3,397,407,10
405,11,3,398,407,9
411,28,0,407,412,5
369,5,1,363,420,57
383,15,1,386,420,34
386,19,1,386,420,34
387,21,1,386,420,34
388,22,1,386,420,34
390,24,1,386,420,34
393,33,1,386,420,34
354,25,2,351,420,69
355,26,2,351,420,69
357,29,2,351,420,69
380,1,2,386,420,34
381,9,2,386,420,34
382,12,2,386,420,34
384,16,2,386,420,34
385,17,2,386,420,34
413,2,0,412,421,9
414,28,0,413,421,8
365,13,4,352,421,69
367,27,4,352,421,69
368,30,4,352,421,69
373,18,4,370,421,51
379,0,4,386,421,35
389,23,4,386,421,35
395,6,4,387,421,34
396,8,4,387,421,34
407,32,3,401,425,24
408,3,3,405,425,20
409,4,3,405,425,20
412,11,1,408,429,21
428,33,1,421,429,8
419,15,3,421,430,9
429,0,0,422,431,9
439,30,0,422,431,9
444,15,0,437,442,5
430,2,1,422,447,25
437,27,1,422,447,25
441,32,1,428,447,19
440,4,3,428,448,20
442,3,3,430,448,18
443,11,3,430,448,18
445,33,0,439,451,12
447,15,0,443,451,8
446,0,1,440,452,12
391,31,2,386,455,69
402,7,2,393,455,62
410,14,2,407,455,48
415,1,2,421,455,34
417,9,2,421,455,34
418,12,2,421,455,34
420,16,2,421,455,34
421,17,2,421,455,34
397,10,4,387,456,69
399,20,4,387,456,69
401,34,4,387,456,69
416,5,4,421,456,35
431,6,4,422,456,34
432,8,4,422,456,34
433,13,4,422,456,34
434,18,4,422,456,34
448,30,0,444,460,16
452,4,0,449,460,11
449,2,3,448,466,18
450,32,3,448,466,18
451,3,3,449,466,17
458,1,1,456,474,18
460,9,1,456,474,18
468,10,1,457,474,17
456,0,0,453,478,25
457,33,0,453,478,25
466,6,0,457,478,21
471,34,0,457,478,21
473,5,3,466,484,18
474,30,3,466,484,18
475,32,3,467,484,17
422,21,2,421,490,69
423,22,2,421,490,69
424,24,2,421,490,69
425,25,2,421,490,69
426,26,2,421,490,69
427,29,2,421,490,69
438,28,2,422,490,68
459,7,2,456,490,34
487,30,3,485,490,5
435,19,4,422,491,69
436,23,4,422,491,69
453,11,4,449,491,42
454,27,4,451,491,40
455,15,4,452,491,39
461,12,4,456,491,35
462,14,4,456,491,35
467,8,4,457,491,34
472,4,1,466,492,26
477,2,1,473,492,19
479,9,1,475,492,17
476,3,0,469,496,27
478,1,0,475,496,21
482,6,0,479,496,17
484,34,0,479,496,17
496,29,3,491,496,5
508,3,3,497,506,9
509,19,3,497,506,9
504,27,0,492,514,22
505,2,0,493,514,21
506,4,0,496,514,18
507,9,0,496,514,18
511,6,3,503,515,12
512,34,3,503,515,12
463,16,2,456,525,69
464,17,2,456,525,69
465,31,2,456,525,69
480,10,2,475,525,50
485,20,2,484,525,41
486,5,2,485,525,40
488,32,2,485,525,40
493,25,2,491,525,34
469,13,4,457,526,69
470,18,4,457,526,69
481,0,4,479,526,47
483,33,4,479,526,47
490,21,4,491,526,35
491,22,4,491,526,35
498,8,4,492,526,34
501,14,4,492,526,34
489,7,1,491,527,36
492,24,1,491,527,36
494,26,1,491,527,36
499,11,1,492,527,35
500,12,1,492,527,35
510,1,0,503,532,29
517,4,0,515,532,17
518,9,0,515,532,17
519,27,0,515,532,17
513,29,3,508,533,25
515,19,3,510,533,23
520,6,3,516,533,17
521,34,3,516,533,17
524,17,1,526,545,19
531,8,1,527,545,18
536,22,1,527,545,18
538,7,1,528,545,17
525,20,0,526,550,24
529,0,0,527,550,23
534,18,0,527,550,23
530,5,3,527,551,24
539,26,3,529,551,22
540,12,3,532,551,19
541,1,3,534,551,17
495,28,2,491,560,69
497,30,2,491,560,69
522,10,2,526,560,34
523,16,2,526,560,34
527,31,2,526,560,34
528,32,2,526,560,34
502,15,4,492,561,69
503,23,4,492,561,69
514,3,4,509,561,52
516,2,4,515,561,46
526,25,4,526,561,35
532,13,4,527,561,34
533,14,4,527,561,34
535,21,4,527,561,34
550,7,3,546,569,23
557,5,3,552,569,17
558,12,3,552,569,17
559,18,3,552,569,17
573,5,3,570,575,5
542,24,1,534,580,46
544,19,1,536,580,44
545,29,1,536,580,44
546,9,1,539,580,41
547,6,1,541,580,39
549,4,1,544,580,36
574,14,3,572,584,12
576,3,3,576,584,8
543,11,0,536,585,49
548,27,0,541,585,44
552,17,0,546,585,39
553,22,0,546,585,39
554,34,0,547,585,38
555,0,0,551,585,34
587,5,3,586,591,5
537,33,2,527,595,68
556,20,2,551,595,44
560,26,2,559,595,36
561,1,2,561,595,34
564,28,2,561,595,34
567,32,2,561,595,34
592,34,3,588,596,8
551,8,4,546,596,50
562,10,4,561,596,35
563,16,4,561,596,35
566,31,4,561,596,35
571,23,4,562,596,34
568,2,1,562,615,53
572,21,1,566,615,49
575,12,1,573,615,42
577,7,1,577,615,38
578,18,1,578,615,37
602,23,3,597,615,18
603,31,3,597,615,18
604,32,3,597,615,18
565,30,0,561,620,59
569,13,0,562,620,58
580,6,0,582,620,38
585,29,0,582,620,38
586,0,0,586,620,34
589,14,0,586,620,34
609,12,3,616,621,5
619,14,3,621,626,5
570,15,2,562,630,68
582,19,2,582,630,48
583,24,2,582,630,48
590,17,2,586,630,44
594,3,2,595,630,35
595,1,2,596,630,34
597,26,2,596,630,34
598,28,2,596,630,34
579,4,4,582,631,49
581,9,4,582,631,49
584,25,4,582,631,49
588,11,4,586,631,45
599,33,4,596,631,35
600,8,4,597,631,34
601,16,4,597,631,34
618,13,4,621,649,28
620,29,4,621,649,28
629,24,4,631,649,18
636,16,4,632,649,17
591,22,1,586,650,64
605,10,1,598,650,52
606,34,1,606,650,44
608,2,1,616,650,34
610,18,1,616,650,34
611,21,1,616,650,34
613,31,1,616,650,34
614,32,1,616,650,34
593,27,0,589,655,66
596,20,0,596,655,59
607,5,0,609,655,46
612,23,0,616,655,39
615,7,0,620,655,35
621,30,0,621,655,34
645,21,0,651,664,13
652,20,0,656,664,8
625,14,2,631,666,35
628,19,2,631,666,35
630,26,2,631,666,35
632,4,2,632,666,34
633,8,2,632,666,34
635,11,2,632,666,34
638,33,2,632,666,34
623,1,3,631,666,35
624,3,3,631,666,35
626,15,3,631,666,35
627,17,3,631,666,35
631,28,3,631,666,35
634,9,3,632,666,34
637,25,3,632,666,34
639,13,4,650,668,18
640,16,4,650,668,18
647,31,4,651,668,17
648,32,4,651,668,17
658,21,0,665,670,5
649,34,3,651,671,20
674,32,3,674,683,9
675,34,3,674,683,9
616,0,1,621,685,64
617,6,1,621,685,64
622,12,1,627,685,58
642,29,1,650,685,35
643,2,1,651,685,34
644,10,1,651,685,34
646,22,1,651,685,34
664,11,0,667,688,21
665,14,0,667,688,21
666,15,0,667,688,21
681,0,3,686,696,10
686,29,3,687,696,9
678,31,0,681,697,16
684,22,0,686,697,11
641,24,2,650,701,51
653,23,2,656,701,45
655,7,2,657,701,44
656,27,2,664,701,37
661,4,2,667,701,34
662,8,2,667,701,34
663,9,2,667,701,34
667,17,2,667,701,34
650,18,4,652,703,51
651,5,4,656,703,47
654,30,4,656,703,47
657,20,4,665,703,38
659,1,4,667,703,36
660,3,4,667,703,36
668,19,4,667,703,36
670,26,4,667,703,36
690,0,3,697,706,9
693,31,3,698,706,8
688,15,0,690,715,25
689,11,0,693,715,22
691,29,0,697,715,18
701,27,3,702,715,13
704,12,3,704,715,11
673,13,1,673,720,47
676,16,1,680,720,40
677,21,1,681,720,39
679,32,1,684,720,36
680,34,1,685,720,35
683,10,1,686,720,34
710,1,0,706,724,18
713,11,0,716,724,8
714,15,3,716,725,9
715,29,3,716,725,9
669,25,2,667,736,69
671,28,2,667,736,69
672,33,2,667,736,69
682,2,2,686,736,50
687,14,2,689,736,47
694,4,2,702,736,34
697,9,2,702,736,34
698,17,2,702,736,34
685,6,4,687,738,51
