task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,9,9
4,4,0,0,9,9
1,1,3,0,9,9
6,6,3,0,9,9
5,5,4,0,9,9
9,9,4,0,9,9
10,1,0,10,15,5
0,0,2,0,18,18
2,2,2,0,18,18
7,7,2,0,18,18
8,8,2,0,18,18
12,4,1,10,20,10
13,5,1,10,20,10
17,0,0,19,24,5
19,7,2,19,28,9
20,8,2,19,28,9
11,3,4,10,28,18
14,6,4,10,28,18
15,9,4,10,28,18
16,1,1,16,29,13
22,5,1,21,29,8
21,4,0,21,31,10
25,6,2,29,34,5
27,8,3,29,38,9
30,5,3,30,38,8
31,4,2,35,41,6
18,2,4,19,46,27
26,7,4,29,46,17
28,9,4,29,46,17
33,5,0,39,48,9
34,8,0,39,48,9
23,0,1,25,48,23
24,3,1,29,48,19
29,1,1,30,48,18
35,4,2,42,48,6
44,3,1,50,55,5
32,6,4,36,55,19
38,9,4,47,55,8
36,2,3,47,56,9
37,7,3,47,56,9
40,4,0,49,58,9
41,5,0,49,58,9
46,6,3,56,61,5
45,3,4,56,65,9
47,9,4,56,65,9
39,0,2,49,67,18
42,8,2,49,67,18
43,1,2,50,67,17
52,6,0,63,68,5
57,8,2,70,75,5
48,2,1,57,76,19
49,7,1,57,76,19
51,5,1,59,76,17
55,6,0,69,78,9
56,0,0,70,78,8
50,4,4,59,83,24
53,3,4,66,83,17
54,9,4,66,83,17
62,7,0,78,84,6
58,1,3,75,84,9
59,8,3,76,84,8
60,5,2,77,87,10
63,0,2,79,87,8
67,9,0,84,89,5
61,2,4,78,92,14
64,6,4,79,92,13
66,4,1,84,93,9
69,7,1,85,93,8
65,3,3,84,94,10
70,8,3,85,94,9
73,9,0,90,95,5
78,3,1,95,100,5
75,6,3,93,103,10
77,7,3,94,103,9
81,3,2,101,108,7
83,7,3,104,109,5
68,1,4,85,110,25
71,0,4,88,110,22
72,5,4,88,110,22
74,2,0,93,113,20
76,4,0,94,113,19
79,8,0,95,113,18
80,9,0,96,113,17
84,3,3,109,115,6
82,6,4,104,119,15
88,5,4,111,119,8
90,4,2,115,120,5
94,5,0,120,125,5
92,3,3,116,125,9
93,8,3,116,125,9
85,7,1,110,128,18
86,0,1,111,128,17
87,1,1,111,128,17
96,4,2,124,129,5
98,5,0,126,131,5
99,8,3,126,131,5
97,3,1,126,133,7
100,0,2,129,134,5
102,7,3,129,136,7
89,2,4,115,137,22
91,9,4,115,137,22
95,6,4,120,137,17
105,8,2,132,139,7
104,5,1,132,142,10
106,3,1,134,142,8
109,2,3,138,143,5
112,8,1,140,148,8
116,8,1,151,156,5
113,3,2,143,161,18
114,5,2,143,161,18
115,2,2,144,161,17
117,8,2,157,166,9
118,2,0,162,172,10
119,3,0,162,172,10
121,8,3,167,172,5
101,1,4,129,172,43
103,4,4,130,172,42
107,0,4,135,172,37
108,7,4,137,172,35
110,6,4,138,172,34
111,9,4,138,172,34
120,5,4,162,177,15
125,3,1,173,182,9
127,6,1,173,182,9
131,5,1,178,187,9
132,3,4,183,188,5
123,1,2,173,191,18
126,4,2,173,191,18
128,7,2,173,191,18
130,9,2,173,191,18
122,0,3,173,191,18
124,2,3,173,191,18
129,8,3,173,191,18
134,5,4,188,193,5
135,3,1,189,194,5
139,4,2,192,197,5
138,2,0,192,198,6
136,0,4,192,198,6
143,5,1,194,199,5
145,4,0,198,203,5
144,3,1,198,204,6
146,0,4,199,208,9
147,2,4,199,208,9
148,5,0,200,212,12
149,4,0,204,212,8
150,3,4,207,213,6
151,0,1,209,214,5
153,4,2,213,218,5
155,3,4,214,220,6
152,2,0,209,221,12
154,5,0,213,221,8
156,0,2,215,224,9
133,6,3,183,226,43
137,1,3,192,226,34
140,7,3,192,226,34
141,8,3,192,226,34
142,9,3,192,226,34
160,5,1,222,227,5
159,2,4,222,227,5
157,4,0,219,230,11
158,3,0,221,230,9
164,7,4,227,232,5
168,5,1,228,233,5
161,0,3,225,235,10
166,9,3,227,235,8
163,6,2,227,236,9
167,2,2,228,236,8
172,5,4,234,239,5
175,6,2,237,242,5
176,2,1,238,243,5
174,9,4,236,244,8
162,1,0,227,248,21
165,8,0,227,248,21
169,3,0,231,248,17
177,5,1,243,248,5
170,4,3,231,253,22
171,7,3,233,253,20
173,0,3,236,253,17
181,3,0,249,254,5
183,8,1,249,254,5
184,1,2,250,255,5
186,4,1,254,259,5
189,8,2,255,260,5
182,5,3,249,262,13
185,0,3,254,262,8
178,6,4,243,262,19
179,2,4,244,262,18
180,9,4,245,262,17
187,7,0,254,263,9
188,3,0,255,263,8
192,8,1,261,266,5
190,1,3,259,267,8
193,0,0,263,268,5
195,5,2,263,272,9
199,7,2,264,272,8
200,8,0,267,273,6
201,1,3,268,273,5
202,0,1,269,274,5
204,7,2,273,278,5
203,5,1,273,279,6
207,0,0,275,280,5
191,4,4,260,280,20
194,2,4,263,280,17
196,6,4,263,280,17
197,9,4,263,280,17
205,1,3,274,283,9
206,8,3,274,283,9
209,5,1,280,289,9
212,4,1,281,289,8
210,0,2,281,290,9
214,9,2,281,290,9
216,1,2,287,296,9
215,8,1,285,298,13
217,4,1,290,298,8
218,5,3,290,299,9
220,9,3,291,299,8
198,3,4,264,299,35
208,7,4,279,299,20
211,2,4,281,299,18
