task_id,user_id,server_id,generation_time,completion_time,latency
1,1,3,0,18,18
2,2,3,0,18,18
26,26,3,0,18,18
35,1,3,19,28,9
37,26,3,19,28,9
0,0,1,0,34,34
7,7,1,0,34,34
16,16,1,0,34,34
21,21,1,0,34,34
25,25,1,0,34,34
27,27,1,0,34,34
31,31,1,0,34,34
34,34,1,0,34,34
4,4,2,0,34,34
5,5,2,0,34,34
13,13,2,0,34,34
14,14,2,0,34,34
15,15,2,0,34,34
18,18,2,0,34,34
19,19,2,0,34,34
20,20,2,0,34,34
9,9,0,0,35,35
10,10,0,0,35,35
12,12,0,0,35,35
17,17,0,0,35,35
23,23,0,0,35,35
28,28,0,0,35,35
29,29,0,0,35,35
3,3,4,0,35,35
6,6,4,0,35,35
8,8,4,0,35,35
11,11,4,0,35,35
30,30,4,0,35,35
41,4,1,35,69,34
45,14,1,35,69,34
46,15,1,35,69,34
48,18,1,35,69,34
49,19,1,35,69,34
50,20,1,35,69,34
52,25,1,35,69,34
53,27,1,35,69,34
22,22,2,0,69,69
24,24,2,0,69,69
32,32,2,0,69,69
33,33,2,0,69,69
36,2,2,19,69,50
39,26,0,29,70,41
42,5,0,35,70,35
59,9,0,36,70,34
62,12,0,36,70,34
63,17,0,36,70,34
64,23,0,36,70,34
40,0,3,35,70,35
44,13,3,35,70,35
47,16,3,35,70,35
51,21,3,35,70,35
54,31,3,35,70,35
55,34,3,35,70,35
65,28,3,36,70,34
38,1,4,29,70,41
43,7,4,35,70,35
56,3,4,36,70,34
57,6,4,36,70,34
58,8,4,36,70,34
61,11,4,36,70,34
66,29,4,36,70,34
67,30,4,36,70,34
70,14,3,70,80,10
97,28,3,71,80,9
60,10,1,36,87,51
69,4,1,70,87,17
75,22,1,70,87,17
78,27,1,70,87,17
104,4,3,88,93,5
108,4,3,94,100,6
87,8,0,71,105,34
88,9,0,71,105,34
89,11,0,71,105,34
92,16,0,71,105,34
94,21,0,71,105,34
95,23,0,71,105,34
98,29,0,71,105,34
101,34,0,71,105,34
71,15,2,70,105,35
74,20,2,70,105,35
76,24,2,70,105,35
77,25,2,70,105,35
79,32,2,70,105,35
80,33,2,70,105,35
82,1,2,71,105,34
85,6,2,71,105,34
68,2,4,70,105,35
72,18,4,70,105,35
73,19,4,70,105,35
81,0,4,71,105,34
83,3,4,71,105,34
84,5,4,71,105,34
86,7,4,71,105,34
90,12,4,71,105,34
102,28,1,81,122,41
103,14,1,82,122,40
105,10,1,88,122,34
106,22,1,88,122,34
107,27,1,88,122,34
109,4,0,101,123,22
117,8,0,106,123,17
132,33,0,106,123,17
116,7,3,106,124,18
119,11,3,106,124,18
126,21,3,106,124,18
131,32,3,106,124,18
96,26,2,71,140,69
99,30,2,71,140,69
100,31,2,71,140,69
110,0,2,106,140,34
121,15,2,106,140,34
124,19,2,106,140,34
125,20,2,106,140,34
130,29,2,106,140,34
91,13,4,71,140,69
93,17,4,71,140,69
111,1,4,106,140,34
112,2,4,106,140,34
113,3,4,106,140,34
114,5,4,106,140,34
115,6,4,106,140,34
118,9,4,106,140,34
140,8,0,124,142,18
141,33,0,124,142,18
143,11,0,125,142,17
138,28,3,123,142,19
142,7,3,125,142,17
144,21,3,125,142,17
145,32,3,125,142,17
134,10,1,123,158,35
135,14,1,123,158,35
136,22,1,123,158,35
137,27,1,123,158,35
139,4,1,124,158,34
146,0,2,141,175,34
147,1,2,141,175,34
148,2,2,141,175,34
150,5,2,141,175,34
152,9,2,141,175,34
154,15,2,141,175,34
156,19,2,141,175,34
157,20,2,141,175,34
120,12,4,106,175,69
122,16,4,106,175,69
123,18,4,106,175,69
127,23,4,106,175,69
128,24,4,106,175,69
129,25,4,106,175,69
133,34,4,106,175,69
149,3,4,141,175,34
151,6,0,141,177,36
153,13,0,141,177,36
159,29,0,141,177,36
161,31,0,141,177,36
165,33,0,143,177,34
155,17,3,141,177,36
158,26,3,141,177,36
162,7,3,143,177,34
163,21,3,143,177,34
164,32,3,143,177,34
166,11,1,153,193,40
167,8,1,154,193,39
168,28,1,154,193,39
170,10,1,159,193,34
171,14,1,159,193,34
172,22,1,159,193,34
173,27,1,159,193,34
169,4,0,159,195,36
179,9,0,176,195,19
191,7,0,178,195,17
197,31,0,178,195,17
160,30,4,141,210,69
177,3,4,176,210,34
182,16,4,176,210,34
186,23,4,176,210,34
188,25,4,176,210,34
189,34,4,176,210,34
175,1,2,176,211,35
180,12,2,176,211,35
181,15,2,176,211,35
183,18,2,176,211,35
184,19,2,176,211,35
185,20,2,176,211,35
174,0,3,176,212,36
176,2,3,176,212,36
178,5,3,176,212,36
187,24,3,176,212,36
190,6,3,178,212,34
192,13,3,178,212,34
193,17,3,178,212,34
194,21,3,178,212,34
206,28,0,194,214,20
207,4,0,196,214,18
208,7,0,197,214,17
210,31,0,197,214,17
200,8,1,194,229,35
201,10,1,194,229,35
202,11,1,194,229,35
203,14,1,194,229,35
204,22,1,194,229,35
205,27,1,194,229,35
211,3,4,211,246,35
213,23,4,211,246,35
215,30,4,211,246,35
216,34,4,211,246,35
217,1,4,212,246,34
221,19,4,212,246,34
222,20,4,212,246,34
209,9,2,197,247,50
214,25,2,211,247,36
218,12,2,212,247,35
224,2,2,213,247,34
225,5,2,213,247,34
226,6,2,213,247,34
230,24,2,213,247,34
195,26,3,178,247,69
196,29,3,178,247,69
198,32,3,178,247,69
199,33,3,178,247,69
212,16,3,211,247,36
220,18,3,212,247,35
219,15,0,212,249,37
223,0,0,213,249,36
227,13,0,213,249,36
228,17,0,213,249,36
229,21,0,213,249,36
231,28,1,219,264,45
232,31,1,223,264,41
234,7,1,229,264,35
235,8,1,230,264,34
236,10,1,230,264,34
238,27,1,230,264,34
248,2,3,248,266,18
254,18,3,248,266,18
256,25,3,248,266,18
233,4,0,228,267,39
237,22,0,230,267,37
239,11,0,232,267,35
242,3,0,247,267,20
240,14,4,236,281,45
241,1,4,247,281,34
243,19,4,247,281,34
244,20,4,247,281,34
245,23,4,247,281,34
247,34,4,247,281,34
246,30,2,247,282,35
249,5,2,248,282,34
