task_id,user_id,server_id,generation_time,completion_time,latency
4,6,1,0,20,20
12,19,1,0,20,20
13,20,1,0,20,20
24,16,1,1,20,19
0,1,4,0,34,34
1,3,4,0,34,34
7,9,4,0,34,34
11,18,4,0,34,34
15,22,4,0,34,34
16,24,4,0,34,34
17,26,4,0,34,34
18,28,4,0,34,34
2,4,3,0,35,35
6,8,3,0,35,35
8,12,3,0,35,35
20,0,3,1,35,34
21,2,3,1,35,34
23,11,3,1,35,34
25,17,3,1,35,34
28,29,3,1,35,34
3,5,0,0,36,36
9,13,0,0,36,36
10,14,0,0,36,36
22,10,0,1,36,35
26,25,0,1,36,35
32,23,0,2,36,34
5,7,2,0,36,36
14,21,2,0,36,36
27,27,2,1,36,35
30,31,2,1,36,35
31,33,2,1,36,35
40,3,1,35,53,18
45,26,1,35,53,18
52,12,1,36,53,17
19,32,4,0,70,70
29,30,4,1,70,69
33,34,4,2,70,68
41,9,4,35,70,35
43,22,4,35,70,35
46,28,4,35,70,35
49,4,4,36,70,34
54,29,4,36,70,34
35,16,0,21,71,50
37,20,0,21,71,50
53,17,0,36,71,35
55,5,0,37,71,34
56,7,0,37,71,34
61,23,0,37,71,34
64,33,0,37,71,34
59,14,1,37,71,34
66,3,1,54,71,17
68,26,1,54,71,17
39,1,2,35,71,36
44,24,2,35,71,36
48,2,2,36,71,35
50,8,2,36,71,35
62,25,2,37,71,34
63,27,2,37,71,34
34,15,3,16,71,55
36,19,3,21,71,50
38,6,3,22,71,49
42,18,3,35,71,36
47,0,3,36,71,35
51,11,3,36,71,35
57,10,3,37,71,34
58,13,3,37,71,34
75,32,2,71,89,18
83,7,2,72,89,17
90,16,2,72,89,17
97,25,2,72,89,17
77,0,1,72,94,22
79,2,1,72,94,22
86,11,1,72,94,22
91,17,1,72,94,22
108,17,2,95,100,5
67,12,0,54,106,52
69,4,0,71,106,35
74,30,0,71,106,35
76,34,0,71,106,35
82,6,0,72,106,34
87,13,0,72,106,34
92,18,0,72,106,34
93,19,0,72,106,34
109,17,2,101,106,5
60,21,3,37,106,69
72,28,3,71,106,35
73,29,3,71,106,35
80,3,3,72,106,34
81,5,3,72,106,34
84,8,3,72,106,34
85,10,3,72,106,34
95,23,3,72,106,34
65,31,4,49,107,58
70,9,4,71,107,36
71,22,4,71,107,36
78,1,4,72,107,35
88,14,4,72,107,35
89,15,4,72,107,35
96,24,4,72,107,35
102,25,1,90,109,19
106,2,1,95,109,14
98,26,3,72,124,52
101,16,3,90,124,34
105,0,3,95,124,29
110,3,3,107,124,17
107,11,4,95,126,31
118,17,4,107,126,19
119,18,4,107,126,19
122,23,4,107,126,19
112,5,1,107,130,23
113,6,1,107,130,23
121,21,1,107,130,23
137,3,1,125,139,14
143,23,1,127,139,12
94,20,0,72,141,69
99,27,0,72,141,69
100,33,0,72,141,69
103,32,0,90,141,51
104,7,0,91,141,50
111,4,0,107,141,34
117,13,0,107,141,34
120,19,0,107,141,34
114,8,2,107,142,35
115,10,2,107,142,35
116,12,2,107,142,35
123,28,2,107,142,35
125,30,2,107,142,35
130,22,2,108,142,34
141,17,4,127,148,21
144,5,4,131,148,17
145,6,4,131,148,17
146,21,4,131,148,17
151,13,4,142,158,16
165,21,4,149,158,9
135,25,2,112,160,48
159,12,2,143,160,17
161,28,2,143,160,17
162,30,2,143,160,17
150,7,1,142,162,20
157,8,1,143,162,19
158,10,1,143,162,19
160,22,1,143,162,19
127,1,3,108,162,54
128,14,3,108,162,54
129,15,3,108,162,54
131,24,3,108,162,54
132,31,3,108,162,54
133,9,3,109,162,53
138,16,3,125,162,37
170,25,4,161,170,9
171,28,4,161,170,9
124,29,0,107,176,69
126,34,0,107,176,69
134,2,0,110,176,66
136,0,0,125,176,51
139,26,0,125,176,51
140,11,0,127,176,49
142,18,0,127,176,49
147,3,0,140,176,36
163,6,2,149,179,30
168,21,2,159,179,20
172,30,2,161,179,18
176,9,4,163,194,31
188,3,4,177,194,17
189,11,4,177,194,17
192,29,4,177,194,17
148,23,3,140,198,58
149,4,3,142,198,56
152,19,3,142,198,56
153,20,3,142,198,56
173,1,3,163,198,35
178,14,3,163,198,35
183,31,3,163,198,35
166,5,1,150,203,53
169,12,1,161,203,42
174,7,1,163,203,40
175,8,1,163,203,40
181,22,1,163,203,40
154,27,0,142,211,69
155,32,0,142,211,69
156,33,0,142,211,69
164,17,0,149,211,62
167,13,0,159,211,52
177,10,0,163,211,48
186,0,0,177,211,34
187,2,0,177,211,34
179,15,2,163,214,51
180,16,2,163,214,51
182,24,2,163,214,51
184,25,2,173,214,41
191,26,2,177,214,37
193,34,2,177,214,37
194,6,4,180,218,38
198,9,4,195,218,23
200,29,4,195,218,23
204,19,4,199,218,19
208,5,3,204,222,18
209,7,3,204,222,18
210,8,3,204,222,18
185,28,1,173,238,65
195,21,1,184,238,54
201,1,1,199,238,39
203,14,1,199,238,39
211,12,1,204,238,34
216,13,3,212,240,28
225,26,3,215,240,25
228,9,3,219,240,21
230,29,3,219,240,21
190,18,0,177,246,69
196,30,0,186,246,60
199,11,0,195,246,51
205,20,0,199,246,47
207,31,0,199,246,47
214,2,0,212,246,34
217,17,0,212,246,34
220,33,0,212,246,34
235,12,1,239,248,9
197,3,2,195,249,54
202,4,2,199,249,50
206,23,2,199,249,50
215,10,2,212,249,37
222,16,2,215,249,34
226,34,2,215,249,34
212,22,4,204,253,49
213,0,4,212,253,41
218,27,4,212,253,41
219,32,4,212,253,41
221,15,4,215,253,38
223,24,4,215,253,38
229,19,4,219,253,34
244,11,1,247,257,10
246,18,1,247,257,10
254,34,1,250,276,26
258,0,1,254,276,22
259,15,1,254,276,22
232,7,3,231,276,45
236,14,3,239,276,37
238,28,3,239,276,37
239,9,3,241,276,35
242,29,3,241,276,35
224,25,0,215,281,66
231,5,0,228,281,53
233,8,0,232,281,49
234,1,0,239,281,42
240,13,0,241,281,40
241,26,0,241,281,40
243,2,0,247,281,34
250,33,0,247,281,34
272,28,1,277,285,8
227,6,2,219,286,67
247,20,2,247,286,39
248,30,2,247,286,39
249,31,2,247,286,39
253,10,2,250,286,36
267,0,3,277,286,9
273,29,3,277,286,9
237,21,4,239,288,49
245,17,4,247,288,41
252,3,4,250,288,38
255,4,4,251,288,37
256,23,4,251,288,37
257,16,4,252,288,36
261,22,4,254,288,34
264,32,4,254,288,34
277,5,1,282,303,21
280,25,1,282,303,21
282,33,1,282,303,21
283,28,3,286,307,21
290,31,3,287,307,20
295,21,3,289,307,18
296,22,3,289,307,18
251,12,0,249,316,67
262,24,0,254,316,62
265,18,0,258,316,58
266,11,0,259,316,57
269,9,0,277,316,39
270,14,0,277,316,39
274,34,0,277,316,39
276,2,0,282,316,34
291,3,1,289,321,32
292,4,1,289,321,32
293,16,1,289,321,32
299,5,1,304,321,17
275,1,4,282,323,41
281,26,4,282,323,41
284,0,4,287,323,36
285,6,4,287,323,36
286,10,4,287,323,36
288,29,4,287,323,36
289,30,4,287,323,36
297,23,4,289,323,34
260,19,2,254,325,71
263,27,2,254,325,71
268,7,2,277,325,48
271,15,2,277,325,48
278,8,2,282,325,43
279,13,2,282,325,43
300,25,3,304,325,21
301,33,3,304,325,21
302,21,3,308,325,17
304,31,3,308,325,17
305,22,1,309,340,31
306,2,1,317,340,23
312,24,1,317,340,23
317,5,1,323,340,17
309,12,2,317,346,29
316,16,2,322,346,24
323,26,2,324,346,22
324,30,2,324,346,22
287,20,0,287,353,66
294,17,0,289,353,64
298,32,0,289,353,64
308,11,0,317,353,36
313,34,0,317,353,36
341,30,2,347,358,11
342,16,2,348,358,10
303,28,4,308,359,51
307,9,4,317,359,42
310,14,4,317,359,42
311,18,4,317,359,42
318,0,4,324,359,35
319,1,4,324,359,35
320,6,4,324,359,35
325,29,4,325,359,34
314,3,3,322,362,40
315,4,3,322,362,40
322,23,3,324,362,38
328,27,3,326,362,36
331,19,3,327,362,35
332,21,3,327,362,35
333,33,3,327,362,35
321,10,1,324,375,51
326,7,1,326,375,49
330,15,1,327,375,48
334,13,1,328,375,47
335,25,1,328,375,47
344,11,2,354,377,23
350,30,2,359,377,18
354,9,2,360,377,17
327,8,0,326,389,63
337,22,0,341,389,48
340,12,0,347,389,42
343,26,0,349,389,40
345,17,0,354,389,35
367,13,2,376,397,21
370,7,2,379,397,18
371,25,2,380,397,17
338,24,3,341,397,56
347,32,3,354,397,43
352,1,3,360,397,37
355,14,3,360,397,37
357,28,3,360,397,37
329,31,4,326,397,71
336,2,4,341,397,56
351,0,4,360,397,37
356,18,4,360,397,37
359,3,4,363,397,34
361,19,4,363,397,34
365,33,4,363,397,34
339,5,1,347,410,63
346,20,1,354,410,56
348,34,1,354,410,56
349,16,1,359,410,51
363,23,1,363,410,47
374,8,4,390,422,32
380,1,4,398,422,24
