task_id,user_id,server_id,generation_time,completion_time,latency
0,0,3,0,34,34
3,4,3,0,34,34
4,5,3,0,34,34
6,8,3,0,34,34
7,9,3,0,34,34
15,19,3,0,34,34
16,20,3,0,34,34
23,28,3,0,34,34
11,14,0,0,35,35
14,18,0,0,35,35
21,26,0,0,35,35
26,31,0,0,35,35
31,36,0,0,35,35
37,42,0,0,35,35
39,44,0,0,35,35
40,1,0,1,35,34
9,11,2,0,35,35
10,13,2,0,35,35
12,15,2,0,35,35
13,16,2,0,35,35
18,22,2,0,35,35
19,23,2,0,35,35
20,24,2,0,35,35
1,2,4,0,35,35
2,3,4,0,35,35
5,7,4,0,35,35
24,29,4,0,35,35
29,34,4,0,35,35
32,37,4,0,35,35
41,6,4,1,35,34
8,10,1,0,36,36
17,21,1,0,36,36
22,27,1,0,36,36
28,33,1,0,36,36
44,25,1,1,36,35
25,30,3,0,69,69
27,32,3,0,69,69
30,35,3,0,69,69
33,38,3,0,69,69
34,39,3,0,69,69
35,40,3,0,69,69
36,41,3,0,69,69
38,43,3,0,69,69
45,0,2,35,70,35
50,19,2,35,70,35
56,6,2,36,70,34
65,23,2,36,70,34
67,26,2,36,70,34
69,31,2,36,70,34
74,44,2,36,70,34
58,11,1,36,71,35
68,29,1,36,71,35
72,37,1,36,71,35
76,21,1,37,71,34
77,25,1,37,71,34
46,4,4,35,71,36
47,5,4,35,71,36
48,8,4,35,71,36
49,9,4,35,71,36
61,15,4,36,71,35
73,42,4,36,71,35
78,27,4,37,71,34
79,33,4,37,71,34
42,12,0,1,77,76
55,3,0,36,77,41
59,13,0,36,77,41
62,16,0,36,77,41
63,18,0,36,77,41
64,22,0,36,77,41
71,36,0,36,77,41
89,6,1,71,80,9
92,26,1,71,80,9
109,16,1,78,85,7
111,3,1,86,95,9
112,22,1,86,95,9
43,17,3,1,104,103
51,20,3,35,104,69
52,28,3,35,104,69
53,1,3,36,104,68
54,2,3,36,104,68
57,7,3,36,104,68
60,14,3,36,104,68
66,24,3,36,104,68
75,10,2,37,105,68
80,30,2,70,105,35
82,35,2,70,105,35
86,41,2,70,105,35
90,19,2,71,105,34
85,40,4,70,106,36
88,0,4,71,106,35
94,44,4,71,106,35
97,8,4,72,106,34
98,9,4,72,106,34
99,11,4,72,106,34
101,21,4,72,106,34
83,38,0,70,112,42
87,43,0,70,112,42
91,23,0,71,112,41
93,31,0,71,112,41
95,4,0,72,112,40
96,5,0,72,112,40
100,15,0,72,112,40
102,25,0,72,112,40
124,17,1,105,115,10
132,41,1,106,115,9
140,4,1,113,127,14
141,15,1,113,127,14
70,34,3,36,140,104
81,32,3,70,140,70
84,39,3,70,140,70
107,42,3,72,140,68
118,22,3,96,140,44
120,1,3,105,140,35
125,20,3,105,140,35
129,19,3,106,140,34
113,6,2,89,141,52
115,16,2,91,141,50
117,3,2,96,141,45
119,12,2,97,141,44
122,7,2,105,141,36
134,8,2,107,141,34
137,21,2,107,141,34
139,44,2,107,141,34
108,13,4,78,141,63
110,36,4,78,141,63
114,26,4,89,141,52
121,2,4,105,141,36
126,24,4,105,141,36
128,10,4,106,141,35
130,30,4,106,141,35
133,0,4,107,141,34
103,27,0,72,147,75
104,29,0,72,147,75
105,33,0,72,147,75
106,37,0,72,147,75
116,18,0,92,147,55
123,14,0,105,147,42
127,28,0,105,147,42
136,11,0,107,147,40
131,35,3,106,158,52
148,43,3,121,158,37
159,42,3,141,158,17
152,1,1,141,159,18
165,8,1,142,159,17
167,12,1,142,159,17
170,21,1,142,159,17
150,4,2,128,176,48
155,22,2,141,176,35
162,3,2,142,176,34
163,6,2,142,176,34
168,13,2,142,176,34
172,26,2,142,176,34
174,36,2,142,176,34
166,10,3,142,176,34
171,24,3,142,176,34
178,11,3,153,176,23
181,42,3,159,176,17
135,9,4,107,176,69
142,23,4,113,176,63
143,25,4,113,176,63
144,31,4,113,176,63
151,15,4,128,176,48
153,19,4,141,176,35
156,32,4,141,176,35
157,34,4,141,176,35
182,43,1,159,181,22
183,1,1,160,181,21
184,8,1,160,181,21
138,40,0,107,182,75
145,38,0,113,182,69
146,41,0,119,182,63
147,17,0,121,182,61
149,5,0,122,182,60
154,20,0,141,182,41
158,39,0,141,182,41
161,2,0,142,182,40
205,31,1,177,200,23
206,32,1,177,200,23
208,36,1,177,200,23
210,1,1,182,200,18
215,43,1,194,205,11
223,17,1,202,211,9
180,35,2,159,211,52
186,21,2,161,211,50
189,33,2,171,211,40
190,37,2,173,211,38
192,4,2,177,211,34
194,9,2,177,211,34
199,19,2,177,211,34
200,22,2,177,211,34
188,29,3,171,212,41
193,6,3,177,212,35
197,13,3,177,212,35
202,24,3,177,212,35
207,34,3,177,212,35
209,42,3,177,212,35
160,0,4,142,212,70
164,7,4,142,212,70
173,30,4,142,212,70
175,44,4,142,212,70
187,27,4,170,212,42
196,11,4,177,212,35
198,15,4,177,212,35
169,16,0,142,217,75
176,14,0,148,217,69
177,28,0,148,217,69
179,18,0,154,217,63
185,12,0,160,217,57
191,3,0,177,217,40
195,10,0,177,217,40
203,25,0,177,217,40
239,13,1,213,222,9
246,42,1,213,222,9
248,12,1,218,229,11
255,14,1,231,236,5
201,23,2,177,247,70
204,26,2,177,247,70
216,8,2,195,247,52
217,38,2,198,247,49
231,22,2,212,247,35
235,0,2,213,247,34
236,6,2,213,247,34
238,11,2,213,247,34
218,41,3,198,247,49
225,43,3,206,247,41
230,21,3,212,247,35
233,35,3,212,247,35
234,37,3,212,247,35
237,7,3,213,247,34
243,29,3,213,247,34
213,20,4,183,247,64
