task_id,user_id,server_id,generation_time,completion_time,latency
2,2,3,0,34,34
6,6,3,0,34,34
8,9,3,0,34,34
17,20,3,0,34,34
19,23,3,0,34,34
23,29,3,0,34,34
25,31,3,0,34,34
27,33,3,0,34,34
0,0,1,0,35,35
5,5,1,0,35,35
13,16,1,0,35,35
14,17,1,0,35,35
21,27,1,0,35,35
22,28,1,0,35,35
24,30,1,0,35,35
28,8,1,1,35,34
47,16,3,39,44,5
1,1,0,0,69,69
20,24,0,0,69,69
26,32,0,0,69,69
30,14,0,1,69,68
31,22,0,1,69,68
34,34,0,1,69,68
35,2,0,35,69,34
36,6,0,35,69,34
4,4,4,0,69,69
11,13,4,0,69,69
12,15,4,0,69,69
15,18,4,0,69,69
18,21,4,0,69,69
37,9,4,35,69,34
39,23,4,35,69,34
41,31,4,35,69,34
29,11,1,1,104,103
32,25,1,1,104,103
40,29,1,35,104,69
49,30,1,39,104,65
51,16,1,45,104,59
59,15,1,70,104,34
61,21,1,70,104,34
67,34,1,70,104,34
3,3,2,0,104,104
7,7,2,0,104,104
9,10,2,0,104,104
10,12,2,0,104,104
16,19,2,0,104,104
33,26,2,1,104,103
52,1,2,70,104,34
58,14,2,70,104,34
38,20,0,35,139,104
42,33,0,35,139,104
45,17,0,37,139,102
46,0,0,38,139,101
53,2,0,70,139,69
54,4,0,70,139,69
55,6,0,70,139,69
70,7,0,105,139,34
43,5,4,36,139,103
44,27,4,36,139,103
48,28,4,39,139,100
50,8,4,40,139,99
57,13,4,70,139,69
62,22,4,70,139,69
64,24,4,70,139,69
71,10,4,105,139,34
73,12,0,105,174,69
76,16,0,105,174,69
77,19,0,105,174,69
79,25,0,105,174,69
83,34,0,105,174,69
85,2,0,140,174,34
91,10,0,140,174,34
97,27,0,140,174,34
68,1,1,105,174,69
69,3,1,105,174,69
74,14,1,105,174,69
78,21,1,105,174,69
86,4,1,140,174,34
93,17,1,140,174,34
95,22,1,140,174,34
96,24,1,140,174,34
60,18,2,70,174,104
72,11,2,105,174,69
75,15,2,105,174,69
82,30,2,105,174,69
87,5,2,140,174,34
88,6,2,140,174,34
90,8,2,140,174,34
92,13,2,140,174,34
99,33,2,140,209,69
100,1,2,175,209,34
109,12,2,175,209,34
112,15,2,175,209,34
114,17,2,175,209,34
116,19,2,175,209,34
120,25,2,175,209,34
121,27,2,175,209,34
56,9,3,70,209,139
63,23,3,70,209,139
65,31,3,70,209,139
66,32,3,70,209,139
80,26,3,105,209,104
98,28,3,140,209,69
111,14,3,175,209,34
115,18,3,175,209,34
81,29,4,105,209,104
84,0,4,140,209,69
89,7,4,140,209,69
94,20,4,140,209,69
103,4,4,175,209,34
108,11,4,175,209,34
110,13,4,175,209,34
118,22,4,175,209,34
101,2,0,175,216,41
104,5,0,175,216,41
119,24,0,175,216,41
125,1,4,210,235,25
143,28,4,210,235,25
144,29,4,210,235,25
148,2,4,217,235,18
153,28,4,236,243,7
102,3,1,175,244,69
105,6,1,175,244,69
106,8,1,175,244,69
107,10,1,175,244,69
113,16,1,175,244,69
122,30,1,175,244,69
126,4,1,210,244,34
130,12,1,210,244,34
117,21,3,175,244,69
123,34,3,175,244,69
129,11,3,210,244,34
132,14,3,210,244,34
134,17,3,210,244,34
135,18,3,210,244,34
138,22,3,210,244,34
145,32,3,210,244,34
124,0,2,210,251,41
127,7,2,210,251,41
128,9,2,210,251,41
133,15,2,210,251,41
131,13,0,210,270,60
136,19,0,210,270,60
137,20,0,210,270,60
140,25,0,210,270,60
141,26,0,210,270,60
142,27,0,210,270,60
150,24,0,217,270,53
154,29,0,236,270,34
155,28,4,244,279,35
156,3,4,245,279,34
161,11,4,245,279,34
162,12,4,245,279,34
164,16,4,245,279,34
166,18,4,245,279,34
167,22,4,245,279,34
168,32,4,245,279,34
146,33,3,210,305,95
147,31,3,215,305,90
158,6,3,245,305,60
159,8,3,245,305,60
165,17,3,245,305,60
172,0,3,252,305,53
174,9,3,252,305,53
182,27,3,271,305,34
157,4,0,245,314,69
160,10,0,245,314,69
173,7,0,252,314,62
178,20,0,271,314,43
179,24,0,271,314,43
180,25,0,271,314,43
181,26,0,271,314,43
186,12,0,280,314,34
183,29,3,271,320,49
184,3,3,280,320,40
202,12,3,315,338,23
205,26,3,315,338,23
139,23,1,210,340,130
149,5,1,217,340,123
152,2,1,236,340,104
163,14,1,245,340,95
169,34,1,245,340,95
170,30,1,248,340,92
175,15,1,252,340,88
194,8,1,306,340,34
151,1,2,236,340,104
171,21,2,249,340,91
177,19,2,271,340,69
185,11,2,280,340,60
187,16,2,280,340,60
195,9,2,306,340,34
196,17,2,306,340,34
199,33,2,306,340,34
176,13,4,271,373,102
190,28,4,280,373,93
191,32,4,280,373,93
192,0,4,306,373,67
193,6,4,306,373,67
208,3,4,321,373,52
210,12,4,339,373,34
211,26,4,339,373,34
188,18,0,280,375,95
189,22,0,280,375,95
200,7,0,315,375,60
204,25,0,315,375,60
207,24,0,316,375,59
209,29,0,321,375,54
215,14,0,341,375,34
216,15,0,341,375,34
226,1,4,350,385,35
244,1,4,386,404,18
225,2,0,346,407,61
227,5,0,351,407,56
203,20,2,315,408,93
212,8,2,341,408,67
214,11,2,341,408,67
217,16,2,341,408,67
228,0,2,374,408,34
230,6,2,374,408,34
231,12,2,374,408,34
232,13,2,374,408,34
197,27,1,306,410,104
198,31,1,306,410,104
201,10,1,315,410,95
206,4,1,316,410,94
219,19,1,341,410,69
222,30,1,341,410,69
223,34,1,341,410,69
239,18,1,376,410,34
213,9,3,341,410,69
218,17,3,341,410,69
220,21,3,341,410,69
221,23,3,341,410,69
224,33,3,343,410,67
229,3,3,374,410,36
233,26,3,374,410,36
236,7,3,376,410,34
245,1,4,405,411,6
250,8,0,409,445,36
252,12,0,409,445,36
254,16,0,409,445,36
255,20,0,409,445,36
256,3,0,411,445,34
258,7,0,411,445,34
264,21,0,411,445,34
267,27,0,411,445,34
234,28,2,374,445,71
235,32,2,374,445,71
237,14,2,376,445,69
241,24,2,376,445,69
242,25,2,376,445,69
253,13,2,409,445,36
262,18,2,411,445,34
263,19,2,411,445,34
238,15,3,376,461,85
243,29,3,376,461,85
251,11,3,409,461,52
257,4,3,411,461,50
259,9,3,411,461,50
266,26,2,411,480,69
268,30,2,411,480,69
280,18,2,446,480,34
281,19,2,446,480,34
282,20,2,446,480,34
283,21,2,446,480,34
287,28,2,446,480,34
288,32,2,446,480,34
246,2,4,408,480,72
247,5,4,408,480,72
248,0,4,409,480,71
249,6,4,409,480,71
260,10,4,411,480,69
265,23,4,411,480,69
269,31,4,411,480,69
276,12,4,446,480,34
284,24,0,446,515,69
285,25,0,446,515,69
286,27,0,446,515,69
292,15,0,462,515,53
295,2,0,481,515,34
296,5,0,481,515,34
297,6,0,481,515,34
298,10,0,481,515,34
240,22,1,376,515,139
261,17,1,411,515,104
270,33,1,411,515,104
271,34,1,411,515,104
272,1,1,412,515,103
273,3,1,446,515,69
275,8,1,446,515,69
300,18,1,481,515,34
289,4,2,462,515,53
