task_id,user_id,server_id,generation_time,completion_time,latency
5,6,3,0,34,34
11,13,3,0,34,34
16,19,3,0,34,34
17,20,3,0,34,34
20,23,3,0,34,34
26,30,3,0,34,34
27,31,3,0,34,34
30,34,3,0,34,34
3,4,0,0,35,35
9,10,0,0,35,35
12,14,0,0,35,35
13,15,0,0,35,35
18,21,0,0,35,35
29,33,0,0,35,35
31,2,0,1,35,34
32,11,0,1,35,34
0,0,1,0,69,69
1,1,1,0,69,69
4,5,1,0,69,69
6,7,1,0,69,69
23,26,1,0,69,69
28,32,1,0,69,69
35,6,1,35,69,34
40,30,1,35,69,34
2,3,4,0,69,69
7,8,4,0,69,69
8,9,4,0,69,69
10,12,4,0,69,69
14,16,4,0,69,69
15,17,4,0,69,69
36,13,4,35,69,34
38,20,4,35,69,34
19,22,2,0,71,71
21,24,2,0,71,71
22,25,2,0,71,71
24,27,2,0,71,71
25,28,2,0,71,71
34,29,2,1,71,70
42,34,2,35,71,36
47,10,2,37,71,34
54,5,4,70,79,9
63,20,4,70,79,9
33,18,0,1,104,103
43,4,0,36,104,68
45,21,0,36,104,68
46,2,0,37,104,67
48,14,0,37,104,67
60,13,0,70,104,34
61,16,0,70,104,34
62,17,0,70,104,34
37,19,3,35,104,69
39,23,3,35,104,69
44,11,3,36,104,68
49,15,3,37,104,67
50,33,3,37,104,67
51,0,3,70,104,34
52,1,3,70,104,34
53,3,3,70,104,34
41,31,1,35,114,79
55,6,1,70,114,44
59,12,1,70,114,44
64,26,1,70,114,44
65,30,1,70,114,44
69,29,1,74,114,40
73,28,1,76,114,38
75,5,1,80,114,34
83,13,4,105,114,9
67,25,0,72,149,77
68,24,0,74,149,75
74,22,0,77,149,72
80,3,0,105,149,44
87,17,0,105,149,44
88,18,0,105,149,44
90,21,0,105,149,44
94,6,0,115,149,34
96,13,4,115,165,50
98,28,4,115,165,50
101,31,4,115,165,50
110,13,4,166,179,13
57,8,2,70,184,114
66,32,2,70,184,114
72,34,2,75,184,109
76,20,2,80,184,104
85,15,2,105,184,79
86,16,2,105,184,79
89,19,2,105,184,79
102,3,2,150,184,34
56,7,3,70,184,114
58,9,3,70,184,114
70,10,3,75,184,109
71,27,3,75,184,109
81,4,3,105,184,79
82,11,3,105,184,79
91,23,3,105,184,79
104,17,3,150,184,34
77,0,1,105,200,95
78,1,1,105,200,95
79,2,1,105,200,95
84,14,1,105,200,95
92,33,1,105,200,95
93,5,1,115,200,85
111,28,1,166,200,34
112,31,1,166,200,34
121,15,4,185,208,23
124,19,4,185,208,23
95,12,0,115,219,104
97,26,0,115,219,104
99,29,0,115,219,104
100,30,0,115,219,104
103,6,0,150,219,69
107,22,0,150,219,69
108,24,0,150,219,69
114,3,0,185,219,34
131,1,4,201,223,22
139,19,4,209,223,14
106,21,2,150,243,93
116,7,2,185,243,58
119,10,2,185,243,58
127,27,2,185,243,58
128,32,2,185,243,58
132,2,2,201,243,42
135,31,2,201,243,42
138,15,2,209,243,34
120,11,1,185,254,69
122,16,1,185,254,69
129,34,1,185,254,69
130,0,1,201,254,53
134,28,1,201,254,53
136,33,1,201,254,53
137,14,1,202,254,52
144,24,1,220,254,34
105,18,3,150,254,104
109,25,3,150,254,104
113,13,3,180,254,74
117,8,3,185,254,69
118,9,3,185,254,69
123,17,3,185,254,69
126,23,3,185,254,69
140,3,3,220,254,34
145,26,4,220,259,39
146,29,4,220,259,39
147,30,4,220,259,39
162,11,1,255,260,5
115,4,0,185,289,104
125,20,0,185,289,104
133,5,0,201,289,88
148,1,0,229,289,60
155,27,0,244,289,45
156,31,0,244,289,45
158,0,0,255,289,34
159,3,0,255,289,34
142,12,2,220,289,69
150,2,2,244,289,45
151,7,2,244,289,45
152,10,2,244,289,45
154,21,2,244,289,45
161,9,2,255,289,34
164,14,2,255,289,34
167,18,2,255,289,34
141,6,3,220,295,75
143,22,3,220,295,75
149,19,3,229,295,66
157,32,3,244,295,51
163,13,3,255,295,40
170,25,3,255,295,40
171,28,3,255,295,40
177,11,3,261,295,34
172,33,2,255,307,52
182,4,2,290,307,17
186,10,2,290,307,17
187,12,2,290,307,17
203,10,2,308,322,14
160,8,0,255,324,69
165,16,0,255,324,69
166,17,0,255,324,69
168,23,0,255,324,69
173,34,0,255,324,69
175,29,0,260,324,64
179,1,0,290,324,34
183,5,0,290,324,34
153,15,4,244,330,86
169,24,4,255,330,75
174,26,4,260,330,70
176,30,4,260,330,70
180,2,4,290,330,40
191,21,4,290,330,40
195,11,4,296,330,34
200,28,4,296,330,34
185,9,3,290,357,67
190,20,3,290,357,67
194,6,3,296,357,61
196,13,3,296,357,61
198,22,3,296,357,61
199,25,3,296,357,61
204,12,3,308,357,49
206,10,3,323,357,34
192,27,0,290,365,75
193,31,0,290,365,75
197,19,0,296,365,69
208,5,0,325,365,40
210,16,0,325,365,40
213,29,0,325,365,40
214,34,0,325,365,40
215,2,0,331,365,34
178,0,1,290,365,75
181,3,1,290,365,75
184,7,1,290,365,75
188,14,1,290,365,75
189,18,1,290,365,75
205,33,1,308,365,57
209,8,1,325,365,40
216,11,1,331,365,34
217,15,0,331,400,69
220,26,0,331,400,69
223,6,0,358,400,42
224,9,0,358,400,42
225,10,0,358,400,42
227,13,0,358,400,42
231,0,0,366,400,34
236,8,0,366,400,34
218,21,2,331,400,69
219,24,2,331,400,69
221,28,2,331,400,69
222,30,2,331,400,69
226,12,2,358,400,42
233,3,2,366,400,34
234,5,2,366,400,34
239,16,2,366,400,34
228,20,1,358,415,57
230,25,1,358,415,57
237,11,1,366,415,49
245,33,1,366,415,49
211,17,3,325,435,110
212,23,3,325,435,110
229,22,3,358,435,77
232,2,3,366,435,69
235,7,3,366,435,69
240,18,3,366,435,69
246,34,3,366,435,69
255,13,3,401,435,34
238,14,0,366,450,84
241,19,0,366,450,84
250,6,0,401,450,49
251,8,0,401,450,49
253,10,0,401,450,49
256,15,0,401,450,49
260,26,0,401,450,49
263,11,0,416,450,34
258,21,3,401,467,66
261,28,3,401,467,66
271,18,3,436,467,31
248,3,1,401,485,84
254,12,1,401,485,84
257,16,1,401,485,84
262,30,1,401,485,84
267,2,1,436,485,49
268,7,1,436,485,49
269,13,1,436,485,49
278,11,1,451,485,34
244,31,2,366,485,119
249,5,2,401,485,84
252,9,2,401,485,84
259,24,2,401,485,84
264,20,2,416,485,69
266,33,2,416,485,69
273,23,2,436,485,49
275,6,2,451,485,34
201,32,4,296,485,189
202,4,4,308,485,177
207,1,4,325,485,160
242,27,4,366,485,119
243,29,4,366,485,119
247,0,4,401,485,84
272,22,4,436,485,49
280,15,4,451,485,34
265,25,0,416,520,104
270,17,0,436,520,84
274,34,0,436,520,84
276,8,0,451,520,69
277,10,0,451,520,69
287,1,0,486,520,34
289,3,0,486,520,34
293,7,0,486,520,34
282,26,2,451,555,104
284,21,2,469,555,86
292,6,2,486,555,69
299,16,2,486,555,69
307,31,2,486,555,69
308,32,2,486,555,69
309,33,2,486,555,69
316,25,2,521,555,34
283,18,3,468,555,87
285,28,3,469,555,86
286,0,3,486,555,69
297,13,3,486,555,69
298,15,3,486,555,69
303,24,3,486,555,69
304,27,3,486,555,69
313,8,3,521,555,34
324,18,3,556,579,23
329,27,3,556,579,23
331,31,3,556,579,23
295,11,0,486,590,104
296,12,0,486,590,104
301,22,0,486,590,104
302,23,0,486,590,104
306,30,0,486,590,104
312,7,0,521,590,69
318,0,0,556,590,34
322,15,0,556,590,34
279,14,1,451,590,139
281,19,1,451,590,139
290,4,1,486,590,104
305,29,1,486,590,104
315,17,1,521,590,69
317,34,1,521,590,69
320,8,1,556,590,34
321,13,1,556,590,34
288,2,4,486,590,104
291,5,4,486,590,104
294,9,4,486,590,104
300,20,4,486,590,104
310,1,4,521,590,69
311,3,4,521,590,69
314,10,4,521,590,69
327,25,4,556,590,34
319,6,2,556,591,35
326,24,2,556,591,35
328,26,2,556,591,35
335,18,1,581,618,37
352,17,1,591,618,27
363,26,1,592,618,26
323,16,0,556,625,69
325,21,0,556,625,69
330,28,0,556,625,69
333,33,0,556,625,69
334,27,0,580,625,45
337,0,0,591,625,34
339,2,0,591,625,34
340,3,0,591,625,34
336,31,2,581,626,45
338,1,2,591,626,35
341,4,2,591,626,35
346,10,2,591,626,35
350,14,2,591,626,35
353,19,2,591,626,35
355,22,2,591,626,35
358,30,2,591,626,35
343,7,3,591,653,62
345,9,3,591,653,62
348,12,3,591,653,62
351,15,3,591,653,62
354,20,3,591,653,62
357,29,3,591,653,62
360,6,3,592,653,61
364,17,3,619,653,34
342,5,0,591,661,70
344,8,0,591,661,70
347,11,0,591,661,70
356,25,0,591,661,70
361,23,0,592,661,69
365,18,0,619,661,42
367,0,0,626,661,35
377,10,0,627,661,34
388,17,1,654,680,26
394,10,1,662,680,18
380,22,0,627,696,69
382,31,0,627,696,69
383,6,0,654,696,42
384,7,0,654,696,42
385,9,0,654,696,42
387,15,0,654,696,42
393,8,0,662,696,34
396,18,0,662,696,34
359,34,2,591,696,105
369,3,2,626,696,70
371,21,2,626,696,70
376,4,2,627,696,69
379,19,2,627,696,69
386,12,2,654,696,42
390,29,2,654,696,42
391,0,2,662,696,34
332,32,4,556,696,140
349,13,4,591,696,105
362,24,4,592,696,104
366,26,4,619,696,77
370,16,4,626,696,70
372,27,4,626,696,70
375,1,4,627,696,69
392,5,4,662,696,34
399,10,1,681,731,50
404,4,1,697,731,34
406,6,1,697,731,34
