task_id,user_id,server_id,generation_time,completion_time,latency
3,3,2,0,21,21
7,7,2,0,21,21
10,10,2,0,21,21
35,3,2,22,31,9
36,7,2,22,31,9
4,4,0,0,34,34
6,6,0,0,34,34
13,13,0,0,34,34
16,16,0,0,34,34
17,17,0,0,34,34
24,24,0,0,34,34
25,25,0,0,34,34
28,29,0,0,34,34
0,0,1,0,34,34
11,11,1,0,34,34
18,18,1,0,34,34
19,19,1,0,34,34
20,20,1,0,34,34
22,22,1,0,34,34
23,23,1,0,34,34
27,28,1,0,34,34
1,1,4,0,66,66
5,5,4,0,66,66
8,8,4,0,66,66
12,12,4,0,66,66
14,14,4,0,66,66
15,15,4,0,66,66
26,27,4,0,66,66
38,3,4,32,66,34
2,2,3,0,69,69
9,9,3,0,69,69
21,21,3,0,69,69
32,33,3,0,69,69
34,26,3,2,69,67
45,16,3,35,69,34
50,22,3,35,69,34
53,25,3,35,69,34
29,30,0,0,101,101
31,32,0,0,101,101
37,10,0,22,101,79
39,7,0,32,101,69
52,24,0,35,101,66
55,29,0,35,101,66
57,3,0,67,101,34
62,15,0,67,101,34
30,31,1,0,104,104
33,34,1,1,104,103
44,13,1,35,104,69
49,20,1,35,104,69
51,23,1,35,104,69
56,1,1,67,104,37
60,12,1,67,104,37
66,16,1,70,104,34
40,0,2,35,104,69
43,11,2,35,104,69
46,17,2,35,104,69
48,19,2,35,104,69
58,5,2,67,104,37
59,8,2,67,104,37
63,27,2,67,104,37
71,33,2,70,104,34
73,7,3,102,115,13
78,30,3,102,115,13
64,2,0,70,136,66
69,25,0,70,136,66
72,3,0,102,136,34
76,24,0,102,136,34
77,29,0,102,136,34
41,4,4,35,136,101
42,6,4,35,136,101
47,18,4,35,136,101
54,28,4,35,136,101
61,14,4,67,136,69
65,9,4,70,136,66
68,22,4,70,136,66
79,32,4,102,136,34
67,21,1,70,171,101
70,26,1,70,171,101
75,15,1,102,171,69
81,1,1,107,171,64
84,11,1,113,171,58
92,0,1,116,171,55
97,34,1,117,171,54
100,4,1,137,171,34
80,8,4,106,171,65
85,19,4,113,171,58
88,13,4,115,171,56
91,20,4,115,171,56
101,6,4,137,171,34
103,14,4,137,171,34
106,24,4,137,171,34
108,28,4,137,171,34
82,5,0,110,172,62
96,31,0,117,172,55
98,2,0,137,172,35
109,29,0,137,172,35
125,28,4,172,200,28
126,34,4,172,200,28
114,6,0,172,203,31
118,14,0,172,203,31
120,19,0,172,203,31
124,26,0,172,203,31
74,10,2,102,206,104
86,27,2,114,206,92
87,33,2,114,206,92
93,7,2,116,206,90
99,3,2,137,206,69
110,32,2,137,206,69
111,0,2,172,206,34
112,1,2,172,206,34
83,12,3,112,207,95
89,16,3,115,207,92
90,17,3,115,207,92
94,23,3,116,207,91
95,30,3,116,207,91
107,25,3,137,207,70
115,8,3,172,207,35
128,5,3,173,207,34
131,28,4,201,207,6
140,7,0,207,239,32
146,8,0,208,239,31
147,12,0,208,239,31
116,11,2,172,241,69
117,13,2,172,241,69
122,21,2,172,241,69
127,2,2,173,241,68
133,6,2,204,241,37
137,0,2,207,241,34
141,10,2,207,241,34
142,27,2,207,241,34
102,9,1,137,242,105
104,18,1,137,242,105
105,22,1,137,242,105
113,4,1,172,242,70
119,15,1,172,242,70
121,20,1,172,242,70
123,24,1,172,242,70
150,23,1,208,242,34
159,6,1,242,251,9
161,11,1,242,251,9
174,11,1,254,263,9
134,14,4,204,276,72
136,26,4,204,276,72
138,1,4,207,276,69
139,3,4,207,276,69
149,17,4,208,276,68
151,25,4,208,276,68
156,12,4,240,276,36
157,0,4,242,276,34
158,2,0,242,277,35
166,9,0,243,277,34
167,15,0,243,277,34
168,18,0,243,277,34
169,20,0,243,277,34
171,23,0,243,277,34
172,24,0,243,277,34
129,29,3,173,277,104
130,31,3,173,277,104
132,34,3,201,277,76
135,19,3,204,277,73
145,5,3,208,277,69
148,16,3,208,277,69
162,13,3,242,277,35
165,4,3,243,277,34
181,17,1,277,282,5
179,12,0,277,295,18
186,5,0,278,295,17
187,9,0,278,295,17
197,31,0,278,295,17
143,32,2,207,298,91
144,33,2,207,298,91
152,28,2,208,298,90
153,30,2,208,298,90
154,7,2,240,298,58
155,8,2,240,298,58
163,21,2,242,298,56
175,11,2,264,298,34
200,5,1,296,306,10
203,31,1,296,306,10
160,10,4,242,312,70
164,27,4,242,312,70
173,6,4,252,312,60
176,0,4,277,312,35
182,25,4,277,312,35
183,26,4,277,312,35
184,2,4,278,312,34
185,4,4,278,312,34
170,22,3,243,317,74
177,1,3,277,317,40
178,3,3,277,317,40
180,14,3,277,317,40
194,23,3,278,317,39
195,24,3,278,317,39
196,29,3,278,317,39
199,17,3,283,317,34
188,13,2,278,333,55
190,16,2,278,333,55
191,18,2,278,333,55
201,9,2,296,333,37
205,8,2,299,333,34
208,28,2,299,333,34
209,30,2,299,333,34
211,33,2,299,333,34
202,12,3,296,345,49
216,4,3,313,345,32
227,23,3,318,345,27
189,15,4,278,347,69
192,19,4,278,347,69
193,20,4,278,347,69
198,34,4,278,347,69
207,21,4,299,347,48
214,0,4,313,347,34
219,25,4,313,347,34
220,26,4,313,347,34
206,11,0,299,368,69
210,32,0,299,368,69
212,5,0,307,368,61
217,6,0,313,368,55
218,10,0,313,368,55
222,1,0,318,368,50
234,18,0,334,368,34
237,33,0,334,368,34
204,7,1,299,403,104
224,14,1,318,403,85
225,17,1,318,403,85
230,8,1,334,403,69
231,9,1,334,403,69
232,13,1,334,403,69
250,5,1,369,403,34
252,10,1,369,403,34
213,31,2,307,403,96
215,2,2,313,403,90
226,22,2,318,403,85
228,24,2,318,403,85
236,30,2,334,403,69
238,4,2,346,403,57
247,26,2,348,403,55
251,6,2,369,403,34
221,27,4,313,403,90
223,3,4,318,403,85
229,29,4,318,403,85
233,16,4,334,403,69
239,12,4,346,403,57
243,19,4,348,403,55
244,20,4,348,403,55
249,1,4,369,403,34
254,18,4,369,432,63
263,7,4,404,432,28
240,23,0,346,438,92
246,25,0,348,438,90
248,34,0,348,438,90
255,32,0,369,438,69
256,33,0,369,438,69
258,2,0,404,438,34
260,4,0,404,438,34
262,6,0,404,438,34
235,28,3,334,438,104
241,0,3,348,438,90
242,15,3,348,438,90
245,21,3,348,438,90
253,11,3,369,438,69
261,5,3,404,438,34
266,10,3,404,438,34
267,12,3,404,438,34
257,1,2,404,446,42
259,3,2,404,446,42
265,9,2,404,446,42
277,27,2,404,446,42
264,8,0,404,473,69
268,13,0,404,473,69
269,14,0,404,473,69
271,17,0,404,473,69
272,19,0,404,473,69
273,20,0,404,473,69
275,24,0,404,473,69
283,0,0,439,473,34
270,16,1,404,508,104
278,29,1,404,508,104
279,30,1,404,508,104
280,31,1,404,508,104
294,25,1,439,508,69
298,34,1,439,508,69
300,3,1,447,508,61
304,8,1,474,508,34
282,18,4,433,508,75
284,2,4,439,508,69
288,10,4,439,508,69
289,11,4,439,508,69
297,33,4,439,508,69
299,1,4,447,508,61
302,27,4,447,508,61
307,17,4,474,508,34
274,22,3,404,528,124
276,26,3,404,528,124
301,9,3,447,528,81
327,9,3,529,538,9
285,4,0,439,543,104
286,5,0,439,543,104
291,15,0,439,543,104
292,21,0,439,543,104
296,32,0,439,543,104
305,13,0,474,543,69
310,24,0,474,543,69
313,3,0,509,543,34
281,7,2,433,543,110
287,6,2,439,543,104
290,12,2,439,543,104
293,23,2,439,543,104
295,28,2,439,543,104
303,0,2,474,543,69
308,19,2,474,543,69
319,18,2,509,543,34
330,9,3,539,561,22
331,0,3,544,561,17
332,3,3,544,561,17
306,14,1,474,563,89
309,20,1,474,563,89
312,2,1,509,563,54
314,8,1,509,563,54
315,10,1,509,563,54
317,16,1,509,563,54
320,25,1,509,563,54
329,26,1,529,563,34
352,10,3,564,577,13
356,26,3,564,577,13
311,1,4,509,578,69
316,11,4,509,578,69
318,17,4,509,578,69
324,31,4,509,578,69
328,22,4,529,578,49
333,4,4,544,578,34
338,13,4,544,578,34
339,15,4,544,578,34
321,27,2,509,596,87
322,29,2,509,596,87
325,33,2,509,596,87
337,12,2,544,596,52
341,19,2,544,596,52
343,23,2,544,596,52
346,32,2,544,596,52
347,0,2,562,596,34
323,30,0,509,598,89
326,34,0,509,598,89
334,5,0,544,598,54
335,6,0,544,598,54
336,7,0,544,598,54
342,21,0,544,598,54
349,9,0,562,598,36
355,25,0,564,598,34
357,20,3,570,613,43
360,1,3,579,613,34
361,4,3,579,613,34
362,11,3,579,613,34
364,15,3,579,613,34
366,22,3,579,613,34
367,31,3,579,613,34
340,18,1,544,631,87
344,24,1,544,631,87
345,28,1,544,631,87
351,8,1,564,631,67
363,13,1,579,631,52
365,17,1,579,631,52
374,32,1,597,631,34
375,33,1,597,631,34
348,3,2,562,648,86
354,16,2,564,648,84
368,0,2,597,648,51
370,19,2,597,648,51
372,27,2,597,648,51
373,29,2,597,648,51
381,25,2,599,648,49
385,4,2,614,648,34
350,2,4,564,648,84
353,14,4,564,648,84
358,10,4,578,648,70
369,12,4,597,648,51
380,21,4,599,648,49
384,1,4,614,648,34
386,11,4,614,648,34
388,20,4,614,648,34
371,23,3,597,649,52
383,34,3,599,649,50
389,22,3,614,649,35
395,28,3,632,649,17
378,7,1,599,657,58
379,9,1,599,657,58
397,33,1,632,657,25
359,26,0,578,667,89
376,5,0,599,667,68
377,6,0,599,667,68
382,30,0,599,667,68
387,15,0,614,667,53
390,31,0,614,667,53
394,24,0,632,667,35
398,18,0,633,667,34
393,17,2,632,681,49
409,21,2,649,681,32
415,22,2,650,681,31
418,34,2,650,681,31
391,8,4,632,684,52
392,13,4,632,684,52
396,32,4,632,684,52
402,4,4,649,684,35
411,27,4,649,684,35
412,29,4,649,684,35
416,23,4,650,684,34
417,28,4,650,684,34
400,1,3,649,692,43
404,11,3,649,692,43
406,14,3,649,692,43
407,19,3,649,692,43
408,20,3,649,692,43
410,25,3,649,692,43
414,16,3,650,692,42
420,9,3,658,692,34
423,6,3,668,704,36
399,0,1,649,719,70
401,2,1,649,719,70
403,10,1,649,719,70
405,12,1,649,719,70
419,7,1,658,719,61
426,30,1,668,719,51
428,15,1,669,719,50
438,27,1,685,719,34
424,18,2,668,727,59
425,24,2,668,727,59
429,26,2,669,727,58
430,17,2,682,727,45
431,21,2,682,727,45
434,4,2,685,727,42
435,8,2,685,727,42
442,1,2,693,727,34
427,31,4,668,727,59
432,22,4,682,727,45
436,13,4,685,727,42
437,23,4,685,727,42
440,29,4,685,727,42
441,32,4,685,727,42
445,14,4,693,727,34
448,20,4,693,727,34
413,3,0,650,739,89
421,33,0,658,739,81
422,5,0,668,739,71
433,34,0,682,739,57
439,28,0,685,739,54
444,11,0,693,739,46
447,19,0,693,739,46
450,6,0,705,739,34
452,2,3,720,742,22
454,15,3,720,742,22
456,30,3,720,742,22
457,10,3,721,742,21
443,9,2,693,762,69
446,16,2,693,762,69
449,25,2,693,762,69
451,0,2,720,762,42
458,12,2,721,762,41
464,17,2,728,762,34
465,18,2,728,762,34
466,20,2,728,762,34
453,7,1,720,777,57
459,1,1,728,777,49
461,8,1,728,777,49
468,22,1,728,777,49
472,29,1,728,777,49
481,33,1,740,777,37
482,34,1,740,777,37
486,30,1,743,777,34
455,27,0,720,791,71
460,4,0,728,791,63
462,13,0,728,791,63
463,14,0,728,791,63
479,19,0,740,791,51
480,28,0,740,791,51
483,2,0,743,791,48
467,21,4,728,803,75
470,24,4,728,803,75
474,32,4,728,803,75
476,5,4,740,803,63
478,11,4,740,803,63
493,25,4,763,803,40
492,20,1,763,809,46
497,8,1,778,809,31
507,19,1,792,809,17
469,23,3,728,812,84
473,31,3,728,812,84
477,6,3,740,812,72
484,10,3,743,812,69
485,15,3,743,812,69
488,9,3,763,812,49
494,16,3,764,812,48
495,1,3,778,812,34
511,11,1,804,814,10
471,26,2,728,844,116
475,3,2,740,844,104
487,0,2,763,844,81
489,12,2,763,844,81
505,13,2,792,844,52
514,25,2,804,844,40
515,32,2,804,844,40
517,19,2,810,844,34
499,29,4,778,844,66
503,2,4,792,844,52
504,4,4,792,844,52
506,14,4,792,844,52
508,27,4,792,844,52
510,5,4,804,844,40
516,8,4,810,844,34
518,20,4,810,844,34
496,7,3,778,848,70
498,22,3,778,848,70
500,30,3,778,848,70
501,33,3,778,848,70
521,16,3,813,848,35
522,23,3,813,848,35
523,10,3,814,848,34
524,15,3,814,848,34
490,17,0,763,862,99
491,18,0,763,862,99
502,34,0,778,862,84
509,28,0,792,862,70
512,21,0,804,862,58
513,24,0,804,862,58
533,8,2,845,872,27
539,25,2,845,872,27
543,27,2,846,872,26
552,17,2,863,881,18
519,1,1,813,883,70
525,31,1,818,883,65
528,0,1,845,883,38
531,4,1,845,883,38
537,19,1,845,883,38
540,26,1,845,883,38
549,23,1,849,883,34
550,30,1,849,883,34
526,9,3,819,883,64
527,11,3,822,883,61
532,5,3,845,883,38
534,12,3,845,883,38
536,14,3,845,883,38
538,20,3,845,883,38
541,29,3,845,883,38
546,15,3,849,883,34
564,4,2,884,906,22
575,29,2,884,906,22
548,22,3,849,906,57
557,34,3,864,906,42
561,17,3,882,906,24
569,14,3,884,906,22
581,22,3,907,912,5
530,3,0,845,918,73
535,13,0,845,918,73
542,32,0,845,918,73
544,7,0,849,918,69
551,33,0,849,918,69
558,8,0,873,918,45
568,12,0,884,918,34
571,19,0,884,918,34
554,24,1,863,918,55
556,18,1,864,918,54
559,25,1,873,918,45
560,27,1,873,918,45
563,1,1,884,918,34
566,9,1,884,918,34
567,11,1,884,918,34
570,15,1,884,918,34
520,6,4,813,918,105
529,2,4,845,918,73
545,10,4,849,918,69
547,16,4,849,918,69
553,21,4,863,918,55
555,28,4,863,918,55
562,0,4,884,918,34
565,5,4,884,918,34
584,22,3,913,919,6
572,20,1,884,953,69
577,31,1,884,953,69
580,17,1,907,953,46
582,29,1,907,953,46
585,0,1,919,953,34
588,3,1,919,953,34
595,11,1,919,953,34
600,18,1,919,953,34
574,26,0,884,963,79
578,4,0,907,963,56
583,34,0,908,963,55
586,1,0,919,963,44
594,10,0,919,963,44
598,15,0,919,963,44
618,4,0,967,979,12
620,34,0,968,979,11
591,7,3,919,988,69
592,8,3,919,988,69
593,9,3,919,988,69
596,12,3,919,988,69
597,13,3,919,988,69
606,28,3,919,988,69
609,22,3,920,988,68
614,18,3,954,988,34
573,23,4,884,988,104
576,30,4,884,988,104
601,19,4,919,988,69
603,24,4,919,988,69
604,25,4,919,988,69
608,33,4,919,988,69
612,11,4,954,988,34
613,17,4,954,988,34
605,27,1,919,996,77
607,32,1,919,996,77
610,0,1,954,996,42
611,3,1,954,996,42
615,20,1,954,996,42
