task_id,user_id,server_id,generation_time,completion_time,latency
6,10,0,0,35,35
7,12,0,0,35,35
10,19,0,0,35,35
14,24,0,0,35,35
16,26,0,0,35,35
22,6,0,1,35,34
25,15,0,1,35,34
26,17,0,1,35,34
8,16,2,0,36,36
13,23,2,0,36,36
15,25,2,0,36,36
21,4,2,1,36,35
24,13,2,1,36,35
2,5,3,0,36,36
3,7,3,0,36,36
17,31,3,0,36,36
18,33,3,0,36,36
31,34,3,1,36,35
0,0,4,0,36,36
1,3,4,0,36,36
11,20,4,0,36,36
12,21,4,0,36,36
19,1,4,1,36,35
20,2,4,1,36,35
29,30,4,1,36,35
4,8,1,0,37,37
5,9,1,0,37,37
9,18,1,0,37,37
23,11,1,1,37,36
27,28,1,1,37,36
28,29,0,1,70,69
30,32,0,1,70,69
34,22,0,22,70,48
37,12,0,36,70,34
39,17,0,36,70,34
33,27,3,19,71,52
35,6,3,36,71,35
40,19,3,36,71,35
41,24,3,36,71,35
43,0,3,37,71,34
44,1,3,37,71,34
46,3,3,37,71,34
47,4,3,37,71,34
32,14,1,18,72,54
52,20,1,37,72,35
54,23,1,37,72,35
55,25,1,37,72,35
62,11,1,38,72,34
36,10,4,36,72,36
48,5,4,37,72,35
49,7,4,37,72,35
50,13,4,37,72,35
57,31,4,37,72,35
61,9,4,38,72,34
38,15,2,36,74,38
42,26,2,36,74,38
45,2,2,37,74,37
58,33,2,37,74,37
60,8,2,38,74,36
56,30,0,37,79,42
64,28,0,38,79,41
74,6,0,72,88,16
83,13,0,73,88,15
96,13,0,89,94,5
66,17,1,71,107,36
69,32,1,71,107,36
70,0,1,72,107,35
76,24,1,72,107,35
78,5,1,73,107,34
82,11,1,73,107,34
84,14,1,73,107,34
88,31,1,73,107,34
51,16,3,37,107,70
53,21,3,37,107,70
59,34,3,37,107,70
63,18,3,38,107,69
73,4,3,72,107,35
77,27,3,72,107,35
80,9,3,73,107,34
86,23,3,73,107,34
65,12,4,71,108,37
71,1,4,72,108,36
75,19,4,72,108,36
79,7,4,73,108,35
87,25,4,73,108,35
67,22,2,71,116,45
68,29,2,71,116,45
72,3,2,72,116,44
81,10,2,73,116,43
85,20,2,73,116,43
94,8,2,82,116,34
118,27,2,109,123,14
91,28,3,80,125,45
95,26,3,85,125,40
107,18,3,108,125,17
89,15,1,76,142,66
92,30,1,80,142,62
93,33,1,80,142,62
103,11,1,108,142,34
104,14,1,108,142,34
109,23,1,108,142,34
111,31,1,108,142,34
98,13,0,98,143,45
106,17,0,108,143,35
108,21,0,108,143,35
110,24,0,108,143,35
113,34,0,108,143,35
114,1,0,109,143,34
115,7,0,109,143,34
90,2,4,80,143,63
97,6,4,92,143,51
99,0,4,108,143,35
100,4,4,108,143,35
101,5,4,108,143,35
102,9,4,108,143,35
105,16,4,108,143,35
112,32,4,108,143,35
116,12,1,109,147,38
141,6,1,144,157,13
147,21,1,144,157,13
117,25,3,109,161,52
119,19,3,110,161,51
120,3,3,117,161,44
125,22,3,119,161,42
127,18,3,126,161,35
153,6,1,158,165,7
157,19,1,162,171,9
122,10,0,117,178,61
123,20,0,118,178,60
124,29,0,118,178,60
126,27,0,124,178,54
128,26,0,126,178,52
