task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
6,6,0,0,34,34
10,10,0,0,34,34
16,17,0,0,34,34
18,19,0,0,34,34
22,23,0,0,34,34
27,28,0,0,34,34
33,34,0,0,34,34
2,2,1,0,34,34
3,3,1,0,34,34
4,4,1,0,34,34
9,9,1,0,34,34
15,16,1,0,34,34
31,32,1,0,34,34
35,36,1,0,34,34
36,37,1,0,34,34
12,12,3,0,34,34
14,14,3,0,34,34
20,21,3,0,34,34
25,26,3,0,34,34
28,29,3,0,34,34
32,33,3,0,34,34
40,42,3,0,34,34
41,43,3,0,34,34
1,1,4,0,34,34
5,5,4,0,34,34
7,7,4,0,34,34
17,18,4,0,34,34
19,20,4,0,34,34
24,25,4,0,34,34
26,27,4,0,34,34
30,31,4,0,34,34
8,8,2,0,37,37
11,11,2,0,37,37
13,13,2,0,37,37
21,22,2,0,37,37
23,24,2,0,37,37
29,30,2,0,37,37
34,35,0,0,69,69
37,38,0,0,69,69
45,0,0,35,69,34
49,4,0,35,69,34
52,7,0,35,69,34
63,26,0,35,69,34
74,43,0,35,69,34
42,44,3,0,69,69
50,5,3,35,69,34
54,12,3,35,69,34
58,19,3,35,69,34
59,20,3,35,69,34
65,28,3,35,69,34
38,40,4,0,69,69
43,39,4,16,69,53
46,1,4,35,69,34
47,2,4,35,69,34
48,3,4,35,69,34
53,10,4,35,69,34
55,14,4,35,69,34
66,29,4,35,69,34
39,41,1,0,70,70
64,27,1,35,70,35
67,31,1,35,70,35
69,33,1,35,70,35
71,36,1,35,70,35
73,42,1,35,70,35
44,15,2,18,72,54
51,6,2,35,72,37
56,16,2,35,72,37
57,18,2,35,72,37
60,21,2,35,72,37
61,23,2,35,72,37
62,25,2,35,72,37
72,37,2,35,72,37
79,17,2,51,90,39
81,13,2,52,90,38
90,10,2,70,90,20
106,42,2,71,90,19
77,24,0,49,104,55
82,22,0,53,104,51
92,14,0,70,104,34
95,26,0,70,104,34
96,28,0,70,104,34
