task_id,user_id,server_id,generation_time,completion_time,latency
5,6,0,0,34,34
10,11,0,0,34,34
17,20,0,0,34,34
19,22,0,0,34,34
22,25,0,0,34,34
26,29,0,0,34,34
29,32,0,0,34,34
31,35,0,0,34,34
4,5,4,0,34,34
6,7,4,0,34,34
7,8,4,0,34,34
12,13,4,0,34,34
14,17,4,0,34,34
20,23,4,0,34,34
21,24,4,0,34,34
24,27,4,0,34,34
2,3,1,0,35,35
15,18,1,0,35,35
16,19,1,0,35,35
23,26,1,0,35,35
27,30,1,0,35,35
37,42,1,0,35,35
38,43,1,0,35,35
0,1,3,0,35,35
8,9,3,0,35,35
9,10,3,0,35,35
13,15,3,0,35,35
18,21,3,0,35,35
28,31,3,0,35,35
36,41,3,0,35,35
1,2,2,0,36,36
3,4,2,0,36,36
11,12,2,0,36,36
30,33,2,0,36,36
39,44,2,0,36,36
33,37,0,0,69,69
34,38,0,0,69,69
35,40,0,0,69,69
42,34,0,19,69,50
44,14,0,20,69,49
48,11,0,35,69,34
55,27,0,35,69,34
25,28,4,0,69,69
32,36,4,0,69,69
45,6,4,35,69,34
46,7,4,35,69,34
50,20,4,35,69,34
40,16,1,15,70,55
57,32,1,35,70,35
61,5,1,36,70,34
62,9,1,36,70,34
71,42,1,36,70,34
41,39,3,18,70,52
43,0,3,20,70,50
58,35,3,35,70,35
59,1,3,36,70,34
63,10,3,36,70,34
65,15,3,36,70,34
66,18,3,36,70,34
47,8,2,35,71,36
49,17,2,35,71,36
51,22,2,35,71,36
52,23,2,35,71,36
53,24,2,35,71,36
54,25,2,35,71,36
56,29,2,35,71,36
70,41,2,36,71,35
64,13,0,36,87,51
68,26,0,36,87,51
69,31,0,36,87,51
74,4,0,38,87,49
60,3,4,36,104,68
67,21,4,36,104,68
81,7,4,70,104,34
84,20,4,70,104,34
88,36,4,70,104,34
77,30,1,40,105,65
79,12,1,42,105,63
85,27,1,70,105,35
86,28,1,70,105,35
95,15,1,71,105,34
97,18,1,71,105,34
76,44,3,38,105,67
78,33,3,41,105,64
83,14,3,70,105,35
87,34,3,70,105,35
89,38,3,70,105,35
92,5,3,71,105,34
101,39,3,71,105,34
102,40,3,71,105,34
94,10,0,71,106,35
98,32,0,71,106,35
104,24,0,72,106,34
106,8,0,73,106,33
72,43,2,36,106,70
73,2,2,37,106,69
75,19,2,38,106,68
80,6,2,70,106,36
82,11,2,70,106,36
93,9,2,71,106,35
96,16,2,71,106,35
99,35,2,71,106,35
90,0,4,71,122,51
91,1,4,71,122,51
100,37,4,71,122,51
113,31,4,88,122,34
111,25,1,76,140,64
112,26,1,88,140,52
121,15,1,106,140,34
125,28,1,106,140,34
128,34,1,106,140,34
130,38,1,106,140,34
105,41,3,72,140,68
107,22,3,73,140,67
109,29,3,73,140,67
115,13,3,97,140,43
118,20,3,105,140,35
124,27,3,106,140,34
126,30,3,106,140,34
127,33,3,106,140,34
119,5,4,106,140,34
140,24,4,107,140,33
145,16,4,109,140,31
116,3,0,105,141,36
123,21,0,106,141,35
131,39,0,106,141,35
132,40,0,106,141,35
139,19,0,107,141,34
103,42,2,71,141,70
108,23,2,73,141,68
110,17,2,76,141,65
114,4,2,90,141,51
117,7,2,105,141,36
120,12,2,106,141,35
122,18,2,106,141,35
129,36,2,106,141,35
148,0,1,125,158,33
156,24,1,141,158,17
158,26,1,141,158,17
144,9,0,108,159,51
146,14,0,110,159,49
163,33,0,141,159,18
170,18,0,142,159,17
133,44,3,106,175,69
138,11,3,107,175,68
142,35,3,107,175,68
152,13,3,141,175,34
155,20,3,141,175,34
157,25,3,141,175,34
160,28,3,141,175,34
161,29,3,141,175,34
147,37,4,124,175,51
149,1,4,125,175,50
151,5,4,141,175,34
159,27,4,141,175,34
162,30,4,141,175,34
134,2,2,107,176,69
135,6,2,107,176,69
136,8,2,107,176,69
137,10,2,107,176,69
141,32,2,107,176,69
143,43,2,107,176,69
150,31,2,126,176,50
153,15,2,141,176,35
173,4,0,143,177,34
177,7,0,145,177,32
181,22,0,159,177,18
185,14,0,160,177,17
167,3,1,142,193,51
169,17,1,142,193,51
172,40,1,142,193,51
174,19,1,143,193,50
176,36,1,144,193,49
183,26,1,159,193,34
206,32,1,177,203,26
214,17,1,194,203,9
166,41,3,141,210,69
171,39,3,142,210,68
182,24,3,159,210,51
190,13,3,176,210,34
194,29,3,176,210,34
195,30,3,176,210,34
196,37,3,176,210,34
197,44,3,176,210,34
175,21,4,144,210,66
178,42,4,148,210,62
179,23,4,150,210,60
180,0,4,159,210,51
189,11,4,176,210,34
192,27,4,176,210,34
154,16,2,141,211,70
164,34,2,141,211,70
165,38,2,141,211,70
168,12,2,142,211,69
184,9,2,160,211,51
187,33,2,163,211,48
191,20,2,176,211,35
193,28,2,176,211,35
186,18,0,162,212,50
188,5,0,176,212,36
203,15,0,177,212,35
208,4,0,178,212,34
209,22,0,178,212,34
201,8,3,177,245,68
204,25,3,177,245,68
211,7,3,181,245,64
216,36,3,194,245,51
224,23,3,211,245,34
226,27,3,211,245,34
199,2,4,177,245,68
200,6,4,177,245,68
207,43,4,177,245,68
210,35,4,178,245,67
217,19,4,195,245,50
220,32,4,204,245,41
221,0,4,211,245,34
230,39,4,211,245,34
222,11,1,211,246,35
223,21,1,211,246,35
228,30,1,211,246,35
229,37,1,211,246,35
232,42,1,211,246,35
234,9,1,212,246,34
237,20,1,212,246,34
198,1,2,177,246,69
202,10,2,177,246,69
205,31,2,177,246,69
213,3,2,194,246,52
215,26,2,194,246,52
225,24,2,211,246,35
