task_id,user_id,server_id,generation_time,completion_time,latency
10,10,0,0,34,34
16,16,0,0,34,34
19,20,0,0,34,34
22,23,0,0,34,34
29,30,0,0,34,34
35,36,0,0,34,34
37,38,0,0,34,34
42,43,0,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
12,12,1,0,34,34
13,13,1,0,34,34
14,14,1,0,34,34
23,24,1,0,34,34
24,25,1,0,34,34
32,33,1,0,34,34
1,1,2,0,34,34
7,7,2,0,34,34
15,15,2,0,34,34
17,17,2,0,34,34
20,21,2,0,34,34
26,27,2,0,34,34
27,28,2,0,34,34
31,32,2,0,34,34
18,18,3,0,34,34
21,22,3,0,34,34
25,26,3,0,34,34
28,29,3,0,34,34
30,31,3,0,34,34
34,35,3,0,34,34
36,37,3,0,34,34
40,41,3,0,34,34
0,0,4,0,34,34
2,2,4,0,34,34
3,3,4,0,34,34
4,4,4,0,34,34
5,5,4,0,34,34
6,6,4,0,34,34
11,11,4,0,34,34
33,34,4,0,34,34
46,1,0,35,69,34
51,6,0,35,69,34
52,7,0,35,69,34
65,21,0,35,69,34
66,22,0,35,69,34
71,27,0,35,69,34
73,29,0,35,69,34
76,32,0,35,69,34
48,3,1,35,69,34
50,5,1,35,69,34
53,8,1,35,69,34
56,11,1,35,69,34
59,14,1,35,69,34
60,15,1,35,69,34
63,18,1,35,69,34
64,20,1,35,69,34
43,44,2,0,69,69
44,19,2,15,69,54
45,0,2,35,69,34
57,12,2,35,69,34
58,13,2,35,69,34
69,25,2,35,69,34
80,36,2,35,69,34
83,41,2,35,69,34
38,39,4,0,69,69
39,40,4,0,69,69
41,42,4,0,69,69
47,2,4,35,69,34
61,16,4,35,69,34
62,17,4,35,69,34
67,23,4,35,69,34
74,30,4,35,69,34
49,4,3,35,70,35
54,9,3,35,70,35
55,10,3,35,70,35
75,31,3,35,70,35
79,35,3,35,70,35
82,38,3,35,70,35
78,34,0,35,104,69
86,1,0,70,104,34
88,3,0,70,104,34
101,19,0,70,104,34
105,23,0,70,104,34
107,27,0,70,104,34
109,30,0,70,104,34
115,44,0,70,104,34
77,33,4,35,104,69
81,37,4,35,104,69
84,43,4,35,104,69
87,2,4,70,104,34
89,5,4,70,104,34
90,6,4,70,104,34
93,11,4,70,104,34
96,14,4,70,104,34
68,24,1,35,105,70
70,26,1,35,105,70
72,28,1,35,105,70
85,0,1,70,105,35
99,17,1,70,105,35
100,18,1,70,105,35
108,29,1,70,105,35
119,31,1,71,105,34
91,7,3,70,105,35
95,13,3,70,105,35
102,20,3,70,105,35
104,22,3,70,105,35
111,36,3,70,105,35
116,4,3,71,105,34
117,9,3,71,105,34
118,10,3,71,105,34
92,8,2,70,106,36
94,12,2,70,106,36
98,16,2,70,106,36
106,25,2,70,106,36
110,32,2,70,106,36
112,40,2,70,106,36
122,39,2,71,106,35
139,0,1,106,124,18
147,20,1,106,124,18
154,36,1,106,124,18
157,25,1,107,124,17
159,39,1,111,129,18
97,15,4,70,139,69
103,21,4,70,139,69
113,41,4,70,139,69
114,42,4,70,139,69
124,2,4,105,139,34
127,6,4,105,139,34
120,35,0,71,140,69
121,38,0,71,140,69
123,1,0,105,140,35
125,3,0,105,140,35
128,11,0,105,140,35
132,27,0,105,140,35
141,7,0,106,140,34
142,9,0,106,140,34
129,14,3,105,140,35
131,23,3,105,140,35
135,34,3,105,140,35
144,13,3,106,140,34
146,18,3,106,140,34
151,28,3,106,140,34
152,29,3,106,140,34
126,5,2,105,141,36
130,19,2,105,141,36
133,30,2,105,141,36
134,33,2,105,141,36
136,37,2,105,141,36
137,43,2,105,141,36
138,44,2,105,141,36
140,4,2,106,141,35
153,31,2,106,159,53
158,40,2,107,159,52
166,39,2,130,159,29
179,14,2,141,159,18
143,10,4,106,174,68
145,17,4,106,174,68
148,22,4,106,174,68
150,26,4,106,174,68
155,12,4,107,174,67
156,16,4,107,174,67
161,32,4,117,174,57
164,25,4,125,174,49
149,24,0,106,175,69
160,8,0,114,175,61
163,20,0,125,175,50
170,21,0,140,175,35
173,1,0,141,175,34
176,9,0,141,175,34
181,23,0,141,175,34
182,27,0,141,175,34
168,6,1,140,175,35
169,15,1,140,175,35
171,41,1,140,175,35
174,3,1,141,175,34
177,11,1,141,175,34
183,28,1,141,175,34
186,35,1,141,175,34
162,0,3,125,175,50
172,42,3,140,175,35
178,13,3,141,175,34
180,18,3,141,175,34
184,29,3,141,175,34
185,34,3,141,175,34
187,38,3,141,175,34
194,4,2,152,177,25
196,14,2,160,177,17
197,31,2,160,177,17
165,36,4,125,209,84
167,2,4,140,209,69
175,7,4,141,209,68
193,43,4,151,209,58
195,30,4,152,209,57
206,26,4,175,209,34
189,37,0,146,210,64
190,5,0,147,210,63
191,44,0,148,210,62
213,9,0,176,210,34
218,20,0,176,210,34
228,41,0,176,210,34
198,39,1,160,210,50
201,12,1,175,210,35
208,0,1,176,210,34
212,8,1,176,210,34
215,13,1,176,210,34
221,24,1,176,210,34
222,27,1,176,210,34
223,28,1,176,210,34
188,33,3,146,210,64
192,19,3,150,210,60
199,40,3,160,210,50
202,16,3,175,210,35
204,22,3,175,210,35
205,25,3,175,210,35
207,32,3,175,210,35
216,15,3,176,210,34
200,10,2,175,212,37
203,17,2,175,212,37
209,1,2,176,212,36
211,6,2,176,212,36
214,11,2,176,212,36
219,21,2,176,212,36
220,23,2,176,212,36
225,34,2,176,212,36
210,3,4,176,227,51
217,18,4,176,227,51
227,38,4,176,227,51
234,7,0,210,245,35
236,30,0,210,245,35
241,8,0,211,245,34
248,20,0,211,245,34
256,37,0,211,245,34
257,39,0,211,245,34
259,41,0,211,245,34
230,4,1,188,245,57
233,2,1,210,245,35
235,26,1,210,245,35
250,24,1,211,245,34
251,25,1,211,245,34
253,28,1,211,245,34
255,33,1,211,245,34
258,40,1,211,245,34
224,29,3,176,245,69
229,42,3,176,245,69
231,31,3,188,245,57
232,14,3,189,245,56
237,36,3,210,245,35
243,12,3,211,245,34
249,22,3,211,245,34
254,32,3,211,245,34
226,35,2,176,247,71
238,43,2,210,247,37
239,0,2,211,247,36
240,5,2,211,247,36
242,9,2,211,247,36
244,13,2,211,247,36
245,15,2,211,247,36
246,16,2,211,247,36
247,19,4,211,262,51
252,27,4,211,262,51
262,34,4,219,262,43
263,1,4,220,262,42
266,23,4,224,262,38
268,11,4,227,262,35
270,18,4,228,262,34
271,38,4,228,262,34
260,44,1,211,280,69
275,8,1,246,280,34
285,30,1,246,280,34
292,40,1,246,280,34
293,41,1,246,280,34
261,21,3,218,280,62
265,17,3,222,280,58
269,3,3,228,280,52
276,12,3,246,280,34
284,29,3,246,280,34
289,36,3,246,280,34
291,39,3,246,280,34
294,42,3,246,280,34
272,2,0,246,281,35
273,4,0,246,281,35
274,7,0,246,281,35
279,22,0,246,281,35
280,24,0,246,281,35
281,25,0,246,281,35
287,32,0,246,281,35
264,6,2,222,282,60
267,10,2,226,282,56
278,20,2,246,282,36
282,26,2,246,282,36
290,37,2,246,282,36
277,14,4,246,297,51
283,28,4,246,297,51
286,31,4,246,297,51
288,33,4,246,297,51
298,43,4,257,297,40
299,5,4,260,297,37
300,11,4,263,297,34
301,18,4,263,297,34
295,16,1,255,298,43
304,27,1,264,298,34
315,21,1,281,298,17
296,15,3,256,315,59
303,23,3,264,315,51
305,34,3,264,315,51
307,19,3,265,315,50
317,30,3,281,315,34
319,39,3,281,315,34
323,44,3,281,315,34
297,0,0,257,316,59
302,13,0,264,316,52
311,3,0,281,316,35
312,8,0,281,316,35
314,17,0,281,316,35
316,29,0,281,316,35
318,36,0,281,316,35
324,2,0,282,316,34
335,11,1,298,316,18
343,27,1,299,316,17
344,28,1,299,316,17
308,38,2,265,318,53
310,35,2,275,318,43
313,12,2,281,318,37
320,40,2,281,318,37
321,41,2,281,318,37
326,7,2,282,318,36
330,32,2,282,318,36
331,20,2,284,318,34
306,1,4,265,332,67
309,9,4,267,332,65
322,42,4,281,332,51
327,22,4,282,332,50
328,24,4,282,332,50
334,5,4,298,332,34
350,30,1,316,334,18
354,0,1,317,334,17
357,8,1,317,334,17
358,11,1,317,334,17
333,37,2,284,336,52
337,18,2,298,336,38
339,33,2,298,336,38
345,10,2,301,336,35
370,35,2,322,345,23
383,10,2,337,345,8
325,4,3,282,350,68
332,26,3,284,350,66
338,31,3,298,350,52
342,21,3,299,350,51
346,6,3,304,350,46
347,15,3,316,350,34
352,39,3,316,350,34
348,19,4,316,350,34
353,44,4,316,350,34
356,3,4,317,350,33
372,12,4,325,350,25
329,25,0,282,351,69
336,14,0,298,351,53
340,43,0,298,351,53
341,16,0,299,351,52
349,23,0,316,351,35
351,34,0,316,351,35
355,2,0,317,351,34
359,13,0,317,351,34
388,35,2,346,351,5
384,18,4,337,368,31
390,4,4,351,368,17
396,26,4,351,368,17
365,32,1,320,369,49
366,40,1,320,369,49
373,5,1,333,369,36
375,24,1,333,369,36
376,42,1,333,369,36
377,1,1,334,369,35
381,11,1,335,369,34
402,14,4,352,377,25
404,43,4,352,377,25
416,40,4,370,382,12
368,7,3,322,385,63
371,38,3,324,385,61
374,22,3,333,385,52
378,0,3,335,385,50
380,9,3,335,385,50
382,30,3,335,385,50
385,33,3,338,385,47
386,37,3,338,385,47
360,17,0,317,386,69
361,27,0,317,386,69
362,28,0,317,386,69
363,29,0,317,386,69
364,36,0,317,386,69
367,41,0,320,386,66
369,20,0,322,386,64
379,8,0,335,386,51
389,3,2,351,386,35
391,6,2,351,386,35
392,12,2,351,386,35
395,21,2,351,386,35
400,2,2,352,386,34
401,13,2,352,386,34
403,34,1,352,404,52
405,23,1,357,404,47
406,16,1,364,404,40
410,26,1,369,404,35
412,5,1,370,404,34
413,11,1,370,404,34
393,15,3,351,420,69
394,19,3,351,420,69
397,31,3,351,420,69
399,44,3,351,420,69
409,18,3,369,420,51
415,32,3,370,420,50
419,25,3,378,420,42
420,43,3,378,420,42
387,10,0,346,421,75
398,39,0,351,421,70
428,37,0,386,421,35
431,3,0,387,421,34
434,12,0,387,421,34
437,20,0,387,421,34
407,35,2,364,421,57
408,4,2,369,421,52
411,1,2,370,421,51
414,24,2,370,421,51
