task_id,user_id,server_id,generation_time,completion_time,latency
6,8,1,0,34,34
9,12,1,0,34,34
13,17,1,0,34,34
28,34,1,0,34,34
30,36,1,0,34,34
31,37,1,0,34,34
34,40,1,0,34,34
37,43,1,0,34,34
0,0,3,0,34,34
1,1,3,0,34,34
2,4,3,0,34,34
4,6,3,0,34,34
7,10,3,0,34,34
8,11,3,0,34,34
10,13,3,0,34,34
14,18,3,0,34,34
3,5,0,0,35,35
12,15,0,0,35,35
21,26,0,0,35,35
26,32,0,0,35,35
32,38,0,0,35,35
18,22,2,0,35,35
19,23,2,0,35,35
20,24,2,0,35,35
22,28,2,0,35,35
23,29,2,0,35,35
29,35,2,0,35,35
33,39,2,0,35,35
5,7,4,0,35,35
11,14,4,0,35,35
16,20,4,0,35,35
17,21,4,0,35,35
25,31,4,0,35,35
36,42,4,0,35,35
15,19,3,0,69,69
24,30,3,0,69,69
27,33,3,0,69,69
35,41,3,0,69,69
39,16,3,18,69,51
40,44,3,18,69,51
45,0,3,35,69,34
47,4,3,35,69,34
42,27,0,20,70,50
44,25,0,22,70,48
57,36,0,35,70,35
59,40,0,35,70,35
60,43,0,35,70,35
61,7,0,36,70,34
62,14,0,36,70,34
65,21,0,36,70,34
38,9,2,17,70,53
41,3,2,19,70,51
43,2,2,22,70,48
49,8,2,35,70,35
52,12,2,35,70,35
55,18,2,35,70,35
56,34,2,35,70,35
63,15,2,36,70,34
48,6,1,35,71,36
58,37,1,35,71,36
64,20,1,36,71,35
67,23,1,36,71,35
71,29,1,36,71,35
72,31,1,36,71,35
76,42,1,36,71,35
78,32,1,37,71,34
46,1,4,35,71,36
51,11,4,35,71,36
54,17,4,35,71,36
70,28,4,36,71,35
74,38,4,36,71,35
77,5,4,37,71,34
81,19,0,70,105,35
83,33,0,70,105,35
87,3,0,71,105,34
90,9,0,71,105,34
91,12,0,71,105,34
93,15,0,71,105,34
94,16,0,71,105,34
66,22,2,36,105,69
68,24,2,36,105,69
73,35,2,36,105,69
75,39,2,36,105,69
79,0,2,70,105,35
80,4,2,70,105,35
84,41,2,70,105,35
100,40,2,71,105,34
50,10,3,35,105,70
53,13,3,35,105,70
69,26,3,36,105,69
85,44,3,70,105,35
89,8,3,71,105,34
96,25,3,71,105,34
99,36,3,71,105,34
86,2,1,71,106,35
97,27,1,71,106,35
103,6,1,72,106,34
105,17,1,72,106,34
108,28,1,72,106,34
111,32,1,72,106,34
82,30,4,70,106,36
88,7,4,71,106,35
92,14,4,71,106,35
95,21,4,71,106,35
98,34,4,71,106,35
107,20,4,72,106,34
101,43,2,71,140,69
102,5,2,72,140,68
110,31,2,72,140,68
114,1,2,74,140,66
118,3,2,106,140,34
121,9,2,106,140,34
123,12,2,106,140,34
125,16,2,106,140,34
104,11,3,72,140,68
109,29,3,72,140,68
115,37,3,74,140,66
117,0,3,106,140,34
119,4,3,106,140,34
126,19,3,106,140,34
130,26,3,106,140,34
132,35,3,106,140,34
106,18,0,72,141,69
112,38,0,72,141,69
113,42,0,72,141,69
124,13,0,106,141,35
134,39,0,106,141,35
135,40,0,106,141,35
137,44,0,106,141,35
138,2,0,107,141,34
120,8,1,106,141,35
122,10,1,106,141,35
127,22,1,106,141,35
139,6,1,107,141,34
142,15,1,107,141,34
143,17,1,107,141,34
144,20,1,107,141,34
146,27,1,107,141,34
116,23,4,76,141,65
131,33,4,106,141,35
133,36,4,106,141,35
145,21,4,107,141,34
149,32,4,107,141,34
128,24,2,106,175,69
129,25,2,106,175,69
136,41,2,106,175,69
152,1,2,141,175,34
154,4,2,141,175,34
155,5,2,141,175,34
158,12,2,141,175,34
159,16,2,141,175,34
140,7,0,107,176,69
141,14,0,107,176,69
151,0,0,141,176,35
163,37,0,141,176,35
168,10,0,142,176,34
169,13,0,142,176,34
174,20,0,142,176,34
177,23,0,142,176,34
147,28,1,107,176,69
148,30,1,107,176,69
150,34,1,107,176,69
165,2,1,142,176,34
166,6,1,142,176,34
172,18,1,142,176,34
173,19,1,142,176,34
180,32,1,142,176,34
153,3,3,141,176,35
156,9,3,141,176,35
157,11,3,141,176,35
161,31,3,141,176,35
164,43,3,141,176,35
167,8,3,142,176,34
171,17,3,142,176,34
176,22,3,142,176,34
160,26,4,141,176,35
162,35,4,141,176,35
170,15,4,142,176,34
179,29,4,142,176,34
183,38,4,142,176,34
186,42,4,142,176,34
175,21,2,142,210,68
181,33,2,142,210,68
187,44,2,142,210,68
190,5,2,176,210,34
193,24,2,176,210,34
195,41,2,176,210,34
182,36,0,142,211,69
188,1,0,176,211,35
197,2,0,177,211,34
202,9,0,177,211,34
203,10,0,177,211,34
206,14,0,177,211,34
212,23,0,177,211,34
218,32,0,177,211,34
191,12,1,176,211,35
201,8,1,177,211,34
204,11,1,177,211,34
208,17,1,177,211,34
217,31,1,177,211,34
222,38,1,177,211,34
223,42,1,177,211,34
178,27,3,142,211,69
184,39,3,142,211,69
185,40,3,142,211,69
194,25,3,176,211,35
198,3,3,177,211,34
220,35,3,177,211,34
221,37,3,177,211,34
189,4,4,176,211,35
192,16,4,176,211,35
196,0,4,177,211,34
199,6,4,177,211,34
200,7,4,177,211,34
207,15,4,177,211,34
211,22,4,177,211,34
213,26,4,177,211,34
232,0,0,212,230,18
238,7,0,212,230,18
250,25,0,212,230,18
261,42,0,212,230,18
264,25,0,232,237,5
205,13,2,177,245,68
209,18,2,177,245,68
210,19,2,177,245,68
215,29,2,177,245,68
224,43,2,177,245,68
225,20,2,179,245,66
226,5,2,211,245,34
228,24,2,211,245,34
227,21,1,211,246,35
230,41,1,211,246,35
233,1,1,212,246,34
235,3,1,212,246,34
237,6,1,212,246,34
244,14,1,212,246,34
253,31,1,212,246,34
255,35,1,212,246,34
229,33,3,211,246,35
236,4,3,212,246,34
240,9,3,212,246,34
243,12,3,212,246,34
249,23,3,212,246,34
252,27,3,212,246,34
256,36,3,212,246,34
259,39,3,212,246,34
214,28,4,177,246,69
216,30,4,177,246,69
219,34,4,177,246,69
231,44,4,211,246,35
234,2,4,212,246,34
239,8,4,212,246,34
241,10,4,212,246,34
242,11,4,212,246,34
247,17,2,212,280,68
265,42,2,235,280,45
268,13,2,246,280,34
269,19,2,246,280,34
272,29,2,246,280,34
262,0,1,231,281,50
263,7,1,231,281,50
267,5,1,246,281,35
274,1,1,247,281,34
277,4,1,247,281,34
279,8,1,247,281,34
280,9,1,247,281,34
