task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,18,18
5,5,2,0,18,18
17,18,2,0,18,18
39,43,2,0,18,18
44,5,2,19,28,9
45,18,2,19,28,9
2,2,0,0,34,34
14,15,0,0,34,34
15,16,0,0,34,34
22,23,0,0,34,34
26,29,0,0,34,34
27,30,0,0,34,34
32,35,0,0,34,34
36,40,0,0,34,34
10,11,3,0,34,34
16,17,3,0,34,34
19,20,3,0,34,34
24,27,3,0,34,34
29,32,3,0,34,34
31,34,3,0,34,34
33,37,3,0,34,34
38,42,3,0,34,34
4,4,4,0,34,34
6,6,4,0,34,34
7,8,4,0,34,34
8,9,4,0,34,34
9,10,4,0,34,34
11,12,4,0,34,34
13,14,4,0,34,34
18,19,4,0,34,34
1,1,1,0,36,36
3,3,1,0,36,36
12,13,1,0,36,36
20,21,1,0,36,36
30,33,1,0,36,36
59,14,2,35,44,9
64,20,2,35,44,9
47,43,1,19,46,27
76,1,1,38,46,8
75,3,2,37,49,12
77,33,1,39,57,18
80,14,1,46,57,11
81,1,2,47,67,20
82,20,2,48,67,19
83,3,2,50,67,17
40,44,0,0,69,69
42,26,0,14,69,55
43,0,0,19,69,50
46,25,0,19,69,50
48,36,0,20,69,49
50,5,0,32,69,37
51,2,0,35,69,34
56,10,0,35,69,34
52,4,3,35,69,34
53,6,3,35,69,34
54,8,3,35,69,34
55,9,3,35,69,34
58,12,3,35,69,34
63,19,3,35,69,34
66,27,3,35,69,34
69,32,3,35,69,34
21,22,4,0,69,69
23,24,4,0,69,69
25,28,4,0,69,69
28,31,4,0,69,69
34,38,4,0,69,69
35,39,4,0,69,69
37,41,4,0,69,69
41,7,4,14,69,55
87,1,2,68,73,5
88,3,1,68,77,9
89,20,1,68,77,9
98,10,2,70,91,21
105,27,2,70,91,21
109,36,2,70,91,21
112,41,2,70,91,21
114,1,2,87,100,13
115,3,2,89,100,11
57,11,0,35,104,69
60,15,0,35,104,69
62,17,0,35,104,69
65,23,0,35,104,69
73,40,0,35,104,69
