task_id,user_id,server_id,generation_time,completion_time,latency
4,5,3,0,34,34
5,6,3,0,34,34
6,8,3,0,34,34
9,11,3,0,34,34
12,14,3,0,34,34
14,16,3,0,34,34
18,20,3,0,34,34
21,23,3,0,34,34
7,9,0,0,35,35
15,17,0,0,35,35
17,19,0,0,35,35
19,21,0,0,35,35
26,30,0,0,35,35
31,7,0,1,35,34
0,0,1,0,35,35
1,1,1,0,35,35
8,10,1,0,35,35
11,13,1,0,35,35
16,18,1,0,35,35
25,28,1,0,35,35
32,27,1,1,35,34
3,3,2,0,35,35
10,12,2,0,35,35
20,22,2,0,35,35
24,26,2,0,35,35
27,31,2,0,35,35
29,34,2,0,35,35
33,29,2,1,35,34
34,32,2,1,35,34
2,2,4,0,45,45
13,15,4,0,45,45
22,24,4,0,45,45
28,33,4,0,45,45
30,4,4,1,45,44
39,14,4,35,63,28
48,10,4,36,63,27
58,28,4,36,63,27
23,25,3,0,69,69
36,6,3,35,69,34
37,8,3,35,69,34
38,11,3,35,69,34
40,16,3,35,69,34
42,23,1,35,70,35
43,0,1,36,70,34
46,7,1,36,70,34
47,9,1,36,70,34
49,12,1,36,70,34
52,18,1,36,70,34
55,22,1,36,70,34
56,26,1,36,70,34
44,1,2,36,74,38
45,3,2,36,74,38
50,13,2,36,74,38
51,17,2,36,74,38
59,29,2,36,74,38
61,31,2,36,74,38
62,32,2,36,74,38
35,5,0,35,75,40
41,20,0,35,75,40
53,19,0,36,75,39
54,21,0,36,75,39
57,27,0,36,75,39
73,8,4,70,91,21
77,0,4,71,91,20
82,22,4,71,91,20
84,26,4,71,91,20
72,6,0,70,93,23
74,11,0,70,93,23
81,18,0,71,93,22
60,30,1,36,105,69
63,34,1,36,105,69
66,4,1,57,105,48
67,15,1,57,105,48
69,10,1,64,105,41
75,16,1,70,105,35
76,25,1,70,105,35
80,12,1,71,105,34
64,24,3,55,105,50
68,2,3,58,105,47
70,14,3,64,105,41
78,7,3,71,105,34
79,9,3,71,105,34
83,23,3,71,105,34
88,17,4,75,107,32
103,18,4,94,107,13
65,33,2,56,111,55
71,28,2,64,111,47
89,29,2,75,111,36
92,27,2,76,111,35
93,31,2,76,111,35
90,32,3,75,126,51
110,14,3,106,126,20
115,25,3,106,126,20
94,19,0,77,132,55
97,0,0,92,132,40
98,8,0,92,132,40
99,22,0,92,132,40
100,26,0,92,132,40
85,1,1,75,140,65
86,3,1,75,140,65
87,13,1,75,140,65
91,5,1,76,140,64
95,20,1,77,140,63
106,7,1,106,140,34
108,10,1,106,140,34
109,12,1,106,140,34
96,21,2,86,146,60
101,6,2,94,146,52
102,11,2,94,146,52
105,4,2,106,146,40
118,17,2,108,146,38
119,18,2,108,146,38
120,27,2,112,146,34
124,33,2,112,146,34
104,2,4,106,148,42
107,9,4,106,148,42
113,23,4,106,148,42
114,24,4,106,148,42
116,30,4,106,148,42
125,14,3,127,150,23
126,25,3,127,150,23
127,32,3,127,150,23
128,0,3,133,150,17
111,15,0,106,151,45
122,29,0,112,151,39
132,26,0,133,151,18
112,16,1,106,178,72
117,34,1,106,178,72
121,28,1,112,178,66
123,31,1,112,178,66
135,5,1,141,178,37
138,12,1,141,178,37
139,13,1,141,178,37
131,22,4,133,184,51
143,11,4,147,184,37
144,17,4,147,184,37
148,33,4,147,184,37
149,2,4,149,184,35
134,3,3,141,185,44
137,10,3,141,185,44
142,6,3,147,185,38
146,21,3,147,185,38
153,30,3,149,185,36
154,0,3,151,185,34
157,32,3,151,185,34
129,8,2,133,187,54
130,19,2,133,187,54
133,1,2,141,187,46
140,20,2,141,187,46
141,4,2,147,187,40
145,18,2,147,187,40
152,24,2,149,187,38
159,15,2,153,187,34
136,7,0,141,190,49
147,27,0,147,190,43
155,14,0,151,190,39
156,25,0,151,190,39
160,26,0,153,190,37
186,20,0,188,199,11
187,24,0,188,199,11
168,2,4,185,203,18
172,33,4,185,203,18
177,21,4,186,203,17
150,9,1,149,220,71
151,23,1,149,220,71
158,29,1,152,220,68
162,12,1,179,220,41
164,16,1,179,220,41
165,28,1,179,220,41
169,11,1,185,220,35
175,6,1,186,220,34
189,14,4,191,221,30
190,25,4,191,221,30
191,26,4,191,221,30
196,21,4,204,221,17
161,5,2,179,225,46
163,13,2,179,225,46
167,34,2,179,225,46
170,17,2,185,225,40
171,22,2,185,225,40
174,3,2,186,225,39
176,10,2,186,225,39
192,27,2,191,225,34
166,31,3,179,227,48
173,0,3,186,227,41
180,1,3,188,227,39
181,4,3,188,227,39
182,8,3,188,227,39
183,15,3,188,227,39
184,18,3,188,227,39
204,28,0,221,230,9
208,25,0,222,230,8
199,9,4,221,260,39
200,11,4,221,260,39
203,23,4,221,260,39
209,26,4,222,260,38
210,3,4,226,260,34
215,22,4,226,260,34
216,27,4,226,260,34
193,20,2,200,261,61
206,14,2,222,261,39
211,5,2,226,261,35
212,10,2,226,261,35
213,13,2,226,261,35
214,17,2,226,261,35
178,30,1,186,262,76
179,32,1,186,262,76
185,19,1,188,262,74
188,7,1,191,262,71
195,2,1,204,262,58
197,33,1,204,262,58
217,34,1,226,262,36
222,15,1,228,262,34
194,24,3,200,262,62
198,6,3,221,262,41
201,12,3,221,262,41
202,16,3,221,262,41
205,29,3,221,262,41
207,21,3,222,262,40
218,0,3,228,262,34
219,1,3,228,262,34
230,22,1,261,280,19
241,1,1,263,280,17
253,32,1,263,280,17
256,1,1,281,291,10
258,32,1,283,291,8
223,18,2,228,296,68
226,25,2,245,296,51
236,13,2,262,296,34
237,14,2,262,296,34
238,17,2,262,296,34
239,20,2,262,296,34
220,4,3,228,297,69
224,31,3,228,297,69
225,28,3,243,297,54
228,9,3,261,297,36
231,23,3,261,297,36
233,27,3,261,297,36
234,5,3,262,297,35
240,0,3,263,297,34
244,7,0,263,298,35
247,16,0,263,298,35
