task_id,user_id,server_id,generation_time,completion_time,latency
8,15,1,0,21,21
9,16,1,0,21,21
11,20,1,0,21,21
22,13,1,1,21,20
1,4,0,0,35,35
5,10,0,0,35,35
6,11,0,0,35,35
16,27,0,0,35,35
25,23,0,1,35,34
26,32,0,1,35,34
27,33,0,1,35,34
3,6,2,0,35,35
7,12,2,0,35,35
14,25,2,0,35,35
15,26,2,0,35,35
18,31,2,0,35,35
20,2,2,1,35,34
24,22,2,1,35,34
28,34,2,1,35,34
2,5,3,0,36,36
4,9,3,0,36,36
12,21,3,0,36,36
13,24,3,0,36,36
17,30,3,0,36,36
0,3,4,0,36,36
10,17,4,0,36,36
19,1,4,1,36,35
21,7,4,1,36,35
23,18,4,1,36,35
33,28,2,21,53,32
35,13,2,22,53,31
44,27,2,36,53,17
46,33,1,36,55,19
47,34,1,36,55,19
49,2,1,37,55,18
62,32,1,40,65,25
48,1,2,37,69,32
67,34,2,57,69,12
29,14,0,2,71,69
30,0,0,12,71,59
37,20,0,22,71,49
41,10,0,36,71,35
54,12,0,37,71,34
55,17,0,37,71,34
56,18,0,37,71,34
58,22,0,37,71,34
36,15,4,22,71,49
38,16,4,23,71,48
39,4,4,36,71,35
40,6,4,36,71,35
42,11,4,36,71,35
43,23,4,36,71,35
45,31,4,36,71,35
50,3,4,37,71,34
31,19,3,15,75,60
32,8,3,18,75,57
34,29,3,21,75,54
51,5,3,37,75,38
52,7,3,37,75,38
59,24,3,37,75,38
63,30,0,45,89,44
68,33,0,58,89,31
70,32,0,66,89,23
71,34,2,70,89,19
72,1,2,71,89,18
78,12,2,72,89,17
96,33,2,90,101,11
98,32,2,92,101,9
73,3,1,72,106,34
74,4,1,72,106,34
75,6,1,72,106,34
80,16,1,72,106,34
81,17,1,72,106,34
82,18,1,72,106,34
83,20,1,72,106,34
85,31,1,72,106,34
53,9,4,37,106,69
57,21,4,37,106,69
60,25,4,37,106,69
61,26,4,37,106,69
64,27,4,54,106,52
66,13,4,55,106,51
76,10,4,72,106,34
77,11,4,72,106,34
65,28,3,54,110,56
69,2,3,61,110,49
86,0,3,73,110,37
87,15,3,73,110,37
88,8,3,76,110,34
89,19,0,76,111,35
94,7,0,85,111,26
97,12,0,92,111,19
99,34,0,92,111,19
111,26,2,107,128,21
112,31,2,107,128,21
113,3,2,108,128,20
103,4,0,107,130,23
108,20,0,107,130,23
114,10,0,108,130,22
123,0,0,113,130,17
91,29,1,76,142,66
93,24,1,80,142,62
100,1,1,95,142,47
104,6,1,107,142,35
105,9,1,107,142,35
107,16,1,107,142,35
109,21,1,107,142,35
117,27,1,108,142,34
79,14,4,72,142,70
84,23,4,72,142,70
90,22,4,76,142,66
95,30,4,90,142,52
102,33,4,104,142,38
110,25,4,107,142,35
115,13,4,108,142,34
116,18,4,108,142,34
127,34,0,126,148,22
128,0,0,131,148,17
129,31,0,131,148,17
92,5,3,79,148,69
101,32,3,103,148,45
106,11,3,107,148,41
119,17,3,111,148,37
120,28,3,111,148,37
121,2,3,112,148,36
126,12,3,114,148,34
131,4,0,133,168,35
133,3,0,134,168,34
144,30,0,143,168,25
146,6,0,144,168,24
156,11,0,152,173,21
118,15,4,111,178,67
124,8,4,113,178,65
132,10,4,133,178,45
134,26,4,136,178,42
136,9,4,143,178,35
137,13,4,143,178,35
138,14,2,143,179,36
139,18,2,143,179,36
140,22,2,143,179,36
143,29,2,143,179,36
149,27,2,144,179,35
122,19,1,112,180,68
125,7,1,114,180,66
135,1,1,143,180,37
147,16,1,144,180,36
148,21,1,144,180,36
150,23,1,145,180,35
130,20,3,132,183,51
141,24,3,143,183,40
142,25,3,143,183,40
145,33,3,143,183,40
153,17,3,149,183,34
154,32,3,149,183,34
152,5,4,149,183,34
162,6,0,170,196,26
163,30,0,170,196,26
164,4,0,171,196,25
170,15,0,179,196,17
151,2,2,149,198,49
167,9,2,179,198,19
169,13,2,179,198,19
174,27,2,180,198,18
168,10,1,179,200,21
177,7,1,181,200,19
182,23,1,183,200,17
175,29,4,180,201,21
178,14,4,181,201,20
181,16,4,182,201,19
187,25,4,184,201,17
200,25,2,203,209,6
193,6,4,198,211,13
196,9,4,200,211,11
173,26,0,180,214,34
179,19,0,181,214,33
180,21,0,181,214,33
185,20,0,184,214,30
155,28,3,150,218,68
157,12,3,156,218,62
158,34,3,156,218,62
159,0,3,158,218,60
160,31,3,160,218,58
161,3,3,169,218,49
165,11,3,174,218,44
166,8,3,179,218,39
204,7,4,211,222,11
205,9,4,214,222,8
194,2,0,199,235,36
198,16,0,202,235,33
210,25,0,215,235,20
183,5,1,184,235,51
184,17,1,184,235,51
188,32,1,184,235,51
190,4,1,197,235,38
191,15,1,197,235,38
192,30,1,197,235,38
195,13,1,199,235,36
197,10,1,201,235,34
206,6,2,215,237,22
217,11,2,220,237,17
218,28,2,220,237,17
213,3,4,219,240,21
215,12,4,219,240,21
216,31,4,219,240,21
171,18,3,180,253,73
172,22,3,180,253,73
176,1,3,181,253,72
186,24,3,184,253,69
189,33,3,184,253,69
199,23,3,203,253,50
201,27,3,203,253,50
202,29,3,204,253,49
222,2,2,236,260,24
224,10,2,236,260,24
230,17,2,237,260,23
223,5,4,236,260,24
225,13,4,236,260,24
228,4,4,237,260,23
242,27,0,254,266,12
245,1,0,255,266,11
203,14,1,205,272,67
207,19,1,215,272,57
211,26,1,217,272,55
219,34,1,220,272,52
227,32,1,236,272,36
229,16,1,237,272,35
231,6,1,238,272,34
252,10,0,263,275,12
253,1,0,267,275,8
240,23,4,254,281,27
241,24,4,254,281,27
244,33,4,254,281,27
249,5,4,261,281,20
243,29,2,254,282,28
246,22,2,255,282,27
248,4,2,261,282,21
250,13,2,261,282,21
262,10,2,279,288,9
208,20,3,215,288,73
209,21,3,215,288,73
212,0,3,219,288,69
214,8,3,219,288,69
220,9,3,226,288,62
221,7,3,230,288,58
226,15,3,236,288,52
232,30,3,238,288,50
254,27,0,268,293,25
255,14,0,273,293,20
256,16,0,273,293,20
258,32,4,273,299,26
260,6,4,274,299,25
261,26,4,274,299,25
233,11,1,239,307,68
234,28,1,240,307,67
235,25,1,241,307,66
237,3,1,244,307,63
239,18,1,254,307,53
247,2,1,261,307,46
251,17,1,261,307,46
257,19,1,273,307,34
278,8,4,290,308,18
283,6,4,300,308,8
236,31,3,241,324,83
238,12,3,244,324,80
266,33,3,282,324,42
272,0,3,289,324,35
273,9,3,289,324,35
274,10,3,289,324,35
275,15,3,289,324,35
288,3,2,308,328,20
289,19,2,308,328,20
291,28,2,308,328,20
264,5,0,282,332,50
265,24,0,282,332,50
269,23,0,283,332,49
270,29,0,283,332,49
280,7,0,291,332,41
281,27,0,295,332,37
295,6,2,312,333,21
299,10,4,325,334,9
303,15,4,326,334,8
305,19,2,330,339,9
259,34,1,273,342,69
263,1,1,280,342,62
267,13,1,283,342,59
268,22,1,283,342,59
271,4,1,285,342,57
276,20,1,289,342,53
277,21,1,289,342,53
279,30,1,290,342,52
306,7,4,333,346,13
319,13,2,343,362,19
321,22,2,343,362,19
323,34,2,343,362,19
282,16,3,296,363,67
286,26,3,301,363,62
287,2,3,308,363,55
290,25,3,308,363,55
294,18,3,309,363,54
298,9,3,325,363,38
302,33,3,325,363,38
317,1,4,343,364,21
318,4,4,343,364,21
322,30,4,343,364,21
324,20,4,344,364,20
292,11,0,309,369,60
293,17,0,309,369,60
307,24,0,333,369,36
308,29,0,333,369,36
311,3,0,335,369,34
313,10,0,335,369,34
331,25,4,364,375,11
332,26,4,364,375,11
284,14,1,300,377,77
285,32,1,300,377,77
296,8,1,315,377,62
297,0,1,325,377,52
300,12,1,325,377,52
301,31,1,325,377,52
304,28,1,329,377,48
309,5,1,334,377,43
342,17,4,370,382,12
355,26,4,381,387,6
336,33,2,365,388,23
340,10,2,370,388,18
341,11,2,370,388,18
344,3,2,371,388,17
312,6,1,335,395,60
325,7,1,354,395,41
334,4,1,365,395,30
356,17,4,387,395,8
310,23,3,334,400,66
316,19,3,342,400,58
