task_id,user_id,server_id,generation_time,completion_time,latency
1,1,1,0,26,26
24,25,1,0,26,26
31,32,1,0,26,26
43,44,1,0,26,26
3,3,2,0,34,34
6,6,2,0,34,34
7,7,2,0,34,34
16,16,2,0,34,34
18,18,2,0,34,34
20,20,2,0,34,34
25,26,2,0,34,34
30,31,2,0,34,34
0,0,3,0,34,34
11,11,3,0,34,34
12,12,3,0,34,34
13,13,3,0,34,34
26,27,3,0,34,34
27,28,3,0,34,34
29,30,3,0,34,34
33,34,3,0,34,34
4,4,4,0,34,34
5,5,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
15,15,4,0,34,34
17,17,4,0,34,34
19,19,4,0,34,34
21,21,4,0,34,34
2,2,0,0,69,69
10,10,0,0,69,69
14,14,0,0,69,69
28,29,0,0,69,69
32,33,0,0,69,69
39,40,0,0,69,69
48,44,0,27,69,42
50,3,0,35,69,34
64,19,1,35,69,34
67,26,1,35,69,34
72,34,1,35,69,34
34,35,3,0,69,69
44,22,3,13,69,56
45,1,3,27,69,42
47,32,3,27,69,42
63,18,3,35,69,34
65,20,3,35,69,34
66,21,3,35,69,34
69,28,3,35,69,34
22,23,4,0,69,69
23,24,4,0,69,69
36,37,4,0,69,69
37,38,4,0,69,69
38,39,4,0,69,69
41,42,4,0,69,69
42,43,4,0,69,69
46,25,4,27,69,42
85,26,1,70,92,22
87,29,1,70,92,22
88,32,1,70,92,22
92,37,1,70,92,22
53,6,0,35,104,69
68,27,0,35,104,69
70,30,0,35,104,69
71,31,0,35,104,69
77,14,0,70,104,34
81,22,0,70,104,34
84,25,0,70,104,34
86,28,0,70,104,34
35,36,2,0,104,104
40,41,2,0,104,104
55,8,2,35,104,69
56,9,2,35,104,69
59,13,2,35,104,69
78,18,2,70,104,34
82,23,2,70,104,34
83,24,2,70,104,34
49,0,4,35,104,69
51,4,4,35,104,69
52,5,4,35,104,69
54,7,4,35,104,69
57,11,4,35,104,69
58,12,4,35,104,69
60,15,4,35,104,69
61,16,4,35,104,69
74,2,3,70,108,38
75,3,3,70,108,38
76,10,3,70,108,38
79,19,3,70,108,38
89,33,3,70,108,38
90,34,3,70,108,38
94,39,3,70,108,38
99,20,3,74,108,34
110,9,1,105,128,23
113,13,1,105,128,23
114,14,1,105,128,23
123,28,1,105,128,23
137,13,1,129,135,6
91,35,0,70,139,69
100,26,0,93,139,46
102,32,0,93,139,46
108,7,0,105,139,34
109,8,0,105,139,34
116,16,0,105,139,34
117,18,0,105,139,34
118,22,0,105,139,34
62,17,4,35,139,104
73,1,4,70,139,69
80,21,4,70,139,69
93,38,4,70,139,69
95,40,4,70,139,69
96,42,4,70,139,69
97,43,4,70,139,69
98,44,4,70,139,69
148,22,1,140,158,18
149,26,1,140,158,18
103,37,2,93,163,70
104,0,2,105,163,58
106,5,2,105,163,58
115,15,2,105,163,58
120,24,2,105,163,58
124,30,2,105,163,58
131,19,2,109,163,54
138,14,2,129,163,34
165,30,1,164,170,6
119,23,0,105,174,69
125,31,0,105,174,69
126,36,0,105,174,69
128,2,0,109,174,65
132,20,0,109,174,65
133,33,0,109,174,65
146,18,0,140,174,34
147,21,0,140,174,34
101,29,3,93,174,81
111,11,3,105,174,69
112,12,3,105,174,69
122,27,3,105,174,69
129,3,3,109,174,65
139,28,3,129,174,45
141,1,3,140,174,34
152,38,3,140,174,34
105,4,4,105,174,69
107,6,4,105,174,69
121,25,4,105,174,69
127,41,4,105,174,69
130,10,4,109,174,65
134,34,4,109,174,65
135,39,4,109,174,65
136,9,4,129,174,45
171,4,1,175,204,29
180,23,1,175,204,29
189,38,1,175,204,29
150,32,0,140,209,69
163,19,0,164,209,45
164,24,0,164,209,45
167,30,0,171,209,38
169,2,0,175,209,34
179,21,0,175,209,34
186,33,0,175,209,34
190,39,0,175,209,34
151,35,2,140,209,69
153,40,2,140,209,69
155,43,2,140,209,69
157,22,2,159,209,50
159,0,2,164,209,45
162,15,2,164,209,45
177,18,2,175,209,34
182,27,2,175,209,34
156,44,3,140,209,69
158,26,3,159,209,50
161,14,3,164,209,45
166,37,3,164,209,45
170,3,3,175,209,34
174,10,3,175,209,34
175,11,3,175,209,34
178,20,3,175,209,34
140,13,4,136,209,73
142,7,4,140,209,69
143,8,4,140,209,69
144,16,4,140,209,69
145,17,4,140,209,69
154,42,4,140,209,69
160,5,4,164,209,45
168,1,4,175,209,34
204,13,1,210,221,11
213,22,1,210,221,11
191,41,0,175,244,69
194,38,0,205,244,39
198,3,0,210,244,34
200,7,0,210,244,34
201,8,0,210,244,34
203,11,0,210,244,34
208,17,0,210,244,34
210,19,0,210,244,34
185,31,2,175,244,69
187,34,2,175,244,69
188,36,2,175,244,69
199,5,2,210,244,34
205,14,2,210,244,34
211,20,2,210,244,34
212,21,2,210,244,34
216,27,2,210,244,34
183,28,3,175,244,69
184,29,3,175,244,69
192,4,3,205,244,39
193,23,3,205,244,39
195,0,3,210,244,34
197,2,3,210,244,34
206,15,3,210,244,34
207,16,3,210,244,34
172,6,4,175,244,69
173,9,4,175,244,69
176,12,4,175,244,69
181,25,4,175,244,69
196,1,4,210,244,34
202,10,4,210,244,34
209,18,4,210,244,34
214,24,4,210,244,34
249,21,1,245,254,9
250,23,1,245,254,9
223,40,0,210,279,69
225,43,0,210,279,69
228,22,0,227,279,52
231,2,0,245,279,34
232,3,0,245,279,34
234,5,0,245,279,34
235,6,0,245,279,34
241,12,0,245,279,34
221,37,2,210,279,69
224,42,2,210,279,69
226,44,2,210,279,69
227,13,2,227,279,52
229,0,2,245,279,34
230,1,2,245,279,34
236,7,2,245,279,34
240,11,2,245,279,34
217,30,3,210,279,69
218,32,3,210,279,69
233,4,3,245,279,34
237,8,3,245,279,34
238,9,3,245,279,34
239,10,3,245,279,34
248,20,3,245,279,34
252,25,3,245,279,34
215,26,4,210,279,69
219,33,4,210,279,69
220,35,4,210,279,69
222,39,4,210,279,69
244,16,4,245,279,34
245,17,4,245,279,34
246,18,4,245,279,34
251,24,4,245,279,34
261,21,1,262,281,19
262,23,1,262,281,19
265,2,1,280,295,15
271,8,1,280,295,15
242,14,0,245,314,69
247,19,0,245,314,69
255,29,0,245,314,69
257,34,0,245,314,69
260,41,0,245,314,69
276,13,0,280,314,34
278,17,0,280,314,34
283,25,0,280,314,34
243,15,2,245,314,69
258,36,2,245,314,69
259,38,2,245,314,69
263,0,2,280,314,34
267,4,2,280,314,34
272,9,2,280,314,34
280,20,2,280,314,34
284,26,2,280,314,34
253,27,3,245,314,69
254,28,3,245,314,69
256,31,3,245,314,69
264,1,3,280,314,34
266,3,3,280,314,34
270,7,3,280,314,34
273,10,3,280,314,34
275,12,3,280,314,34
268,5,4,280,314,34
269,6,4,280,314,34
274,11,4,280,314,34
277,16,4,280,314,34
279,18,4,280,314,34
282,24,4,280,314,34
286,32,4,280,314,34
290,39,4,280,314,34
297,2,1,298,319,21
298,8,1,298,319,21
285,30,0,280,349,69
288,35,0,280,349,69
299,0,0,315,349,34
305,7,0,315,349,34
311,14,0,315,349,34
314,17,0,315,349,34
317,20,0,315,349,34
319,25,0,315,349,34
281,22,3,280,349,69
287,33,3,280,349,69
293,43,3,280,349,69
294,44,3,280,349,69
306,9,3,315,349,34
309,12,3,315,349,34
315,18,3,315,349,34
320,26,3,315,349,34
292,42,4,280,349,69
295,21,4,295,349,54
296,23,4,297,349,52
302,4,4,315,349,34
303,5,4,315,349,34
304,6,4,315,349,34
308,11,4,315,349,34
313,16,4,315,349,34
300,1,1,315,354,39
310,13,1,315,354,39
312,15,1,315,354,39
318,24,1,315,354,39
321,27,1,315,354,39
324,31,1,315,354,39
