task_id,user_id,server_id,generation_time,completion_time,latency
5,8,4,0,34,34
6,9,4,0,34,34
8,14,4,0,34,34
9,15,4,0,34,34
11,19,4,0,34,34
14,26,4,0,34,34
17,33,4,0,34,34
18,34,4,0,34,34
3,5,0,0,35,35
4,6,0,0,35,35
10,16,0,0,35,35
26,24,0,1,35,34
29,30,0,1,35,34
12,21,1,0,35,35
19,0,1,1,35,34
20,2,1,1,35,34
22,12,1,1,35,34
30,31,1,1,35,34
1,3,2,0,35,35
13,23,2,0,35,35
15,27,2,0,35,35
16,29,2,0,35,35
31,32,2,1,35,34
0,1,3,0,35,35
2,4,3,0,35,35
7,13,3,0,35,35
23,17,3,1,35,34
24,20,3,1,35,34
25,22,3,1,35,34
27,25,3,1,35,34
28,28,3,1,35,34
21,10,4,1,39,38
34,18,2,21,53,32
42,34,2,35,53,18
47,4,2,36,53,17
50,12,2,36,53,17
66,10,2,40,64,24
70,34,2,55,64,9
32,11,0,19,70,51
35,8,0,35,70,35
41,33,0,35,70,35
51,13,0,36,70,34
52,16,0,36,70,34
55,21,0,36,70,34
56,22,0,36,70,34
63,30,0,36,70,34
33,7,1,20,70,50
38,15,1,35,70,35
39,19,1,35,70,35
43,0,1,36,70,34
48,5,1,36,70,34
49,6,1,36,70,34
58,24,1,36,70,34
36,9,3,35,70,35
37,14,3,35,70,35
40,26,3,35,70,35
44,1,3,36,70,34
53,17,3,36,70,34
60,27,3,36,70,34
62,29,3,36,70,34
64,31,3,36,70,34
45,2,4,36,77,41
46,3,4,36,77,41
54,20,4,36,77,41
57,23,4,36,77,41
59,25,4,36,77,41
61,28,4,36,77,41
71,10,2,65,89,24
79,11,2,71,89,18
84,17,2,71,89,18
90,27,2,71,89,18
72,34,4,65,96,31
73,0,4,71,96,25
87,22,4,71,96,25
98,25,4,78,96,18
103,11,4,91,101,10
65,32,0,36,106,70
75,5,0,71,106,35
78,9,0,71,106,35
81,14,0,71,106,35
85,19,0,71,106,35
89,26,0,71,106,35
93,31,0,71,106,35
94,6,0,72,106,34
68,18,1,54,106,52
74,1,1,71,106,35
76,7,1,71,106,35
77,8,1,71,106,35
82,15,1,71,106,35
83,16,1,71,106,35
91,29,1,71,106,35
95,33,1,72,106,34
67,12,3,54,106,52
69,4,3,55,106,51
80,13,3,71,106,35
86,21,3,71,106,35
88,24,3,71,106,35
92,30,3,71,106,35
110,11,4,102,108,6
101,23,3,79,126,47
107,22,3,97,126,29
112,4,3,107,126,19
115,7,3,107,126,19
96,2,2,78,128,50
97,20,2,78,128,50
99,28,2,78,128,50
102,17,2,90,128,38
104,27,2,91,128,37
141,27,3,129,137,8
100,3,0,79,141,62
109,34,0,98,141,43
121,15,0,107,141,34
124,19,0,107,141,34
127,26,0,107,141,34
128,29,0,107,141,34
130,31,0,107,141,34
105,10,1,92,141,49
108,25,1,97,141,44
113,5,1,107,141,34
119,13,1,107,141,34
122,16,1,107,141,34
123,18,1,107,141,34
125,21,1,107,141,34
129,30,1,107,141,34
154,26,3,142,147,5
111,1,4,107,150,43
116,8,4,107,150,43
117,9,4,107,150,43
118,12,4,107,150,43
120,14,4,107,150,43
126,24,4,107,150,43
159,26,3,149,154,5
162,9,3,151,163,12
164,14,3,151,163,12
106,0,2,97,164,67
114,6,2,107,164,57
131,32,2,107,164,57
134,7,2,127,164,37
135,22,2,127,164,37
133,11,0,109,176,67
140,20,0,129,176,47
142,28,0,129,176,47
145,5,0,142,176,34
146,10,0,142,176,34
147,13,0,142,176,34
152,21,0,142,176,34
153,25,0,142,176,34
132,33,1,107,176,69
138,2,1,129,176,47
139,17,1,129,176,47
144,3,1,142,176,34
151,19,1,142,176,34
155,29,1,142,176,34
156,30,1,142,176,34
143,27,2,138,182,44
149,16,2,142,182,40
150,18,2,142,182,40
160,1,2,151,182,31
168,14,3,164,183,19
171,7,3,165,183,18
172,22,3,165,183,18
136,23,4,127,186,59
137,4,4,128,186,58
148,15,4,142,186,44
158,34,4,142,186,44
163,12,4,151,186,35
165,24,4,151,186,35
161,8,1,151,211,60
166,26,1,155,211,56
167,9,1,164,211,47
170,6,1,165,211,46
175,3,1,177,211,34
186,30,1,177,211,34
157,31,0,142,214,72
173,32,0,165,214,49
176,5,0,177,214,37
178,13,0,177,214,37
180,19,0,177,214,37
181,20,0,177,214,37
182,21,0,177,214,37
174,2,2,177,219,42
185,29,2,177,219,42
188,10,2,178,219,41
189,1,2,183,219,36
195,22,2,184,219,35
183,25,3,177,221,44
184,28,3,177,221,44
187,33,3,177,221,44
194,14,3,184,221,37
198,15,3,187,221,34
169,0,4,165,221,56
177,11,4,177,221,44
179,17,4,177,221,44
191,18,4,183,221,38
192,27,4,183,221,38
199,23,4,187,221,34
196,4,0,187,232,45
200,24,0,187,232,45
214,32,0,215,232,17
190,16,1,183,248,65
193,7,1,184,248,64
197,12,1,187,248,61
201,34,1,187,248,61
207,30,1,212,248,36
202,3,2,212,254,42
208,5,2,215,254,39
209,13,2,215,254,39
210,19,2,215,254,39
211,20,2,215,254,39
216,10,2,220,254,34
203,6,4,212,256,44
206,26,4,212,256,44
212,21,4,215,256,41
213,31,4,215,256,41
223,15,4,222,256,34
224,17,4,222,256,34
204,8,3,212,259,47
205,9,3,212,259,47
217,22,3,220,259,39
222,14,3,222,259,37
226,23,3,222,259,37
230,33,3,222,259,37
219,1,1,221,266,45
225,18,1,222,266,44
232,4,1,234,266,32
234,7,1,249,266,17
215,2,0,220,270,50
218,29,0,220,270,50
220,0,0,222,270,48
221,11,0,222,270,48
229,28,0,222,270,48
