task_id,user_id,server_id,generation_time,completion_time,latency
2,2,3,0,20,20
16,19,3,0,20,20
23,28,3,0,20,20
26,32,3,0,20,20
32,13,3,14,25,11
1,1,1,0,34,34
8,9,1,0,34,34
9,10,1,0,34,34
14,17,1,0,34,34
17,20,1,0,34,34
18,21,1,0,34,34
19,24,1,0,34,34
25,31,1,0,34,34
0,0,4,0,34,34
3,3,4,0,34,34
4,5,4,0,34,34
10,12,4,0,34,34
15,18,4,0,34,34
20,25,4,0,34,34
22,27,4,0,34,34
27,33,4,0,34,34
6,7,0,0,48,48
11,14,0,0,48,48
12,15,0,0,48,48
21,26,0,0,48,48
29,22,0,11,48,37
30,11,0,12,48,36
31,23,0,12,48,36
33,30,0,14,48,34
52,25,1,35,68,33
54,31,1,35,68,33
61,23,1,49,68,19
35,2,3,24,69,45
36,4,3,24,69,45
39,13,3,26,69,43
40,0,3,35,69,34
41,1,3,35,69,34
42,3,3,35,69,34
44,9,3,35,69,34
55,33,3,35,69,34
5,6,2,0,83,83
7,8,2,0,83,83
13,16,2,0,83,83
24,29,2,0,83,83
47,17,2,35,83,48
50,21,2,35,83,48
51,24,2,35,83,48
56,7,2,49,83,34
34,32,0,21,104,83
38,28,0,25,104,79
45,10,0,35,104,69
46,12,0,35,104,69
53,27,0,35,104,69
59,15,0,49,104,55
65,25,0,69,104,35
69,2,0,70,104,34
28,34,4,0,104,104
37,19,4,24,104,80
43,5,4,35,104,69
48,18,4,35,104,69
49,20,4,35,104,69
58,14,4,49,104,55
70,3,4,70,104,34
74,33,4,70,104,34
57,11,3,49,118,69
63,30,3,49,118,69
64,23,3,69,118,49
67,0,3,70,118,48
68,1,3,70,118,48
71,4,3,70,118,48
72,9,3,70,118,48
76,8,3,84,118,34
60,22,2,49,139,90
62,26,2,49,139,90
66,31,2,69,139,70
77,17,2,84,139,55
80,29,2,84,139,55
82,16,2,90,139,49
84,3,2,105,139,34
87,12,2,105,139,34
92,20,3,105,140,35
101,4,3,119,140,21
103,9,3,119,140,21
106,30,3,119,140,21
110,17,3,140,151,11
114,31,3,140,151,11
73,13,0,70,174,104
78,21,0,84,174,90
85,5,0,105,174,69
86,10,0,105,174,69
88,14,0,105,174,69
98,34,0,105,174,69
108,12,0,140,174,34
112,26,0,140,174,34
79,24,1,84,174,90
83,2,1,105,174,69
90,18,1,105,174,69
91,19,1,105,174,69
