task_id,user_id,server_id,generation_time,completion_time,latency
5,8,1,0,10,10
12,23,1,0,10,10
24,24,1,5,15,10
10,19,2,0,18,18
14,26,2,0,18,18
15,27,2,0,18,18
19,33,2,0,18,18
4,6,4,0,20,20
9,14,4,0,20,20
13,25,4,0,20,20
41,27,1,22,28,6
0,0,0,0,34,34
2,3,0,0,34,34
3,4,0,0,34,34
6,11,0,0,34,34
8,13,0,0,34,34
11,22,0,0,34,34
16,28,0,0,34,34
17,29,0,0,34,34
1,1,3,0,37,37
7,12,3,0,37,37
18,32,3,0,37,37
20,9,3,1,37,36
21,10,3,2,37,35
22,21,3,2,37,35
30,17,4,15,39,24
33,31,4,16,39,23
34,24,4,17,39,22
32,34,2,15,40,25
39,6,2,21,40,19
40,14,2,22,40,18
46,3,1,35,53,18
49,13,1,35,53,18
51,29,1,35,53,18
48,11,4,35,57,22
52,0,4,36,57,21
56,9,4,40,57,17
58,32,4,40,57,17
44,19,2,25,58,33
55,1,2,40,58,18
57,22,2,40,58,18
53,12,1,38,62,24
54,21,1,38,62,24
71,11,2,59,66,7
23,20,0,3,69,66
25,5,0,6,69,63
26,7,0,12,69,57
27,23,0,14,69,55
29,16,0,15,69,54
31,18,0,15,69,54
42,8,0,23,69,46
43,25,0,24,69,45
76,12,2,63,73,10
61,14,4,42,75,33
62,24,4,42,75,33
63,31,4,44,75,31
67,29,4,54,75,21
28,30,3,14,79,65
35,2,3,18,79,61
36,15,3,19,79,60
37,26,3,20,79,59
38,33,3,20,79,59
50,28,3,35,79,44
60,10,3,42,79,37
64,17,3,45,79,34
69,9,1,58,81,23
70,32,1,58,81,23
73,0,1,60,81,21
91,29,1,78,91,13
96,26,1,80,91,11
79,7,2,70,92,22
81,16,2,70,92,22
84,25,2,70,92,22
72,19,4,59,99,40
75,1,4,62,99,37
82,18,4,70,99,29
90,11,4,77,99,22
45,27,0,32,104,72
47,4,0,35,104,69
59,6,0,41,104,63
65,34,0,45,104,59
66,13,0,54,104,50
68,3,0,56,104,48
74,22,0,61,104,43
77,21,0,68,104,36
112,4,1,105,110,5
78,5,3,70,117,47
80,8,3,70,117,47
83,20,3,70,117,47
88,24,3,76,117,41
89,31,3,76,117,41
93,10,3,80,117,37
105,16,4,93,119,26
108,1,4,100,119,19
110,19,4,100,119,19
111,11,4,101,119,18
118,3,1,107,122,15
120,4,1,112,122,10
122,10,1,118,127,9
87,14,2,76,127,51
92,2,2,80,127,47
94,15,2,80,127,47
97,28,2,80,127,47
99,33,2,80,127,47
101,9,2,82,127,45
102,32,2,82,127,45
103,29,2,92,127,35
114,13,4,105,139,34
117,34,4,106,139,33
125,20,4,119,139,20
126,8,4,120,139,19
85,23,0,72,140,68
86,12,0,76,140,64
95,17,0,80,140,60
98,30,0,80,140,60
100,0,0,82,140,58
107,26,0,94,140,46
133,3,1,128,147,19
136,33,1,128,147,19
139,29,1,129,147,18
109,18,3,100,152,52
113,6,3,105,152,47
116,27,3,105,152,47
121,5,3,118,152,34
123,24,3,118,152,34
128,1,4,125,157,32
132,2,4,128,157,29
135,14,4,128,157,29
130,19,0,126,158,32
141,10,0,133,158,25
148,26,0,141,158,17
104,7,2,93,163,70
106,25,2,93,163,70
115,21,2,105,163,58
119,22,2,107,163,56
124,31,2,118,163,45
127,16,2,120,163,43
129,4,2,126,163,37
137,15,2,129,163,34
150,34,1,141,169,28
155,5,1,153,169,16
158,24,0,154,184,30
162,19,0,159,184,25
166,7,0,164,184,20
131,11,3,127,187,60
134,9,3,128,187,59
138,28,3,129,187,58
140,32,3,129,187,58
146,17,3,141,187,46
147,23,3,141,187,46
149,30,3,141,187,46
151,20,3,142,187,45
144,0,4,141,195,54
145,12,4,141,195,54
153,33,4,148,195,47
154,29,4,150,195,45
160,1,4,158,195,37
163,26,4,159,195,36
142,8,2,140,198,58
143,13,2,140,198,58
152,3,2,148,198,50
156,6,2,154,198,44
157,18,2,154,198,44
159,27,2,154,198,44
169,25,2,164,198,34
179,11,0,188,206,18
181,20,0,188,206,18
183,32,0,188,206,18
178,7,2,186,207,21
193,13,2,199,207,8
165,14,1,162,208,46
167,16,1,164,208,44
168,22,1,164,208,44
171,4,1,165,208,43
172,15,1,165,208,43
174,34,1,170,208,38
175,5,1,171,208,37
187,12,4,196,216,20
188,26,4,196,216,20
189,29,4,196,216,20
190,0,4,197,216,19
161,2,3,158,224,66
164,10,3,160,224,64
170,31,3,164,224,60
173,21,3,165,224,59
176,19,3,185,224,39
177,24,3,185,224,39
184,23,3,189,224,35
195,1,2,200,225,25
198,3,2,201,225,24
201,32,2,207,225,18
180,17,1,188,244,56
182,28,1,188,244,56
185,9,1,190,244,54
197,25,1,200,244,44
205,7,1,209,244,35
210,22,1,210,244,34
211,34,1,210,244,34
186,30,0,190,245,55
191,33,0,197,245,48
194,18,0,199,245,46
199,27,0,201,245,44
200,20,0,207,245,38
203,4,0,209,245,36
206,11,2,209,245,36
223,1,2,235,245,10
227,9,2,245,254,9
238,33,2,246,254,8
202,13,4,208,257,49
204,5,4,209,257,48
207,15,4,209,257,48
208,16,4,209,257,48
209,14,4,210,257,47
239,18,2,247,260,13
192,6,3,199,260,61
196,8,3,200,260,60
213,0,3,219,260,41
216,2,3,225,260,35
217,24,3,225,260,35
212,29,1,217,262,45
214,12,1,219,262,43
220,31,1,228,262,34
229,25,1,245,262,17
218,10,4,227,275,48
226,7,4,245,275,30
235,20,4,246,275,29
