task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
10,10,0,0,34,34
13,14,0,0,34,34
14,15,0,0,34,34
16,17,0,0,34,34
22,23,0,0,34,34
29,30,0,0,34,34
39,40,0,0,34,34
1,1,4,0,34,34
4,4,4,0,34,34
6,6,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
12,13,4,0,34,34
18,19,4,0,34,34
19,20,4,0,34,34
0,0,1,0,35,35
5,5,1,0,35,35
7,7,1,0,35,35
27,28,1,0,35,35
30,31,1,0,35,35
34,35,1,0,35,35
36,37,1,0,35,35
15,16,2,0,35,35
17,18,2,0,35,35
20,21,2,0,35,35
21,22,2,0,35,35
24,25,2,0,35,35
3,3,3,0,35,35
11,11,3,0,35,35
28,29,3,0,35,35
37,38,3,0,35,35
38,39,3,0,35,35
40,41,3,0,35,35
43,44,0,0,52,52
55,17,0,35,52,17
57,20,0,35,52,17
59,30,0,35,52,17
23,24,4,0,69,69
25,26,4,0,69,69
26,27,4,0,69,69
31,32,4,0,69,69
32,33,4,0,69,69
33,34,4,0,69,69
35,36,4,0,69,69
41,42,4,0,69,69
66,16,0,36,70,34
77,39,0,36,70,34
79,17,0,53,70,17
80,20,0,53,70,17
44,12,1,17,70,53
45,1,1,35,70,35
46,2,1,35,70,35
49,8,1,35,70,35
58,23,1,35,70,35
61,0,1,36,70,34
63,5,1,36,70,34
65,11,1,36,70,34
50,9,2,35,70,35
53,14,2,35,70,35
54,15,2,35,70,35
56,19,2,35,70,35
60,40,2,35,70,35
64,7,2,36,70,34
67,18,2,36,70,34
68,21,2,36,70,34
51,10,3,35,70,35
62,3,3,36,70,34
70,25,3,36,70,34
73,31,3,36,70,34
76,38,3,36,70,34
78,41,3,36,70,34
42,43,4,0,104,104
47,4,4,35,104,69
48,6,4,35,104,69
52,13,4,35,104,69
72,29,4,36,104,68
75,37,4,36,104,68
82,44,4,53,104,51
83,24,4,70,104,34
86,32,0,70,105,35
87,33,0,70,105,35
88,34,0,70,105,35
89,36,0,70,105,35
93,2,0,71,105,34
98,9,0,71,105,34
104,16,0,71,105,34
105,18,0,71,105,34
69,22,1,36,105,69
71,28,1,36,105,69
84,26,1,70,105,35
90,42,1,70,105,35
99,10,1,71,105,34
100,11,1,71,105,34
102,14,1,71,105,34
103,15,1,71,105,34
74,35,2,36,105,69
92,1,2,71,105,34
94,3,2,71,105,34
101,12,2,71,105,34
107,21,2,71,105,34
112,40,2,71,105,34
81,30,3,53,105,52
95,5,3,71,105,34
96,7,3,71,105,34
97,8,3,71,105,34
109,25,3,71,105,34
113,41,3,71,105,34
108,23,0,71,140,69
110,31,0,71,140,69
111,38,0,71,140,69
114,17,0,81,140,59
118,6,0,105,140,35
127,3,0,106,140,34
128,5,0,106,140,34
133,11,0,106,140,34
116,20,1,86,140,54
136,15,1,106,140,34
138,18,1,106,140,34
142,26,1,106,140,34
146,33,1,106,140,34
149,36,1,106,140,34
150,40,1,106,140,34
115,39,2,81,140,59
119,13,2,105,140,35
125,1,2,106,140,34
126,2,2,106,140,34
130,8,2,106,140,34
134,12,2,106,140,34
144,30,2,106,140,34
117,4,3,105,140,35
121,29,3,105,140,35
122,37,3,105,140,35
123,43,3,105,140,35
131,9,3,106,140,34
140,22,3,106,140,34
147,34,3,106,140,34
151,41,3,106,140,34
85,27,4,70,140,70
91,0,4,71,140,69
106,19,4,71,140,69
120,24,4,105,140,35
124,44,4,105,140,35
129,7,4,106,140,34
132,10,4,106,140,34
137,16,4,106,140,34
178,29,2,141,146,5
191,29,2,156,161,5
135,14,0,106,175,69
139,21,0,106,175,69
143,28,0,106,175,69
148,35,0,106,175,69
154,1,0,141,175,34
156,3,0,141,175,34
164,11,0,141,175,34
174,23,0,141,175,34
