task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,18,18
21,22,2,0,18,18
27,30,2,0,18,18
32,35,2,0,18,18
1,1,0,0,34,34
4,4,0,0,34,34
8,9,0,0,34,34
10,11,0,0,34,34
12,13,0,0,34,34
14,15,0,0,34,34
18,19,0,0,34,34
23,24,0,0,34,34
2,2,1,0,34,34
3,3,1,0,34,34
5,5,1,0,34,34
7,8,1,0,34,34
13,14,1,0,34,34
22,23,1,0,34,34
31,34,1,0,34,34
39,44,1,0,34,34
6,6,3,0,34,34
9,10,3,0,34,34
11,12,3,0,34,34
16,17,3,0,34,34
17,18,3,0,34,34
25,28,3,0,34,34
29,32,3,0,34,34
30,33,3,0,34,34
15,16,4,0,34,34
19,20,4,0,34,34
20,21,4,0,34,34
24,27,4,0,34,34
26,29,4,0,34,34
28,31,4,0,34,34
36,41,4,0,34,34
38,43,4,0,34,34
41,37,2,15,36,21
44,26,2,17,36,19
45,0,2,19,36,17
48,35,2,19,36,17
35,39,0,0,69,69
37,42,0,0,69,69
47,30,0,19,69,50
61,14,0,35,69,34
66,19,0,35,69,34
71,27,0,35,69,34
74,32,0,35,69,34
75,34,0,35,69,34
40,7,1,14,69,55
43,40,1,16,69,53
46,22,1,19,69,50
51,3,1,35,69,34
52,4,1,35,69,34
53,5,1,35,69,34
64,17,1,35,69,34
72,28,1,35,69,34
33,36,3,0,69,69
34,38,3,0,69,69
42,25,3,16,69,53
49,1,3,35,69,34
54,6,3,35,69,34
56,9,3,35,69,34
58,11,3,35,69,34
62,15,3,35,69,34
59,12,4,35,71,36
60,13,4,35,71,36
65,18,4,35,71,36
69,23,4,35,71,36
76,41,4,35,71,36
78,44,4,35,71,36
50,2,2,35,74,39
55,8,2,35,74,39
57,10,2,35,74,39
63,16,2,35,74,39
67,20,2,35,74,39
68,21,2,35,74,39
70,24,3,35,104,69
77,43,3,35,104,69
83,35,3,51,104,53
94,15,3,70,104,34
99,27,3,70,104,34
103,34,3,70,104,34
79,31,0,36,105,69
80,37,0,47,105,58
88,5,0,70,105,35
90,7,0,70,105,35
96,19,0,70,105,35
104,36,0,70,105,35
105,38,0,70,105,35
73,29,1,35,106,71
93,14,1,70,106,36
95,17,1,70,106,36
106,39,1,70,106,36
110,13,1,72,106,34
111,18,1,72,106,34
113,41,1,72,106,34
114,44,1,72,106,34
81,0,4,51,106,55
82,26,4,51,106,55
86,3,4,70,106,36
87,4,4,70,106,36
92,11,4,70,106,36
98,25,4,70,106,36
102,32,4,70,106,36
107,40,4,70,106,36
84,33,2,54,110,56
85,1,2,70,110,40
89,6,2,70,110,40
91,9,2,70,110,40
97,22,2,70,110,40
100,28,2,70,110,40
101,30,2,70,110,40
108,42,3,71,139,68
109,12,3,72,139,67
112,23,3,72,139,67
118,8,3,93,139,46
121,15,3,105,139,34
124,34,3,105,139,34
125,35,3,105,139,34
123,27,0,105,140,35
126,43,0,105,140,35
127,5,0,106,140,34
129,19,0,106,140,34
130,31,0,106,140,34
119,21,1,93,141,48
120,20,1,94,141,47
137,13,1,107,141,34
138,14,1,107,141,34
139,18,1,107,141,34
115,2,4,91,141,50
116,10,4,91,141,50
117,16,4,91,141,50
122,24,4,105,141,36
136,11,4,107,141,34
141,32,4,107,141,34
128,7,2,106,145,39
134,3,2,107,145,38
135,4,2,107,145,38
140,25,2,107,145,38
142,39,2,107,145,38
144,41,2,107,145,38
131,36,3,106,174,68
132,37,3,106,174,68
133,38,3,106,174,68
149,1,3,131,174,43
163,42,3,140,174,34
143,40,0,107,175,68
145,44,0,107,175,68
147,17,0,129,175,46
152,6,0,132,175,43
153,9,0,132,175,43
154,33,0,133,175,42
158,12,0,140,175,35
159,15,0,140,175,35
150,22,4,131,176,45
151,26,4,131,176,45
156,29,4,137,176,39
161,34,4,140,176,36
162,35,4,140,176,36
166,27,4,141,176,35
170,10,4,142,176,34
175,20,4,142,176,34
148,28,1,130,178,48
155,0,1,134,178,44
160,23,1,140,178,38
164,5,1,141,178,37
167,31,1,141,178,37
146,30,2,128,180,52
157,8,2,140,180,40
165,19,2,141,180,39
169,2,2,142,180,38
171,11,2,142,180,38
177,24,2,142,180,38
178,32,2,142,180,38
180,3,2,162,199,37
186,1,2,175,199,24
