task_id,user_id,server_id,generation_time,completion_time,latency
5,7,2,0,34,34
13,17,2,0,34,34
16,20,2,0,34,34
20,24,2,0,34,34
24,28,2,0,34,34
25,29,2,0,34,34
31,36,2,0,34,34
33,39,2,0,34,34
1,1,3,0,34,34
2,2,3,0,34,34
9,13,3,0,34,34
10,14,3,0,34,34
12,16,3,0,34,34
14,18,3,0,34,34
30,34,3,0,34,34
32,37,3,0,34,34
3,5,4,0,34,34
7,9,4,0,34,34
22,26,4,0,34,34
23,27,4,0,34,34
26,30,4,0,34,34
28,32,4,0,34,34
29,33,4,0,34,34
34,40,4,0,34,34
0,0,0,0,45,45
8,10,0,0,45,45
11,15,0,0,45,45
17,21,0,0,45,45
18,22,0,0,45,45
21,25,0,0,45,45
39,35,0,10,45,35
40,12,0,11,45,34
35,41,2,0,69,69
41,3,2,21,69,48
43,11,2,22,69,47
53,17,2,35,69,34
54,18,2,35,69,34
55,20,2,35,69,34
59,28,2,35,69,34
60,29,2,35,69,34
36,42,3,0,69,69
44,38,3,22,69,47
45,1,3,35,69,34
50,13,3,35,69,34
51,14,3,35,69,34
56,24,3,35,69,34
58,27,3,35,69,34
62,32,3,35,69,34
37,43,4,0,69,69
47,5,4,35,69,34
49,9,4,35,69,34
57,26,4,35,69,34
64,34,4,35,69,34
66,37,4,35,69,34
67,39,4,35,69,34
68,40,4,35,69,34
4,6,1,0,80,80
6,8,1,0,80,80
15,19,1,0,80,80
19,23,1,0,80,80
27,31,1,0,80,80
38,44,1,0,80,80
52,16,1,35,80,45
73,25,1,46,80,34
63,33,2,35,104,69
72,15,2,46,104,58
78,3,2,70,104,34
80,9,2,70,104,34
87,24,2,70,104,34
88,26,2,70,104,34
90,28,2,70,104,34
91,29,2,70,104,34
65,36,3,35,104,69
70,10,3,46,104,58
74,35,3,46,104,58
75,21,3,58,104,46
76,22,3,59,104,45
81,11,3,70,104,34
84,17,3,70,104,34
92,32,3,70,104,34
69,0,4,46,104,58
77,1,4,70,104,34
83,14,4,70,104,34
85,18,4,70,104,34
86,20,4,70,104,34
89,27,4,70,104,34
95,38,4,70,104,34
98,41,4,70,104,34
42,4,0,21,139,118
46,2,0,35,139,104
48,7,0,35,139,104
61,30,0,35,139,104
71,12,0,46,139,93
79,5,0,70,139,69
82,13,0,70,139,69
114,11,0,105,139,34
93,34,1,70,139,69
102,25,1,81,139,58
104,16,1,83,139,56
106,8,1,85,139,54
110,1,1,105,139,34
112,9,1,105,139,34
118,18,1,105,139,34
130,36,1,105,139,34
94,37,2,70,139,69
97,40,2,70,139,69
99,42,2,70,139,69
109,0,2,105,139,34
111,3,2,105,139,34
124,27,2,105,139,34
131,38,2,105,139,34
132,41,2,105,139,34
96,39,3,70,139,69
100,43,3,70,139,69
101,23,3,81,139,58
107,31,3,86,139,53
115,14,3,105,139,34
117,17,3,105,139,34
121,22,3,105,139,34
122,24,3,105,139,34
103,6,4,83,139,56
105,19,4,84,139,55
108,44,4,86,139,53
113,10,4,105,139,34
116,15,4,105,139,34
120,21,4,105,139,34
126,29,4,105,139,34
127,32,4,105,139,34
119,20,0,105,174,69
123,26,0,105,174,69
142,11,0,140,174,34
150,22,0,140,174,34
155,29,0,140,174,34
158,32,0,140,174,34
160,37,0,140,174,34
164,41,0,140,174,34
125,28,3,105,174,69
141,10,3,140,174,34
147,17,3,140,174,34
148,18,3,140,174,34
159,36,3,140,174,34
167,44,3,140,174,34
128,33,4,105,174,69
129,35,4,105,174,69
134,1,4,140,174,34
137,4,4,140,174,34
145,14,4,140,174,34
149,21,4,140,174,34
151,23,4,140,174,34
152,24,4,140,174,34
135,2,1,140,209,69
136,3,1,140,209,69
138,6,1,140,209,69
139,8,1,140,209,69
146,15,1,140,209,69
156,30,1,140,209,69
163,40,1,140,209,69
181,21,1,175,209,34
133,0,2,140,209,69
140,9,2,140,209,69
143,12,2,140,209,69
144,13,2,140,209,69
154,27,2,140,209,69
157,31,2,140,209,69
169,5,2,152,209,57
178,17,2,175,209,34
168,19,3,149,209,60
171,34,3,153,209,56
179,18,3,175,209,34
180,20,3,175,209,34
185,26,3,175,209,34
187,29,3,175,209,34
189,33,3,175,209,34
194,44,3,175,209,34
153,25,4,140,209,69
161,38,4,140,209,69
162,39,4,140,209,69
166,43,4,140,209,69
170,16,4,152,209,57
172,7,4,156,209,53
173,1,4,175,209,34
175,10,4,175,209,34
165,42,0,140,217,77
174,4,0,175,217,42
188,32,0,175,217,42
191,36,0,175,217,42
192,37,0,175,217,42
182,22,2,175,244,69
184,24,2,175,244,69
193,41,2,175,244,69
201,7,2,210,244,34
204,10,2,210,244,34
208,16,2,210,244,34
211,19,2,210,244,34
212,20,2,210,244,34
176,11,4,175,244,69
177,14,4,175,244,69
183,23,4,175,244,69
186,28,4,175,244,69
190,35,4,175,244,69
195,0,4,210,244,34
200,6,4,210,244,34
206,13,4,210,244,34
202,8,0,210,252,42
203,9,0,210,252,42
205,12,0,210,252,42
216,27,0,210,252,42
218,30,0,210,252,42
219,31,0,210,252,42
225,44,0,210,252,42
226,43,0,211,252,41
199,5,1,210,252,42
207,15,1,210,252,42
209,17,1,210,252,42
214,25,1,210,252,42
215,26,1,210,252,42
217,29,1,210,252,42
224,40,1,210,252,42
230,37,1,218,252,34
213,21,2,210,279,69
220,33,2,210,279,69
232,0,2,245,279,34
236,11,2,245,279,34
239,16,2,245,279,34
240,19,2,245,279,34
242,22,2,245,279,34
243,23,2,245,279,34
196,1,3,210,279,69
197,2,3,210,279,69
198,3,3,210,279,69
222,38,3,210,279,69
223,39,3,210,279,69
234,7,3,245,279,34
237,13,3,245,279,34
238,14,3,245,279,34
231,42,1,218,287,69
235,10,1,245,287,42
246,35,1,245,287,42
255,26,1,253,287,34
258,30,1,253,287,34
260,37,1,253,287,34
261,40,1,253,287,34
262,43,1,253,287,34
227,4,0,218,314,96
229,36,0,218,314,96
249,8,0,253,314,61
251,12,0,253,314,61
253,17,0,253,314,61
254,25,0,253,314,61
256,27,0,253,314,61
265,1,0,280,314,34
244,24,2,245,314,69
245,28,2,245,314,69
248,5,2,253,314,61
250,9,2,253,314,61
264,0,2,280,314,34
266,2,2,280,314,34
271,14,2,280,314,34
277,33,2,280,314,34
210,18,4,210,314,104
221,34,4,210,314,104
228,32,4,218,314,96
233,6,4,245,314,69
247,41,4,245,314,69
252,15,4,253,314,61
268,7,4,280,314,34
272,16,4,280,314,34
270,13,0,280,349,69
281,40,0,288,349,61
287,42,0,292,349,57
295,8,0,315,349,34
296,9,0,315,349,34
297,12,0,315,349,34
267,3,1,280,349,69
269,11,1,280,349,69
273,19,1,280,349,69
275,22,1,280,349,69
279,39,1,280,349,69
282,10,1,290,349,59
294,7,1,315,349,34
299,15,1,315,349,34
278,38,2,280,349,69
283,26,2,290,349,59
288,0,2,315,349,34
291,4,2,315,349,34
293,6,2,315,349,34
301,17,2,315,349,34
302,18,2,315,349,34
304,25,2,315,349,34
241,20,3,245,349,104
257,29,3,253,349,96
259,31,3,253,349,96
263,44,3,253,349,96
284,30,3,290,349,59
286,43,3,291,349,58
290,2,3,315,349,34
309,34,3,315,349,34
274,21,4,280,349,69
276,23,4,280,349,69
280,35,4,288,349,61
285,37,4,290,349,59
289,1,4,315,349,34
292,5,4,315,349,34
298,14,4,315,349,34
300,16,4,315,349,34
305,27,2,315,384,69
319,7,2,350,384,34
323,11,2,350,384,34
324,12,2,350,384,34
326,14,2,350,384,34
330,18,2,350,384,34
331,19,2,350,384,34
334,22,2,350,384,34
310,36,3,315,384,69
327,15,3,350,384,34
328,16,3,350,384,34
337,26,3,350,384,34
338,29,3,350,384,34
