task_id,user_id,server_id,generation_time,completion_time,latency
25,30,4,0,18,18
28,33,4,0,18,18
34,39,4,0,18,18
36,41,4,0,18,18
1,2,0,0,34,34
9,10,0,0,34,34
12,13,0,0,34,34
13,14,0,0,34,34
14,15,0,0,34,34
17,18,0,0,34,34
20,24,0,0,34,34
22,27,0,0,34,34
3,4,1,0,34,34
8,9,1,0,34,34
16,17,1,0,34,34
21,26,1,0,34,34
27,32,1,0,34,34
29,34,1,0,34,34
35,40,1,0,34,34
37,42,1,0,34,34
0,0,2,0,34,34
2,3,2,0,34,34
10,11,2,0,34,34
15,16,2,0,34,34
19,23,2,0,34,34
30,35,2,0,34,34
31,36,2,0,34,34
33,38,2,0,34,34
4,5,3,0,34,34
5,6,3,0,34,34
6,7,3,0,34,34
7,8,3,0,34,34
11,12,3,0,34,34
18,21,3,0,34,34
24,29,3,0,34,34
26,31,3,0,34,34
43,22,4,17,36,19
45,30,4,19,36,17
47,41,4,19,36,17
23,28,0,0,69,69
32,37,0,0,69,69
38,43,0,0,69,69
41,44,0,13,69,56
44,19,0,18,69,51
51,3,0,35,69,34
53,5,0,35,69,34
65,18,0,35,69,34
39,25,1,12,69,57
50,2,1,35,69,34
54,6,1,35,69,34
56,8,1,35,69,34
58,10,1,35,69,34
64,17,1,35,69,34
72,31,1,35,69,34
74,34,1,35,69,34
40,20,2,13,69,56
48,39,2,20,69,49
52,4,2,35,69,34
55,7,2,35,69,34
62,15,2,35,69,34
63,16,2,35,69,34
69,26,2,35,69,34
71,29,2,35,69,34
42,1,3,16,69,53
46,33,3,19,69,50
49,0,3,35,69,34
60,12,3,35,69,34
61,13,3,35,69,34
67,23,3,35,69,34
57,9,4,35,72,37
59,11,4,35,72,37
66,21,4,35,72,37
68,24,4,35,72,37
70,27,4,35,72,37
73,32,4,35,72,37
77,38,4,35,72,37
76,36,0,35,104,69
78,40,0,35,104,69
80,14,0,36,104,68
86,2,0,70,104,34
90,6,0,70,104,34
96,17,0,70,104,34
99,20,0,70,104,34
81,22,1,38,104,66
83,30,1,41,104,63
85,1,1,70,104,34
93,10,1,70,104,34
107,37,1,70,104,34
75,35,2,35,104,69
79,42,2,35,104,69
91,7,2,70,104,34
94,13,2,70,104,34
97,18,2,70,104,34
103,28,2,70,104,34
104,29,2,70,104,34
82,41,3,38,104,66
84,0,3,70,104,34
87,3,3,70,104,34
88,4,3,70,104,34
92,8,3,70,104,34
101,25,3,70,104,34
102,26,3,70,104,34
106,34,3,70,104,34
89,5,4,70,107,37
95,16,4,70,107,37
98,19,4,70,107,37
100,23,4,70,107,37
105,33,4,70,107,37
108,39,4,70,107,37
111,12,4,71,107,36
112,15,4,71,107,36
120,38,0,73,122,49
127,10,0,105,122,17
132,20,0,105,122,17
142,40,0,105,122,17
117,24,1,73,139,66
122,1,1,105,139,34
123,3,1,105,139,34
131,18,1,105,139,34
143,41,1,105,139,34
109,43,3,70,139,69
110,44,3,70,139,69
113,31,3,71,139,68
116,21,3,73,139,66
118,27,3,73,139,66
124,4,3,105,139,34
128,13,3,105,139,34
129,14,3,105,139,34
150,15,0,108,140,32
155,23,0,109,140,31
