task_id,user_id,server_id,generation_time,completion_time,latency
0,0,3,0,34,34
4,5,3,0,34,34
7,9,3,0,34,34
9,11,3,0,34,34
14,16,3,0,34,34
16,18,3,0,34,34
19,21,3,0,34,34
20,22,3,0,34,34
3,4,4,0,34,34
8,10,4,0,34,34
10,12,4,0,34,34
13,15,4,0,34,34
18,20,4,0,34,34
25,29,4,0,34,34
27,31,4,0,34,34
28,32,4,0,34,34
1,1,2,0,35,35
2,3,2,0,35,35
6,8,2,0,35,35
12,14,2,0,35,35
17,19,2,0,35,35
23,26,2,0,35,35
5,6,0,0,69,69
21,24,0,0,69,69
22,25,0,0,69,69
29,33,0,0,69,69
32,28,0,16,69,53
35,0,0,35,69,34
40,11,0,35,69,34
41,12,0,35,69,34
30,34,4,0,69,69
36,4,4,35,69,34
38,9,4,35,69,34
39,10,4,35,69,34
43,16,4,35,69,34
45,20,4,35,69,34
46,21,4,35,69,34
50,32,4,35,69,34
11,13,1,0,71,71
15,17,1,0,71,71
24,27,1,0,71,71
31,7,1,16,71,55
33,2,1,17,71,54
34,23,1,17,71,54
47,22,1,35,71,36
55,26,1,37,71,34
65,20,1,70,87,17
69,28,1,70,87,17
37,5,2,35,104,69
44,18,2,35,104,69
48,29,2,35,104,69
53,19,2,36,104,68
59,6,2,70,104,34
61,10,2,70,104,34
63,12,2,70,104,34
67,24,2,70,104,34
42,15,0,35,106,71
51,8,0,36,106,70
56,3,0,53,106,53
57,0,0,70,106,36
58,4,0,70,106,36
64,16,0,70,106,36
71,33,0,70,106,36
75,13,0,72,106,34
26,30,3,0,139,139
49,31,3,35,139,104
52,14,3,36,139,103
54,1,3,37,139,102
66,21,3,70,139,69
78,23,3,72,139,67
81,20,3,88,139,51
88,19,3,105,139,34
60,9,4,70,139,69
62,11,4,70,139,69
70,32,4,70,139,69
72,34,4,70,139,69
73,2,4,72,139,67
74,7,4,72,139,67
76,17,4,72,139,67
86,12,4,105,139,34
68,25,2,70,143,73
79,26,2,72,143,71
80,27,2,72,143,71
82,28,2,88,143,55
84,6,2,105,143,38
89,24,2,105,143,38
93,33,2,107,143,36
97,16,2,109,143,34
102,9,2,140,152,12
115,6,2,144,152,8
77,22,0,72,174,102
85,10,0,105,174,69
90,29,0,105,174,69
91,0,0,107,174,67
98,13,0,122,174,52
99,1,0,140,174,34
101,7,0,140,174,34
103,11,0,140,174,34
87,18,4,105,178,73
92,3,4,107,178,71
94,8,4,108,178,70
100,2,4,140,178,38
105,14,4,140,178,38
110,23,4,140,178,38
111,30,4,140,178,38
118,25,4,144,178,34
123,6,2,153,200,47
124,9,2,153,200,47
134,3,2,179,200,21
139,25,2,179,200,21
108,20,0,140,209,69
114,34,0,140,209,69
116,16,0,144,209,65
117,24,0,144,209,65
119,26,0,144,209,65
125,0,0,175,209,34
130,13,0,175,209,34
131,22,0,175,209,34
83,5,1,105,213,108
95,15,1,108,213,105
96,4,1,109,213,104
104,12,1,140,213,73
106,17,1,140,213,73
112,31,1,140,213,73
128,10,1,175,213,38
135,8,1,179,213,34
141,3,2,201,227,26
142,6,2,201,227,26
144,25,2,201,227,26
