task_id,user_id,server_id,generation_time,completion_time,latency
7,15,2,0,19,19
13,28,2,0,19,19
20,13,2,1,19,18
29,28,2,20,25,5
8,17,0,0,35,35
11,24,0,0,35,35
12,26,0,0,35,35
15,30,0,0,35,35
19,10,0,1,35,34
26,34,0,1,35,34
33,15,2,22,35,13
37,33,2,25,35,10
9,19,4,0,35,35
10,21,4,0,35,35
14,29,4,0,35,35
18,7,4,1,35,34
21,16,4,1,35,34
0,0,1,0,36,36
4,9,1,0,36,36
6,14,1,0,36,36
16,4,1,1,36,35
22,22,1,1,36,35
25,31,1,1,36,35
1,2,3,0,37,37
2,3,3,0,37,37
3,8,3,0,37,37
5,11,3,0,37,37
17,5,3,1,37,36
23,25,3,1,37,36
24,27,3,1,37,36
55,22,2,37,42,5
31,1,0,22,71,49
35,20,0,23,71,48
38,28,0,28,71,43
40,10,0,36,71,35
44,19,0,36,71,35
46,24,0,36,71,35
48,30,0,36,71,35
56,26,0,37,71,34
27,23,4,18,71,53
36,12,4,24,71,47
43,17,4,36,71,35
45,21,4,36,71,35
47,29,4,36,71,35
49,33,4,36,71,35
50,34,4,36,71,35
51,0,4,37,71,34
28,6,3,19,73,54
30,32,3,21,73,52
32,13,3,22,73,51
34,18,3,22,73,51
42,16,3,36,73,37
62,2,3,39,73,34
63,3,3,39,73,34
64,5,3,39,73,34
39,7,1,36,76,40
41,15,1,36,76,40
53,9,1,37,76,39
57,31,1,37,76,39
58,8,1,38,76,38
61,27,1,38,76,38
69,12,2,72,90,18
74,23,2,72,90,18
76,26,2,72,90,18
65,22,3,52,91,39
68,10,3,72,91,19
85,6,3,74,91,17
82,2,2,74,100,26
84,5,2,74,100,26
89,32,3,75,100,25
90,7,3,77,100,23
52,4,4,37,106,69
54,14,4,37,106,69
70,17,4,72,106,34
71,19,4,72,106,34
72,20,4,72,106,34
73,21,4,72,106,34
75,24,4,72,106,34
79,30,4,72,106,34
59,11,0,38,109,71
60,25,0,38,109,71
67,1,0,72,109,37
77,28,0,72,109,37
87,16,0,74,109,35
100,26,3,93,109,16
101,6,3,95,109,14
66,0,1,72,113,41
78,29,1,72,113,41
81,34,1,72,113,41
86,13,1,74,113,39
92,9,1,77,113,36
93,31,1,77,113,36
118,26,3,110,115,5
122,9,3,114,139,25
123,29,3,114,139,25
124,34,3,114,139,25
80,33,4,72,141,69
83,3,4,74,141,67
88,18,4,74,141,67
94,27,4,78,141,63
104,7,4,101,141,40
106,4,4,107,141,34
107,14,4,107,141,34
113,30,4,107,141,34
91,8,0,77,144,67
97,22,0,92,144,52
98,23,0,92,144,52
99,12,0,93,144,51
102,2,0,101,144,43
103,5,0,101,144,43
105,32,0,101,144,43
108,17,0,107,144,37
95,15,1,80,148,68
96,10,1,92,148,56
109,19,1,107,148,41
112,24,1,107,148,41
114,1,1,110,148,38
116,16,1,110,148,38
120,0,1,114,148,34
121,6,1,114,148,34
129,29,3,140,150,10
130,34,3,140,150,10
131,3,2,142,151,9
138,30,2,143,151,8
117,25,4,110,160,50
127,26,4,126,160,34
133,14,4,142,160,18
126,31,1,115,166,51
128,9,1,140,166,26
135,27,1,142,166,24
143,23,1,145,166,21
146,17,2,146,169,23
147,0,2,149,169,20
153,19,2,149,169,20
137,4,3,143,170,27
144,32,3,145,170,25
148,1,3,149,170,21
154,24,3,149,170,21
155,34,1,152,175,23
158,30,1,157,175,18
110,20,0,107,179,72
111,21,0,107,179,72
115,11,0,110,179,69
119,28,0,110,179,69
125,13,0,115,179,64
132,7,0,142,179,37
134,18,0,142,179,37
136,33,0,142,179,37
167,19,1,170,186,16
169,17,1,171,186,15
161,14,2,163,188,25
162,9,2,167,188,21
170,24,2,171,188,17
159,25,3,161,193,32
160,26,3,161,193,32
171,32,3,171,193,22
140,8,4,145,195,50
141,12,4,145,195,50
145,2,4,146,195,49
151,15,4,149,195,46
152,16,4,149,195,46
156,3,4,153,195,42
181,18,1,181,197,16
183,17,1,187,197,10
178,21,3,180,201,21
188,25,1,194,204,10
198,17,1,201,209,8
200,25,3,205,210,5
139,5,0,145,214,69
142,22,0,145,214,69
149,6,0,149,214,65
150,10,0,149,214,65
157,29,0,154,214,60
163,27,0,167,214,47
165,23,0,168,214,46
166,0,0,170,214,44
202,25,3,211,218,7
175,11,2,180,223,43
176,13,2,180,223,43
177,20,2,180,223,43
182,33,2,181,223,42
184,19,2,187,223,36
185,9,2,189,223,34
186,14,2,189,223,34
187,24,2,189,223,34
205,6,3,215,224,9
210,23,1,217,228,11
164,31,4,167,230,63
179,28,4,180,230,50
180,7,4,181,230,49
192,3,4,196,230,34
193,8,4,196,230,34
195,15,4,196,230,34
227,31,1,231,238,7
213,11,3,224,244,20
216,19,3,224,244,20
220,6,3,225,244,19
168,1,0,171,249,78
172,4,0,172,249,77
173,30,0,176,249,73
174,34,0,176,249,73
190,32,0,194,249,55
191,2,0,196,249,53
194,12,0,196,249,53
196,16,0,196,249,53
229,6,3,245,252,7
239,34,3,250,257,7
189,26,2,194,258,64
201,17,2,210,258,48
208,27,2,215,258,43
209,29,2,215,258,43
211,25,2,219,258,39
215,14,2,224,258,34
219,33,2,224,258,34
234,4,1,250,260,10
235,12,1,250,260,10
197,18,4,198,265,67
204,5,4,215,265,50
206,10,4,215,265,50
207,22,4,215,265,50
217,20,4,224,265,41
218,24,4,224,265,41
222,3,4,231,265,34
223,7,4,231,265,34
246,29,3,259,269,10
248,4,3,261,269,8
236,16,2,250,277,27
237,30,2,250,277,27
247,33,2,259,277,18
257,24,2,266,283,17
199,21,0,202,284,82
203,0,0,215,284,69
212,9,0,224,284,60
214,13,0,224,284,60
221,23,0,230,284,54
225,15,0,231,284,53
228,31,0,239,284,45
230,19,0,245,284,39
262,30,1,278,300,22
271,24,1,285,300,15
224,8,4,231,300,69
226,28,4,231,300,69
231,11,4,246,300,54
232,1,4,250,300,50
233,2,4,250,300,50
238,32,4,250,300,50
242,17,4,259,300,41
243,25,4,259,300,41
266,13,2,285,304,19
268,19,2,285,304,19
269,21,2,285,304,19
250,12,3,263,307,44
251,3,3,266,307,41
256,22,3,266,307,41
259,4,3,270,307,37
260,29,3,271,307,36
240,6,0,257,319,62
241,14,0,259,319,60
244,26,0,259,319,60
245,27,0,259,319,60
252,5,0,266,319,53
264,0,0,285,319,34
265,9,0,285,319,34
270,23,0,285,319,34
275,11,1,301,320,19
