task_id,user_id,server_id,generation_time,completion_time,latency
6,14,1,0,22,22
27,13,1,2,22,20
28,15,1,2,22,20
29,20,1,2,22,20
8,19,0,0,36,36
9,21,0,0,36,36
17,7,0,1,36,35
18,8,0,1,36,35
19,10,0,1,36,35
25,32,0,1,36,35
0,2,2,0,36,36
3,5,2,0,36,36
15,0,2,1,36,35
16,1,2,1,36,35
21,17,2,1,36,35
22,24,2,1,36,35
24,31,2,1,36,35
31,26,2,2,36,34
2,4,4,0,36,36
5,11,4,0,36,36
11,25,4,0,36,36
14,29,4,0,36,36
20,12,4,1,36,35
26,9,4,2,36,34
30,22,4,2,36,34
32,34,4,2,36,34
1,3,3,0,37,37
4,6,3,0,37,37
7,18,3,0,37,37
10,23,3,0,37,37
12,27,3,0,37,37
13,28,3,0,37,37
23,30,3,1,37,36
33,16,3,3,37,34
36,14,4,23,55,32
39,0,4,37,55,18
63,21,4,38,55,17
68,30,4,38,55,17
35,13,2,23,71,48
38,15,2,24,71,47
40,1,2,37,71,34
41,2,2,37,71,34
44,7,2,37,71,34
47,10,2,37,71,34
48,11,2,37,71,34
49,12,2,37,71,34
42,4,1,37,72,35
46,9,1,37,72,35
52,22,1,37,72,35
53,25,1,37,72,35
61,16,1,38,72,34
34,33,3,19,72,53
37,20,3,23,72,49
45,8,3,37,72,35
55,29,3,37,72,35
59,3,3,38,72,34
60,6,3,38,72,34
64,23,3,38,72,34
66,27,3,38,72,34
43,5,0,37,74,37
50,17,0,37,74,37
58,34,0,37,74,37
62,18,0,38,74,36
65,24,0,38,74,36
67,28,0,38,74,36
87,20,0,73,85,12
88,23,0,73,85,12
101,20,0,90,96,6
70,21,1,56,107,51
74,2,1,72,107,35
76,10,1,72,107,35
79,13,1,72,107,35
80,15,1,72,107,35
85,9,1,73,107,34
89,25,1,73,107,34
51,19,2,37,107,70
54,26,2,37,107,70
56,31,2,37,107,70
57,32,2,37,107,70
69,14,2,56,107,51
71,30,2,56,107,51
73,1,2,72,107,35
82,4,2,73,107,34
77,11,4,72,107,35
78,12,4,72,107,35
81,3,4,73,107,34
83,6,4,73,107,34
91,29,4,73,107,34
72,0,3,57,110,53
75,7,3,72,110,38
93,22,3,74,110,36
94,17,3,75,110,35
95,24,3,75,110,35
96,28,3,75,110,35
98,5,3,76,110,34
99,18,3,76,110,34
105,3,0,108,117,9
113,15,0,108,117,9
123,0,0,111,126,15
126,7,0,112,126,14
111,13,3,108,131,23
124,5,3,111,131,20
127,17,3,113,131,18
128,18,3,113,131,18
134,7,0,127,133,6
138,17,0,133,141,8
84,8,2,73,142,69
86,16,2,73,142,69
90,27,2,73,142,69
92,33,2,73,142,69
97,34,2,75,142,67
100,23,2,87,142,55
103,1,2,108,142,34
108,10,2,108,142,34
107,9,1,108,143,35
109,11,1,108,143,35
112,14,1,108,143,35
118,29,1,108,143,35
120,31,1,108,143,35
121,32,1,108,143,35
102,20,4,97,144,47
104,2,4,108,144,36
106,4,4,108,144,36
116,25,4,108,144,36
122,6,4,109,144,35
131,3,3,119,151,32
132,15,3,119,151,32
135,5,3,132,151,19
137,18,3,132,151,19
142,8,0,143,161,18
143,10,0,143,161,18
149,9,0,144,161,17
154,32,0,144,161,17
158,20,0,145,171,26
165,10,0,163,171,8
110,12,2,108,177,69
114,19,2,108,177,69
115,21,2,108,177,69
117,26,2,108,177,69
119,30,2,108,177,69
129,24,2,113,177,64
130,22,2,118,177,59
140,17,2,142,177,35
125,28,1,111,178,67
139,7,1,135,178,43
144,16,1,143,178,35
151,14,1,144,178,34
152,29,1,144,178,34
153,31,1,144,178,34
133,0,4,127,180,53
136,13,4,132,180,48
141,1,4,143,180,37
147,33,4,143,180,37
148,34,4,143,180,37
150,11,3,144,194,50
155,2,3,145,194,49
157,6,3,145,194,49
159,25,3,146,194,48
161,18,3,152,194,42
167,9,0,166,196,30
170,12,0,178,196,18
175,26,0,178,196,18
162,15,1,153,213,60
163,5,1,155,213,58
166,32,1,165,213,48
171,19,1,178,213,35
173,22,1,178,213,35
176,30,1,178,213,35
177,7,1,179,213,34
178,14,1,179,213,34
184,0,0,181,214,33
191,18,0,195,214,19
194,9,0,197,214,17
164,8,3,163,214,51
169,20,3,172,214,42
188,34,3,183,214,31
160,3,4,152,215,63
168,10,4,172,215,43
172,21,4,178,215,37
174,24,4,178,215,37
182,29,4,179,215,36
185,1,4,181,215,34
187,33,4,181,215,34
145,23,2,143,218,75
146,27,2,143,218,75
156,4,2,145,218,73
181,28,2,179,218,39
186,13,2,181,218,37
204,32,0,214,219,5
214,24,2,216,227,11
210,1,0,216,230,14
220,27,0,219,230,11
223,32,0,225,236,11
179,16,1,179,248,69
180,17,1,179,248,69
183,31,1,179,248,69
190,11,1,195,248,53
193,2,1,196,248,52
195,12,1,197,248,51
196,26,1,197,248,51
198,7,1,214,248,34
189,6,4,195,250,55
192,25,4,195,250,55
197,5,4,214,250,36
200,15,4,214,250,36
201,19,4,214,250,36
203,30,4,214,250,36
212,10,4,216,250,34
215,29,4,216,250,34
205,0,3,215,252,37
206,8,3,215,252,37
207,18,3,215,252,37
209,34,3,215,252,37
211,3,3,216,252,36
213,21,3,216,252,36
216,33,3,216,252,36
231,12,0,249,258,9
235,31,0,249,258,9
230,11,2,249,271,22
232,16,2,249,271,22
249,18,2,254,271,17
242,29,0,251,277,26
245,8,0,253,277,24
246,21,0,253,277,24
199,14,1,214,283,69
202,22,1,214,283,69
208,20,1,215,283,68
217,9,1,217,283,66
218,13,1,219,283,64
219,23,1,219,283,64
233,17,1,249,283,34
222,4,4,220,286,66
228,2,4,249,286,37
