task_id,user_id,server_id,generation_time,completion_time,latency
6,6,4,0,16,16
15,16,4,0,16,16
35,6,4,17,26,9
1,1,0,0,34,34
9,10,0,0,34,34
11,12,0,0,34,34
14,15,0,0,34,34
17,19,0,0,34,34
18,20,0,0,34,34
19,21,0,0,34,34
20,22,0,0,34,34
0,0,3,0,34,34
2,2,3,0,34,34
12,13,3,0,34,34
13,14,3,0,34,34
24,26,3,0,34,34
25,27,3,0,34,34
27,29,3,0,34,34
28,30,3,0,34,34
22,24,0,0,60,60
29,31,0,0,60,60
31,33,0,0,60,60
44,14,0,35,60,25
55,24,0,61,66,5
3,3,2,0,69,69
4,4,2,0,69,69
5,5,2,0,69,69
7,8,2,0,69,69
16,17,2,0,69,69
23,25,2,0,69,69
37,6,2,27,69,42
39,1,2,35,69,34
38,0,4,35,69,34
40,2,4,35,69,34
41,10,4,35,69,34
42,12,4,35,69,34
43,13,4,35,69,34
45,15,4,35,69,34
46,19,4,35,69,34
47,20,4,35,69,34
8,9,1,0,104,104
10,11,1,0,104,104
21,23,1,0,104,104
26,28,1,0,104,104
30,32,1,0,104,104
33,18,1,1,104,103
36,16,1,17,104,87
71,17,1,70,104,34
49,22,2,35,104,69
52,29,2,35,104,69
56,31,2,61,104,43
57,33,2,61,104,43
58,24,2,67,104,37
62,3,2,70,104,34
63,4,2,70,104,34
64,5,2,70,104,34
32,7,3,1,104,103
34,34,3,1,104,103
50,26,3,35,104,69
54,14,3,61,104,43
61,2,3,70,104,34
65,6,3,70,104,34
68,12,3,70,104,34
73,20,3,70,104,34
59,0,0,70,107,37
60,1,0,70,107,37
66,8,0,70,107,37
70,15,0,70,107,37
48,21,4,35,139,104
51,27,4,35,139,104
53,30,4,35,139,104
69,13,4,70,139,69
82,11,4,105,139,34
85,16,4,105,139,34
88,20,4,105,139,34
91,24,4,105,139,34
77,4,0,105,142,37
79,6,0,105,142,37
80,7,0,105,142,37
83,12,0,105,142,37
84,14,0,105,142,37
90,23,0,105,142,37
93,28,0,105,142,37
95,31,0,105,142,37
102,15,0,108,160,52
104,13,0,140,160,20
107,21,0,140,160,20
117,28,0,143,160,17
121,21,0,161,170,9
67,10,2,70,174,104
72,19,2,70,174,104
74,25,2,70,174,104
75,2,2,105,174,69
92,26,2,105,174,69
96,32,2,105,174,69
97,33,2,105,174,69
105,16,2,140,174,34
78,5,3,105,177,72
86,17,3,105,177,72
87,18,3,105,177,72
89,22,3,105,177,72
99,0,3,108,177,69
100,1,3,108,177,69
109,27,3,140,177,37
111,4,3,143,177,34
94,29,4,105,205,100
98,34,4,105,205,100
101,8,4,108,205,97
103,11,4,140,205,65
108,24,4,140,205,65
116,23,4,143,205,62
120,15,4,161,205,44
123,21,4,171,205,34
76,3,1,105,210,105
81,9,1,105,210,105
110,30,1,140,210,70
114,12,1,143,210,67
119,13,1,161,210,49
127,19,1,175,210,35
129,32,1,175,210,35
131,25,1,176,210,34
126,16,0,175,240,65
128,26,0,175,240,65
134,17,0,178,240,62
136,27,0,178,240,62
138,4,0,179,240,61
139,18,0,179,240,61
141,11,0,206,240,34
142,15,0,206,240,34
106,20,2,140,245,105
112,6,2,143,245,102
113,7,2,143,245,102
122,28,2,161,245,84
125,10,2,175,245,70
140,8,2,206,245,39
143,21,2,206,245,39
149,9,2,211,245,34
115,14,3,143,245,102
118,31,3,143,245,102
124,2,3,175,245,70
130,33,3,175,245,70
133,5,3,178,245,67
135,22,3,178,245,67
137,1,3,179,245,66
148,3,3,211,245,34
132,0,4,178,275,97
144,23,4,206,275,69
146,29,4,206,275,69
150,12,4,211,275,64
152,19,4,211,275,64
153,25,4,211,275,64
155,32,4,211,275,64
158,15,4,241,275,34
145,24,0,206,276,70
147,34,0,206,276,70
163,27,0,241,276,35
179,33,0,246,276,30
157,11,3,241,280,39
162,26,3,241,280,39
166,3,3,246,280,34
167,5,3,246,280,34
168,6,3,246,280,34
169,7,3,246,280,34
172,10,3,246,280,34
175,21,3,246,280,34
156,4,1,241,311,70
159,16,1,241,311,70
170,8,1,246,311,65
171,9,1,246,311,65
173,14,1,246,311,65
174,20,1,246,311,65
183,19,1,276,311,35
190,33,1,277,311,34
151,13,2,211,311,100
154,30,2,211,311,100
164,1,2,246,311,65
177,28,2,246,311,65
180,0,2,276,311,35
181,12,2,276,311,35
185,25,2,276,311,35
189,27,2,277,311,34
184,23,0,276,321,45
186,29,0,276,321,45
198,21,0,281,321,40
199,26,0,281,321,40
191,34,2,277,344,67
202,4,2,312,344,32
160,17,4,241,346,105
161,18,4,241,346,105
165,2,4,246,346,100
182,15,4,276,346,70
187,32,4,276,346,70
188,24,4,277,346,69
196,10,4,281,346,65
200,0,4,312,346,34
197,11,1,281,379,98
203,8,1,312,379,67
204,9,1,312,379,67
206,13,1,312,379,67
207,14,1,312,379,67
213,28,1,312,379,67
217,23,1,322,379,57
220,4,1,345,379,34
176,22,3,246,381,135
178,31,3,246,381,135
192,3,3,281,381,100
193,5,3,281,381,100
