task_id,user_id,server_id,generation_time,completion_time,latency
4,4,0,0,34,34
8,8,0,0,34,34
12,12,0,0,34,34
13,13,0,0,34,34
14,14,0,0,34,34
19,19,0,0,34,34
23,23,0,0,34,34
24,24,0,0,34,34
0,0,1,0,69,69
1,1,1,0,69,69
3,3,1,0,69,69
21,21,1,0,69,69
30,30,1,0,69,69
34,34,1,0,69,69
38,13,1,35,69,34
39,14,1,35,69,34
2,2,2,0,69,69
7,7,2,0,69,69
9,9,2,0,69,69
10,10,2,0,69,69
15,15,2,0,69,69
16,16,2,0,69,69
22,22,2,0,69,69
35,4,2,35,69,34
6,6,4,0,69,69
17,17,4,0,69,69
18,18,4,0,69,69
20,20,4,0,69,69
28,28,4,0,69,69
29,29,4,0,69,69
36,8,4,35,69,34
37,12,4,35,69,34
40,19,2,35,104,69
48,6,2,70,104,34
50,8,2,70,104,34
51,9,2,70,104,34
52,10,2,70,104,34
54,13,2,70,104,34
56,15,2,70,104,34
58,17,2,70,104,34
5,5,3,0,104,104
11,11,3,0,104,104
26,26,3,0,104,104
27,27,3,0,104,104
31,31,3,0,104,104
33,33,3,0,104,104
42,24,3,35,104,69
55,14,3,70,104,34
41,23,1,35,139,104
43,0,1,70,139,69
44,1,1,70,139,69
47,4,1,70,139,69
57,16,1,70,139,69
62,22,1,70,139,69
64,29,1,70,139,69
70,9,1,105,139,34
25,25,0,0,157,157
32,32,0,0,157,157
45,2,0,70,157,87
53,12,0,70,157,87
74,14,0,105,157,52
71,10,1,105,174,69
72,11,1,105,174,69
76,17,1,105,174,69
80,27,1,105,174,69
83,0,1,140,174,34
87,16,1,140,174,34
88,22,1,140,174,34
90,29,1,140,174,34
46,3,4,70,174,104
49,7,4,70,174,104
59,18,4,70,174,104
60,20,4,70,174,104
75,15,4,105,174,69
78,24,4,105,174,69
79,26,4,105,174,69
89,23,4,140,174,34
61,21,3,70,192,122
63,28,3,70,192,122
65,30,3,70,192,122
67,5,3,105,192,87
69,8,3,105,192,87
82,33,3,105,192,87
86,9,3,140,192,52
93,14,3,158,192,34
66,34,2,70,209,139
68,6,2,105,209,104
73,13,2,105,209,104
77,19,2,105,209,104
81,31,2,105,209,104
85,4,2,140,209,69
92,12,2,158,209,51
97,3,2,175,209,34
84,1,0,140,244,104
94,32,0,158,244,86
96,0,0,175,244,69
99,10,0,175,244,69
108,24,0,175,244,69
112,5,0,193,244,51
116,21,0,193,244,51
120,3,0,210,244,34
91,2,1,158,244,86
101,15,1,175,244,69
103,17,1,175,244,69
104,18,1,175,244,69
113,8,1,193,244,51
119,33,1,193,244,51
121,4,1,210,244,34
125,19,1,210,244,34
100,11,2,175,244,69
102,16,2,175,244,69
106,22,2,175,244,69
114,9,2,193,244,51
127,34,2,210,244,34
98,7,4,175,244,69
105,20,4,175,244,69
107,23,4,175,244,69
109,26,4,175,244,69
110,27,4,175,244,69
117,28,4,193,244,51
118,30,4,193,244,51
122,6,4,210,244,34
95,25,3,165,254,89
111,29,3,175,254,79
115,14,3,193,254,61
124,13,0,210,279,69
131,3,0,245,279,34
136,8,0,245,279,34
137,9,0,245,279,34
147,22,0,245,279,34
153,30,0,245,279,34
155,33,0,245,279,34
126,31,1,210,289,79
130,2,1,245,289,44
133,5,1,245,289,44
134,6,1,245,289,44
135,7,1,245,289,44
150,26,1,245,289,44
156,34,1,245,289,44
157,14,1,255,289,34
132,4,3,245,289,44
142,17,3,245,289,44
143,18,3,245,289,44
144,19,3,245,289,44
145,20,3,245,289,44
146,21,3,245,289,44
148,23,3,245,289,44
149,24,3,245,289,44
159,29,3,255,322,67
176,20,3,290,322,32
182,34,3,290,322,32
164,22,1,280,324,44
170,6,1,290,324,34
171,7,1,290,324,34
172,14,1,290,324,34
174,18,1,290,324,34
175,19,1,290,324,34
177,21,1,290,324,34
181,31,1,290,324,34
123,12,4,210,324,114
128,0,4,245,324,79
139,11,4,245,324,79
140,15,4,245,324,79
151,27,4,245,324,79
160,3,4,280,324,44
161,8,4,280,324,44
167,2,4,290,324,34
158,25,0,255,357,102
162,9,0,280,357,77
166,33,0,280,357,77
168,4,0,290,357,67
169,5,0,290,357,67
173,17,0,290,357,67
180,26,0,290,357,67
184,29,0,323,357,34
129,1,2,245,357,112
138,10,2,245,357,112
141,16,2,245,357,112
152,28,2,245,357,112
154,32,2,245,357,112
163,13,2,280,357,77
165,30,2,280,357,77
185,34,2,323,357,34
187,8,1,325,361,36
188,14,1,325,361,36
192,7,1,326,361,35
193,19,1,326,361,35
195,22,1,326,361,35
197,0,1,327,361,34
198,11,1,327,361,34
200,15,1,327,361,34
208,16,1,358,370,12
178,23,4,290,392,102
179,24,4,290,392,102
191,6,4,326,392,66
194,21,4,326,392,66
203,4,4,358,392,34
204,5,4,358,392,34
205,9,4,358,392,34
209,17,4,358,392,34
183,20,3,323,396,73
186,2,3,325,396,71
189,18,3,325,396,71
190,3,3,326,396,70
207,13,3,358,396,38
214,30,3,358,396,38
224,19,3,362,396,34
225,22,3,362,396,34
235,2,3,397,423,26
202,1,0,358,427,69
206,10,0,358,427,69
213,29,0,358,427,69
216,33,0,358,427,69
220,8,0,362,427,65
223,15,0,362,427,65
226,16,0,371,427,56
227,4,0,393,427,34
196,31,2,326,431,105
199,12,2,327,431,104
201,27,2,344,431,87
211,26,2,358,431,73
217,34,2,358,431,73
219,7,2,362,431,69
236,3,2,397,431,34
237,13,2,397,431,34
210,25,4,358,431,73
212,28,4,358,431,73
215,32,4,358,431,73
218,0,4,362,431,69
221,11,4,362,431,69
222,14,4,362,431,69
228,5,4,393,431,38
238,18,4,397,431,34
249,16,3,428,452,24
252,0,3,432,452,20
257,12,3,432,452,20
262,26,3,432,452,20
230,9,1,393,462,69
232,21,1,393,462,69
233,23,1,393,462,69
234,24,1,393,462,69
239,19,1,397,462,65
242,30,1,397,462,65
244,1,1,428,462,34
250,29,1,428,462,34
251,33,4,428,466,38
258,13,4,432,466,34
260,18,4,432,466,34
265,31,4,432,466,34
267,34,4,432,466,34
229,6,0,393,487,94
231,17,0,393,487,94
240,20,0,397,487,90
245,4,0,428,487,59
246,8,0,428,487,59
255,7,0,432,487,55
261,25,0,432,487,55
269,12,0,453,487,34
241,22,2,397,497,100
243,2,2,424,497,73
247,10,2,428,497,69
248,15,2,428,497,69
253,3,2,432,497,65
256,11,2,432,497,65
259,14,2,432,497,65
276,23,2,463,497,34
254,5,1,432,522,90
263,27,1,432,522,90
264,28,1,432,522,90
266,32,1,432,522,90
271,26,1,453,522,69
272,1,1,463,522,59
274,19,1,463,522,59
286,6,1,488,522,34
270,16,0,453,553,100
279,30,0,463,553,90
285,4,0,488,553,65
275,21,3,463,557,94
277,24,3,463,557,94
280,13,3,467,557,90
281,18,3,467,557,90
282,31,3,467,557,90
287,7,3,488,557,69
294,3,3,498,557,59
303,6,3,523,557,34
268,0,4,453,557,104
273,9,4,463,557,94
278,29,4,463,557,94
283,33,4,467,557,90
284,34,4,467,557,90
289,12,4,488,557,69
296,11,4,498,557,59
301,1,4,523,557,34
311,30,0,554,566,12
313,6,0,558,566,8
321,30,0,567,588,21
328,29,0,569,588,19
290,17,1,488,588,100
292,25,1,488,588,100
293,2,1,498,588,90
299,22,1,498,588,90
300,23,1,498,588,90
305,26,1,523,588,65
307,28,1,523,588,65
310,16,1,554,588,34
288,8,2,488,588,100
291,20,2,488,588,100
295,10,2,498,588,90
297,14,2,498,588,90
298,15,2,498,588,90
304,19,2,523,588,65
306,27,2,523,588,65
309,4,2,554,588,34
302,5,4,523,603,80
308,32,4,523,603,80
312,3,4,558,603,45
314,1,4,563,603,40
316,33,4,566,603,37
324,7,4,568,603,35
325,24,4,568,603,35
329,31,4,569,603,34
318,11,1,567,623,56
338,23,1,589,623,34
339,25,1,589,623,34
342,28,1,589,623,34
344,30,1,589,623,34
315,12,2,566,624,58
317,6,2,567,624,57
320,21,2,567,624,57
327,18,2,569,624,55
335,17,2,589,624,35
343,29,2,589,624,35
345,8,2,590,624,34
347,22,2,590,624,34
319,13,3,567,638,71
322,34,3,567,638,71
323,0,3,568,638,70
326,9,3,569,638,69
336,19,3,589,638,49
340,26,3,589,638,49
348,1,3,604,638,34
350,5,3,604,638,34
330,2,0,589,659,70
331,4,0,589,659,70
332,10,0,589,659,70
334,16,0,589,659,70
337,20,0,589,659,70
341,27,0,589,659,70
346,14,0,590,659,69
365,18,0,625,659,34
349,3,2,604,659,55
354,32,2,604,659,55
358,25,2,624,659,35
363,12,2,625,659,34
364,17,2,625,659,34
379,4,2,660,669,9
352,24,3,604,673,69
355,33,3,604,673,69
356,11,3,624,673,49
360,30,3,624,673,49
367,22,3,625,673,48
369,0,3,639,673,34
370,1,3,639,673,34
371,5,3,639,673,34
381,12,0,660,680,20
383,16,0,660,680,20
384,17,0,660,680,20
387,25,0,660,680,20
351,7,1,604,694,90
359,28,1,624,694,70
362,8,1,625,694,69
366,21,1,625,694,69
372,9,1,639,694,55
373,13,1,639,694,55
374,19,1,639,694,55
377,2,1,660,694,34
333,15,4,589,694,105
353,31,4,604,694,90
357,23,4,624,694,70
361,6,4,625,694,69
368,29,4,625,694,69
375,26,4,639,694,55
376,34,4,639,694,55
380,10,4,660,694,34
378,3,3,660,715,55
386,20,3,660,715,55
388,27,3,660,715,55
390,0,3,674,715,41
395,5,3,675,715,40
396,24,3,675,715,40
397,22,3,676,715,39
402,25,3,681,715,34
392,11,0,674,750,76
398,30,0,676,750,74
401,17,0,681,750,69
411,19,0,695,750,55
416,29,0,695,750,55
422,20,0,716,750,34
423,22,0,716,750,34
424,24,0,716,750,34
382,14,1,660,750,90
391,4,1,674,750,76
406,8,1,695,750,55
408,10,1,695,750,55
409,13,1,695,750,55
414,26,1,695,750,55
418,34,1,695,750,55
419,0,1,716,750,34
393,33,2,674,750,76
399,12,2,681,750,69
400,16,2,681,750,69
403,2,2,695,750,55
