task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
7,7,0,0,34,34
12,12,0,0,34,34
16,17,0,0,34,34
21,22,0,0,34,34
27,28,0,0,34,34
31,33,0,0,34,34
33,36,0,0,34,34
6,6,2,0,34,34
10,10,2,0,34,34
11,11,2,0,34,34
13,13,2,0,34,34
18,19,2,0,34,34
24,25,2,0,34,34
25,26,2,0,34,34
28,30,2,0,34,34
5,5,4,0,34,34
8,8,4,0,34,34
15,16,4,0,34,34
17,18,4,0,34,34
20,21,4,0,34,34
23,24,4,0,34,34
26,27,4,0,34,34
35,39,4,0,34,34
1,1,1,0,35,35
9,9,1,0,35,35
22,23,1,0,35,35
29,31,1,0,35,35
30,32,1,0,35,35
0,0,3,0,38,38
2,2,3,0,38,38
4,4,3,0,38,38
14,14,3,0,38,38
19,20,3,0,38,38
34,37,3,0,38,38
47,6,3,35,46,11
72,14,3,48,57,9
74,32,3,49,57,8
75,0,3,51,66,15
77,6,3,51,66,15
44,42,0,20,69,49
50,10,0,35,69,34
52,12,0,35,69,34
62,26,0,35,69,34
64,28,0,35,69,34
32,34,2,0,69,69
37,44,2,0,69,69
38,38,2,18,69,51
39,43,2,18,69,51
42,15,2,20,69,49
49,8,2,35,69,34
54,16,2,35,69,34
56,18,2,35,69,34
36,41,4,0,69,69
40,35,4,19,69,50
43,29,4,20,69,49
48,7,4,35,69,34
53,13,4,35,69,34
58,21,4,35,69,34
65,30,4,35,69,34
41,40,1,19,70,51
45,3,1,35,70,35
46,5,1,35,70,35
51,11,1,35,70,35
55,17,1,35,70,35
57,19,1,35,70,35
63,27,1,35,70,35
66,33,1,35,70,35
83,0,3,67,87,20
84,6,3,67,87,20
90,15,3,70,87,17
96,29,3,70,87,17
59,22,2,35,104,69
60,24,2,35,104,69
61,25,2,35,104,69
67,36,2,35,104,69
68,39,2,35,104,69
71,23,2,47,104,57
78,37,2,51,104,53
80,31,2,53,104,51
70,2,4,44,104,60
79,1,4,52,104,52
87,10,4,70,104,34
97,30,4,70,104,34
102,42,4,70,104,34
85,7,0,70,105,35
88,12,0,70,105,35
89,13,0,70,105,35
92,18,0,70,105,35
100,38,0,70,105,35
104,44,0,70,105,35
105,11,0,71,105,34
69,9,1,36,105,69
73,20,1,49,105,56
76,4,1,51,105,54
91,16,1,70,105,35
93,21,1,70,105,35
94,26,1,70,105,35
101,41,1,70,105,35
103,43,1,70,105,35
106,19,3,71,105,34
112,33,3,84,105,21
114,6,3,88,105,17
135,12,0,106,124,18
137,16,0,106,124,18
146,43,0,106,124,18
150,43,0,125,130,5
81,14,2,58,139,81
82,32,2,58,139,81
86,8,2,70,139,69
95,28,2,70,139,69
98,34,2,70,139,69
99,35,2,70,139,69
107,40,2,71,139,68
109,3,2,84,139,55
108,17,1,82,140,58
116,29,1,88,140,52
121,23,1,105,140,35
122,24,1,105,140,35
123,25,1,105,140,35
132,7,1,106,140,34
133,9,1,106,140,34
134,11,1,106,140,34
117,1,3,105,140,35
124,30,3,105,140,35
125,31,3,105,140,35
128,39,3,105,140,35
131,6,3,106,140,34
141,21,3,106,140,34
118,2,4,105,140,35
119,10,4,105,140,35
127,37,4,105,140,35
129,42,4,105,140,35
138,18,4,106,140,34
142,26,4,106,140,34
144,38,4,106,140,34
110,5,2,84,174,90
111,27,2,84,174,90
113,0,2,88,174,86
115,15,2,88,174,86
120,22,2,105,174,69
126,36,2,105,174,69
130,4,2,106,174,68
140,20,2,106,174,68
153,8,0,140,175,35
161,2,0,141,175,34
163,7,0,141,175,34
174,29,0,141,175,34
175,30,0,141,175,34
177,37,0,141,175,34
136,13,1,106,175,69
139,19,1,106,175,69
145,41,1,106,175,69
147,44,1,106,175,69
151,43,1,131,175,44
152,3,1,140,175,35
156,32,1,140,175,35
162,6,1,141,175,34
148,12,3,125,175,50
166,11,3,141,175,34
167,17,3,141,175,34
168,18,3,141,175,34
169,21,3,141,175,34
172,25,3,141,175,34
173,26,3,141,175,34
176,31,3,141,175,34
149,16,4,125,175,50
157,34,4,140,175,35
160,1,4,141,175,34
164,9,4,141,175,34
170,23,4,141,175,34
178,38,4,141,175,34
195,9,4,176,194,18
210,34,4,176,194,18
213,41,4,176,194,18
143,33,2,106,209,103
154,14,2,140,209,69
155,28,2,140,209,69
158,35,2,140,209,69
159,40,2,140,209,69
185,20,2,175,209,34
187,27,2,175,209,34
190,2,0,176,210,34
192,6,0,176,210,34
194,8,0,176,210,34
198,13,0,176,210,34
199,16,0,176,210,34
203,23,0,176,210,34
207,30,0,176,210,34
214,43,0,176,210,34
165,10,1,141,210,69
171,24,1,141,210,69
180,42,1,141,210,69
182,4,1,175,210,35
184,15,1,175,210,35
191,3,1,176,210,34
193,7,1,176,210,34
196,11,1,176,210,34
179,39,3,141,210,69
181,0,3,175,210,35
183,5,3,175,210,35
186,22,3,175,210,35
188,36,3,175,210,35
189,1,3,176,210,34
201,18,3,176,210,34
204,25,3,176,210,34
224,33,0,210,228,18
227,0,0,211,228,17
246,30,0,211,228,17
247,36,0,211,228,17
252,30,0,229,238,9
254,36,0,229,238,9
200,17,2,176,244,68
208,31,2,176,244,68
216,9,2,195,244,49
217,34,2,195,244,49
222,27,2,210,244,34
223,28,2,210,244,34
225,35,2,210,244,34
197,12,1,176,245,69
202,21,1,176,245,69
209,32,1,176,245,69
212,38,1,176,245,69
215,44,1,176,245,69
220,14,1,210,245,35
228,1,1,211,245,34
231,4,1,211,245,34
205,26,3,176,245,69
206,29,3,176,245,69
211,37,3,176,245,69
218,41,3,195,245,50
219,19,3,200,245,45
229,2,3,211,245,34
230,3,3,211,245,34
233,6,3,211,245,34
221,20,4,210,245,35
226,40,4,210,245,35
235,8,4,211,245,34
243,23,4,211,245,34
245,25,4,211,245,34
250,43,4,211,245,34
263,35,4,245,265,20
267,4,4,246,265,19
277,26,4,246,265,19
282,40,4,246,265,19
286,4,4,266,275,9
287,26,4,266,275,9
232,5,2,211,279,68
236,10,2,211,279,68
240,16,2,211,279,68
242,22,2,211,279,68
244,24,2,211,279,68
249,42,2,211,279,68
251,0,2,229,279,50
261,31,2,245,279,34
257,9,0,245,280,35
262,34,0,245,280,35
270,12,0,246,280,34
273,20,0,246,280,34
276,25,0,246,280,34
280,37,0,246,280,34
283,41,0,246,280,34
239,15,1,211,280,69
248,39,1,211,280,69
258,17,1,245,280,35
259,27,1,245,280,35
260,28,1,245,280,35
265,2,1,246,280,34
268,6,1,246,280,34
271,14,1,246,280,34
234,7,3,211,280,69
237,11,3,211,280,69
238,13,3,211,280,69
241,18,3,211,280,69
253,33,3,229,280,51
255,30,3,239,280,41
256,36,3,239,280,41
264,1,3,246,280,34
290,4,4,276,282,6
266,3,2,246,314,68
281,38,2,246,314,68
291,26,2,276,314,38
294,10,2,280,314,34
296,22,2,280,314,34
299,42,2,280,314,34
288,35,0,266,315,49
302,6,0,281,315,34
306,14,0,281,315,34
307,15,0,281,315,34
309,18,0,281,315,34
320,41,0,281,315,34
272,19,1,246,315,69
279,32,1,246,315,69
284,43,1,246,315,69
289,40,1,266,315,49
295,16,1,280,315,35
303,7,1,281,315,34
304,9,1,281,315,34
315,33,1,281,315,34
269,8,3,246,315,69
274,21,3,246,315,69
275,23,3,246,315,69
278,29,3,246,315,69
285,44,3,246,315,69
292,0,3,280,315,35
297,24,3,280,315,35
305,12,3,281,315,34
293,5,4,280,317,37
298,31,4,280,317,37
301,2,4,281,317,36
308,17,4,281,317,36
310,20,4,281,317,36
311,25,4,281,317,36
312,27,4,281,317,36
314,30,4,281,317,36
321,4,0,299,333,34
336,14,0,316,333,17
337,15,0,316,333,17
338,16,0,316,333,17
317,36,3,281,334,53
339,18,3,316,334,18
342,33,3,316,334,18
300,1,2,281,349,68
313,28,2,281,349,68
318,37,2,281,349,68
319,39,2,281,349,68
322,13,2,308,349,41
323,11,2,309,349,40
325,10,2,315,349,34
326,22,2,315,349,34
316,34,1,281,350,69
324,3,1,315,350,35
330,0,1,316,350,34
331,6,1,316,350,34
332,7,1,316,350,34
334,9,1,316,350,34
335,12,1,316,350,34
340,24,1,316,350,34
354,2,0,330,352,22
356,4,0,334,352,18
362,18,0,335,352,17
365,36,0,335,352,17
327,26,4,315,352,37
333,8,4,316,352,36
343,35,4,316,352,36
345,41,4,316,352,36
346,43,4,316,352,36
347,44,4,316,352,36
371,22,0,350,361,11
382,34,0,351,361,10
351,17,3,328,370,42
353,30,3,329,370,41
355,31,3,330,370,40
357,14,3,334,370,36
358,15,3,334,370,36
364,33,3,335,370,35
395,14,0,371,380,9
399,31,0,371,380,9
328,38,2,315,384,69
329,42,2,315,384,69
341,29,2,316,384,68
350,27,2,327,384,57
352,25,2,328,384,56
359,16,2,334,384,50
370,13,2,350,384,34
373,37,2,350,384,34
344,40,1,316,385,69
348,20,1,326,385,59
366,23,1,347,385,38
367,1,1,350,385,35
369,11,1,350,385,35
372,28,1,350,385,35
379,9,1,351,385,34
401,14,0,381,386,5
349,5,4,327,387,60
360,19,4,334,387,53
361,21,4,334,387,53
363,32,4,335,387,52
375,0,4,351,387,36
378,7,4,351,387,36
386,18,4,353,387,34
391,43,4,353,387,34
408,37,0,385,391,6
426,14,0,396,403,7
368,10,3,350,405,55
380,12,3,351,405,54
383,2,3,353,405,52
384,4,3,353,405,52
387,26,3,353,405,52
389,36,3,353,405,52
390,41,3,353,405,52
400,33,3,371,405,34
374,39,2,350,419,69
376,3,2,351,419,68
377,6,2,351,419,68
381,24,2,351,419,68
392,44,2,353,419,66
394,22,2,365,419,54
398,30,2,371,419,48
402,31,2,381,419,38
385,8,1,353,420,67
388,35,1,353,420,67
393,34,1,363,420,57
403,13,1,385,420,35
405,25,1,385,420,35
411,1,1,386,420,34
413,11,1,386,420,34
414,20,1,386,420,34
396,15,4,371,422,51
397,17,4,371,422,51
