task_id,user_id,server_id,generation_time,completion_time,latency
1,1,3,0,35,35
12,14,3,0,35,35
15,19,3,0,35,35
18,24,3,0,35,35
22,30,3,0,35,35
23,31,3,0,35,35
24,32,3,0,35,35
27,17,3,1,35,34
0,0,4,0,35,35
2,2,4,0,35,35
7,9,4,0,35,35
10,12,4,0,35,35
17,23,4,0,35,35
5,6,2,0,36,36
8,10,2,0,36,36
11,13,2,0,36,36
13,15,2,0,36,36
19,26,2,0,36,36
30,22,2,1,36,35
4,4,0,0,37,37
9,11,0,0,37,37
14,16,0,0,37,37
21,29,0,0,37,37
25,33,0,0,37,37
28,18,0,1,37,36
34,27,0,2,37,35
3,3,1,0,37,37
6,8,1,0,37,37
16,21,1,0,37,37
20,28,1,0,37,37
26,7,1,1,37,36
29,20,1,1,37,36
33,5,1,2,37,35
41,17,4,36,45,9
45,31,4,36,45,9
54,3,4,38,66,28
56,5,4,38,66,28
59,11,4,38,66,28
35,0,2,36,71,35
38,9,2,36,71,35
40,14,2,36,71,35
42,19,2,36,71,35
48,10,2,37,71,34
51,22,2,37,71,34
53,26,2,37,71,34
43,24,0,36,72,36
46,32,0,36,72,36
47,6,0,37,72,35
49,13,0,37,72,35
57,7,0,38,72,34
58,8,0,38,72,34
60,16,0,38,72,34
62,20,0,38,72,34
69,31,4,58,72,14
36,1,1,36,73,37
39,12,1,36,73,37
50,15,1,37,73,36
52,23,1,37,73,36
61,18,1,38,73,35
31,25,3,1,74,73
32,34,3,1,74,73
37,2,3,36,74,38
44,30,3,36,74,38
55,4,3,38,74,36
66,29,3,38,74,36
67,33,3,38,74,36
68,17,3,57,92,35
72,11,3,67,92,25
89,1,3,74,92,18
91,15,3,74,92,18
63,21,0,38,107,69
64,27,0,38,107,69
65,28,0,38,107,69
70,3,0,67,107,40
80,6,0,73,107,34
71,5,2,67,107,40
73,0,2,72,107,35
76,14,2,72,107,35
77,19,2,72,107,35
84,16,2,73,107,34
85,20,2,73,107,34
86,24,2,73,107,34
88,32,2,73,107,34
78,22,4,72,109,37
79,26,4,72,109,37
81,7,4,73,109,36
82,8,4,73,109,36
87,31,4,73,109,36
93,23,4,74,109,35
95,4,4,75,109,34
99,33,4,75,109,34
74,9,1,72,110,38
75,10,1,72,110,38
83,13,1,73,110,37
90,12,1,74,110,36
94,2,1,75,110,35
101,1,3,93,112,19
102,11,3,93,112,19
103,15,3,93,112,19
104,17,3,93,112,19
119,7,4,110,134,24
123,26,4,110,134,24
129,12,4,111,134,23
92,18,2,74,142,68
96,25,2,75,142,67
97,29,2,75,142,67
100,34,2,75,142,67
105,0,2,108,142,34
110,16,2,108,142,34
115,27,2,108,142,34
116,28,2,108,142,34
98,30,0,75,145,70
106,3,0,108,145,37
108,6,0,108,145,37
109,14,0,108,145,37
121,22,0,110,145,35
113,21,1,108,145,37
114,24,1,108,145,37
117,32,1,108,145,37
122,23,1,110,145,35
124,31,1,110,145,35
125,33,1,110,145,35
128,10,1,111,145,34
130,13,1,111,145,34
107,5,3,108,150,42
111,19,3,108,150,42
112,20,3,108,150,42
118,4,3,110,150,40
126,2,3,111,150,39
127,9,3,111,150,39
133,11,3,114,150,36
154,24,4,146,161,15
162,9,4,151,161,10
120,8,2,110,177,67
131,17,2,113,177,64
134,15,2,114,177,63
138,0,2,143,177,34
142,27,2,143,177,34
143,28,2,143,177,34
144,29,2,143,177,34
145,34,2,143,177,34
135,7,0,135,180,45
137,26,0,135,180,45
139,16,0,143,180,37
141,25,0,143,180,37
153,23,0,146,180,34
132,1,1,114,181,67
136,12,1,135,181,46
140,18,1,143,181,38
155,30,1,146,181,35
158,33,1,146,181,35
146,3,3,146,185,39
147,6,3,146,185,39
150,14,3,146,185,39
151,21,3,146,185,39
152,22,3,146,185,39
159,2,3,151,185,34
160,4,3,151,185,34
163,11,3,151,185,34
170,15,4,178,188,10
175,34,4,178,188,10
176,7,4,181,209,28
188,4,4,186,209,23
194,15,4,189,209,20
148,10,2,146,212,66
149,13,2,146,212,66
156,31,2,146,212,66
157,32,2,146,212,66
168,0,2,178,212,34
171,17,2,178,212,34
161,5,0,151,215,64
166,9,0,162,215,53
172,27,0,178,215,37
174,29,0,178,215,37
178,23,0,181,215,34
