task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
4,5,0,0,34,34
10,11,0,0,34,34
15,19,0,0,34,34
16,20,0,0,34,34
20,24,0,0,34,34
22,26,0,0,34,34
26,30,0,0,34,34
1,1,3,0,34,34
3,4,3,0,34,34
8,9,3,0,34,34
9,10,3,0,34,34
13,15,3,0,34,34
21,25,3,0,34,34
25,29,3,0,34,34
27,31,3,0,34,34
7,8,2,0,35,35
11,13,2,0,35,35
17,21,2,0,35,35
18,22,2,0,35,35
31,16,2,1,35,34
45,24,2,35,41,6
28,32,0,0,69,69
29,33,0,0,69,69
33,3,0,12,69,57
34,12,0,12,69,57
37,4,0,35,69,34
38,5,0,35,69,34
41,11,0,35,69,34
48,29,0,35,69,34
12,14,4,0,69,69
14,17,4,0,69,69
19,23,4,0,69,69
23,27,4,0,69,69
24,28,4,0,69,69
30,34,4,0,69,69
35,1,4,35,69,34
40,10,4,35,69,34
62,11,2,70,96,26
65,17,2,70,96,26
0,0,1,0,104,104
5,6,1,0,104,104
6,7,1,0,104,104
32,18,1,11,104,93
47,26,1,35,104,69
56,24,1,42,104,62
57,1,1,70,104,34
60,5,1,70,104,34
36,2,3,35,104,69
39,9,3,35,104,69
42,15,3,35,104,69
44,20,3,35,104,69
50,31,3,35,104,69
51,8,3,36,104,68
54,22,3,36,104,68
59,4,3,70,104,34
43,19,4,35,104,69
46,25,4,35,104,69
49,30,4,35,104,69
52,13,4,36,104,68
53,21,4,36,104,68
55,16,4,37,104,67
58,3,4,70,104,34
68,28,4,70,104,34
66,23,0,70,139,69
67,27,0,70,139,69
69,29,0,70,139,69
70,32,0,70,139,69
76,1,0,105,139,34
78,3,0,105,139,34
81,6,0,105,139,34
82,7,0,105,139,34
61,10,1,70,139,69
63,12,1,70,139,69
71,33,1,70,139,69
74,17,1,97,139,42
86,15,1,105,139,34
90,20,1,105,139,34
91,21,1,105,139,34
98,31,1,105,139,34
72,34,4,70,139,69
73,11,4,97,139,42
80,5,4,105,139,34
85,13,4,105,139,34
87,16,4,105,139,34
89,19,4,105,139,34
94,25,4,105,139,34
