task_id,user_id,server_id,generation_time,completion_time,latency
13,16,0,0,19,19
23,30,0,0,19,19
34,29,0,1,19,18
36,29,0,20,26,6
38,29,0,27,33,6
0,1,4,0,34,34
1,3,4,0,34,34
3,5,4,0,34,34
4,6,4,0,34,34
9,11,4,0,34,34
10,12,4,0,34,34
19,25,4,0,34,34
26,33,4,0,34,34
2,4,2,0,35,35
6,8,2,0,35,35
11,13,2,0,35,35
16,21,2,0,35,35
20,26,2,0,35,35
22,28,2,0,35,35
31,17,2,1,35,34
32,18,2,1,35,34
5,7,3,0,35,35
7,9,3,0,35,35
8,10,3,0,35,35
17,22,3,0,35,35
18,23,3,0,35,35
24,31,3,0,35,35
27,34,3,0,35,35
28,0,3,1,35,34
12,14,1,0,36,36
14,19,1,0,36,36
15,20,1,0,36,36
21,27,1,0,36,36
25,32,1,0,36,36
33,24,1,1,36,35
45,12,1,35,54,19
46,25,1,35,54,19
47,33,1,35,54,19
51,8,1,36,54,18
66,14,1,51,65,14
69,24,1,53,65,12
35,16,2,20,70,50
39,29,2,34,70,36
41,3,2,35,70,35
43,6,2,35,70,35
50,7,2,36,70,34
63,34,2,36,70,34
30,15,3,1,70,69
37,30,3,20,70,50
48,0,3,36,70,34
52,9,3,36,70,34
53,10,3,36,70,34
56,18,3,36,70,34
59,23,3,36,70,34
29,2,4,1,70,69
42,5,4,35,70,35
44,11,4,35,70,35
49,4,4,36,70,34
54,13,4,36,70,34
40,1,0,35,71,36
55,17,0,36,71,35
57,21,0,36,71,35
58,22,0,36,71,35
60,26,0,36,71,35
61,28,0,36,71,35
62,31,0,36,71,35
64,32,0,37,71,34
76,0,1,71,89,18
85,11,1,71,89,18
87,15,1,71,89,18
100,31,1,72,89,17
102,11,1,90,99,9
104,31,1,90,99,9
65,27,4,50,105,55
68,20,4,53,105,52
78,3,4,71,105,34
79,4,4,71,105,34
81,6,4,71,105,34
82,7,4,71,105,34
84,10,4,71,105,34
93,34,4,71,105,34
72,25,0,55,106,51
73,33,0,56,106,50
75,24,0,66,106,40
80,5,0,71,106,35
89,18,0,71,106,35
90,23,0,71,106,35
95,17,0,72,106,34
99,28,0,72,106,34
70,8,2,55,106,51
74,14,2,66,106,40
77,2,2,71,106,35
83,9,2,71,106,35
88,16,2,71,106,35
92,30,2,71,106,35
67,19,3,52,110,58
71,12,3,55,110,55
86,13,3,71,110,39
91,29,3,71,110,39
94,1,3,72,110,38
97,22,3,72,110,38
98,26,3,72,110,38
107,31,2,100,128,28
117,5,2,107,128,21
118,8,2,107,128,21
122,17,2,107,128,21
114,27,3,106,128,22
119,9,3,107,128,21
123,18,3,107,128,21
128,30,3,107,128,21
96,21,4,72,140,68
103,15,4,90,140,50
106,11,4,100,140,40
111,7,4,106,140,34
113,20,4,106,140,34
101,32,0,72,141,69
105,0,0,91,141,50
109,4,0,106,141,35
110,6,0,106,141,35
115,34,0,106,141,35
121,16,0,107,141,34
124,23,0,107,141,34
129,33,0,107,141,34
108,3,1,106,142,36
112,10,1,106,142,36
116,2,1,107,142,35
120,14,1,107,142,35
125,24,1,107,142,35
127,28,1,107,142,35
133,12,2,123,144,21
134,13,2,123,144,21
148,20,2,141,162,21
152,6,2,142,162,20
154,23,2,142,162,20
156,33,2,142,162,20
131,26,3,122,167,45
132,29,3,122,167,45
138,8,3,129,167,38
141,27,3,129,167,38
143,31,3,129,167,38
165,13,2,157,172,15
169,33,2,163,172,9
126,25,4,107,176,69
136,22,4,124,176,52
140,18,4,129,176,47
144,9,4,130,176,46
145,7,4,141,176,35
157,34,4,142,176,34
137,5,0,129,177,48
142,30,0,129,177,48
146,11,0,141,177,36
149,21,0,141,177,36
150,0,0,142,177,35
151,4,0,142,177,35
155,32,0,142,177,35
160,10,0,143,177,34
130,19,1,111,177,66
135,1,1,124,177,53
139,17,1,129,177,48
147,15,1,141,177,36
153,16,1,142,177,35
161,14,1,143,177,34
162,24,1,143,177,34
163,28,1,143,177,34
171,26,2,168,185,17
176,33,2,173,185,12
175,13,1,173,195,22
