task_id,user_id,server_id,generation_time,completion_time,latency
4,10,0,0,10,10
13,30,0,0,10,10
27,20,0,12,17,5
11,26,1,0,23,23
20,12,1,1,23,22
23,33,1,2,23,21
36,27,0,18,26,8
0,5,4,0,35,35
2,7,4,0,35,35
3,8,4,0,35,35
5,13,4,0,35,35
6,15,4,0,35,35
15,34,4,0,35,35
16,0,4,1,35,34
1,6,3,0,37,37
7,16,3,0,37,37
8,23,3,0,37,37
12,28,3,0,37,37
14,31,3,0,37,37
21,14,3,1,37,36
22,22,3,1,37,36
24,32,3,3,37,34
9,24,2,0,38,38
10,25,2,0,38,38
17,2,2,1,38,37
18,4,2,1,38,37
19,11,2,1,38,37
48,0,0,38,48,10
39,26,2,24,56,32
47,34,2,36,56,20
50,14,2,38,56,18
55,32,2,38,56,18
26,18,1,10,60,50
31,21,1,15,60,45
32,1,1,16,60,44
37,17,1,19,60,41
38,12,1,24,60,36
40,33,1,24,60,36
61,16,2,40,62,22
25,9,3,10,72,62
28,30,3,12,72,60
29,19,3,13,72,59
30,10,3,14,72,58
33,3,3,16,72,56
34,29,3,17,72,55
44,8,3,36,72,36
45,13,3,36,72,36
35,20,4,18,77,59
42,5,4,36,77,41
43,7,4,36,77,41
51,22,4,38,77,39
53,28,4,38,77,39
54,31,4,38,77,39
60,11,4,40,77,37
66,14,2,60,80,20
67,1,2,61,80,19
70,21,2,61,80,19
83,7,0,78,91,13
84,11,0,78,91,13
41,27,1,35,95,60
49,6,1,38,95,57
56,2,1,39,95,56
57,4,1,39,95,56
58,24,1,39,95,56
59,25,1,39,95,56
64,32,1,58,95,37
68,17,1,61,95,34
73,16,2,65,99,34
77,10,2,73,99,26
82,5,2,78,99,21
85,20,2,78,99,21
95,4,2,96,107,11
89,14,0,86,112,26
90,21,0,86,112,26
91,1,0,88,112,24
46,15,3,36,112,76
52,23,3,38,112,74
62,0,3,53,112,59
65,34,3,59,112,53
72,12,3,63,112,49
76,9,3,73,112,39
80,29,3,74,112,38
86,28,3,78,112,34
63,26,4,57,112,55
69,18,4,61,112,51
71,33,4,61,112,51
74,3,4,73,112,39
75,8,4,73,112,39
78,19,4,73,112,39
81,30,4,74,112,38
79,13,1,74,113,39
87,22,1,79,113,34
93,11,1,92,113,21
96,17,1,96,113,17
107,0,2,113,122,9
94,2,0,96,147,51
98,25,0,96,147,51
99,27,0,96,147,51
100,32,0,96,147,51
102,5,0,100,147,47
109,8,0,113,147,34
111,14,0,113,147,34
113,18,0,113,147,34
101,6,1,97,148,51
104,16,1,100,148,48
110,12,1,113,148,35
114,19,1,113,148,35
115,21,1,113,148,35
116,23,1,113,148,35
97,24,4,96,148,52
103,10,4,100,148,48
112,15,4,113,148,35
117,26,4,113,148,35
122,1,4,114,148,34
124,11,4,114,148,34
125,13,4,114,148,34
126,29,4,114,148,34
88,31,3,79,149,70
92,7,3,92,149,57
105,20,3,100,149,49
106,4,3,109,149,40
108,3,3,113,149,36
119,30,3,113,149,36
123,9,3,114,149,35
135,25,1,148,166,18
138,1,1,149,166,17
142,13,1,149,166,17
145,19,1,149,166,17
134,18,2,148,168,20
139,6,2,149,168,19
147,23,2,149,168,19
118,28,0,113,183,70
120,33,0,113,183,70
121,34,0,113,183,70
128,17,0,129,183,54
129,0,0,136,183,47
132,8,0,148,183,35
136,27,0,148,183,35
141,12,0,149,183,34
127,22,4,127,183,56
130,2,4,148,183,35
131,5,4,148,183,35
133,14,4,148,183,35
140,10,4,149,183,34
150,4,1,150,185,35
155,11,1,151,185,34
156,31,1,151,185,34
137,32,3,148,186,38
143,15,3,149,186,37
146,21,3,149,186,37
148,24,3,149,186,37
151,7,3,150,186,36
152,20,3,150,186,36
157,9,3,152,186,34
172,22,2,184,202,18
175,33,2,184,202,18
176,34,2,184,202,18
181,31,2,186,211,25
189,22,2,203,211,8
160,1,1,169,220,51
164,25,1,171,220,49
170,12,1,184,220,36
171,17,1,184,220,36
173,27,1,184,220,36
177,8,1,185,220,35
178,14,1,185,220,35
179,4,1,186,220,34
144,16,0,149,221,72
149,26,0,149,221,72
158,30,0,156,221,65
165,23,0,172,221,49
166,0,0,184,221,37
168,5,0,184,221,37
174,28,0,184,221,37
183,9,0,187,221,34
153,29,4,150,221,71
154,3,4,151,221,70
159,19,4,168,221,53
161,6,4,169,221,52
163,18,4,171,221,50
180,11,4,186,221,35
184,15,4,187,221,34
188,32,4,187,221,34
162,13,3,171,222,51
167,2,3,184,222,38
169,10,3,184,222,38
182,7,3,187,222,35
186,21,3,187,222,35
185,20,0,187,256,69
187,24,0,187,256,69
191,33,0,208,256,48
192,31,0,212,256,44
201,27,0,221,256,35
205,11,0,222,256,34
214,30,0,222,256,34
215,32,0,222,256,34
193,22,4,214,256,42
194,1,4,221,256,35
200,25,4,221,256,35
203,5,4,222,256,34
204,9,4,222,256,34
209,19,4,222,256,34
210,23,4,222,256,34
212,28,4,222,256,34
190,34,3,204,258,54
202,3,3,222,258,36
216,6,3,223,258,35
217,7,3,223,258,35
218,13,3,223,258,35
219,0,3,224,258,34
222,21,3,224,258,34
197,12,1,221,259,38
198,14,1,221,259,38
206,15,1,222,259,37
207,16,1,222,259,37
208,18,1,222,259,37
220,2,1,224,259,35
195,4,2,221,261,40
196,8,2,221,261,40
199,17,2,221,261,40
211,26,2,222,261,39
213,29,2,222,261,39
221,10,0,224,291,67
224,9,0,257,291,34
225,11,0,257,291,34
226,19,0,257,291,34
227,22,0,257,291,34
229,24,0,257,291,34
234,31,0,257,291,34
230,25,1,257,295,38
232,28,1,257,295,38
238,20,1,258,295,37
246,3,1,260,295,35
248,14,1,260,295,35
223,1,4,257,296,39
228,23,4,257,296,39
236,33,4,257,296,39
245,2,4,260,296,36
247,12,4,260,296,36
250,18,4,260,296,36
251,15,4,261,296,35
254,17,4,262,296,34
231,27,2,257,299,42
233,30,2,257,299,42
237,5,2,258,299,41
241,13,2,259,299,40
242,21,2,259,299,40
253,8,2,262,299,37
235,32,3,257,299,42
239,6,3,259,299,40
240,7,3,259,299,40
243,34,3,259,299,40
244,0,3,260,299,39
249,16,3,260,299,39
252,4,0,262,302,40
256,29,0,270,302,32
279,6,0,300,308,8
260,19,1,292,313,21
263,31,1,292,313,21
264,3,1,296,313,17
291,31,0,314,320,6
295,31,0,321,334,13
261,22,3,292,334,42
262,24,3,292,334,42
265,14,3,296,334,38
271,12,3,297,334,37
273,17,3,297,334,37
274,23,3,297,334,37
278,5,3,300,334,34
280,7,3,300,334,34
258,10,2,292,335,43
259,11,2,292,335,43
277,0,2,300,335,35
283,21,2,300,335,35
285,30,2,300,335,35
287,34,2,300,335,35
255,26,4,262,335,73
257,9,4,292,335,43
266,20,4,296,335,39
267,25,4,296,335,39
268,28,4,296,335,39
269,1,4,297,335,38
272,15,4,297,335,38
288,16,4,301,335,34
314,16,4,337,346,9
316,25,4,337,346,9
270,2,1,297,348,51
275,33,1,297,348,51
276,18,1,298,348,50
284,27,1,300,348,48
289,4,1,303,348,45
294,3,1,321,367,46
306,21,1,336,367,31
318,20,1,338,367,29
322,18,1,349,367,18
281,8,3,300,369,69
282,13,3,300,369,69
286,32,3,300,369,69
292,6,3,320,369,49
293,19,3,320,369,49
300,24,3,335,369,34
296,5,0,335,371,36
303,11,0,336,371,35
304,14,0,336,371,35
305,15,0,336,371,35
307,26,0,336,371,35
308,28,0,336,371,35
311,0,0,337,371,34
313,9,0,337,371,34
290,29,2,303,371,68
297,12,2,335,371,36
298,22,2,335,371,36
299,23,2,335,371,36
309,30,2,336,371,35
310,31,2,336,371,35
312,7,2,337,371,34
317,34,2,337,371,34
325,25,1,354,389,35
336,0,1,372,389,17
339,15,1,372,389,17
342,28,1,372,389,17
301,1,3,336,405,69
302,10,3,336,405,69
320,4,3,349,405,56
321,16,3,349,405,56
329,21,3,368,405,37
315,17,0,337,407,70
324,33,0,349,407,58
332,13,0,370,407,37
334,24,0,370,407,37
335,32,0,370,407,37
338,7,0,372,407,35
346,26,0,373,407,34
319,2,2,349,407,58
323,27,2,349,407,58
326,3,2,368,407,39
330,6,2,370,407,37
331,8,2,370,407,37
333,19,2,370,407,37
337,5,2,372,407,35
345,11,2,373,407,34
327,18,4,368,407,39
328,20,4,368,407,39
340,22,4,372,407,35
341,23,4,372,407,35
344,30,4,372,407,35
350,14,1,376,411,35
353,28,1,390,411,21
354,25,1,391,411,20
355,15,1,393,411,18
343,29,3,372,424,52
347,31,3,373,424,51
349,12,3,376,424,48
352,0,2,390,426,36
370,19,2,408,426,18
380,33,2,408,426,18
348,9,0,376,442,66
358,10,0,406,442,36
363,6,0,408,442,34
366,11,0,408,442,34
371,20,0,408,442,34
373,22,0,408,442,34
