task_id,user_id,server_id,generation_time,completion_time,latency
1,1,1,0,34,34
8,9,1,0,34,34
12,13,1,0,34,34
23,24,1,0,34,34
24,25,1,0,34,34
29,31,1,0,34,34
36,38,1,0,34,34
41,44,1,0,34,34
0,0,3,0,34,34
4,4,3,0,34,34
5,5,3,0,34,34
9,10,3,0,34,34
15,16,3,0,34,34
16,17,3,0,34,34
21,22,3,0,34,34
22,23,3,0,34,34
3,3,4,0,34,34
6,7,4,0,34,34
11,12,4,0,34,34
14,15,4,0,34,34
18,19,4,0,34,34
19,20,4,0,34,34
25,27,4,0,34,34
26,28,4,0,34,34
10,11,2,0,35,35
20,21,2,0,35,35
30,32,2,0,35,35
31,33,2,0,35,35
37,39,2,0,35,35
2,2,0,0,36,36
7,8,0,0,36,36
13,14,0,0,36,36
17,18,0,0,36,36
35,37,0,0,36,36
42,26,1,13,69,56
44,42,1,21,69,48
45,0,1,35,69,34
52,10,1,35,69,34
55,15,1,35,69,34
62,24,1,35,69,34
64,27,1,35,69,34
27,29,3,0,69,69
46,1,3,35,69,34
48,4,3,35,69,34
49,5,3,35,69,34
58,19,3,35,69,34
65,28,3,35,69,34
67,38,3,35,69,34
28,30,4,0,69,69
32,34,4,0,69,69
33,35,4,0,69,69
34,36,4,0,69,69
38,40,4,0,69,69
39,41,4,0,69,69
40,43,4,0,69,69
47,3,4,35,69,34
43,6,0,15,71,56
50,7,0,35,71,36
54,13,0,35,71,36
56,16,0,35,71,36
61,23,0,35,71,36
63,25,0,35,71,36
66,31,0,35,71,36
73,8,0,37,71,34
51,9,2,35,71,36
59,20,2,35,71,36
70,33,2,36,71,35
71,39,2,36,71,35
74,11,2,37,71,34
75,21,2,37,71,34
76,37,3,37,87,50
77,14,3,38,87,49
81,3,3,70,87,17
86,19,3,70,87,17
83,5,2,70,89,19
85,15,2,70,89,19
99,43,2,70,89,19
111,33,2,72,89,17
72,2,1,37,104,67
78,18,1,38,104,66
82,4,1,70,104,34
84,10,1,70,104,34
89,28,1,70,104,34
92,34,1,70,104,34
93,35,1,70,104,34
53,12,4,35,104,69
57,17,4,35,104,69
60,22,4,35,104,69
68,44,4,35,104,69
69,32,4,36,104,68
79,0,4,70,104,34
88,26,4,70,104,34
90,29,4,70,104,34
103,9,3,72,105,33
104,13,3,72,105,33
106,20,3,72,105,33
110,31,3,72,105,33
80,1,0,70,106,36
87,24,0,70,106,36
94,36,0,70,106,36
97,41,0,70,106,36
100,27,0,71,106,35
101,6,0,72,106,34
102,7,0,72,106,34
107,21,0,72,106,34
113,11,2,73,107,34
115,14,2,88,107,19
117,15,2,90,107,17
114,8,1,74,139,65
120,33,1,94,139,45
122,5,1,98,139,41
125,4,1,105,139,34
130,26,1,105,139,34
91,30,4,70,139,69
95,38,4,70,139,69
96,40,4,70,139,69
98,42,4,70,139,69
105,16,4,72,139,67
116,3,4,90,139,49
121,43,4,94,139,45
123,0,4,105,139,34
108,23,0,72,141,69
109,25,0,72,141,69
112,39,0,72,141,69
128,18,0,105,141,36
129,22,0,105,141,36
118,19,3,90,141,51
124,2,3,105,141,36
137,31,3,106,141,35
139,6,3,107,141,34
141,17,3,107,141,34
143,36,3,107,141,34
119,37,2,91,142,51
126,10,2,105,142,37
127,12,2,105,142,37
131,28,2,105,142,37
133,32,2,105,142,37
136,9,2,106,142,36
145,13,2,108,142,34
140,7,1,107,174,67
144,41,1,107,174,67
146,14,1,108,174,66
158,16,1,140,174,34
160,30,1,140,174,34
132,29,4,105,174,69
134,35,4,105,174,69
135,44,4,105,174,69
138,34,4,106,174,68
142,24,4,107,174,67
155,4,4,140,174,34
157,8,4,140,174,34
159,26,4,140,174,34
148,27,0,108,176,68
149,15,0,109,176,67
150,1,0,110,176,66
152,11,0,118,176,58
164,42,0,140,176,36
170,19,0,142,176,34
147,20,3,108,176,68
151,21,3,112,176,64
153,0,3,140,176,36
154,3,3,140,176,36
156,5,3,140,176,36
161,33,3,140,176,36
162,38,3,140,176,36
167,6,3,142,176,34
163,40,2,140,177,37
171,23,2,142,177,35
174,36,2,142,177,35
176,10,2,143,177,34
177,13,2,143,177,34
182,32,0,144,194,50
183,9,0,154,194,40
200,11,0,177,194,17
201,15,0,177,194,17
166,2,1,142,209,67
168,17,1,142,209,67
178,28,1,143,209,66
179,37,1,143,209,66
186,8,1,175,209,34
190,26,1,175,209,34
165,43,4,140,209,69
169,18,4,142,209,67
172,25,4,142,209,67
184,4,4,175,209,34
187,14,4,175,209,34
191,29,4,175,209,34
194,41,4,175,209,34
173,31,3,142,211,69
175,39,3,142,211,69
180,12,3,144,211,67
181,22,3,144,211,67
185,7,3,175,211,36
192,30,3,175,211,36
196,0,3,177,211,34
197,1,3,177,211,34
215,21,0,180,212,32
217,11,0,195,212,17
218,15,0,195,212,17
188,16,2,175,212,37
189,24,2,175,212,37
193,35,2,175,212,37
202,19,2,177,212,35
209,5,2,178,212,34
210,10,2,178,212,34
199,6,1,177,244,67
203,20,1,177,244,67
214,40,1,179,244,65
219,32,1,195,244,49
220,2,1,210,244,34
195,34,4,176,245,69
204,27,4,177,245,68
208,44,4,177,245,68
212,13,4,179,245,66
223,14,4,210,245,35
227,26,4,210,245,35
198,3,3,177,246,69
205,33,3,177,246,69
206,38,3,177,246,69
207,42,3,177,246,69
211,36,3,178,246,68
213,23,3,179,246,67
221,4,3,210,246,36
225,18,3,210,246,36
222,8,0,210,247,37
224,17,0,210,247,37
230,43,0,210,247,37
234,7,0,212,247,35
235,12,0,212,247,35
236,22,0,212,247,35
239,39,0,212,247,35
244,19,0,213,247,34
216,9,2,195,247,52
226,25,2,210,247,37
228,28,2,210,247,37
231,29,2,211,247,36
233,0,2,212,247,35
238,31,2,212,247,35
240,5,2,213,247,34
241,10,2,213,247,34
255,13,4,246,255,9
268,42,4,247,255,8
246,24,1,213,262,49
247,35,1,213,262,49
248,1,1,214,262,48
254,40,1,245,262,17
272,9,4,248,264,16
280,39,4,248,264,16
289,24,4,265,270,5
229,37,3,210,281,71
232,41,3,211,281,70
237,30,3,212,281,69
250,2,3,245,281,36
251,6,3,245,281,36
252,20,3,245,281,36
256,27,3,246,281,35
257,34,3,246,281,35
249,15,0,218,282,64
260,4,0,247,282,35
265,33,0,247,282,35
266,36,0,247,282,35
274,19,0,248,282,34
276,25,0,248,282,34
277,28,0,248,282,34
279,31,0,248,282,34
242,11,2,213,282,69
243,16,2,213,282,69
245,21,2,213,282,69
253,32,2,245,282,37
259,3,2,247,282,35
261,14,2,247,282,35
263,23,2,247,282,35
267,38,2,247,282,35
293,24,4,279,284,5
294,2,4,282,293,11
305,14,4,283,293,10
264,26,1,247,297,50
278,29,1,248,297,49
281,43,1,248,297,49
284,0,1,250,297,47
285,42,1,262,297,35
258,44,3,246,316,70
262,18,3,247,316,69
271,8,3,248,316,68
273,17,3,248,316,68
286,1,3,264,316,52
292,13,3,269,316,47
295,6,3,282,316,34
300,37,3,282,316,34
283,12,0,249,317,68
287,35,0,264,317,53
290,9,0,266,317,51
291,39,0,266,317,51
297,27,0,282,317,35
299,34,0,282,317,35
301,41,0,282,317,35
302,3,0,283,317,34
269,5,2,248,317,69
270,7,2,248,317,69
275,22,2,248,317,69
282,10,2,249,317,68
288,40,2,264,317,53
296,20,2,282,317,35
303,4,2,283,317,34
304,11,2,283,317,34
298,30,1,282,332,50
307,16,1,283,332,49
309,21,1,283,332,49
310,23,1,283,332,49
316,36,1,283,332,49
320,24,1,297,332,35
321,0,1,298,332,34
315,33,3,283,351,68
317,38,3,283,351,68
323,26,3,299,351,52
325,29,3,300,351,51
326,1,3,317,351,34
327,6,3,317,351,34
306,15,0,283,352,69
312,28,0,283,352,69
314,32,0,283,352,69
318,14,0,294,352,58
330,17,0,317,352,35
337,7,0,318,352,34
338,9,0,318,352,34
340,11,0,318,352,34
308,19,2,283,352,69
311,25,2,283,352,69
313,31,2,283,352,69
319,2,2,296,352,56
322,43,2,298,352,54
324,42,2,299,352,53
332,37,2,317,352,35
334,3,2,318,352,34
328,8,4,317,352,35
329,13,4,317,352,35
331,18,4,317,352,35
335,4,4,318,352,34
344,27,4,318,352,34
346,35,4,318,352,34
353,23,3,333,356,23
333,44,1,317,367,50
336,5,1,318,367,49
341,12,1,318,367,49
345,34,1,318,367,49
348,40,1,318,367,49
350,0,1,333,367,34
351,16,1,333,367,34
365,4,3,353,375,22
384,43,3,353,375,22
385,23,3,357,375,18
349,41,0,318,387,69
352,21,0,333,387,54
354,24,0,333,387,54
363,2,0,353,387,34
369,11,0,353,387,34
370,13,0,353,387,34
371,14,0,353,387,34
373,17,0,353,387,34
339,10,2,318,387,69
342,20,2,318,387,69
343,22,2,318,387,69
347,39,2,318,387,69
362,38,2,352,387,35
364,3,2,353,387,34
376,25,2,353,387,34
378,28,2,353,387,34
356,30,4,338,387,49
357,1,4,352,387,35
359,26,4,352,387,35
360,29,4,352,387,35
366,7,4,353,387,34
368,9,4,353,387,34
372,15,4,353,387,34
377,27,4,353,387,34
389,0,3,369,394,25
391,12,3,369,394,25
392,34,3,369,394,25
394,23,3,376,394,18
355,36,1,335,402,67
358,6,1,352,402,50
361,33,1,352,402,50
367,8,1,353,402,49
374,18,1,353,402,49
375,19,1,353,402,49
381,35,1,353,402,49
387,40,1,368,402,34
399,7,3,388,412,24
420,12,3,395,412,17
421,23,3,395,412,17
422,34,3,395,412,17
382,37,0,353,422,69
395,43,0,378,422,44
400,9,0,388,422,34
406,20,0,388,422,34
411,26,0,388,422,34
412,27,0,388,422,34
413,28,0,388,422,34
414,29,0,388,422,34
380,32,2,353,422,69
383,42,2,353,422,69
393,4,2,376,422,46
397,2,2,388,422,34
403,14,2,388,422,34
404,15,2,388,422,34
408,22,2,388,422,34
409,24,2,388,422,34
379,31,4,353,422,69
386,16,4,368,422,54
390,5,4,369,422,53
396,1,4,388,422,34
401,10,4,388,422,34
407,21,4,388,422,34
410,25,4,388,422,34
424,6,3,403,430,27
425,8,3,403,430,27
427,19,3,403,430,27
432,12,3,413,430,17
388,44,1,368,437,69
398,3,1,388,437,49
402,13,1,388,437,49
405,17,1,388,437,49
417,39,1,388,437,49
419,11,1,389,437,48
423,0,1,396,437,41
434,23,3,414,448,34
436,1,3,423,448,25
446,21,3,423,448,25
433,7,0,414,457,43
448,24,0,423,457,34
449,25,0,423,457,34
453,29,0,423,457,34
454,31,0,423,457,34
457,42,0,423,457,34
458,43,0,423,457,34
415,30,2,388,457,69
416,38,2,388,457,69
418,41,2,388,457,69
428,40,2,403,457,54
435,34,2,415,457,42
437,2,2,423,457,34
442,14,2,423,457,34
444,16,2,423,457,34
464,17,3,438,457,19
471,21,3,449,457,8
426,18,4,403,457,54
429,33,4,404,457,53
430,36,4,405,457,52
450,26,4,423,457,34
452,28,4,423,457,34
431,35,1,407,472,65
438,4,1,423,472,49
439,5,1,423,472,49
440,9,1,423,472,49
441,10,1,423,472,49
443,15,1,423,472,49
445,20,1,423,472,49
447,22,1,423,472,49
481,25,3,458,477,19
492,41,3,458,477,19
493,42,3,458,477,19
499,22,3,474,486,12
500,4,3,476,486,10
461,19,0,431,492,61
462,12,0,435,492,57
476,16,0,458,492,34
480,24,0,458,492,34
489,36,0,458,492,34
490,38,0,458,492,34
451,27,2,423,492,69
455,32,2,423,492,69
456,37,2,423,492,69
472,23,2,450,492,42
478,18,2,458,492,34
479,21,2,458,492,34
482,26,2,458,492,34
484,29,2,458,492,34
463,11,4,438,492,54
465,44,4,438,492,54
467,3,4,439,492,53
468,13,4,440,492,52
469,39,4,441,492,51
474,7,4,458,492,34
477,17,4,458,492,34
485,30,4,458,492,34
