task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
2,3,0,0,34,34
4,6,0,0,34,34
7,10,0,0,34,34
15,18,0,0,34,34
16,19,0,0,34,34
19,22,0,0,34,34
29,33,0,0,34,34
1,1,3,0,35,35
18,21,3,0,35,35
21,24,3,0,35,35
30,34,3,0,35,35
8,11,4,0,35,35
9,12,4,0,35,35
10,13,4,0,35,35
14,17,4,0,35,35
17,20,4,0,35,35
24,27,4,0,35,35
28,32,4,0,35,35
32,5,4,1,35,34
3,4,1,0,69,69
6,8,1,0,69,69
11,14,1,0,69,69
12,15,1,0,69,69
20,23,1,0,69,69
26,29,1,0,69,69
31,2,1,1,69,68
35,0,1,35,69,34
5,7,2,0,69,69
13,16,2,0,69,69
22,25,2,0,69,69
23,26,2,0,69,69
25,28,2,0,69,69
27,31,2,0,69,69
34,30,2,1,69,68
37,6,2,35,69,34
54,17,1,37,87,50
61,14,1,70,87,17
63,16,1,70,87,17
64,23,1,70,87,17
40,19,2,35,104,69
41,22,2,35,104,69
50,24,2,36,104,68
56,2,2,70,104,34
59,7,2,70,104,34
60,8,2,70,104,34
65,25,2,70,104,34
66,26,2,70,104,34
36,3,3,35,104,69
38,10,3,35,104,69
45,11,3,36,104,68
47,13,3,36,104,68
53,34,3,36,104,68
62,15,3,70,104,34
67,28,3,70,104,34
69,30,3,70,104,34
33,9,4,1,104,103
39,18,4,35,104,69
44,5,4,36,104,68
48,20,4,36,104,68
49,21,4,36,104,68
51,27,4,36,104,68
55,0,4,70,104,34
57,4,4,70,104,34
42,33,0,35,112,77
43,1,0,36,112,76
46,12,0,36,112,76
52,32,0,36,112,76
58,6,0,70,112,42
70,31,3,70,137,67
80,7,3,105,137,32
95,27,3,105,137,32
100,6,3,113,137,24
87,18,0,105,139,34
94,26,0,105,139,34
101,12,0,113,139,26
102,32,0,113,139,26
72,17,1,92,139,47
75,0,1,105,139,34
77,3,1,105,139,34
79,5,1,105,139,34
83,10,1,105,139,34
84,11,1,105,139,34
86,15,1,105,139,34
88,19,1,105,139,34
71,14,4,92,139,47
73,23,4,92,139,47
76,2,4,105,139,34
78,4,4,105,139,34
81,8,4,105,139,34
85,13,4,105,139,34
90,21,4,105,139,34
92,24,4,105,139,34
115,11,0,140,145,5
112,5,3,140,153,13
122,19,3,140,153,13
91,22,1,105,174,69
97,30,1,105,174,69
98,34,1,105,174,69
99,1,1,113,174,61
116,12,1,140,174,34
117,13,1,140,174,34
120,17,1,140,174,34
124,23,1,140,174,34
68,29,2,70,174,104
74,16,2,93,174,81
82,9,2,105,174,69
89,20,2,105,174,69
96,28,2,105,174,69
103,33,2,113,174,61
109,2,2,140,174,34
110,3,2,140,174,34
93,25,4,105,174,69
104,6,4,138,174,36
105,7,4,138,174,36
106,27,4,138,174,36
107,31,4,138,174,36
108,0,4,140,174,34
111,4,4,140,174,34
113,8,4,140,174,34
128,11,3,152,179,27
129,5,3,154,179,25
145,22,0,175,184,9
152,31,0,175,184,9
114,10,2,140,209,69
118,14,2,140,209,69
121,18,2,140,209,69
125,24,2,140,209,69
131,0,2,175,209,34
132,1,2,175,209,34
133,2,2,175,209,34
134,3,2,175,209,34
119,15,4,140,209,69
123,21,4,140,209,69
127,32,4,140,209,69
130,19,4,154,209,55
137,7,4,175,209,34
146,23,4,175,209,34
147,25,4,175,209,34
148,27,4,175,209,34
155,5,0,180,220,40
157,22,0,185,220,35
158,31,0,185,220,35
126,26,1,140,244,104
135,4,1,175,244,69
139,9,1,175,244,69
141,13,1,175,244,69
143,17,1,175,244,69
149,28,1,175,244,69
159,0,1,210,244,34
162,3,1,210,244,34
150,29,4,175,255,80
153,33,4,175,255,80
156,11,4,180,255,75
161,2,4,210,255,45
171,24,4,210,255,45
174,32,4,210,255,45
175,5,4,221,255,34
177,31,4,221,255,34
164,10,0,210,256,46
169,21,0,210,256,46
170,23,0,210,256,46
173,27,0,210,256,46
186,2,4,256,269,13
192,32,4,256,269,13
138,8,2,175,279,104
140,12,2,175,279,104
144,20,2,175,279,104
151,30,2,175,279,104
154,34,2,175,279,104
166,15,2,210,279,69
167,18,2,210,279,69
184,26,2,245,279,34
136,6,3,175,290,115
142,16,3,175,290,115
160,1,3,210,290,80
168,19,3,210,290,80
172,25,3,210,290,80
176,22,3,221,290,69
183,17,3,245,290,45
190,29,3,256,290,34
189,24,2,256,314,58
194,10,2,257,314,57
200,8,2,280,314,34
202,15,2,280,314,34
203,18,2,280,314,34
204,20,2,280,314,34
206,30,2,280,314,34
207,34,2,280,314,34
178,0,0,245,325,80
179,3,0,245,325,80
180,4,0,245,325,80
181,9,0,245,325,80
185,28,0,245,325,80
195,21,0,257,325,68
198,2,0,270,325,55
209,6,0,291,325,34
163,7,1,210,325,115
165,14,1,210,325,115
182,13,1,245,325,80
187,5,1,256,325,69
188,11,1,256,325,69
191,31,1,256,325,69
201,12,1,280,325,45
215,29,1,291,325,34
193,33,3,256,349,93
196,23,3,257,349,92
