task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
1,1,0,0,34,34
5,8,0,0,34,34
9,12,0,0,34,34
12,15,0,0,34,34
13,16,0,0,34,34
17,21,0,0,34,34
31,36,0,0,34,34
3,5,3,0,34,34
6,9,3,0,34,34
16,20,3,0,34,34
18,22,3,0,34,34
22,26,3,0,34,34
23,27,3,0,34,34
24,28,3,0,34,34
26,30,3,0,34,34
20,24,1,0,35,35
21,25,1,0,35,35
27,31,1,0,35,35
35,40,1,0,35,35
37,42,1,0,35,35
2,2,4,0,35,35
4,6,4,0,35,35
7,10,4,0,35,35
8,11,4,0,35,35
10,13,4,0,35,35
11,14,4,0,35,35
25,29,4,0,35,35
14,17,2,0,36,36
15,19,2,0,36,36
19,23,2,0,36,36
30,35,2,0,36,36
32,37,2,0,36,36
33,38,2,0,36,36
36,41,2,0,36,36
34,39,0,0,70,70
38,43,0,0,70,70
40,3,0,18,70,52
52,16,0,35,70,35
53,20,0,35,70,35
72,42,0,36,70,34
45,0,1,35,70,35
49,9,1,35,70,35
50,12,1,35,70,35
61,2,1,36,70,34
65,13,1,36,70,34
67,24,1,36,70,34
68,25,1,36,70,34
70,31,1,36,70,34
28,32,3,0,70,70
29,33,3,0,70,70
39,44,3,0,70,70
42,34,3,18,70,52
43,4,3,19,70,51
56,26,3,35,70,35
60,36,3,35,70,35
64,11,3,36,70,34
47,5,4,35,70,35
48,8,4,35,70,35
51,15,4,35,70,35
54,21,4,35,70,35
55,22,4,35,70,35
58,28,4,35,70,35
66,14,4,36,70,34
41,18,2,18,71,53
44,7,2,20,71,51
46,1,2,35,71,36
57,27,2,35,71,36
59,30,2,35,71,36
62,6,2,36,71,35
63,10,2,36,71,35
71,40,2,36,71,35
73,17,1,47,105,58
79,41,1,51,105,54
83,4,1,71,105,34
88,12,1,71,105,34
96,24,1,71,105,34
103,34,1,71,105,34
104,36,1,71,105,34
106,42,1,71,105,34
69,29,3,36,105,69
80,0,3,71,105,34
84,5,3,71,105,34
86,9,3,71,105,34
87,11,3,71,105,34
89,13,3,71,105,34
90,14,3,71,105,34
91,15,3,71,105,34
74,19,4,47,105,58
76,35,4,49,105,56
77,37,4,49,105,56
78,38,4,49,105,56
81,2,4,71,105,34
82,3,4,71,105,34
92,16,4,71,105,34
94,21,4,71,105,34
85,8,0,71,106,35
93,20,0,71,106,35
95,22,0,71,106,35
99,28,0,71,106,35
108,1,0,72,106,34
75,23,2,48,106,58
97,25,2,71,106,35
109,6,2,72,106,34
110,7,2,72,106,34
112,18,2,72,106,34
123,11,0,106,115,9
133,29,0,106,115,9
152,29,0,120,125,5
114,27,1,85,140,55
118,2,1,106,140,34
120,4,1,106,140,34
124,12,1,106,140,34
131,21,1,106,140,34
132,24,1,106,140,34
136,36,1,106,140,34
138,38,1,106,140,34
98,26,3,71,140,69
100,31,3,71,140,69
107,44,3,71,140,69
111,10,3,72,140,68
116,30,3,90,140,50
125,13,3,106,140,34
127,15,3,106,140,34
129,17,3,106,140,34
101,32,4,71,140,69
102,33,4,71,140,69
105,39,4,71,140,69
115,43,4,89,140,51
121,5,4,106,140,34
122,9,4,106,140,34
134,34,4,106,140,34
135,35,4,106,140,34
113,40,2,83,141,58
117,0,2,106,141,35
119,3,2,106,141,35
126,14,2,106,141,35
128,16,2,106,141,35
141,18,2,107,141,34
142,20,2,107,141,34
160,13,0,141,146,5
139,41,1,106,175,69
140,42,1,106,175,69
143,23,1,107,175,68
146,28,1,112,175,63
149,7,1,114,175,61
150,22,1,114,175,61
151,11,1,117,175,58
163,21,1,141,175,34
130,19,3,106,175,69
144,8,3,112,175,63
145,25,3,112,175,63
147,1,3,114,175,61
154,2,3,141,175,34
155,4,3,141,175,34
159,12,3,141,175,34
161,15,3,141,175,34
148,6,2,114,176,62
153,29,2,126,176,50
158,10,2,141,176,35
164,24,2,141,176,35
166,27,2,141,176,35
175,0,2,142,176,34
176,3,2,142,176,34
177,16,2,142,176,34
137,37,4,106,176,70
156,5,4,141,176,35
157,9,4,141,176,35
162,17,4,141,176,35
167,30,4,141,176,35
168,31,4,141,176,35
179,20,4,142,176,34
180,39,4,142,176,34
186,1,1,176,194,18
189,7,1,176,194,18
