task_id,user_id,server_id,generation_time,completion_time,latency
6,10,1,0,19,19
18,29,1,0,19,19
19,30,1,0,19,19
20,32,1,0,19,19
1,3,2,0,23,23
9,16,2,0,23,23
22,11,2,1,23,22
38,3,1,24,30,6
31,5,2,15,32,17
35,29,2,20,32,12
10,18,4,0,35,35
11,21,4,0,35,35
13,23,4,0,35,35
14,24,4,0,35,35
15,25,4,0,35,35
17,28,4,0,35,35
21,2,4,1,35,34
25,33,4,1,35,34
0,1,0,0,36,36
5,9,0,0,36,36
8,15,0,0,36,36
12,22,0,0,36,36
16,27,0,0,36,36
24,26,0,1,36,35
41,3,1,31,39,8
2,6,3,0,40,40
3,7,3,0,40,40
4,8,3,0,40,40
7,14,3,0,40,40
23,17,3,1,40,39
26,34,3,1,40,39
27,0,3,5,40,35
36,32,4,20,44,24
37,10,4,22,44,22
62,8,4,41,53,12
67,32,4,45,53,8
40,16,2,26,70,44
42,11,2,31,70,39
46,18,2,36,70,34
47,21,2,36,70,34
48,23,2,36,70,34
33,4,0,16,73,57
34,12,0,17,73,56
43,5,0,35,73,38
44,29,0,35,73,38
50,1,0,37,73,36
51,9,0,37,73,36
28,13,3,12,75,63
29,20,3,12,75,63
30,31,3,12,75,63
32,19,3,15,75,60
39,30,3,24,75,51
45,2,3,36,75,39
49,25,3,36,75,39
58,22,3,40,75,35
52,24,1,37,77,40
53,27,1,37,77,40
54,28,1,37,77,40
55,33,1,37,77,40
56,15,1,38,77,39
57,26,1,38,77,39
64,17,1,42,77,35
66,3,1,43,77,34
65,34,0,42,91,49
68,10,0,49,91,42
76,1,0,74,91,17
88,31,0,76,102,26
96,15,0,81,102,21
63,14,2,41,107,66
69,8,2,58,107,49
70,32,2,60,107,47
71,11,2,71,107,36
74,23,2,71,107,36
75,16,2,72,107,35
101,31,0,103,108,5
59,0,3,41,110,69
60,6,3,41,110,69
61,7,3,41,110,69
72,18,3,71,110,39
73,21,3,71,110,39
84,20,3,76,110,34
78,5,4,74,110,36
79,9,4,74,110,36
80,12,4,74,110,36
82,13,4,76,110,34
83,19,4,76,110,34
77,4,1,74,112,38
81,29,1,75,112,37
85,22,1,76,112,36
86,25,1,76,112,36
91,33,1,78,112,34
94,26,1,79,125,46
117,20,1,111,125,14
100,1,4,96,128,32
111,6,4,111,128,17
115,18,4,111,128,17
121,4,4,113,134,21
87,30,2,76,143,67
92,2,2,79,143,64
99,34,2,92,143,51
102,15,2,105,143,38
103,11,2,108,143,35
105,16,2,108,143,35
106,23,2,108,143,35
108,8,2,109,143,34
129,6,1,129,144,15
131,4,1,135,144,9
89,3,3,78,145,67
90,28,3,78,145,67
93,24,3,79,145,66
95,17,3,80,145,65
97,27,3,81,145,64
98,10,3,92,145,53
110,0,3,111,145,34
118,21,3,111,145,34
104,14,0,108,146,38
107,32,0,108,146,38
109,31,0,109,146,37
112,7,0,111,146,35
113,12,0,111,146,35
114,13,0,111,146,35
116,19,0,111,146,35
120,9,0,112,146,34
149,14,1,147,156,9
151,13,1,148,156,8
119,5,2,112,179,67
125,25,2,114,179,65
126,26,2,126,179,53
127,20,2,128,179,51
137,4,2,145,179,34
139,16,2,145,179,34
122,22,3,113,180,67
128,1,3,129,180,51
130,18,3,130,180,50
132,11,3,144,180,36
133,15,3,144,180,36
135,30,3,144,180,36
142,3,3,146,180,34
143,10,3,146,180,34
134,23,4,144,180,36
136,34,4,144,180,36
140,0,4,146,180,34
141,2,4,146,180,34
144,17,4,146,180,34
148,28,4,146,180,34
123,29,0,113,184,71
124,33,0,113,184,71
138,6,0,145,184,39
147,27,0,146,184,38
152,8,0,149,184,35
155,32,0,150,184,34
154,7,2,150,188,38
158,13,2,158,188,30
170,17,2,181,197,16
174,28,2,181,197,16
184,6,2,191,203,12
190,6,2,205,211,6
162,20,1,180,216,36
165,0,1,181,216,35
167,3,1,181,216,35
168,10,1,181,216,35
175,1,1,182,216,34
178,34,1,182,216,34
159,14,4,164,216,52
160,4,4,180,216,36
161,5,4,180,216,36
164,26,4,180,216,36
166,2,4,181,216,35
169,16,4,181,216,35
173,23,4,181,216,35
156,9,0,152,219,67
171,18,0,181,219,38
172,22,0,181,219,38
177,30,0,182,219,37
179,29,0,185,219,34
191,6,2,213,219,6
145,21,3,146,222,76
146,24,3,146,222,76
150,31,3,147,222,75
153,12,3,149,222,73
157,19,3,152,222,70
163,25,3,180,222,42
176,15,3,182,222,40
181,8,3,188,222,34
180,33,0,187,230,43
206,34,0,221,230,9
192,1,2,217,237,20
193,2,2,217,237,20
194,3,2,217,237,20
209,9,0,223,248,25
