task_id,user_id,server_id,generation_time,completion_time,latency
1,1,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
15,15,3,0,34,34
17,17,3,0,34,34
21,22,3,0,34,34
23,26,3,0,34,34
24,27,3,0,34,34
6,6,4,0,34,34
7,7,4,0,34,34
12,12,4,0,34,34
13,13,4,0,34,34
18,19,4,0,34,34
22,24,4,0,34,34
26,29,4,0,34,34
27,30,4,0,34,34
0,0,2,0,35,35
25,28,2,0,35,35
33,23,2,5,35,30
2,2,0,0,40,40
4,4,0,0,40,40
5,5,0,0,40,40
16,16,0,0,40,40
19,20,0,0,40,40
20,21,0,0,40,40
29,32,0,0,40,40
34,18,0,6,40,34
44,19,0,35,58,23
55,4,0,41,58,17
56,5,0,41,58,17
3,3,1,0,69,69
8,8,1,0,69,69
9,9,1,0,69,69
14,14,1,0,69,69
28,31,1,0,69,69
36,6,1,35,69,34
41,13,1,35,69,34
45,22,1,35,69,34
63,5,0,59,70,11
31,34,3,0,104,104
32,25,3,4,104,100
43,17,3,35,104,69
49,29,3,35,104,69
50,30,3,35,104,69
57,16,3,41,104,63
60,21,3,41,104,63
69,13,3,70,104,34
30,33,4,0,104,104
35,1,4,35,104,69
37,7,4,35,104,69
42,15,4,35,104,69
46,24,4,35,104,69
48,27,4,35,104,69
51,0,4,36,104,68
66,6,4,70,104,34
38,10,2,35,106,71
39,11,2,35,106,71
40,12,2,35,106,71
52,23,2,36,106,70
54,2,2,41,106,65
61,32,2,41,106,65
64,19,2,59,106,47
73,5,2,72,106,34
91,23,4,107,119,12
67,8,0,70,139,69
68,9,0,70,139,69
71,22,0,70,139,69
74,0,0,105,139,34
80,16,0,105,139,34
81,17,0,105,139,34
84,25,0,105,139,34
87,30,0,105,139,34
47,26,1,35,139,104
53,28,1,36,139,103
58,18,1,41,139,98
59,20,1,41,139,98
62,4,1,59,139,80
65,3,1,70,139,69
72,31,1,70,139,69
76,6,1,105,139,34
78,13,1,105,174,69
83,24,1,105,174,69
86,29,1,105,174,69
90,10,1,107,174,67
98,23,1,120,174,54
106,17,1,140,174,34
107,18,1,140,174,34
109,22,1,140,174,34
77,7,2,105,174,69
85,27,2,105,174,69
88,33,2,105,174,69
