task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,34,34
6,6,0,0,34,34
7,7,0,0,34,34
8,10,0,0,34,34
12,15,0,0,34,34
16,19,0,0,34,34
32,35,0,0,34,34
36,39,0,0,34,34
0,0,2,0,34,34
1,1,2,0,34,34
3,3,2,0,34,34
4,4,2,0,34,34
11,13,2,0,34,34
18,21,2,0,34,34
22,25,2,0,34,34
28,31,2,0,34,34
14,17,3,0,34,34
15,18,3,0,34,34
21,24,3,0,34,34
23,26,3,0,34,34
25,28,3,0,34,34
26,29,3,0,34,34
27,30,3,0,34,34
30,33,3,0,34,34
10,12,1,0,35,35
13,16,1,0,35,35
19,22,1,0,35,35
24,27,1,0,35,35
34,37,1,0,35,35
41,44,1,0,35,35
2,2,4,0,36,36
9,11,4,0,36,36
17,20,4,0,36,36
20,23,4,0,36,36
33,36,4,0,36,36
42,8,4,14,54,40
48,4,4,35,54,19
52,10,4,35,54,19
66,33,4,35,54,19
37,40,0,0,69,69
40,43,0,0,69,69
47,3,0,35,69,34
59,24,0,35,69,34
63,29,0,35,69,34
29,32,2,0,69,69
43,9,2,15,69,54
46,1,2,35,69,34
50,6,2,35,69,34
55,17,2,35,69,34
60,25,2,35,69,34
68,39,2,35,69,34
31,34,3,0,69,69
35,38,3,0,69,69
38,41,3,0,69,69
39,42,3,0,69,69
51,7,3,35,69,34
53,13,3,35,69,34
54,15,3,35,69,34
58,21,3,35,69,34
44,14,1,15,70,55
45,0,1,35,70,35
49,5,1,35,70,35
56,18,1,35,70,35
57,19,1,35,70,35
61,26,1,35,70,35
62,28,1,35,70,35
64,30,1,35,70,35
76,20,4,46,72,26
77,36,4,47,72,25
81,10,4,55,72,17
82,23,4,55,72,17
74,11,0,44,104,60
79,4,0,55,104,49
87,9,0,70,104,34
97,38,0,70,104,34
100,41,0,70,104,34
69,16,1,36,105,69
70,22,1,36,105,69
71,27,1,36,105,69
72,44,1,36,105,69
73,12,1,40,105,65
78,37,1,48,105,57
85,3,1,70,105,35
86,6,1,70,105,35
75,2,2,45,105,60
83,33,2,55,105,50
93,25,2,70,105,35
94,29,2,70,105,35
104,7,2,71,105,34
65,31,3,35,105,70
67,35,3,35,105,70
80,8,3,55,105,50
84,1,3,70,105,35
91,21,3,70,105,35
95,32,3,70,105,35
96,34,3,70,105,35
106,19,3,71,105,34
89,15,4,70,108,38
92,24,4,70,108,38
99,40,4,70,108,38
109,30,4,71,108,37
110,43,4,71,108,37
112,20,2,81,114,33
123,3,2,106,114,8
88,13,1,70,140,70
90,17,1,70,140,70
98,39,1,70,140,70
101,42,1,70,140,70
102,0,1,71,140,69
103,5,1,71,140,69
105,14,1,71,140,69
108,28,1,71,140,69
107,26,3,71,140,69
113,36,3,82,140,58
122,2,3,106,140,34
127,19,3,106,140,34
128,21,3,106,140,34
130,27,3,106,140,34
134,33,3,106,140,34
137,37,3,106,140,34
114,10,0,84,142,58
115,23,0,85,142,57
119,38,0,105,142,37
131,29,0,106,142,36
132,31,0,106,142,36
133,32,0,106,142,36
136,35,0,106,142,36
139,8,0,108,142,34
111,18,4,81,145,64
118,11,4,105,145,40
126,16,4,106,145,39
129,25,4,106,145,39
142,24,4,109,145,36
138,7,2,107,149,42
140,22,2,108,149,41
141,15,2,109,149,40
143,30,2,109,149,40
144,43,2,109,149,40
145,40,2,110,149,39
149,0,0,141,160,19
155,19,0,141,160,19
160,36,0,141,160,19
169,35,0,143,160,17
116,4,1,105,175,70
117,9,1,105,175,70
120,41,1,105,175,70
121,1,1,106,175,69
124,6,1,106,175,69
125,12,1,106,175,69
135,34,1,106,175,69
158,28,1,141,175,34
146,20,3,115,175,60
148,44,3,130,175,45
152,13,3,141,175,34
153,14,3,141,175,34
156,21,3,141,175,34
157,27,3,141,175,34
159,33,3,141,175,34
162,39,3,141,175,34
179,7,0,151,178,27
183,22,0,152,178,26
184,0,0,161,178,17
150,2,4,141,180,39
151,5,4,141,180,39
154,17,4,141,180,39
170,38,4,143,180,37
174,25,4,146,180,34
147,3,2,122,184,62
167,29,2,143,184,41
168,32,2,143,184,41
173,16,2,146,184,38
175,11,2,147,184,37
177,24,2,150,184,34
178,43,2,150,184,34
161,37,1,141,210,69
163,42,1,141,210,69
171,10,1,144,210,66
188,1,1,176,210,34
198,28,1,176,210,34
164,26,3,142,210,68
165,8,3,143,210,67
166,23,3,143,210,67
172,31,3,144,210,66
176,18,3,148,210,62
185,19,3,161,210,49
192,12,3,176,210,34
196,21,3,176,210,34
194,14,0,176,213,37
200,34,0,176,213,37
201,39,0,176,213,37
203,44,0,176,213,37
204,0,0,179,213,34
181,40,4,151,215,64
186,35,4,161,215,54
191,9,4,176,215,39
193,13,4,176,215,39
195,20,4,176,215,39
197,27,4,176,215,39
199,33,4,176,215,39
205,7,4,179,215,36
180,30,2,151,219,68
182,15,2,152,219,67
187,36,2,161,219,58
189,4,2,176,219,43
190,6,2,176,219,43
202,41,2,176,219,43
208,25,2,181,219,38
212,16,2,185,219,34
219,8,1,211,229,18
221,12,1,211,229,18
222,18,1,211,229,18
230,42,1,211,229,18
210,5,3,184,229,45
226,26,3,211,229,18
227,28,3,211,229,18
229,37,3,211,229,18
235,39,3,214,247,33
249,25,3,220,247,27
258,28,3,230,247,17
209,2,0,183,248,65
213,29,0,185,248,63
216,43,0,187,248,61
217,11,0,189,248,59
218,3,0,192,248,56
231,1,0,212,248,36
233,14,0,214,248,34
206,22,4,179,250,71
207,17,4,181,250,69
211,38,4,184,250,66
214,32,4,185,250,65
224,21,4,211,250,39
225,23,4,211,250,39
228,31,4,211,250,39
232,0,4,214,250,36
215,24,2,186,254,68
220,10,2,211,254,43
223,19,2,211,254,43
237,7,2,216,254,38
