task_id,user_id,server_id,generation_time,completion_time,latency
2,3,0,0,18,18
19,20,0,0,18,18
33,34,0,0,18,18
39,42,0,0,18,18
15,16,1,0,18,18
20,21,1,0,18,18
22,23,1,0,18,18
23,24,1,0,18,18
6,7,2,0,18,18
10,11,2,0,18,18
26,27,2,0,18,18
32,33,2,0,18,18
45,3,2,19,28,9
54,33,2,19,28,9
42,36,1,7,29,22
52,24,1,19,29,10
5,6,3,0,34,34
7,8,3,0,34,34
14,15,3,0,34,34
16,17,3,0,34,34
17,18,3,0,34,34
18,19,3,0,34,34
27,28,3,0,34,34
28,29,3,0,34,34
0,1,4,0,34,34
1,2,4,0,34,34
3,4,4,0,34,34
4,5,4,0,34,34
8,9,4,0,34,34
9,10,4,0,34,34
11,12,4,0,34,34
12,13,4,0,34,34
58,33,1,29,38,9
60,36,1,30,38,8
43,39,0,11,54,43
47,11,0,19,54,35
48,16,0,19,54,35
49,20,0,19,54,35
51,23,0,19,54,35
53,27,0,19,54,35
56,42,0,19,54,35
57,3,0,29,63,34
79,11,0,55,63,8
34,35,3,0,69,69
36,38,3,0,69,69
40,43,3,0,69,69
41,44,3,0,69,69
44,0,3,12,69,57
55,34,3,19,69,50
61,2,3,35,69,34
72,18,3,35,69,34
13,14,4,0,69,69
21,22,4,0,69,69
24,25,4,0,69,69
25,26,4,0,69,69
29,30,4,0,69,69
30,31,4,0,69,69
31,32,4,0,69,69
35,37,4,0,69,69
62,4,2,35,70,35
64,6,2,35,70,35
65,8,2,35,70,35
67,10,2,35,70,35
75,29,2,35,70,35
85,39,0,56,72,16
87,11,0,64,72,8
63,5,1,35,73,38
66,9,1,35,73,38
68,12,1,35,73,38
70,15,1,35,73,38
71,17,1,35,73,38
74,28,1,35,73,38
88,0,0,70,90,20
91,18,0,70,90,20
105,6,0,71,90,19
73,19,3,35,104,69
76,1,3,36,104,68
82,23,3,55,104,49
89,2,3,70,104,34
94,26,3,70,104,34
103,44,3,70,104,34
37,40,4,0,104,104
38,41,4,0,104,104
46,7,4,19,104,85
50,21,4,19,104,85
59,24,4,30,104,74
69,13,4,35,104,69
77,33,4,48,104,56
80,16,4,55,104,49
84,42,2,55,105,50
86,3,2,64,105,41
95,30,2,70,105,35
97,32,2,70,105,35
99,35,2,70,105,35
100,37,2,70,105,35
101,38,2,70,105,35
102,43,2,70,105,35
114,5,0,84,108,24
115,11,0,85,108,23
117,0,0,91,108,17
78,36,1,49,108,59
83,27,1,55,108,53
90,14,1,70,108,38
92,22,1,70,108,38
93,25,1,70,108,38
106,8,1,71,108,37
107,10,1,71,108,37
108,29,1,71,108,37
104,4,3,71,139,68
118,6,3,91,139,48
119,18,3,91,139,48
121,2,3,105,139,34
124,16,3,105,139,34
81,20,4,55,139,84
96,31,4,70,139,69
98,34,4,70,139,69
111,12,4,80,139,59
116,17,4,86,139,53
131,40,4,105,139,34
112,28,2,82,140,58
127,23,2,105,140,35
129,26,2,105,140,35
133,44,2,105,140,35
138,42,2,106,140,34
139,43,2,106,140,34
120,1,0,105,143,38
122,7,0,105,143,38
123,13,0,105,143,38
125,19,0,105,143,38
128,24,0,105,143,38
135,30,0,106,143,37
144,27,0,109,143,34
109,39,1,73,143,70
110,15,1,74,143,69
113,9,1,83,143,60
126,21,1,105,143,38
130,33,1,105,143,38
132,41,1,105,143,38
134,3,1,106,143,37
137,37,1,106,143,37
151,29,0,125,161,36
162,34,0,140,161,21
164,23,0,141,161,20
166,28,0,141,161,20
136,35,3,106,174,68
145,11,3,118,174,56
146,10,3,120,174,54
147,0,3,121,174,53
149,22,3,123,174,51
150,25,4,124,174,50
153,2,4,140,174,34
154,4,4,140,174,34
155,6,4,140,174,34
158,17,4,140,174,34
161,31,4,140,174,34
163,40,4,140,174,34
141,38,2,107,177,70
148,8,2,121,177,56
152,36,2,130,177,47
157,16,2,140,177,37
167,42,2,141,177,36
168,43,2,141,177,36
140,32,1,107,178,71
142,5,1,109,178,69
143,14,1,109,178,69
156,12,1,140,178,38
159,18,1,140,178,38
160,20,1,140,178,38
165,26,1,141,178,37
170,21,1,144,178,34
172,7,0,153,179,26
173,24,0,155,179,24
175,13,0,157,179,22
185,28,0,162,179,17
174,41,2,155,195,40
198,31,2,175,195,20
202,16,2,178,195,17
219,31,2,196,201,5
169,44,3,141,209,68
171,30,3,144,209,65
178,3,3,159,209,50
180,37,3,159,209,50
183,9,3,161,209,48
184,23,3,162,209,47
187,34,3,162,209,47
189,0,3,175,209,34
179,27,4,159,209,50
182,33,4,160,209,49
186,29,4,162,209,47
188,15,4,168,209,41
191,4,4,175,209,34
192,6,4,175,209,34
193,10,4,175,209,34
194,11,4,175,209,34
195,17,0,175,214,39
201,8,0,178,214,36
204,38,0,178,214,36
205,42,0,178,214,36
210,26,0,179,214,35
212,7,0,180,214,34
216,24,0,180,214,34
176,19,1,157,214,57
177,1,1,158,214,56
181,39,1,159,214,55
190,2,1,175,214,39
207,18,1,179,214,35
208,20,1,179,214,35
211,32,1,179,214,35
213,12,1,180,214,34
232,27,2,210,219,9
236,34,2,210,219,9
243,12,2,215,224,9
253,27,2,227,232,5
256,19,2,233,243,10
257,27,2,234,243,9
196,22,3,175,244,69
197,25,3,175,244,69
199,35,3,175,244,69
206,43,3,178,244,66
217,28,3,180,244,64
220,41,3,196,244,48
221,5,3,197,244,47
225,4,3,210,244,34
200,40,4,175,244,69
203,36,4,178,244,66
209,21,4,179,244,65
214,13,4,180,244,64
227,9,4,210,244,34
228,10,4,210,244,34
231,23,4,210,244,34
218,16,0,196,249,53
224,3,0,210,249,39
230,15,0,210,249,39
237,37,0,210,249,39
239,1,0,215,249,34
244,17,0,215,249,34
246,20,0,215,249,34
215,14,1,180,249,69
222,31,1,202,249,47
223,0,1,210,249,39
240,2,1,215,249,34
242,8,1,215,249,34
247,24,1,215,249,34
249,32,1,215,249,34
251,39,1,215,249,34
241,7,4,215,262,47
248,26,4,215,262,47
250,38,4,215,262,47
258,19,4,244,262,18
268,25,2,245,263,18
272,40,2,245,263,18
273,41,2,245,263,18
226,6,3,210,279,69
229,11,3,210,279,69
233,29,3,210,279,69
234,30,3,210,279,69
235,33,3,210,279,69
238,44,3,210,279,69
245,18,3,215,279,64
254,12,3,229,279,50
278,3,4,250,280,30
288,37,4,260,280,20
289,14,4,261,280,19
290,7,4,263,280,17
281,16,2,250,283,33
284,24,2,250,283,33
287,32,2,259,283,24
259,27,0,244,284,40
260,4,0,245,284,39
261,5,0,245,284,39
264,13,0,245,284,39
265,21,0,245,284,39
267,23,0,245,284,39
270,35,0,245,284,39
274,43,0,245,284,39
252,42,1,215,284,69
263,10,1,245,284,39
266,22,1,245,284,39
269,28,1,245,284,39
271,36,1,245,284,39
275,0,1,250,284,34
276,1,1,250,284,34
277,2,1,250,284,34
305,3,4,281,286,5
304,44,2,280,301,21
306,7,2,281,301,20
309,16,2,284,301,17
310,24,2,284,301,17
330,16,4,302,307,5
255,34,3,229,314,85
262,9,3,245,314,69
294,40,3,264,314,50
296,25,3,265,314,49
298,11,3,280,314,34
301,29,3,280,314,34
302,30,3,280,314,34
303,33,3,280,314,34
279,8,0,250,319,69
282,17,0,250,319,69
283,20,0,250,319,69
285,31,0,250,319,69
292,26,0,263,319,56
297,6,0,280,319,39
300,18,0,280,319,39
308,37,0,281,319,38
280,15,1,250,319,69
286,39,1,258,319,61
291,19,1,263,319,56
293,38,1,263,319,56
295,41,1,264,319,55
299,12,1,280,319,39
307,14,1,281,319,38
311,32,1,284,319,35
326,42,2,285,319,34
327,43,2,285,319,34
331,24,2,302,319,17
320,22,3,285,350,65
328,3,3,296,350,54
329,7,3,302,350,48
332,44,3,302,350,48
334,9,3,315,350,35
312,0,0,285,354,69
313,1,0,285,354,69
317,10,0,285,354,69
318,13,0,285,354,69
319,21,0,285,354,69
321,23,0,285,354,69
322,27,0,285,354,69
324,35,0,285,354,69
314,2,1,285,354,69
315,4,1,285,354,69
316,5,1,285,354,69
323,28,1,285,354,69
325,36,1,285,354,69
336,25,1,315,354,39
337,29,1,315,354,39
340,34,1,315,354,39
333,16,2,308,354,46
339,33,2,315,354,39
342,6,2,320,354,34
344,12,2,320,354,34
350,20,2,320,354,34
352,26,2,320,354,34
355,37,2,320,354,34
343,8,4,320,355,35
345,14,4,320,355,35
353,31,4,320,355,35
356,38,4,320,355,35
357,39,4,320,355,35
358,41,4,320,355,35
360,43,4,320,355,35
351,24,3,320,368,48
362,7,3,351,368,17
363,9,3,351,368,17
365,44,4,351,373,22
369,4,4,355,373,18
388,37,4,355,373,18
400,37,4,374,380,6
335,11,0,315,389,74
338,30,0,315,389,74
346,15,0,320,389,69
347,17,0,320,389,69
349,19,0,320,389,69
354,32,0,320,389,69
368,2,0,355,389,34
379,25,0,355,389,34
341,40,1,315,389,74
348,18,1,320,389,69
359,42,1,320,389,69
361,3,1,351,389,38
371,6,1,355,389,34
374,13,1,355,389,34
378,23,1,355,389,34
381,27,1,355,389,34
364,22,2,351,389,38
366,0,2,355,389,34
367,1,2,355,389,34
372,10,2,355,389,34
373,12,2,355,389,34
375,16,2,355,389,34
377,21,2,355,389,34
380,26,2,355,389,34
370,5,3,355,403,48
376,20,3,355,403,48
382,28,3,355,403,48
384,33,3,355,403,48
385,34,3,355,403,48
389,8,3,361,403,42
391,38,3,363,403,40
394,41,3,365,403,38
405,2,4,390,410,20
420,26,4,390,410,20
424,40,4,390,410,20
386,35,0,355,424,69
387,36,0,355,424,69
390,31,0,362,424,62
398,24,0,369,424,55
403,0,0,390,424,34
409,12,0,390,424,34
392,43,1,364,424,60
393,39,1,365,424,59
407,6,1,390,424,34
413,17,1,390,424,34
414,18,1,390,424,34
417,22,1,390,424,34
418,23,1,390,424,34
422,30,1,390,424,34
383,29,2,355,424,69
395,14,2,366,424,58
397,9,2,369,424,55
402,37,2,381,424,43
404,1,2,390,424,34
408,10,2,390,424,34
410,13,2,390,424,34
412,16,2,390,424,34
431,34,4,404,428,24
433,28,4,405,428,23
436,26,4,411,428,17
437,40,4,411,428,17
396,7,3,369,438,69
399,4,3,374,438,64
401,44,3,374,438,64
406,3,3,390,438,48
411,15,3,390,438,48
419,25,3,390,438,48
421,27,3,390,438,48
423,32,3,390,438,48
442,10,0,425,443,18
451,24,0,425,443,18
458,39,0,425,443,18
438,0,1,425,459,34
441,9,1,425,459,34
446,16,1,425,459,34
450,23,1,425,459,34
452,29,1,425,459,34
