task_id,user_id,server_id,generation_time,completion_time,latency
2,2,1,0,34,34
15,15,1,0,34,34
19,19,1,0,34,34
22,22,1,0,34,34
24,24,1,0,34,34
26,26,1,0,34,34
29,29,1,0,34,34
32,32,1,0,34,34
7,7,2,0,34,34
8,8,2,0,34,34
21,21,2,0,34,34
25,25,2,0,34,34
27,27,2,0,34,34
30,30,2,0,34,34
35,36,2,0,34,34
41,43,2,0,34,34
1,1,3,0,34,34
3,3,3,0,34,34
4,4,3,0,34,34
5,5,3,0,34,34
9,9,3,0,34,34
13,13,3,0,34,34
16,16,3,0,34,34
20,20,3,0,34,34
12,12,0,0,69,69
17,17,0,0,69,69
18,18,0,0,69,69
28,28,0,0,69,69
36,37,0,0,69,69
37,38,0,0,69,69
45,1,0,35,69,34
51,8,0,35,69,34
31,31,3,0,69,69
33,33,3,0,69,69
34,35,3,0,69,69
38,40,3,0,69,69
39,41,3,0,69,69
40,42,3,0,69,69
42,44,3,12,69,57
43,39,3,13,69,56
0,0,4,0,69,69
6,6,4,0,69,69
10,10,4,0,69,69
11,11,4,0,69,69
14,14,4,0,69,69
23,23,4,0,69,69
50,7,4,35,69,34
53,13,4,35,69,34
47,3,1,35,78,43
62,26,1,35,78,43
66,32,1,35,78,43
80,18,1,70,91,21
81,23,1,70,91,21
94,32,1,88,102,14
56,19,0,35,104,69
63,27,0,35,104,69
71,6,0,70,104,34
73,8,0,70,104,34
74,10,0,70,104,34
82,28,0,70,104,34
83,31,0,70,104,34
85,35,0,70,104,34
48,4,2,35,104,69
49,5,2,35,104,69
55,16,2,35,104,69
58,21,2,35,104,69
60,24,2,35,104,69
61,25,2,35,104,69
76,12,2,70,104,34
84,33,2,70,104,34
44,34,3,14,104,90
46,2,3,35,104,69
52,9,3,35,104,69
69,0,3,70,104,34
75,11,3,70,104,34
77,13,3,70,104,34
79,17,3,70,104,34
86,37,3,70,104,34
54,15,4,35,104,69
57,20,4,35,104,69
59,22,4,35,104,69
64,29,4,35,104,69
65,30,4,35,104,69
67,36,4,35,104,69
68,43,4,35,104,69
70,1,4,70,104,34
88,39,2,70,139,69
89,40,2,70,139,69
91,42,2,70,139,69
97,23,2,92,139,47
101,2,2,105,139,34
109,12,2,105,139,34
110,13,2,105,139,34
114,19,2,105,139,34
72,7,4,70,139,69
78,14,4,70,139,69
93,26,4,83,139,56
95,3,4,90,139,49
99,0,4,105,139,34
100,1,4,105,139,34
102,4,4,105,139,34
104,6,4,105,139,34
90,41,0,70,174,104
92,44,0,70,174,104
103,5,0,105,174,69
105,8,0,105,174,69
123,30,0,105,174,69
125,33,0,105,174,69
127,35,0,105,174,69
141,19,0,140,174,34
107,10,1,105,174,69
108,11,1,105,174,69
112,16,1,105,174,69
113,17,1,105,174,69
116,21,1,105,174,69
117,22,1,105,174,69
126,34,1,105,174,69
131,0,1,140,174,34
118,24,2,105,174,69
121,28,2,105,174,69
122,29,2,105,174,69
135,4,2,140,174,34
137,7,2,140,174,34
144,39,2,140,174,34
145,40,2,140,174,34
146,42,2,140,174,34
111,15,4,105,174,69
115,20,4,105,174,69
124,31,4,105,174,69
128,36,4,105,174,69
129,37,4,105,174,69
130,43,4,105,174,69
134,3,4,140,174,34
139,13,4,140,174,34
132,1,1,140,209,69
