task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
1,1,0,0,34,34
5,5,0,0,34,34
6,6,0,0,34,34
8,8,0,0,34,34
10,11,0,0,34,34
12,13,0,0,34,34
20,21,0,0,34,34
2,2,4,0,69,69
9,10,4,0,69,69
13,14,4,0,69,69
14,15,4,0,69,69
15,16,4,0,69,69
30,31,4,0,69,69
34,33,4,1,69,68
36,1,4,35,69,34
22,23,0,0,104,104
24,25,0,0,104,104
33,9,0,1,104,103
35,0,0,35,104,69
37,5,0,35,104,69
38,6,0,35,104,69
40,11,0,35,104,69
46,14,0,70,104,34
7,7,3,0,104,104
16,17,3,0,104,104
17,18,3,0,104,104
26,27,3,0,104,104
27,28,3,0,104,104
28,29,3,0,104,104
48,16,3,70,104,34
50,33,3,70,104,34
59,17,0,105,114,9
63,27,0,105,114,9
4,4,1,0,139,139
11,12,1,0,139,139
18,19,1,0,139,139
19,20,1,0,139,139
29,30,1,0,139,139
39,8,1,35,139,104
52,5,1,105,139,34
54,7,1,105,139,34
3,3,2,0,139,139
21,22,2,0,139,139
23,24,2,0,139,139
25,26,2,0,139,139
31,32,2,0,139,139
32,34,2,0,139,139
44,2,2,70,139,69
57,14,2,105,139,34
41,13,4,35,139,104
42,21,4,35,139,104
43,1,4,70,139,69
45,10,4,70,139,69
47,15,4,70,139,69
49,31,4,70,139,69
51,0,4,105,139,34
53,6,4,105,139,34
67,17,0,121,143,22
68,27,0,121,143,22
55,9,3,105,174,69
58,16,3,105,174,69
61,23,3,105,174,69
65,29,3,105,174,69
70,1,3,140,174,34
75,7,3,140,174,34
78,12,3,140,174,34
79,13,3,140,174,34
56,11,4,105,174,69
60,18,4,105,174,69
64,28,4,105,174,69
69,0,4,140,174,34
72,4,4,140,174,34
76,8,4,140,174,34
77,10,4,140,174,34
85,22,4,140,174,34
62,25,2,105,209,104
66,33,2,105,209,104
71,3,2,140,209,69
74,6,2,140,209,69
80,14,2,140,209,69
84,21,2,140,209,69
96,1,2,175,209,34
100,9,2,175,209,34
102,11,2,175,218,43
106,18,2,175,218,43
73,5,0,140,244,104
92,2,0,144,244,100
93,27,0,145,244,99
94,17,0,146,244,98
95,0,0,175,244,69
101,10,0,175,244,69
110,29,0,175,244,69
113,6,0,210,244,34
81,15,3,140,244,104
86,24,3,140,244,104
89,31,3,140,244,104
90,32,3,140,244,104
91,34,3,140,244,104
111,1,3,210,244,34
112,3,3,210,244,34
118,33,3,210,244,34
87,26,4,140,244,104
88,30,4,140,244,104
103,12,4,175,244,69
104,13,4,175,244,69
105,16,4,175,244,69
107,22,4,175,244,69
108,23,4,175,244,69
116,21,4,210,244,34
128,12,2,245,256,11
129,13,2,245,256,11
115,14,0,210,279,69
119,11,0,224,279,55
120,18,0,224,279,55
124,3,0,245,279,34
133,21,0,245,279,34
136,24,0,245,279,34
137,26,0,245,279,34
140,30,0,245,279,34
82,19,1,140,279,139
83,20,1,140,279,139
97,4,1,175,279,104
98,7,1,175,279,104
99,8,1,175,279,104
109,28,1,175,279,104
114,9,1,210,279,69
125,5,1,245,279,34
141,31,0,245,314,69
142,32,0,245,314,69
144,34,0,245,314,69
145,12,0,257,314,57
149,5,0,280,314,34
150,7,0,280,314,34
151,8,0,280,314,34
152,9,0,280,314,34
126,6,3,245,314,69
135,23,3,245,314,69
138,27,3,245,314,69
139,29,3,245,314,69
147,3,3,280,314,34
148,4,3,280,314,34
156,19,3,280,314,34
158,21,3,280,314,34
127,10,1,245,349,104
130,15,1,245,349,104
131,16,1,245,349,104
143,33,1,245,349,104
146,13,1,257,349,92
161,28,1,280,349,69
172,21,1,315,349,34
175,29,1,315,349,34
117,25,4,210,349,139
121,0,4,245,349,104
122,1,4,245,349,104
123,2,4,245,349,104
132,17,4,245,349,104
134,22,4,245,349,104
153,11,4,280,349,69
163,3,4,315,349,34
154,14,0,280,384,104
155,18,0,280,384,104
157,20,0,280,384,104
160,26,0,280,384,104
167,7,0,315,384,69
168,8,0,315,384,69
177,32,0,315,384,69
179,0,0,350,384,34
159,24,2,280,384,104
162,30,2,280,384,104
169,9,2,315,384,69
170,12,2,315,384,69
171,19,2,315,384,69
178,34,2,315,384,69
184,11,2,350,384,34
