task_id,user_id,server_id,generation_time,completion_time,latency
1,1,1,0,34,34
5,5,1,0,34,34
6,6,1,0,34,34
11,11,1,0,34,34
13,14,1,0,34,34
14,15,1,0,34,34
21,24,1,0,34,34
24,28,1,0,34,34
2,2,4,0,34,34
4,4,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
16,17,4,0,34,34
17,18,4,0,34,34
27,31,4,0,34,34
33,38,4,0,34,34
3,3,0,0,35,35
7,7,0,0,35,35
10,10,0,0,35,35
18,19,0,0,35,35
22,25,0,0,35,35
26,30,0,0,35,35
37,43,0,0,35,35
19,20,2,0,35,35
20,21,2,0,35,35
23,27,2,0,35,35
28,32,2,0,35,35
35,40,2,0,35,35
0,0,3,0,35,35
12,12,3,0,35,35
15,16,3,0,35,35
25,29,3,0,35,35
30,35,3,0,35,35
32,37,3,0,35,35
36,41,3,0,35,35
29,34,1,0,52,52
31,36,1,0,52,52
34,39,1,0,52,52
38,44,4,0,69,69
45,1,4,35,69,34
46,2,4,35,69,34
49,8,4,35,69,34
51,11,4,35,69,34
53,15,4,35,69,34
39,23,0,12,70,58
41,42,0,14,70,56
50,9,0,35,70,35
59,38,0,35,70,35
60,0,0,36,70,34
63,10,0,36,70,34
64,12,0,36,70,34
73,37,0,36,70,34
66,19,1,36,70,34
72,32,1,36,70,34
78,7,1,38,70,32
40,33,2,13,70,57
43,13,2,17,70,53
47,4,2,35,70,35
48,6,2,35,70,35
52,14,2,35,70,35
55,18,2,35,70,35
58,31,2,35,70,35
61,3,2,36,70,34
42,22,3,16,70,54
44,26,3,18,70,52
54,17,3,35,70,35
56,24,3,35,70,35
57,28,3,35,70,35
62,5,3,36,70,34
65,16,3,36,70,34
67,20,3,36,70,34
80,39,4,53,78,25
81,36,4,54,78,24
77,35,0,37,105,68
82,34,0,56,105,49
85,8,0,70,105,35
89,0,0,71,105,34
97,13,0,71,105,34
101,18,0,71,105,34
107,26,0,71,105,34
108,28,0,71,105,34
68,21,2,36,105,69
74,40,2,36,105,69
76,43,2,36,105,69
79,25,2,38,105,67
86,11,2,70,105,35
88,44,2,70,105,35
91,4,2,71,105,34
93,6,2,71,105,34
69,27,3,36,105,69
70,29,3,36,105,69
71,30,3,36,105,69
75,41,3,36,105,69
83,1,3,70,105,35
84,2,3,70,105,35
87,15,3,70,105,35
95,10,3,71,105,34
94,9,1,71,106,35
99,16,1,71,106,35
100,17,1,71,106,35
102,19,1,71,106,35
104,22,1,71,106,35
110,32,1,71,106,35
111,33,1,71,106,35
90,3,4,71,113,42
92,5,4,71,113,42
