task_id,user_id,server_id,generation_time,completion_time,latency
10,11,1,0,18,18
16,18,1,0,18,18
20,25,1,0,18,18
21,26,1,0,18,18
42,21,1,15,23,8
4,5,3,0,34,34
11,12,3,0,34,34
12,13,3,0,34,34
13,15,3,0,34,34
14,16,3,0,34,34
15,17,3,0,34,34
17,22,3,0,34,34
18,23,3,0,34,34
2,2,4,0,34,34
3,3,4,0,34,34
5,6,4,0,34,34
7,8,4,0,34,34
9,10,4,0,34,34
28,33,4,0,34,34
32,37,4,0,34,34
33,38,4,0,34,34
1,1,0,0,35,35
6,7,0,0,35,35
22,27,0,0,35,35
35,41,0,0,35,35
38,44,0,0,35,35
0,0,2,0,35,35
8,9,2,0,35,35
19,24,2,0,35,35
23,28,2,0,35,35
24,29,2,0,35,35
26,31,2,0,35,35
30,35,2,0,35,35
54,8,1,35,53,18
58,15,1,35,53,18
61,22,1,35,53,18
66,0,1,36,53,17
34,40,4,0,69,69
37,43,4,0,69,69
45,11,4,19,69,50
48,26,4,19,69,50
52,5,4,35,69,34
55,10,4,35,69,34
57,13,4,35,69,34
63,33,4,35,69,34
43,39,0,15,70,55
44,14,0,16,70,54
47,25,0,19,70,51
60,17,0,35,70,35
67,1,0,36,70,34
72,28,0,36,70,34
73,31,0,36,70,34
74,35,0,36,70,34
39,19,2,13,70,57
40,4,2,14,70,56
41,20,2,15,70,55
50,2,2,35,70,35
51,3,2,35,70,35
53,6,2,35,70,35
56,12,2,35,70,35
59,16,2,35,70,35
25,30,3,0,70,70
27,32,3,0,70,70
29,34,3,0,70,70
31,36,3,0,70,70
36,42,3,0,70,70
46,18,3,19,70,51
49,21,3,24,70,46
69,9,3,36,70,34
75,41,0,36,105,69
77,29,0,46,105,59
80,15,0,54,105,51
81,22,0,54,105,51
88,40,0,70,105,35
109,34,0,71,105,34
112,39,0,71,105,34
62,23,2,35,105,70
64,37,2,35,105,70
65,38,2,35,105,70
68,7,2,36,105,69
70,24,2,36,105,69
71,27,2,36,105,69
76,44,2,36,105,69
83,10,2,70,105,35
78,0,3,54,105,51
79,8,3,54,105,51
86,26,3,70,105,35
93,4,3,71,105,34
100,18,3,71,105,34
82,5,4,70,105,35
89,43,4,70,105,35
90,1,4,71,105,34
91,2,4,71,105,34
92,3,4,71,105,34
94,6,4,71,105,34
99,17,4,71,105,34
102,20,4,71,105,34
97,14,1,71,107,36
98,16,1,71,107,36
101,19,1,71,107,36
105,28,1,71,107,36
108,32,1,71,107,36
110,35,1,71,107,36
113,42,1,71,107,36
84,11,2,70,140,70
85,13,2,70,140,70
87,33,2,70,140,70
95,9,2,71,140,69
96,12,2,71,140,69
104,25,2,71,140,69
107,31,2,71,140,69
111,36,2,71,140,69
116,2,0,106,141,35
118,4,0,106,141,35
121,7,0,106,141,35
127,20,0,106,141,35
134,34,0,106,141,35
117,3,3,106,141,35
119,5,3,106,141,35
120,6,3,106,141,35
123,10,3,106,141,35
133,29,3,106,141,35
137,39,3,106,141,35
115,1,1,106,142,36
122,8,1,106,142,36
124,15,1,106,142,36
128,22,1,106,142,36
129,23,1,106,142,36
130,24,1,106,142,36
131,26,1,106,142,36
132,27,1,106,142,36
103,21,4,71,142,71
106,30,4,71,142,71
125,17,4,106,142,36
135,37,4,106,142,36
141,44,4,106,142,36
152,13,3,141,146,5
169,8,3,143,155,12
173,24,3,143,155,12
178,37,3,155,160,5
148,35,0,124,176,52
149,9,0,141,176,35
155,33,0,141,176,35
159,4,0,142,176,34
161,6,0,142,176,34
167,39,0,142,176,34
114,0,2,106,176,70
126,18,2,106,176,70
136,38,2,106,176,70
140,43,2,106,176,70
150,11,2,141,176,35
160,5,2,142,176,34
162,7,2,142,176,34
163,10,2,142,176,34
138,40,1,106,177,71
139,41,1,106,177,71
142,14,1,108,177,69
143,16,1,108,177,69
145,19,1,119,177,58
151,12,1,141,177,36
153,25,1,141,177,36
164,20,1,142,177,35
144,42,4,118,177,59
146,28,4,121,177,56
147,32,4,121,177,56
154,31,4,141,177,36
156,36,4,141,177,36
157,2,4,142,177,35
158,3,4,142,177,35
165,29,4,142,177,35
180,24,3,159,179,20
182,37,3,161,179,18
183,21,3,162,179,17
187,5,3,177,197,20
192,11,3,177,197,20
194,33,3,177,197,20
198,43,3,177,197,20
210,5,3,198,207,9
