task_id,user_id,server_id,generation_time,completion_time,latency
8,8,1,0,18,18
11,12,1,0,18,18
21,24,1,0,18,18
35,40,1,0,18,18
0,0,0,0,34,34
2,2,0,0,34,34
3,3,0,0,34,34
6,6,0,0,34,34
10,11,0,0,34,34
14,16,0,0,34,34
17,20,0,0,34,34
18,21,0,0,34,34
5,5,4,0,34,34
13,14,4,0,34,34
15,17,4,0,34,34
20,23,4,0,34,34
22,25,4,0,34,34
23,26,4,0,34,34
28,32,4,0,34,34
33,37,4,0,34,34
4,4,2,0,35,35
7,7,2,0,35,35
9,10,2,0,35,35
16,18,2,0,35,35
27,31,2,0,35,35
30,34,2,0,35,35
38,44,2,0,35,35
1,1,3,0,35,35
12,13,3,0,35,35
26,30,3,0,35,35
29,33,3,0,35,35
31,35,3,0,35,35
34,38,3,0,35,35
40,9,1,14,38,24
43,39,1,16,38,22
46,15,1,19,38,19
19,22,0,0,69,69
24,27,0,0,69,69
25,29,0,0,69,69
32,36,0,0,69,69
37,43,0,0,69,69
49,0,0,35,69,34
36,41,4,0,69,69
42,19,4,16,69,53
47,24,4,19,69,50
54,14,4,35,69,34
57,20,4,35,69,34
39,28,2,12,70,58
41,42,2,15,70,55
44,8,2,19,70,51
48,40,2,19,70,51
52,5,2,35,70,35
59,25,2,35,70,35
62,4,2,36,70,34
64,10,2,36,70,34
45,12,3,19,70,51
50,2,3,35,70,35
51,3,3,35,70,35
53,11,3,35,70,35
58,23,3,35,70,35
60,37,3,35,70,35
65,13,3,36,70,34
66,21,3,36,70,34
55,16,1,35,73,38
56,17,1,35,73,38
63,6,1,36,73,37
72,34,1,36,73,37
76,7,1,38,73,35
77,18,1,38,73,35
88,41,4,70,79,9
105,40,4,71,79,8
108,7,4,74,98,24
111,34,4,74,98,24
113,6,4,79,98,19
61,1,0,36,104,68
67,26,0,36,104,68
68,30,0,36,104,68
71,33,0,36,104,68
82,19,0,70,104,34
69,31,2,36,105,69
73,35,2,36,105,69
74,44,2,36,105,69
89,43,2,70,105,35
92,4,2,71,105,34
93,5,2,71,105,34
97,12,2,71,105,34
98,13,2,71,105,34
70,32,3,36,105,69
75,38,3,37,105,68
