task_id,user_id,server_id,generation_time,completion_time,latency
0,1,0,0,34,34
22,23,0,0,34,34
26,27,0,0,34,34
29,30,0,0,34,34
31,32,0,0,34,34
35,37,0,0,34,34
38,41,0,0,34,34
40,43,0,0,34,34
2,3,1,0,34,34
3,4,1,0,34,34
4,5,1,0,34,34
10,11,1,0,34,34
12,13,1,0,34,34
19,20,1,0,34,34
23,24,1,0,34,34
32,34,1,0,34,34
5,6,4,0,34,34
6,7,4,0,34,34
7,8,4,0,34,34
9,10,4,0,34,34
11,12,4,0,34,34
14,15,4,0,34,34
15,16,4,0,34,34
20,21,4,0,34,34
1,2,3,0,45,45
16,17,3,0,45,45
18,19,3,0,45,45
27,28,3,0,45,45
33,35,3,0,45,45
36,39,3,0,45,45
41,44,3,0,45,45
42,33,3,11,45,34
44,38,0,20,55,35
52,10,0,35,55,20
58,20,0,35,55,20
65,34,0,35,55,20
8,9,2,0,69,69
13,14,2,0,69,69
17,18,2,0,69,69
21,22,2,0,69,69
28,29,2,0,69,69
30,31,2,0,69,69
43,0,2,19,69,50
46,3,2,35,69,34
24,25,4,0,69,69
25,26,4,0,69,69
34,36,4,0,69,69
37,40,4,0,69,69
45,1,4,35,69,34
47,4,4,35,69,34
53,11,4,35,69,34
59,21,4,35,69,34
48,5,3,35,80,45
49,6,3,35,80,45
51,8,3,35,80,45
54,12,3,35,80,45
56,15,3,35,80,45
63,30,3,35,80,45
64,32,3,35,80,45
69,2,3,46,80,34
39,42,1,0,89,89
55,13,1,35,89,54
57,16,1,35,89,54
60,23,1,35,89,54
66,37,1,35,89,54
67,41,1,35,89,54
70,17,0,46,93,47
74,35,0,46,93,47
75,39,0,46,93,47
76,44,0,46,93,47
80,38,0,59,93,34
50,7,2,35,115,80
68,43,2,35,115,80
71,19,2,46,115,69
72,28,2,46,115,69
81,0,2,70,115,45
86,11,2,70,115,45
102,15,2,81,115,34
103,30,2,81,115,34
73,33,3,46,115,69
82,1,3,70,115,45
85,9,3,70,115,45
88,18,3,70,115,45
89,21,3,70,115,45
90,22,3,70,115,45
93,31,3,70,115,45
94,36,3,70,115,45
61,24,4,35,121,86
62,27,4,35,121,86
79,10,4,59,121,62
92,26,4,70,121,51
101,12,4,81,121,40
77,20,1,58,128,70
78,34,1,58,128,70
83,3,1,70,128,58
91,25,1,70,128,58
96,40,1,71,128,57
99,6,1,81,128,47
106,37,1,92,128,36
112,39,1,94,128,34
84,4,0,70,132,62
87,14,0,70,132,62
95,29,0,71,132,61
97,2,0,81,132,51
100,8,0,81,132,51
105,16,0,91,132,41
110,35,0,94,132,38
98,5,3,81,150,69
107,41,3,92,150,58
