task_id,user_id,server_id,generation_time,completion_time,latency
12,13,0,0,18,18
17,18,0,0,18,18
22,24,0,0,18,18
34,33,0,1,18,17
3,3,3,0,34,34
4,4,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
13,14,3,0,34,34
16,17,3,0,34,34
23,25,3,0,34,34
24,26,3,0,34,34
7,7,4,0,34,34
9,9,4,0,34,34
11,11,4,0,34,34
14,15,4,0,34,34
18,19,4,0,34,34
19,20,4,0,34,34
20,21,4,0,34,34
27,29,4,0,34,34
38,33,0,19,38,19
54,29,0,35,47,12
55,33,0,39,47,8
1,1,1,0,56,56
10,10,1,0,56,56
21,22,1,0,56,56
26,28,1,0,56,56
32,12,1,1,56,55
33,23,1,1,56,55
37,24,1,19,56,37
0,0,2,0,61,61
2,2,2,0,61,61
8,8,2,0,61,61
15,16,2,0,61,61
31,34,2,0,61,61
63,24,0,57,64,7
25,27,3,0,69,69
28,30,3,0,69,69
29,31,3,0,69,69
35,13,3,19,69,50
36,18,3,19,69,50
43,7,3,35,69,34
44,9,3,35,69,34
46,14,3,35,69,34
71,7,0,70,94,24
78,31,0,70,94,24
41,5,2,35,96,61
47,15,2,35,96,61
58,1,2,57,96,39
59,10,2,57,96,39
64,28,2,57,96,39
65,0,2,62,96,34
67,8,2,62,96,34
68,16,2,62,96,34
48,17,3,35,104,69
49,19,3,35,104,69
51,21,3,35,104,69
52,25,3,35,104,69
53,26,3,35,104,69
57,33,3,48,104,56
60,12,3,57,104,47
66,2,3,62,104,42
30,32,4,0,104,104
39,3,4,35,104,69
40,4,4,35,104,69
42,6,4,35,104,69
50,20,4,35,104,69
56,29,4,48,104,56
61,22,4,57,104,47
72,9,4,70,104,34
79,7,0,95,105,10
45,11,1,35,131,96
62,23,1,57,131,74
70,24,1,65,131,66
74,14,1,70,131,61
83,5,1,97,131,34
85,10,1,97,131,34
86,15,1,97,131,34
69,34,2,62,139,77
75,18,2,70,139,69
76,27,2,70,139,69
77,30,2,70,139,69
82,1,2,97,139,42
88,28,2,97,139,42
93,9,2,105,139,34
96,19,2,105,139,34
73,13,4,70,139,69
81,0,4,97,139,42
84,8,4,97,139,42
95,17,4,105,139,34
97,20,4,105,139,34
99,22,2,105,164,59
114,1,2,140,164,24
118,17,2,140,164,24
122,27,2,140,164,24
80,31,3,95,166,71
87,16,3,97,166,69
90,3,3,105,166,61
