task_id,user_id,server_id,generation_time,completion_time,latency
0,0,1,0,34,34
4,4,1,0,34,34
7,7,1,0,34,34
13,14,1,0,34,34
19,22,1,0,34,34
20,23,1,0,34,34
21,24,1,0,34,34
25,28,1,0,34,34
12,13,2,0,35,35
16,19,2,0,35,35
17,20,2,0,35,35
23,26,2,0,35,35
29,32,2,0,35,35
30,33,2,0,35,35
32,15,2,1,35,34
33,18,2,1,35,34
2,2,3,0,46,46
8,8,3,0,46,46
9,10,3,0,46,46
18,21,3,0,46,46
28,31,3,0,46,46
34,34,3,1,46,45
35,0,2,35,53,18
37,14,2,35,53,18
44,15,2,36,53,17
47,26,2,36,53,17
3,3,0,0,57,57
5,5,0,0,57,57
22,25,0,0,57,57
24,27,0,0,57,57
26,29,0,0,57,57
27,30,0,0,57,57
41,28,1,35,57,22
43,13,1,36,57,21
48,32,1,36,57,21
49,19,1,37,57,20
1,1,4,0,63,63
6,6,4,0,63,63
10,11,4,0,63,63
11,12,4,0,63,63
14,16,4,0,63,63
15,17,4,0,63,63
31,9,4,1,63,62
40,24,4,35,74,39
61,3,4,58,74,16
58,14,2,54,75,21
64,19,2,58,75,17
67,28,2,58,75,17
68,29,2,58,75,17
52,8,1,47,80,33
56,34,1,47,80,33
63,13,1,58,80,22
65,25,1,58,80,22
39,23,3,35,84,49
45,18,3,36,84,48
46,20,3,36,84,48
50,33,3,38,84,46
51,2,3,47,84,37
53,10,3,47,84,37
36,7,0,35,92,57
38,22,0,35,92,57
42,4,0,36,92,56
54,21,0,47,92,45
55,31,0,47,92,45
57,0,0,54,92,38
59,15,0,54,92,38
66,27,0,58,92,34
72,11,2,65,93,28
73,17,2,66,93,27
80,14,2,76,93,17
82,28,2,76,93,17
74,12,4,67,106,39
77,16,4,69,106,37
78,3,4,75,106,31
79,24,4,75,106,31
60,26,3,54,119,65
62,5,3,58,119,61
70,32,3,58,119,61
71,9,3,65,119,54
83,29,3,76,119,43
84,8,3,81,119,38
87,34,3,81,119,38
92,23,3,85,119,34
76,6,1,69,124,55
81,19,1,76,124,48
86,25,1,81,124,43
91,20,1,85,124,39
93,33,1,85,124,39
95,4,4,93,125,32
101,14,4,94,125,31
108,16,4,108,125,17
109,24,4,108,125,17
69,30,0,58,128,70
75,1,0,68,128,60
96,7,0,93,128,35
98,22,0,93,128,35
99,27,0,93,128,35
100,11,0,94,128,34
85,13,2,81,132,51
88,2,2,85,132,47
89,10,2,85,132,47
90,18,2,85,132,47
97,21,2,93,132,39
94,0,1,93,159,66
103,17,1,94,159,65
105,28,1,96,159,63
106,3,1,107,159,52
107,12,1,107,159,52
112,9,1,120,159,39
118,6,1,125,159,34
119,19,1,125,159,34
117,34,4,120,163,43
127,1,4,129,163,34
128,7,4,129,163,34
137,21,4,133,163,30
102,15,3,94,167,73
104,31,3,94,167,73
116,32,3,120,167,47
120,20,3,125,167,42
122,33,3,125,167,42
125,16,3,126,167,41
126,24,3,126,167,41
135,13,3,133,167,34
140,6,3,160,172,12
111,8,0,120,173,53
114,26,0,120,173,53
115,29,0,120,173,53
123,4,0,126,173,47
124,14,0,126,173,47
133,2,0,133,173,40
110,5,2,120,182,62
113,23,2,120,182,62
130,22,2,129,182,53
132,30,2,129,182,53
134,10,2,133,182,49
146,1,4,164,189,25
148,21,4,164,189,25
155,31,4,168,189,21
158,6,3,173,198,25
161,8,3,174,198,24
163,26,3,174,198,24
121,25,1,125,202,77
129,11,1,129,202,73
131,27,1,129,202,73
136,18,1,133,202,69
142,12,1,160,202,42
145,28,1,160,202,42
147,7,1,164,202,38
152,16,1,168,202,34
159,2,4,174,213,39
164,29,4,174,213,39
166,10,4,183,213,30
138,0,2,160,217,57
141,9,2,160,217,57
144,19,2,160,217,57
149,34,2,164,217,53
153,20,2,168,217,49
160,4,2,174,217,43
167,22,2,183,217,34
168,23,2,183,217,34
139,3,0,160,224,64
143,17,0,160,224,64
150,13,0,168,224,56
151,15,0,168,224,56
154,24,0,168,224,56
156,32,0,168,224,56
165,5,0,183,224,41
171,21,0,190,224,34
173,6,4,199,234,35
174,8,4,199,234,35
184,2,4,214,234,20
185,10,4,214,234,20
170,1,3,190,237,47
172,31,3,190,237,47
175,26,3,199,237,38
176,7,3,203,237,34
177,11,3,203,237,34
182,27,3,203,237,34
179,16,0,203,242,39
183,28,0,203,242,39
191,20,0,218,242,24
157,33,1,168,252,84
162,14,1,174,252,78
169,30,1,183,252,69
178,12,1,203,252,49
190,19,1,218,252,34
192,22,1,218,252,34
180,18,2,203,254,51
181,25,2,203,254,51
186,29,2,214,254,40
189,9,2,218,254,36
193,23,2,218,254,36
200,21,0,231,264,33
210,26,0,238,264,26
211,27,0,238,264,26
197,17,3,228,281,53
199,5,3,229,281,52
201,24,3,231,281,50
203,2,3,235,281,46
208,7,3,238,281,43
209,11,3,238,281,43
219,22,0,253,288,35
226,29,0,255,288,33
228,27,0,268,288,20
196,32,2,225,289,64
204,6,2,235,289,54
207,1,2,238,289,51
214,20,2,243,289,46
215,28,2,243,289,46
218,19,2,253,289,36
221,33,2,253,289,36
222,9,2,255,289,34
187,0,4,218,289,71
188,4,4,218,289,71
194,34,4,218,289,71
202,15,4,232,289,57
205,8,4,235,289,54
206,10,4,235,289,54
212,31,4,238,289,51
223,18,4,255,289,34
227,21,3,265,291,26
195,13,1,225,294,69
198,3,1,229,294,65
213,16,1,243,294,51
216,12,1,253,294,41
217,14,1,253,294,41
220,30,1,253,294,41
225,25,1,255,294,39
241,4,3,290,301,11
255,21,3,292,301,9
233,11,2,282,309,27
245,10,2,290,309,19
248,19,2,290,309,19
252,32,2,290,309,19
268,32,2,310,315,5
257,30,3,295,323,28
259,13,3,296,323,27
263,4,3,302,323,21
234,17,0,282,324,42
235,24,0,282,324,42
237,27,0,289,324,35
244,9,0,290,324,34
246,15,0,290,324,34
247,18,0,290,324,34
250,28,0,290,324,34
251,31,0,290,324,34
224,23,4,255,324,69
229,26,4,270,324,54
231,5,4,282,324,42
232,7,4,282,324,42
236,22,4,289,324,35
238,29,4,289,324,35
240,1,4,290,324,34
243,8,4,290,324,34
284,26,3,325,341,16
287,29,3,325,341,16
289,29,3,342,353,11
290,26,3,343,353,10
230,2,1,282,358,76
239,0,1,290,358,68
242,6,1,290,358,68
249,20,1,290,358,68
256,25,1,295,358,63
260,14,1,296,358,62
265,10,1,310,358,48
271,13,1,324,358,34
253,33,0,290,359,69
