task_id,user_id,server_id,generation_time,completion_time,latency
16,19,2,0,27,27
18,21,2,0,27,27
31,24,2,1,27,26
1,2,3,0,34,34
3,5,3,0,34,34
4,6,3,0,34,34
5,7,3,0,34,34
7,9,3,0,34,34
17,20,3,0,34,34
20,23,3,0,34,34
21,26,3,0,34,34
2,4,4,0,35,35
8,10,4,0,35,35
11,14,4,0,35,35
13,16,4,0,35,35
14,17,4,0,35,35
15,18,4,0,35,35
25,32,4,0,35,35
28,0,4,1,35,34
0,1,1,0,37,37
6,8,1,0,37,37
10,12,1,0,37,37
12,15,1,0,37,37
19,22,1,0,37,37
22,29,1,0,37,37
30,13,1,1,37,36
9,11,0,0,43,43
23,30,0,0,43,43
26,33,0,0,43,43
29,3,0,1,43,42
32,25,0,1,43,42
33,27,0,1,43,42
34,28,0,1,43,42
53,32,1,36,47,11
35,19,2,28,52,24
37,24,2,28,52,24
41,7,2,35,52,17
65,28,1,44,57,13
68,32,1,48,57,9
70,24,1,53,69,16
71,7,1,56,69,13
24,31,3,0,70,70
27,34,3,0,70,70
38,2,3,35,70,35
40,6,3,35,70,35
42,9,3,35,70,35
43,20,3,35,70,35
44,23,3,35,70,35
50,16,3,36,70,34
36,21,4,28,72,44
39,5,4,35,72,37
49,14,4,36,72,36
51,17,4,36,72,36
58,15,4,38,72,34
45,26,0,35,79,44
46,0,0,36,79,43
57,13,0,38,79,41
62,11,0,44,79,35
66,30,0,44,79,35
75,24,1,70,79,9
78,9,1,71,79,8
47,4,2,36,87,51
48,10,2,36,87,51
52,18,2,36,87,51
55,8,2,38,87,49
56,12,2,38,87,49
59,22,2,38,87,49
60,29,2,38,87,49
64,27,2,44,87,43
91,11,1,80,89,9
93,26,1,80,89,9
81,23,0,71,98,27
89,0,0,80,98,18
90,9,0,80,98,18
54,1,3,38,107,69
63,25,3,44,107,63
73,32,3,58,107,49
76,2,3,71,107,36
82,31,3,71,107,36
87,17,3,73,107,34
61,3,4,44,107,63
79,16,4,71,107,36
83,34,4,71,107,36
84,5,4,73,107,34
85,14,4,73,107,34
88,21,4,73,107,34
97,8,1,88,108,20
108,23,1,99,108,9
112,5,1,108,113,5
67,33,2,44,122,78
69,19,2,53,122,69
72,28,2,58,122,64
74,7,2,70,122,52
77,6,2,71,122,51
80,20,2,71,122,51
86,15,2,73,122,49
95,13,2,81,122,41
98,10,4,88,133,45
99,12,4,88,133,45
102,27,4,88,133,45
134,27,4,134,139,5
96,4,0,88,142,54
100,18,0,88,142,54
103,29,0,88,142,54
105,26,0,90,142,52
107,9,0,99,142,43
110,2,0,108,142,34
113,14,0,108,142,34
117,25,0,108,142,34
92,24,3,80,142,62
94,30,3,80,142,62
104,11,3,90,142,52
106,0,3,99,142,43
109,1,3,108,142,34
114,16,3,108,142,34
125,7,1,123,143,20
129,20,1,123,143,20
130,28,1,123,143,20
101,22,2,88,157,69
111,3,2,108,157,49
115,17,2,108,157,49
116,21,2,108,157,49
118,31,2,108,157,49
119,32,2,108,157,49
120,34,2,108,157,49
121,8,2,109,157,48
136,0,1,143,165,22
137,1,1,143,165,22
145,24,1,143,165,22
148,29,4,143,167,24
149,30,4,143,167,24
150,7,4,144,167,23
152,28,4,144,167,23
160,34,1,158,170,12
167,30,1,168,176,8
157,22,4,158,176,18
161,0,4,166,176,10
122,23,3,109,179,70
131,33,3,123,179,56
138,2,3,143,179,36
146,25,3,143,179,36
147,26,3,143,179,36
123,5,0,114,180,66
126,13,0,123,180,57
128,19,0,123,180,57
132,10,0,134,180,46
133,12,0,134,180,46
142,14,0,143,180,37
144,18,0,143,180,37
124,6,2,123,192,69
127,15,2,123,192,69
135,27,2,140,192,52
139,4,2,143,192,49
140,9,2,143,192,49
141,11,2,143,192,49
143,16,2,143,192,49
151,20,2,144,192,48
175,26,1,180,198,18
176,33,1,180,198,18
178,10,1,181,198,17
168,34,0,171,199,28
179,12,0,181,199,18
180,13,0,181,199,18
158,31,3,158,215,57
159,32,3,158,215,57
163,24,3,166,215,49
166,29,3,168,215,47
183,19,3,181,215,34
171,30,4,177,215,38
173,23,4,180,215,35
174,25,4,180,215,35
177,5,4,181,215,34
181,14,4,181,215,34
182,18,4,181,215,34
185,6,1,193,216,23
190,20,1,193,216,23
