task_id,user_id,server_id,generation_time,completion_time,latency
6,8,0,0,34,34
7,9,0,0,34,34
10,12,0,0,34,34
11,13,0,0,34,34
15,17,0,0,34,34
19,21,0,0,34,34
24,30,0,0,34,34
25,31,0,0,34,34
4,6,2,0,69,69
18,20,2,0,69,69
21,26,2,0,69,69
28,34,2,0,69,69
30,4,2,1,69,68
31,23,2,1,69,68
34,28,2,1,69,68
36,9,2,35,69,34
2,3,4,0,69,69
5,7,4,0,69,69
16,18,4,0,69,69
20,22,4,0,69,69
23,29,4,0,69,69
27,33,4,0,69,69
33,25,4,1,69,68
39,17,4,35,69,34
3,5,1,0,104,104
12,14,1,0,104,104
13,15,1,0,104,104
14,16,1,0,104,104
22,27,1,0,104,104
26,32,1,0,104,104
40,21,1,35,104,69
44,4,1,70,104,34
0,0,3,0,104,104
1,2,3,0,104,104
8,10,3,0,104,104
9,11,3,0,104,104
17,19,3,0,104,104
32,24,3,1,104,103
35,8,3,35,104,69
45,6,3,70,104,34
41,30,4,35,131,96
55,28,4,70,131,61
57,33,4,70,131,61
29,1,0,1,139,138
37,12,0,35,139,104
38,13,0,35,139,104
42,31,0,35,139,104
49,18,0,70,139,69
58,34,0,70,139,69
59,0,0,105,139,34
62,5,0,105,139,34
81,12,4,140,147,7
43,3,2,70,154,84
48,17,2,70,154,84
50,20,2,70,154,84
60,2,2,105,154,49
61,4,2,105,154,49
70,19,2,105,154,49
74,32,2,105,154,49
76,30,2,132,173,41
82,13,2,140,173,33
83,18,2,140,173,33
90,3,2,156,173,17
63,6,0,105,174,69
66,11,0,105,174,69
67,14,0,105,174,69
68,15,0,105,174,69
71,21,0,105,174,69
73,27,0,105,174,69
79,1,0,140,174,34
84,31,0,140,174,34
46,7,1,70,174,104
47,9,1,70,174,104
52,23,1,70,174,104
54,26,1,70,174,104
64,8,1,105,174,69
65,10,1,105,174,69
72,24,1,105,174,69
80,5,1,140,174,34
51,22,3,70,174,104
53,25,3,70,174,104
56,29,3,70,174,104
69,16,3,105,174,69
75,28,3,132,174,42
77,33,3,132,174,42
78,0,3,140,174,34
85,34,3,140,174,34
93,20,2,166,191,25
94,3,2,174,191,17
95,13,2,174,191,17
97,30,2,174,191,17
88,32,1,155,209,54
89,2,1,156,209,53
