task_id,user_id,server_id,generation_time,completion_time,latency
15,19,1,0,19,19
17,21,1,0,19,19
20,28,1,0,19,19
35,19,1,20,31,11
37,21,1,21,31,10
6,9,4,0,34,34
9,12,4,0,34,34
11,15,4,0,34,34
14,18,4,0,34,34
16,20,4,0,34,34
18,22,4,0,34,34
22,30,4,0,34,34
23,31,4,0,34,34
0,1,3,0,35,35
2,3,3,0,35,35
4,5,3,0,35,35
5,6,3,0,35,35
12,16,3,0,35,35
24,32,3,0,35,35
27,0,3,1,35,34
28,7,3,1,35,34
1,2,0,0,36,36
7,10,0,0,36,36
13,17,0,0,36,36
19,24,0,0,36,36
26,34,0,0,36,36
33,26,0,1,36,35
34,27,0,1,36,35
3,4,2,0,52,52
8,11,2,0,52,52
10,13,2,0,52,52
21,29,2,0,52,52
31,23,2,1,52,51
43,18,1,35,59,24
45,22,1,35,59,24
55,32,1,36,59,23
25,33,4,0,70,70
41,12,4,35,70,35
44,20,4,35,70,35
46,30,4,35,70,35
49,1,4,36,70,34
50,3,4,36,70,34
52,6,4,36,70,34
53,7,4,36,70,34
29,8,3,1,71,70
30,14,3,1,71,70
32,25,3,1,71,70
36,28,3,20,71,51
40,9,3,35,71,36
48,0,3,36,71,35
58,17,3,37,71,34
62,34,3,37,71,34
67,13,1,54,72,18
68,18,1,60,72,12
38,19,0,32,75,43
42,15,0,35,75,40
47,31,0,35,75,40
51,5,0,36,75,39
56,2,0,37,75,38
39,21,2,32,91,59
54,16,2,36,91,55
59,24,2,37,91,54
60,26,2,37,91,54
61,27,2,37,91,54
63,11,2,53,91,38
65,29,0,53,95,42
69,22,0,60,95,35
73,6,0,71,95,24
84,25,0,72,95,23
64,23,3,53,106,53
66,4,3,54,106,52
76,20,3,71,106,35
77,30,3,71,106,35
83,17,3,72,106,34
57,10,4,37,106,69
70,32,4,61,106,45
72,3,4,71,106,35
78,33,4,71,106,35
79,0,4,72,106,34
81,9,4,72,106,34
82,14,4,72,106,34
85,28,4,72,106,34
71,1,1,71,109,38
74,7,1,71,109,38
75,12,1,71,109,38
80,8,1,72,109,37
86,34,1,72,109,37
97,26,0,92,117,25
98,27,0,92,117,25
101,22,0,96,117,21
102,25,0,96,117,21
93,31,1,90,130,40
103,29,1,96,130,34
113,28,1,107,130,23
89,5,2,88,141,53
91,2,2,89,141,52
94,11,2,92,141,49
95,16,2,92,141,49
96,21,2,92,141,49
99,24,2,93,141,48
108,10,2,107,141,34
110,17,2,107,141,34
90,15,4,88,141,53
92,19,4,90,141,51
104,0,4,107,141,34
105,3,4,107,141,34
106,4,4,107,141,34
109,14,4,107,141,34
111,20,4,107,141,34
116,33,4,107,141,34
112,23,0,107,142,35
117,1,0,110,142,32
122,22,0,118,142,24
123,25,0,118,142,24
139,17,0,142,153,11
146,22,0,143,153,10
87,18,3,73,157,84
88,13,3,74,157,83
100,6,3,96,157,61
107,9,3,107,157,50
115,32,3,107,157,50
119,8,3,110,157,47
120,12,3,110,157,47
154,12,0,158,168,10
125,27,1,118,176,58
126,28,1,131,176,45
127,29,1,131,176,45
128,31,1,131,176,45
129,0,1,142,176,34
138,16,1,142,176,34
140,19,1,142,176,34
142,21,1,142,176,34
158,12,0,169,178,9
118,7,4,110,184,74
135,11,4,142,184,42
137,15,4,142,184,42
141,20,4,142,184,42
144,33,4,142,184,42
145,1,4,143,184,41
147,23,4,143,184,41
114,30,2,107,192,85
121,34,2,110,192,82
124,26,2,118,192,74
133,5,2,142,192,50
136,14,2,142,192,50
143,24,2,142,192,50
148,25,2,143,192,49
151,6,2,158,192,34
164,28,4,177,193,16
170,11,4,185,193,8
178,24,4,193,198,5
130,2,3,142,205,63
131,3,3,142,205,63
132,4,3,142,205,63
134,10,3,142,205,63
149,17,3,154,205,51
153,9,3,158,205,47
157,32,3,158,205,47
150,22,1,154,214,60
152,8,1,158,214,56
156,18,1,158,214,56
161,19,1,177,214,37
165,29,1,177,214,37
166,31,1,177,214,37
192,32,4,206,217,11
155,13,2,158,227,69
159,0,2,177,227,50
169,7,2,185,227,42
172,20,2,185,227,42
174,33,2,185,227,42
176,6,2,193,227,34
180,26,2,193,227,34
181,30,2,193,227,34
160,16,0,177,233,56
162,21,0,177,233,56
163,27,0,177,233,56
167,12,0,179,233,54
177,14,0,193,233,40
183,11,0,194,233,39
184,28,0,194,233,39
185,24,0,199,233,34
171,15,3,185,249,64
175,5,3,193,249,56
179,25,3,193,249,56
187,3,3,206,249,43
189,9,3,206,249,43
190,10,3,206,249,43
191,17,3,206,249,43
196,22,3,215,249,34
168,1,1,185,253,68
173,23,1,185,253,68
182,34,1,193,253,60
188,4,1,206,253,47
193,8,1,215,253,38
198,31,1,215,253,38
201,6,0,228,264,36
208,16,0,235,264,29
215,11,0,241,264,23
186,2,2,206,264,58
194,18,2,215,264,49
195,19,2,215,264,49
202,7,2,228,264,36
205,26,2,228,264,36
207,33,2,228,264,36
197,29,4,215,267,52
200,0,4,228,267,39
203,13,4,228,267,39
204,20,4,228,267,39
206,30,4,228,267,39
218,9,4,250,285,35
224,1,4,254,285,31
239,0,4,268,285,17
240,13,4,268,285,17
199,32,3,218,287,69
210,21,3,238,287,49
212,14,3,239,287,48
213,27,3,239,287,48
217,5,3,250,287,37
222,22,3,250,287,37
209,24,1,236,294,58
214,12,1,240,294,54
216,3,1,250,294,44
220,15,1,250,294,44
227,23,1,254,294,40
228,31,1,254,294,40
211,28,2,238,299,61
219,10,2,250,299,49
223,25,2,250,299,49
225,4,2,254,299,45
230,2,2,265,299,34
233,11,2,265,299,34
235,18,2,265,299,34
238,33,2,265,299,34
221,17,0,250,304,54
226,8,0,254,304,50
229,34,0,254,304,50
231,6,0,265,304,39
243,30,0,268,304,36
248,5,4,288,311,23
250,21,4,288,311,23
251,22,4,288,311,23
245,1,2,286,318,32
254,3,2,295,318,23
262,25,2,300,318,18
264,4,2,301,318,17
257,23,4,295,327,32
261,18,4,300,327,27
236,19,3,265,332,67
241,20,3,268,332,64
242,29,3,268,332,64
252,27,3,288,332,44
255,12,3,295,332,37
258,24,3,295,332,37
232,7,1,265,333,68
234,16,1,265,333,68
237,26,1,265,333,68
249,14,1,288,333,45
256,15,1,295,333,38
259,31,1,295,333,38
281,23,4,328,334,6
244,0,0,286,340,54
246,9,0,286,340,54
247,13,0,286,340,54
253,32,0,288,340,52
268,17,0,305,340,35
272,30,0,306,340,34
286,27,4,333,353,20
287,29,4,333,353,20
292,26,4,334,353,19
279,25,0,319,356,37
288,7,0,334,356,22
271,8,2,306,363,57
273,5,2,312,363,51
274,21,2,312,363,51
275,22,2,312,363,51
278,4,2,319,363,44
280,18,2,328,363,35
303,29,0,354,366,12
304,7,0,357,366,9
260,11,1,300,368,68
263,2,1,301,368,67
265,28,1,301,368,67
270,34,1,305,368,63
276,1,1,319,368,49
284,20,1,333,368,35
285,24,1,333,368,35
289,14,1,334,368,34
295,0,4,342,369,27
305,25,4,357,369,12
266,10,3,304,371,67
267,6,3,305,371,66
269,33,3,305,371,66
277,3,3,319,371,52
290,15,3,334,371,37
294,23,3,335,371,36
311,22,0,364,380,16
314,1,0,369,380,11
296,17,3,342,389,47
297,32,3,342,389,47
318,20,3,369,389,20
323,25,3,370,389,19
282,12,2,333,398,65
283,19,2,333,398,65
299,13,2,343,398,55
302,27,2,354,398,44
307,5,2,364,398,34
308,8,2,364,398,34
309,18,2,364,398,34
310,21,2,364,398,34
331,22,0,382,401,19
335,32,0,390,401,11
306,4,4,364,406,42
312,7,4,367,406,39
315,2,4,369,406,37
317,14,4,369,406,37
322,0,4,370,406,36
327,15,4,372,406,34
328,23,4,372,406,34
329,33,4,372,406,34
344,22,0,402,407,5
291,16,1,334,410,76
293,31,1,334,410,76
298,9,1,343,410,67
300,30,1,344,410,66
301,26,1,354,410,56
313,29,1,367,410,43
324,3,1,372,410,38
316,11,2,369,433,64
319,24,2,369,433,64
320,28,2,369,433,64
321,34,2,369,433,64
325,6,2,372,433,61
326,10,2,372,433,61
337,8,2,399,433,34
339,13,2,399,433,34
336,5,4,399,433,34
341,19,4,399,433,34
352,23,4,407,433,26
338,12,1,399,445,46
340,18,1,399,445,46
345,32,1,402,445,43
347,2,1,407,445,38
356,9,1,411,445,34
358,26,1,411,445,34
359,29,1,411,445,34
370,24,4,434,446,12
348,4,0,407,448,41
349,7,0,407,448,41
351,15,0,407,448,41
353,33,0,407,448,41
357,16,0,411,448,37
330,1,3,381,449,68
332,17,3,390,449,59
333,20,3,390,449,59
334,25,3,390,449,59
343,27,3,399,449,50
354,22,3,408,449,41
355,3,3,411,449,38
377,26,3,446,462,16
385,33,3,449,462,13
369,23,0,434,467,33
371,28,0,434,467,33
386,1,0,450,467,17
391,25,0,450,467,17
342,21,2,399,468,69
346,0,2,407,468,61
350,14,2,407,468,61
360,30,2,411,468,57
361,31,2,411,468,57
364,8,2,434,468,34
365,10,2,434,468,34
366,11,2,434,468,34
394,33,3,464,471,7
397,25,0,468,477,9
399,0,0,469,477,8
362,5,1,434,480,46
363,6,1,434,480,46
367,13,1,434,480,46
368,19,1,434,480,46
375,12,1,446,480,34
376,18,1,446,480,34
379,32,1,446,480,34
373,2,4,446,484,38
374,9,4,446,484,38
378,29,4,446,484,38
380,24,4,447,484,37
381,4,4,449,484,35
384,16,4,449,484,35
389,20,4,450,484,34
390,22,4,450,484,34
396,23,3,468,489,21
400,8,3,469,489,20
404,21,3,469,489,20
372,34,2,434,503,69
382,7,2,449,503,54
383,15,2,449,503,54
387,3,2,450,503,53
388,17,2,450,503,53
395,1,2,468,503,35
398,28,2,468,503,35
402,11,2,469,503,34
412,12,0,481,504,23
417,2,0,485,504,19
419,9,0,485,504,19
392,27,4,450,504,54
411,6,4,481,504,23
421,20,4,485,504,19
393,26,1,463,515,52
401,10,1,469,515,46
403,14,1,469,515,46
405,30,1,469,515,46
406,31,1,469,515,46
407,33,1,472,515,43
410,5,1,481,515,34
413,13,1,481,515,34
429,3,0,504,516,12
432,15,0,504,516,12
433,17,4,504,516,12
437,6,4,505,516,11
445,14,4,516,527,11
446,26,4,516,527,11
409,25,3,478,534,56
415,19,3,481,534,53
416,32,3,481,534,53
420,16,3,485,534,49
422,22,3,485,534,49
426,21,3,490,534,44
447,30,0,516,535,19
448,31,0,516,535,19
449,33,0,516,535,19
451,6,0,517,535,18
408,0,2,478,539,61
414,18,2,481,539,58
418,4,2,485,539,54
423,24,2,485,539,54
424,29,2,485,539,54
427,23,2,490,539,49
428,1,2,504,539,35
440,20,2,505,539,34
425,8,1,490,550,60
431,11,1,504,550,46
434,28,1,504,550,46
435,34,1,504,550,46
436,2,1,505,550,45
438,9,1,505,550,45
439,12,1,505,550,45
443,10,1,516,550,34
461,32,4,535,553,18
462,6,4,536,553,17
464,31,4,536,553,17
