task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
4,4,0,0,34,34
10,10,0,0,34,34
12,12,0,0,34,34
15,15,0,0,34,34
16,16,0,0,34,34
24,24,0,0,34,34
27,28,0,0,34,34
1,1,1,0,34,34
2,2,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
20,20,1,0,34,34
23,23,1,0,34,34
35,37,1,0,34,34
42,44,1,0,34,34
0,0,3,0,34,34
6,6,3,0,34,34
9,9,3,0,34,34
11,11,3,0,34,34
14,14,3,0,34,34
17,17,3,0,34,34
19,19,3,0,34,34
22,22,3,0,34,34
21,21,2,0,35,35
26,27,2,0,35,35
32,34,2,0,35,35
33,35,2,0,35,35
34,36,2,0,35,35
39,41,2,0,35,35
40,42,2,0,35,35
8,8,4,0,36,36
13,13,4,0,36,36
18,18,4,0,36,36
30,31,4,0,36,36
31,32,4,0,36,36
37,39,4,0,36,36
53,9,2,35,53,18
69,21,2,36,53,17
70,42,2,36,53,17
29,30,0,0,69,69
41,43,0,0,69,69
47,2,0,35,69,34
61,19,0,35,69,34
63,22,0,35,69,34
66,28,0,35,69,34
67,37,0,35,69,34
43,25,1,17,69,52
44,33,1,18,69,51
50,5,1,35,69,34
51,6,1,35,69,34
52,7,1,35,69,34
25,26,3,0,69,69
28,29,3,0,69,69
36,38,3,0,69,69
38,40,3,0,69,69
49,4,3,35,69,34
54,10,3,35,69,34
55,11,3,35,69,34
56,12,3,35,69,34
74,27,2,47,71,24
79,34,2,51,71,20
80,35,2,53,71,18
45,0,4,35,71,36
46,1,4,35,71,36
48,3,4,35,71,36
59,16,4,35,71,36
60,17,4,35,71,36
65,24,4,35,71,36
68,44,4,35,71,36
94,22,2,70,80,10
104,16,2,72,80,8
106,17,2,78,89,11
113,0,2,81,89,8
71,36,4,46,90,44
78,32,4,51,90,39
83,42,4,54,90,36
86,4,4,70,90,20
111,27,4,80,99,19
118,17,4,90,99,9
72,41,0,46,104,58
73,18,0,47,104,57
85,2,0,70,104,34
92,12,0,70,104,34
93,19,0,70,104,34
100,33,0,70,104,34
101,37,0,70,104,34
102,38,0,70,104,34
75,8,1,48,104,56
76,13,1,49,104,55
82,39,1,54,104,50
84,9,1,56,104,48
87,5,1,70,104,34
89,7,1,70,104,34
90,10,1,70,104,34
98,29,1,70,104,34
57,14,3,35,104,69
58,15,3,35,104,69
62,20,3,35,104,69
64,23,3,35,104,69
77,31,3,51,104,53
81,21,3,54,104,50
88,6,3,70,104,34
91,11,3,70,104,34
114,16,2,85,107,22
115,22,2,85,107,22
117,0,2,90,107,17
130,9,4,105,114,9
145,37,4,105,114,9
119,4,2,91,125,34
121,36,2,91,125,34
131,10,2,105,125,20
138,19,2,105,125,20
103,40,0,70,139,69
109,24,0,79,139,60
110,1,0,80,139,59
112,34,0,80,139,59
126,5,0,105,139,34
135,14,0,105,139,34
136,15,0,105,139,34
141,23,0,105,139,34
99,30,1,70,139,69
105,44,1,77,139,62
107,35,1,78,139,61
116,43,1,88,139,51
120,32,1,91,139,48
122,42,1,91,139,48
124,27,1,100,139,39
125,2,1,105,139,34
95,25,3,70,139,69
96,26,3,70,139,69
97,28,3,70,139,69
108,3,3,79,139,60
123,17,3,100,139,39
127,6,3,105,139,34
128,7,3,105,139,34
129,8,3,105,139,34
150,16,2,114,144,30
154,4,2,126,144,18
156,19,2,126,144,18
173,28,4,140,149,9
180,43,4,140,149,9
183,19,4,150,155,5
164,8,2,140,162,22
166,15,2,140,162,22
171,26,2,140,162,22
181,44,2,140,162,22
189,15,4,163,168,5
182,4,2,149,171,22
187,19,2,157,171,14
143,31,0,105,174,69
146,38,0,105,174,69
