task_id,user_id,server_id,generation_time,completion_time,latency
1,1,2,0,18,18
6,7,2,0,18,18
15,19,2,0,18,18
32,36,2,0,18,18
2,3,0,0,34,34
5,6,0,0,34,34
12,16,0,0,34,34
13,17,0,0,34,34
14,18,0,0,34,34
16,20,0,0,34,34
17,21,0,0,34,34
20,24,0,0,34,34
0,0,1,0,34,34
8,9,1,0,34,34
10,13,1,0,34,34
11,14,1,0,34,34
23,27,1,0,34,34
24,28,1,0,34,34
25,29,1,0,34,34
26,30,1,0,34,34
7,8,3,0,34,34
9,10,3,0,34,34
19,23,3,0,34,34
27,31,3,0,34,34
28,32,3,0,34,34
30,34,3,0,34,34
31,35,3,0,34,34
33,39,3,0,34,34
3,4,4,0,35,35
4,5,4,0,35,35
18,22,4,0,35,35
21,25,4,0,35,35
36,44,4,0,35,35
37,37,2,13,53,40
41,11,2,14,53,39
42,15,2,14,53,39
44,12,2,16,53,37
48,36,2,19,53,34
22,26,0,0,69,69
45,1,0,19,69,50
54,10,0,35,69,34
55,13,0,35,69,34
56,14,0,35,69,34
57,16,0,35,69,34
58,17,0,35,69,34
62,23,0,35,69,34
29,33,1,0,69,69
38,41,1,13,69,56
46,7,1,19,69,50
50,3,1,35,69,34
53,9,1,35,69,34
64,28,1,35,69,34
65,29,1,35,69,34
70,35,1,35,69,34
34,40,3,0,69,69
35,42,3,0,69,69
39,43,3,13,69,56
40,2,3,14,69,55
43,38,3,14,69,55
47,19,3,19,69,50
52,8,3,35,69,34
59,18,3,35,69,34
51,6,4,35,70,35
60,20,4,35,70,35
61,21,4,35,70,35
63,27,4,35,70,35
67,31,4,35,70,35
72,5,4,36,70,34
73,22,4,36,70,34
74,24,4,36,70,34
49,0,2,35,71,36
66,30,2,35,71,36
68,32,2,35,71,36
78,11,2,54,71,17
76,25,0,37,104,67
79,12,0,54,104,50
83,1,0,70,104,34
86,7,0,70,104,34
93,17,0,70,104,34
104,41,0,70,104,34
71,4,1,36,104,68
77,44,1,38,104,66
81,36,1,54,104,50
85,3,1,70,104,34
100,33,1,70,104,34
69,34,3,35,104,69
87,8,3,70,104,34
88,9,3,70,104,34
92,16,3,70,104,34
94,18,3,70,104,34
102,38,3,70,104,34
103,40,3,70,104,34
105,42,3,70,104,34
75,39,4,36,105,69
80,15,4,54,105,51
82,37,4,54,105,51
84,2,4,70,105,35
89,10,4,70,105,35
96,23,4,70,105,35
97,26,4,70,105,35
99,29,4,70,105,35
90,13,2,70,106,36
91,14,2,70,106,36
95,19,2,70,106,36
98,28,2,70,106,36
101,35,2,70,106,36
107,6,2,71,106,35
109,22,1,71,139,68
115,5,1,74,139,65
117,32,1,78,139,61
120,3,1,105,139,34
127,17,1,105,139,34
136,42,1,105,139,34
111,27,3,71,139,68
113,21,3,73,139,66
114,0,3,74,139,65
116,30,3,76,139,63
121,4,3,105,139,34
124,9,3,105,139,34
125,12,3,105,139,34
133,38,3,105,139,34
119,1,0,105,140,35
123,8,0,105,140,35
126,16,0,105,140,35
129,25,0,105,140,35
130,33,0,105,140,35
131,34,0,105,140,35
134,40,0,105,140,35
140,23,0,106,140,34
106,43,4,70,140,70
108,20,4,71,140,69
110,24,4,71,140,69
112,31,4,71,140,69
128,18,4,105,140,35
132,36,4,105,140,35
139,15,4,106,140,34
141,26,4,106,140,34
118,11,2,79,141,62
122,7,2,105,141,36
135,41,2,105,141,36
138,10,2,106,141,35
146,13,2,107,141,34
144,39,1,106,157,51
159,21,1,140,157,17
161,27,1,140,157,17
137,2,3,106,157,51
145,44,3,106,157,51
148,6,3,109,157,48
152,0,3,140,157,17
143,37,0,106,175,69
147,19,0,108,175,67
150,35,0,111,175,64
151,14,0,115,175,60
160,22,0,140,175,35
162,32,0,140,175,35
166,8,0,141,175,34
171,24,0,141,175,34
169,20,3,141,175,34
188,2,3,158,175,17
190,27,3,158,175,17
191,39,3,158,175,17
149,28,2,109,176,67
153,3,2,140,176,36
154,4,2,140,176,36
156,9,2,140,176,36
157,12,2,140,176,36
158,17,2,140,176,36
164,42,2,140,176,36
167,15,2,141,176,35
142,29,4,106,176,70
155,5,4,140,176,36
163,38,4,140,176,36
170,23,4,141,176,35
174,30,4,141,176,35
176,33,4,141,176,35
177,34,4,141,176,35
182,11,4,142,176,34
165,1,1,141,192,51
168,16,1,141,192,51
175,31,1,141,192,51
179,40,1,141,192,51
180,43,1,141,192,51
186,7,1,144,192,48
192,44,1,158,192,34
172,25,0,141,210,69
173,26,0,141,210,69
