task_id,user_id,server_id,generation_time,completion_time,latency
13,17,1,0,24,24
15,19,1,0,24,24
28,34,1,0,24,24
30,3,1,1,24,23
0,0,4,0,34,34
4,6,4,0,34,34
7,10,4,0,34,34
8,11,4,0,34,34
9,12,4,0,34,34
18,23,4,0,34,34
21,26,4,0,34,34
23,28,4,0,34,34
1,2,3,0,35,35
3,5,3,0,35,35
6,9,3,0,35,35
10,13,3,0,35,35
11,14,3,0,35,35
16,20,3,0,35,35
20,25,3,0,35,35
32,16,3,1,35,34
2,4,0,0,43,43
14,18,0,0,43,43
17,22,0,0,43,43
22,27,0,0,43,43
25,30,0,0,43,43
29,1,0,1,43,42
33,21,0,1,43,42
5,8,2,0,55,55
12,15,2,0,55,55
19,24,2,0,55,55
24,29,2,0,55,55
27,32,2,0,55,55
31,7,2,1,55,54
46,28,0,35,65,30
49,9,0,36,65,29
60,27,0,44,65,21
35,3,1,25,70,45
37,19,1,25,70,45
40,6,1,35,70,35
41,10,1,35,70,35
42,11,1,35,70,35
43,12,1,35,70,35
45,26,1,35,70,35
47,2,1,36,70,34
34,33,3,1,72,71
38,34,3,25,72,47
44,23,3,35,72,37
52,16,3,36,72,36
53,20,3,36,72,36
26,31,4,0,80,80
39,0,4,35,80,45
51,14,4,36,80,44
54,25,4,36,80,44
58,21,4,44,80,36
59,22,4,44,80,36
56,4,3,44,91,47
72,3,3,71,91,20
81,23,3,73,91,18
90,3,3,92,97,5
36,17,2,25,100,75
48,5,2,36,100,64
50,13,2,36,100,64
55,1,2,44,100,56
57,18,2,44,100,56
61,30,2,44,100,56
67,24,2,57,100,43
68,9,2,66,100,34
62,7,1,56,107,51
63,8,1,56,107,51
66,15,1,57,107,50
73,6,1,71,107,36
75,11,1,71,107,36
76,12,1,71,107,36
79,16,1,73,107,34
82,33,1,73,107,34
97,13,3,101,110,9
64,29,4,56,118,62
65,32,4,56,118,62
69,27,4,66,118,52
77,19,4,71,118,47
78,26,4,71,118,47
80,20,4,73,118,45
110,13,3,113,120,7
107,15,4,108,124,16
111,19,3,119,131,12
112,20,3,119,131,12
71,2,0,71,132,61
74,10,0,71,132,61
84,0,0,81,132,51
86,21,0,81,132,51
89,31,0,81,132,51
91,4,0,92,132,40
93,3,0,98,132,34
120,20,4,132,138,6
85,14,1,81,142,61
92,23,1,92,142,50
95,5,1,101,142,41
98,18,1,101,142,41
99,24,1,101,142,41
100,30,1,101,142,41
102,6,1,108,142,34
103,7,1,108,142,34
70,28,2,66,144,78
83,34,2,73,144,71
87,22,2,81,144,63
88,25,2,81,144,63
96,9,2,101,144,43
101,17,2,102,144,42
106,12,2,108,144,36
128,20,4,139,144,5
127,31,3,133,160,27
130,6,3,143,160,17
135,24,3,143,160,17
94,1,0,101,167,66
105,11,0,108,167,59
108,16,0,108,167,59
115,32,0,119,167,48
117,13,0,121,167,46
119,19,0,132,167,35
121,0,0,133,167,34
125,10,0,133,167,34
140,20,3,145,176,31
145,6,3,161,176,15
132,14,4,143,176,33
133,18,4,143,176,33
144,34,4,145,176,31
104,8,1,108,177,69
109,33,1,108,177,69
113,26,1,119,177,58
114,27,1,119,177,58
118,15,1,125,177,52
123,3,1,133,177,44
124,4,1,133,177,44
131,7,1,143,177,34
126,21,0,133,185,52
149,1,0,168,185,17
150,10,0,168,185,17
152,13,4,168,190,22
155,32,4,168,190,22
158,18,3,177,195,18
165,15,3,178,195,17
167,27,3,178,195,17
170,10,4,186,195,9
116,29,2,120,202,82
122,2,2,133,202,69
129,5,2,143,202,59
134,23,2,143,202,59
138,12,2,145,202,57
143,28,2,145,202,57
147,31,2,161,202,41
151,11,2,168,202,34
177,27,4,196,203,7
136,30,1,143,212,69
137,9,1,145,212,67
139,17,1,145,212,67
141,22,1,145,212,67
142,25,1,145,212,67
146,24,1,161,212,51
148,0,1,168,212,44
153,16,1,168,212,44
179,5,4,203,218,15
181,12,4,203,218,15
157,14,0,177,221,44
160,34,0,177,221,44
162,4,0,178,221,43
163,7,0,178,221,43
168,33,0,178,221,43
169,1,3,186,239,53
171,21,3,186,239,53
172,32,3,191,239,48
173,13,3,192,239,47
176,18,3,196,239,43
161,3,2,178,240,62
164,8,2,178,240,62
178,2,2,203,240,37
182,23,2,203,240,37
184,29,2,203,240,37
186,27,2,204,240,36
154,19,1,168,247,79
156,6,1,177,247,70
