task_id,user_id,server_id,generation_time,completion_time,latency
5,5,3,0,9,9
11,11,3,0,9,9
4,4,4,0,9,9
12,12,4,0,9,9
7,7,0,0,18,18
10,10,0,0,18,18
13,13,0,0,18,18
14,14,0,0,18,18
3,3,1,0,18,18
8,8,1,0,18,18
9,9,1,0,18,18
0,0,2,0,18,18
1,1,2,0,18,18
2,2,2,0,18,18
6,6,2,0,18,18
17,11,4,10,19,9
18,12,4,10,19,9
30,11,3,20,25,5
22,3,4,19,28,9
26,9,4,19,28,9
15,4,1,10,36,26
25,8,1,19,36,17
29,14,1,19,36,17
16,5,2,10,36,26
20,1,2,19,36,17
21,2,2,19,36,17
28,13,2,19,36,17
32,3,4,29,38,9
33,11,4,29,38,9
34,9,4,34,43,9
39,8,2,37,46,9
41,14,2,37,46,9
36,2,3,37,46,9
37,4,3,37,46,9
43,9,2,44,51,7
19,0,0,19,54,35
23,6,0,19,54,35
24,7,0,19,54,35
27,10,0,19,54,35
31,12,0,20,54,34
35,1,1,37,55,18
38,5,1,37,55,18
40,13,1,37,55,18
46,4,4,47,55,8
42,3,3,44,64,20
44,11,3,45,64,19
47,8,3,47,64,17
49,9,4,52,64,12
55,1,4,56,64,8
60,9,3,65,70,5
45,2,0,47,72,25
48,14,0,47,72,25
51,6,0,55,72,17
61,1,4,67,72,5
50,0,1,55,73,18
53,10,1,55,73,18
54,12,1,55,73,18
52,7,2,55,73,18
56,4,2,56,73,17
57,13,2,56,73,17
68,14,0,73,78,5
69,0,3,74,83,9
71,7,3,74,83,9
63,9,4,71,90,19
64,5,4,72,90,18
67,6,4,73,90,17
59,8,2,65,91,26
70,4,2,74,91,17
72,10,2,74,91,17
74,13,2,74,91,17
75,14,0,83,92,9
76,0,0,84,92,8
80,9,0,91,97,6
77,7,2,84,100,16
84,13,2,92,100,8
78,5,4,91,100,9
81,4,4,92,100,8
87,14,0,98,103,5
90,13,0,101,108,7
58,3,1,65,108,43
62,11,1,70,108,38
65,1,1,73,108,35
66,2,1,73,108,35
73,12,1,74,108,34
