task_id,user_id,server_id,generation_time,completion_time,latency
12,12,1,0,9,9
13,13,1,0,9,9
1,1,0,0,18,18
8,8,0,0,18,18
14,14,0,0,18,18
3,3,2,0,18,18
9,9,2,0,18,18
10,10,2,0,18,18
2,2,3,0,18,18
4,4,3,0,18,18
6,6,3,0,18,18
11,11,3,0,18,18
0,0,4,0,18,18
5,5,4,0,18,18
7,7,4,0,18,18
20,3,4,19,24,5
26,9,1,19,28,9
28,11,1,19,28,9
31,9,4,29,34,5
15,12,0,10,36,26
19,2,0,19,36,17
21,4,0,19,36,17
18,1,3,19,37,18
22,5,3,19,37,18
23,6,3,19,37,18
29,14,3,19,37,18
34,4,3,37,42,5
32,11,4,32,43,11
33,9,4,35,43,8
30,3,0,26,45,19
35,12,0,37,45,8
37,5,1,38,47,9
38,6,1,38,47,9
40,1,3,42,47,5
41,4,1,43,52,9
36,2,4,38,52,14
39,14,4,40,52,12
47,6,0,48,53,5
16,13,2,10,53,43
17,0,2,19,53,34
24,7,2,19,53,34
25,8,2,19,53,34
27,10,2,19,53,34
43,11,3,45,57,12
46,5,3,48,57,9
42,9,4,45,61,16
45,3,4,48,61,13
57,5,3,58,63,5
61,9,3,64,69,5
58,6,4,58,70,12
59,11,4,58,70,12
49,2,1,53,71,18
50,4,1,53,71,18
54,10,1,54,71,17
48,1,0,53,72,19
51,0,0,54,72,18
52,7,0,54,72,18
44,12,2,46,72,26
53,8,2,54,72,18
55,13,2,54,72,18
56,14,2,54,72,18
62,3,1,69,76,7
63,6,4,71,80,9
65,11,4,71,80,9
60,5,0,64,81,17
71,8,0,73,81,8
70,7,1,73,81,8
64,9,2,71,82,11
75,14,2,73,82,9
72,10,4,73,89,16
74,13,4,73,89,16
83,9,4,89,98,9
84,10,4,90,98,8
76,3,0,78,99,21
77,6,0,81,99,18
78,5,0,82,99,17
85,13,1,94,99,5
79,7,2,82,100,18
80,8,2,82,100,18
81,11,2,82,100,18
88,3,0,100,105,5
66,4,3,72,107,35
67,0,3,73,107,34
68,1,3,73,107,34
69,2,3,73,107,34
73,12,3,73,107,34
86,9,1,99,108,9
89,5,1,100,108,8
87,10,4,99,108,9
90,6,4,100,108,8
82,14,2,86,109,23
91,13,2,100,109,9
92,7,0,103,110,7
97,2,3,108,113,5
95,0,4,108,117,9
100,12,4,108,117,9
106,7,3,112,118,6
108,5,3,117,123,6
93,8,1,103,126,23
96,1,1,108,126,18
98,4,1,108,126,18
94,3,0,107,128,21
99,11,0,108,128,20
103,10,0,110,128,18
104,13,0,110,128,18
101,6,2,110,128,18
102,9,2,110,128,18
105,14,2,110,128,18
111,5,3,124,129,5
112,7,4,124,129,5
107,2,2,114,133,19
121,13,1,129,134,5
118,9,4,129,138,9
122,14,4,129,138,9
123,7,2,134,139,5
127,13,1,139,144,5
125,5,2,136,144,8
124,2,4,135,147,12
126,9,4,139,147,8
113,1,3,128,148,20
116,3,3,129,148,19
117,6,3,129,148,19
119,10,3,129,148,19
128,14,2,141,149,8
133,9,2,148,154,6
138,14,1,156,161,5
109,0,0,119,163,44
110,12,0,119,163,44
114,4,0,128,163,35
115,8,0,128,163,35
120,11,0,129,163,34
139,9,2,159,165,6
129,7,3,143,166,23
130,13,3,147,166,19
132,5,3,148,166,18
136,6,3,149,166,17
131,2,4,148,166,18
134,1,4,149,166,17
135,3,4,149,166,17
140,14,1,162,167,5
137,10,0,149,168,19
152,9,3,167,172,5
146,1,4,167,176,9
151,7,4,167,176,9
141,0,2,164,183,19
143,8,2,164,183,19
144,11,2,164,183,19
145,12,2,164,183,19
142,4,1,164,185,21
147,2,1,167,185,18
148,3,1,167,185,18
149,5,0,167,186,19
150,6,0,167,186,19
153,13,0,167,186,19
154,14,0,169,186,17
168,13,0,187,193,6
155,10,4,173,194,21
156,9,4,175,194,19
157,1,4,177,194,17
158,7,4,177,194,17
174,10,1,196,201,5
160,8,3,184,202,18
161,11,3,184,202,18
162,12,3,184,202,18
163,2,2,186,205,19
166,5,2,187,205,18
169,14,2,187,205,18
177,11,0,203,208,5
176,10,1,203,208,5
170,13,2,194,210,16
179,5,0,206,213,7
180,2,1,208,217,9
181,14,1,208,217,9
