task_id,user_id,server_id,generation_time,completion_time,latency
12,12,0,0,5,5
15,12,0,11,16,5
0,0,1,0,18,18
8,8,1,0,18,18
9,9,1,0,18,18
13,13,1,0,18,18
4,4,2,0,18,18
7,7,2,0,18,18
10,10,2,0,18,18
14,14,2,0,18,18
2,2,3,0,18,18
5,5,3,0,18,18
11,11,3,0,18,18
1,1,4,0,18,18
3,3,4,0,18,18
6,6,4,0,18,18
30,14,3,19,24,5
24,7,1,19,28,9
28,11,1,19,28,9
17,0,4,19,28,9
21,4,4,19,28,9
16,12,2,17,36,19
20,3,2,19,36,17
23,6,2,19,36,17
37,12,1,37,42,5
36,3,4,37,42,5
31,14,2,28,45,17
32,0,2,29,45,16
33,4,3,29,47,18
34,7,3,29,47,18
35,11,3,29,47,18
39,3,2,43,50,7
44,7,4,48,53,5
18,1,0,19,54,35
19,2,0,19,54,35
22,5,0,19,54,35
25,8,0,19,54,35
26,9,0,19,54,35
27,10,0,19,54,35
29,13,0,19,54,35
40,12,1,43,54,11
41,0,1,46,54,8
42,14,0,46,63,17
56,13,0,55,63,8
38,6,3,41,65,24
43,4,3,48,65,17
45,11,3,48,65,17
47,7,2,54,72,18
53,9,2,55,72,17
54,10,2,55,72,17
49,1,1,55,73,18
51,5,1,55,73,18
52,8,1,55,73,18
48,0,4,55,73,18
50,2,4,55,73,18
55,12,4,55,73,18
58,13,0,65,74,9
60,11,0,66,74,8
62,7,0,73,83,10
66,1,0,74,83,9
46,3,3,52,83,31
57,14,3,64,83,19
59,4,3,66,83,17
65,0,1,74,84,10
69,8,1,74,84,10
61,6,4,72,91,19
64,10,4,73,91,18
70,12,4,74,91,17
63,9,2,73,92,19
67,2,2,74,92,18
68,5,2,74,92,18
71,11,3,82,92,10
76,14,3,84,92,8
79,3,1,91,96,5
87,14,2,93,98,5
77,0,4,87,100,13
82,12,4,92,100,8
72,13,0,83,101,18
73,1,0,84,101,17
74,4,0,84,101,17
75,7,0,84,101,17
83,2,1,93,101,8
89,14,2,99,104,5
90,0,4,101,106,5
91,12,1,101,110,9
94,4,1,102,110,8
78,8,3,87,110,23
81,10,3,92,110,18
84,5,3,93,110,17
85,9,3,93,110,17
97,14,4,106,111,5
102,9,1,111,116,5
104,12,2,111,116,5
105,12,1,117,123,6
88,3,3,98,128,30
93,2,3,102,128,26
98,0,3,109,128,19
99,4,3,111,128,17
100,5,4,111,129,18
101,8,4,111,129,18
103,10,4,111,129,18
107,9,1,123,133,10
108,12,1,124,133,9
112,4,3,129,134,5
111,3,4,129,134,5
115,10,2,130,135,5
80,6,0,92,136,44
86,11,0,93,136,43
92,1,0,102,136,34
95,7,0,102,136,34
96,13,0,102,136,34
116,9,3,134,139,5
121,1,3,137,144,7
119,4,4,135,144,9
120,10,4,136,144,8
122,9,2,140,145,5
110,2,1,129,151,22
114,8,1,130,151,21
117,12,1,134,151,17
106,14,0,121,154,33
109,0,0,129,154,25
113,5,0,130,154,24
118,3,0,135,154,19
123,7,2,144,154,10
126,10,2,145,154,9
124,1,4,145,154,9
125,4,4,145,154,9
128,9,3,146,155,9
129,13,3,146,155,9
127,11,1,145,156,11
136,3,1,155,161,6
137,4,2,155,164,9
139,7,2,155,164,9
131,6,3,152,164,12
141,14,3,155,164,9
143,11,1,161,171,10
145,3,1,163,171,8
130,2,0,152,172,20
133,12,0,152,172,20
134,0,0,155,172,17
140,10,0,155,172,17
132,8,4,152,172,20
135,1,4,155,172,17
138,5,4,155,172,17
151,11,3,172,181,9
155,5,1,173,182,9
158,12,1,173,182,9
144,13,2,162,182,20
146,4,2,165,182,17
148,7,2,165,182,17
159,4,1,183,192,9
162,11,1,183,192,9
160,5,3,183,192,9
163,12,3,183,192,9
153,1,4,173,192,19
154,2,4,173,192,19
157,10,4,173,192,19
170,11,4,193,198,5
150,3,2,172,200,28
161,7,2,183,200,17
164,13,2,183,200,17
167,4,1,193,202,9
169,10,1,193,202,9
172,11,4,199,204,5
166,2,2,193,205,12
142,9,0,161,207,46
147,6,0,165,207,42
149,14,0,165,207,42
152,0,0,173,207,34
156,8,0,173,207,34
165,1,3,193,211,18
168,5,3,193,211,18
171,12,3,193,211,18
175,4,1,203,212,9
176,10,1,203,212,9
174,7,4,201,213,12
177,13,4,204,213,9
173,3,0,201,216,15
180,8,0,208,216,8
188,10,0,217,226,9
189,13,0,217,226,9
190,4,4,221,226,5
181,0,2,210,229,19
186,5,2,212,229,17
187,12,2,212,229,17
179,2,3,207,229,22
182,6,3,210,229,19
184,14,3,210,229,19
178,11,1,205,230,25
183,9,1,210,230,20
185,1,1,212,230,18
195,10,1,227,239,12
203,1,1,231,239,8
198,2,2,230,239,9
202,14,2,230,239,9
193,3,0,227,245,18
194,4,0,227,245,18
196,13,0,227,245,18
191,7,3,221,248,27
192,8,3,226,248,22
199,5,3,230,248,18
197,0,4,230,248,18
200,6,4,230,248,18
204,9,4,231,248,17
205,11,4,231,248,17
201,12,0,230,250,20
210,3,1,246,255,9
211,4,1,246,255,9
207,2,2,240,258,18
208,10,2,240,258,18
209,14,2,240,258,18
217,8,3,249,258,9
218,11,3,249,258,9
213,0,1,249,261,12
220,3,3,256,263,7
219,12,0,255,264,9
221,4,0,256,264,8
206,1,4,240,266,26
214,5,4,249,266,17
215,6,4,249,266,17
216,7,4,249,266,17
223,8,0,259,269,10
234,8,4,270,275,5
212,13,2,246,276,30
222,2,2,259,276,17
225,10,2,259,276,17
227,14,2,259,276,17
232,7,0,267,278,11
233,5,0,269,278,9
224,9,1,259,279,20
226,11,1,259,279,20
228,0,1,262,279,17
229,3,3,264,282,18
230,4,3,265,282,17
231,12,3,265,282,17
236,1,4,275,284,9
237,8,4,276,284,8
235,6,1,274,288,14
241,5,1,279,288,9
238,2,2,277,288,11
244,9,2,280,288,8
250,1,3,286,291,5
240,14,4,277,294,17
247,12,4,284,294,10
253,5,3,289,296,7
239,10,0,277,297,20
242,7,0,279,297,18
243,13,0,279,297,18
245,11,0,280,297,17
249,8,2,285,297,12
254,6,2,289,297,8
257,12,3,295,301,6
246,0,1,283,306,23
248,4,1,285,306,21
251,3,1,286,306,20
255,9,1,289,306,17
261,7,2,298,307,9
263,10,2,298,307,9
264,11,3,298,310,12
265,13,3,298,310,12
267,0,2,307,312,5
269,4,4,307,312,5
259,5,1,297,315,18
270,9,1,307,315,8
276,13,2,314,319,5
274,0,4,314,323,9
275,4,4,314,323,9
277,5,1,319,328,9
279,13,1,320,328,8
271,7,3,308,328,20
272,10,3,308,328,20
273,11,3,311,328,17
281,4,4,324,329,5
252,2,0,289,332,43
256,1,0,292,332,40
258,14,0,295,332,37
260,6,0,298,332,34
262,8,0,298,332,34
