task_id,user_id,server_id,generation_time,completion_time,latency
3,3,2,1,6,5
1,1,4,0,8,8
5,6,3,1,10,9
7,2,3,2,10,8
2,9,0,0,11,11
4,4,0,1,11,10
0,0,1,0,11,11
6,7,1,1,11,10
11,2,0,11,17,6
12,6,2,11,17,6
16,9,2,15,22,7
13,7,3,13,22,9
14,1,4,14,24,10
15,4,4,15,24,9
17,0,0,17,27,10
8,5,1,4,31,27
9,8,1,5,31,26
10,3,1,9,31,22
19,2,2,20,32,12
20,7,2,23,32,9
22,9,3,27,33,6
21,1,0,26,36,10
23,4,0,28,36,8
28,9,2,34,41,7
25,5,4,32,41,9
27,0,4,33,41,8
31,7,4,40,46,6
29,4,0,37,48,11
30,1,0,40,48,8
38,4,4,49,54,5
18,6,1,18,56,38
24,3,1,32,56,24
26,8,1,32,56,24
32,2,2,42,57,15
36,7,2,48,57,9
33,9,3,43,58,15
35,5,3,45,58,13
41,6,2,58,64,6
46,5,2,63,76,13
47,6,2,66,76,10
42,8,0,58,77,19
34,0,1,44,78,34
37,1,1,49,78,29
40,3,1,58,78,20
39,4,3,57,80,23
43,2,3,59,80,21
44,9,3,59,80,21
45,7,3,62,80,18
52,4,4,81,87,6
55,9,1,81,90,9
49,1,0,79,91,12
54,8,0,81,91,10
58,4,1,88,98,10
59,8,0,92,101,9
61,9,0,93,101,8
48,0,3,79,105,26
50,5,3,79,105,26
53,7,3,81,105,24
51,3,2,81,107,26
56,2,2,82,107,25
57,6,2,82,107,25
66,0,0,107,113,6
62,4,2,102,116,14
65,9,4,106,119,13
70,2,4,110,119,9
60,1,3,93,124,31
63,8,3,104,124,20
64,7,3,106,124,18
74,9,0,120,128,8
75,7,4,125,139,14
76,1,4,126,139,13
71,0,2,115,142,27
72,4,2,117,142,25
73,2,2,120,142,22
67,3,3,108,142,34
68,5,3,108,142,34
69,6,3,108,142,34
78,8,4,133,148,15
79,7,4,140,148,8
80,1,0,141,151,10
81,3,0,143,151,8
77,9,3,129,152,23
84,0,3,144,152,8
90,0,1,153,158,5
91,1,2,153,159,6
85,2,0,144,161,17
88,3,0,152,161,9
82,4,4,143,168,25
83,6,4,143,168,25
86,5,4,145,168,23
96,3,1,162,169,7
87,7,3,149,176,27
89,8,3,152,176,24
