task_id,user_id,server_id,generation_time,completion_time,latency
8,8,0,0,6,6
4,4,1,0,6,6
2,2,4,0,9,9
3,3,4,0,9,9
10,4,0,7,13,6
13,3,4,11,16,5
12,2,1,10,18,8
0,0,2,0,18,18
1,1,2,0,18,18
7,7,2,0,18,18
5,5,3,0,18,18
6,6,3,0,18,18
9,9,3,0,18,18
14,4,0,14,22,8
16,0,3,19,24,5
18,2,4,19,28,9
22,9,4,19,28,9
15,3,1,17,36,19
17,1,1,19,36,17
21,7,1,19,36,17
11,8,2,8,36,28
19,5,2,19,36,17
20,6,2,19,36,17
23,0,3,26,37,11
26,9,3,29,37,8
24,4,4,27,37,10
25,2,4,29,37,8
30,6,4,37,46,9
33,0,4,38,46,8
34,2,0,38,47,9
36,9,0,38,47,9
37,0,0,47,54,7
40,9,4,48,54,6
27,1,1,37,55,18
28,3,1,37,55,18
32,8,1,37,55,18
29,5,2,37,55,18
31,7,2,37,55,18
35,4,2,38,55,17
46,5,0,56,61,5
43,1,1,56,61,5
49,1,0,65,72,7
42,9,3,55,73,18
44,3,3,56,73,17
48,8,3,56,73,17
50,5,1,67,74,7
54,9,3,74,79,5
52,3,4,74,80,6
51,1,0,73,82,9
53,8,0,74,82,8
57,3,3,81,86,5
58,1,4,83,88,5
59,8,1,83,89,6
38,6,2,47,90,43
39,2,2,48,90,42
41,0,2,55,90,35
45,4,2,56,90,34
47,7,2,56,90,34
55,5,0,75,91,16
56,9,0,80,91,11
61,1,3,89,95,6
65,4,2,91,97,6
69,9,0,92,98,6
60,3,1,87,98,11
62,8,1,90,98,8
72,3,2,99,105,6
70,1,3,97,106,9
71,4,3,98,106,8
73,8,1,100,109,9
74,9,1,100,109,9
79,9,0,110,115,5
78,8,3,110,115,5
80,8,0,116,125,9
81,9,0,116,125,9
63,0,4,91,126,35
64,2,4,91,126,35
66,6,4,91,126,35
67,7,4,91,126,35
68,5,4,92,126,34
75,3,1,106,127,21
76,4,1,107,127,20
77,1,1,108,127,19
90,3,4,128,133,5
83,9,3,126,135,9
84,0,3,127,135,8
82,8,1,126,136,10
85,2,1,127,136,9
86,5,2,127,136,9
88,7,2,127,136,9
94,9,3,136,145,9
