task_id,user_id,server_id,generation_time,completion_time,latency
13,13,0,0,5,5
2,2,1,0,6,6
15,13,0,10,15,5
0,0,2,0,18,18
6,6,2,0,18,18
9,9,2,0,18,18
18,0,0,19,24,5
19,9,2,19,24,5
16,2,1,17,26,9
17,13,1,17,26,9
20,6,1,23,32,9
3,3,3,0,35,35
4,4,3,0,35,35
5,5,3,0,35,35
11,11,3,0,35,35
12,12,3,0,35,35
1,1,4,0,35,35
7,7,4,0,35,35
8,8,4,0,35,35
10,10,4,0,35,35
14,14,4,0,35,35
21,0,2,27,36,9
23,9,2,27,36,9
22,2,0,27,37,10
24,13,0,27,37,10
28,4,4,36,41,5
25,6,0,33,42,9
27,3,2,36,45,9
29,5,2,36,45,9
38,2,4,43,48,5
40,6,2,43,50,7
26,1,1,36,54,18
30,7,1,36,54,18
31,8,1,36,54,18
32,10,3,36,54,18
33,11,3,36,54,18
34,12,3,36,54,18
35,14,3,36,54,18
43,3,4,49,54,5
37,0,0,41,60,19
39,4,0,43,60,17
41,13,0,43,60,17
36,9,3,38,63,25
42,2,3,49,63,14
48,7,2,55,64,9
50,10,2,55,64,9
46,1,4,55,65,10
51,11,4,55,65,10
44,5,1,49,72,23
47,3,1,55,72,17
52,12,1,55,72,17
53,14,1,55,72,17
62,11,3,70,77,7
45,6,0,54,78,24
49,8,0,55,78,23
54,4,0,61,78,17
55,13,0,61,78,17
63,3,2,73,78,5
58,9,1,64,81,17
59,10,1,65,81,16
56,0,4,64,83,19
57,2,4,64,83,19
60,1,4,66,83,17
70,3,2,82,87,5
66,11,3,78,87,9
69,6,3,79,87,8
79,1,3,89,94,5
61,7,0,66,96,30
67,12,0,78,96,18
68,4,0,79,96,17
75,8,2,86,97,11
77,3,2,88,97,9
64,14,1,76,99,23
71,10,1,82,99,17
72,13,1,82,99,17
80,11,3,96,101,5
65,5,4,78,101,23
73,2,4,84,101,17
74,9,4,84,101,17
83,1,2,98,107,9
85,8,2,98,107,9
76,0,1,88,108,20
84,7,1,98,108,10
89,11,1,102,113,11
93,5,2,108,113,5
96,5,1,114,119,5
98,11,2,114,119,5
86,3,3,100,119,19
87,13,3,100,119,19
88,10,3,101,119,18
90,14,3,102,119,17
78,6,4,88,119,31
81,4,4,97,119,22
82,12,4,97,119,22
107,13,2,120,125,5
91,1,0,108,126,18
92,2,0,108,126,18
94,9,0,108,126,18
95,8,4,111,128,17
99,0,4,120,128,8
97,7,3,114,137,23
103,6,3,120,137,17
106,12,3,120,137,17
111,1,4,129,138,9
112,9,4,129,138,9
105,11,0,120,144,24
109,13,0,126,144,18
110,2,0,127,144,17
118,7,2,140,145,5
115,6,3,138,147,9
116,12,3,138,147,9
121,13,2,145,150,5
100,3,1,120,155,35
101,4,1,120,155,35
102,5,1,120,155,35
104,10,1,120,155,35
108,14,1,120,155,35
125,6,4,151,156,5
114,0,0,136,162,26
117,1,0,140,162,22
119,9,0,140,162,22
131,4,4,157,162,5
129,10,2,156,165,9
130,14,2,156,165,9
120,11,3,145,165,20
122,7,3,146,165,19
123,2,3,148,165,17
124,12,3,148,165,17
133,1,4,163,168,5
126,13,0,154,171,17
136,9,0,163,171,8
113,8,1,132,173,41
127,3,1,156,173,17
128,5,1,156,173,17
142,14,4,166,173,7
149,14,4,174,179,5
144,1,0,174,183,9
145,3,0,174,183,9
135,6,2,163,183,20
140,11,2,166,183,17
141,12,2,166,183,17
132,0,3,163,183,20
134,4,3,163,183,20
139,10,3,166,183,17
150,14,4,181,186,5
137,2,1,166,191,25
138,7,1,166,191,25
146,5,1,174,191,17
154,4,4,184,191,7
152,1,0,184,193,9
157,11,0,184,193,9
159,2,1,192,197,5
160,4,0,192,198,6
163,14,4,192,198,6
143,13,2,172,201,29
148,9,2,174,201,27
151,0,2,184,201,17
156,10,2,184,201,17
147,8,3,174,201,27
153,3,3,184,201,17
155,6,3,184,201,17
158,12,3,184,201,17
165,1,1,198,203,5
164,11,0,195,207,12
166,2,0,199,207,8
161,5,2,192,210,18
162,7,2,192,210,18
170,4,0,202,212,10
167,14,3,200,219,19
173,9,3,202,219,17
174,10,3,202,219,17
178,5,0,211,221,10
179,11,0,211,221,10
169,3,1,202,221,19
172,8,1,202,221,19
175,12,1,202,221,19
168,0,4,202,221,19
171,6,4,202,221,19
176,13,4,202,221,19
184,10,2,220,225,5
185,14,4,220,230,10
189,6,4,222,230,8
186,0,2,222,231,9
177,1,3,211,237,26
180,7,3,217,237,20
183,9,3,220,237,17
181,4,1,218,239,21
190,11,1,222,239,17
191,12,1,222,239,17
182,2,0,220,240,20
187,3,0,222,240,18
188,5,0,222,240,18
192,13,4,227,240,13
194,0,4,232,240,8
199,9,4,239,245,6
207,5,0,241,246,5
195,6,3,232,246,14
198,1,3,238,246,8
193,10,2,229,249,20
196,8,2,232,249,17
197,14,2,232,249,17
210,5,0,248,253,5
208,1,4,247,256,9
212,13,4,248,256,8
209,6,3,247,257,10
211,9,3,248,257,9
214,8,0,253,262,9
215,5,0,254,262,8
216,14,4,254,262,8
201,7,2,240,267,27
205,2,2,241,267,26
213,10,2,250,267,17
220,1,4,262,267,5
217,6,0,258,271,13
218,9,0,258,271,13
200,4,1,240,275,35
202,11,1,240,275,35
203,12,1,240,275,35
204,0,1,241,275,34
206,3,1,241,275,34
222,8,0,265,276,11
219,13,2,258,276,18
225,7,2,268,276,8
223,1,4,268,286,18
224,2,4,268,286,18
226,14,4,268,286,18
235,13,0,280,290,10
236,8,0,282,290,8
221,5,1,264,293,29
227,6,1,274,293,19
228,10,1,275,293,18
229,0,2,276,294,18
231,4,2,276,294,18
233,11,2,276,294,18
230,3,3,276,294,18
232,9,3,276,294,18
234,12,3,276,294,18
238,2,4,288,294,6
240,13,0,291,296,5
252,14,3,295,300,5
241,1,0,294,305,11
244,10,0,294,305,11
254,14,0,304,310,6
237,7,2,286,312,26
246,2,2,295,312,17
249,9,2,295,312,17
239,8,4,291,312,21
242,5,4,294,312,18
248,4,4,295,312,17
255,1,0,308,316,8
257,14,3,311,316,5
258,2,0,313,321,8
260,5,3,313,321,8
261,7,4,313,322,9
263,9,4,313,322,9
265,2,0,322,327,5
267,14,3,322,328,6
243,6,1,294,329,35
245,0,1,295,329,34
247,3,1,295,329,34
250,11,1,295,329,34
251,12,1,295,329,34
253,13,2,301,330,29
256,10,2,309,330,21
259,4,2,313,330,17
262,8,2,313,330,17
269,7,0,325,332,7
264,1,1,317,334,17
274,6,4,330,335,5
272,2,0,330,341,11
278,8,0,332,341,9
279,1,4,335,341,6
282,6,4,339,346,7
266,5,2,322,348,26
268,9,2,324,348,24
270,14,2,329,348,19
273,3,2,330,348,18
271,0,3,330,348,18
275,11,3,330,348,18
276,12,3,330,348,18
286,1,0,346,351,5
277,4,1,332,352,20
280,7,1,335,352,17
281,13,1,335,352,17
289,6,4,349,354,5
283,2,2,342,357,15
285,10,2,342,357,15
294,13,3,353,358,5
288,3,0,349,360,11
290,9,0,349,360,11
296,12,2,355,362,7
297,4,3,358,363,5
298,10,0,358,369,11
300,9,0,361,369,8
284,8,1,342,370,28
287,0,1,349,370,21
291,14,1,349,370,21
304,12,3,365,370,5
299,3,2,361,371,10
302,13,2,361,371,10
292,1,4,353,372,19
293,5,4,353,372,19
295,6,4,355,372,17
303,2,0,363,375,12
310,14,2,371,376,5
305,9,3,370,379,9
307,4,3,371,379,8
301,11,1,361,380,19
308,7,1,371,380,9
312,5,2,373,381,8
318,14,0,378,383,5
314,13,3,375,384,9
322,3,0,384,389,5
316,2,2,378,390,12
320,9,2,381,390,9
306,0,4,371,390,19
309,8,4,371,390,19
311,1,4,373,390,17
313,12,4,373,390,17
323,5,3,384,393,9
324,7,3,384,393,9
333,12,0,391,396,5
332,9,3,391,398,7
315,6,1,376,399,23
319,4,1,381,399,18
321,11,1,381,399,18
334,7,3,397,403,6
338,11,0,400,405,5
326,14,2,387,408,21
327,0,2,391,408,17
331,8,2,391,408,17
317,10,4,378,408,30
325,13,4,387,408,21
328,1,4,391,408,17
329,2,4,391,408,17
340,7,0,404,410,6
330,3,1,391,417,26
335,4,1,400,417,17
339,12,1,400,417,17
343,0,2,409,418,9
348,13,2,409,418,9
336,5,3,400,421,21
337,6,3,400,421,21
341,9,3,404,421,17
353,3,2,419,424,5
355,5,3,422,427,5
345,2,4,409,427,18
346,8,4,409,427,18
349,14,4,409,427,18
342,11,0,408,428,20
344,1,0,409,428,19
347,10,0,409,428,19
362,8,0,428,433,5
356,9,2,422,433,11
357,0,2,425,433,8
350,4,1,418,436,18
351,7,1,418,436,18
352,12,1,418,436,18
363,11,0,430,438,8
366,9,2,434,439,5
368,4,3,437,442,5
364,14,1,430,445,15
365,10,1,433,445,12
367,1,0,437,447,10
371,12,0,437,447,10
369,7,2,437,448,11
370,8,2,437,448,11
374,9,3,446,452,6
377,7,1,449,454,5
375,10,0,446,456,10
376,14,0,448,456,8
372,11,2,441,457,16
373,0,2,444,457,13
383,9,3,456,461,5
354,13,4,419,462,43
358,6,4,425,462,37
359,2,4,428,462,34
360,3,4,428,462,34
361,5,4,428,462,34
384,10,0,457,466,9
385,14,0,457,466,9
387,11,3,460,466,6
389,5,2,463,468,5
386,0,0,460,471,11
392,9,2,465,473,8
393,3,3,467,473,6
400,14,3,474,479,5
394,10,0,468,480,12
395,11,0,471,480,9
388,2,4,463,481,18
390,6,4,463,481,18
391,13,4,463,481,18
399,9,0,474,485,11
402,11,4,481,486,5
378,4,1,452,489,37
379,8,1,452,489,37
380,12,1,454,489,35
381,1,1,455,489,34
382,7,1,455,489,34
396,0,2,473,491,18
397,3,2,474,491,17
398,5,2,474,491,17
406,9,0,487,492,5
404,13,4,483,495,12
407,11,4,487,495,8
408,1,0,490,497,7
409,2,3,490,499,9
410,4,3,490,499,9
403,14,2,481,500,19
405,6,2,486,500,14
417,11,0,496,502,6
421,6,2,501,506,5
401,10,1,481,507,26
411,7,1,490,507,17
412,12,1,490,507,17
423,11,0,504,509,5
424,4,2,507,512,5
413,8,4,492,513,21
415,3,4,496,513,17
416,5,4,496,513,17
414,0,1,493,516,23
425,6,1,507,516,9
418,9,3,500,518,18
419,13,3,500,518,18
420,2,3,501,518,17
422,14,3,501,518,17
431,3,1,514,521,7
426,12,0,508,527,19
428,7,0,510,527,17
430,11,0,510,527,17
436,2,2,519,528,9
439,14,2,519,528,9
435,6,1,518,530,12
437,9,1,519,530,11
427,1,4,510,531,21
429,10,4,510,531,21
432,4,4,514,531,17
433,5,4,514,531,17
443,2,3,529,534,5
442,7,1,528,535,7
434,8,0,514,536,22
438,13,0,519,536,17
441,0,2,526,537,11
445,14,2,529,537,8
448,12,1,534,540,6
446,6,2,531,542,11
450,5,0,535,545,10
451,4,0,536,545,9
449,1,3,535,545,10
453,8,3,537,545,8
456,7,1,542,547,5
459,12,2,544,549,5
440,3,4,525,549,24
444,11,4,529,549,20
447,10,4,532,549,17
455,0,0,541,554,13
458,6,0,544,554,10
464,7,2,550,555,5
460,13,3,546,555,9
463,5,3,547,555,8
461,1,1,547,556,9
462,4,1,547,556,9
465,8,3,550,560,10
467,11,1,550,565,15
468,6,1,555,565,10
469,0,2,556,565,9
471,5,2,556,565,9
475,1,3,561,566,5
452,9,4,536,567,31
454,14,4,540,567,27
457,2,4,544,567,23
466,10,4,550,567,17
478,0,2,566,571,5
480,6,3,566,571,5
470,3,0,556,574,18
472,7,0,556,574,18
473,12,0,556,574,18
474,13,0,556,574,18
476,4,4,561,576,15
477,8,4,563,576,13
487,0,0,573,583,10
489,3,0,575,583,8
479,5,1,566,584,18
481,11,1,566,584,18
482,1,1,567,584,17
490,7,2,575,584,9
491,12,2,575,584,9
485,10,4,571,585,14
488,6,4,573,585,12
483,2,3,568,589,21
484,9,3,568,589,21
486,14,3,572,589,17
497,3,0,585,590,5
495,0,1,584,593,9
496,1,1,585,593,8
498,5,2,585,594,9
501,12,2,585,594,9
504,14,0,590,595,5
492,4,3,581,598,17
493,8,3,581,598,17
502,2,2,590,599,9
503,6,1,590,602,12
505,3,1,594,602,8
494,13,4,582,603,21
499,7,4,585,603,18
500,11,4,585,603,18
506,0,0,595,604,9
508,5,0,595,604,9
512,12,2,599,604,5
507,1,3,595,607,12
509,10,3,595,607,12
510,8,4,599,608,9
511,9,1,599,611,12
515,6,1,603,611,8
514,3,0,603,613,10
517,11,0,604,613,9
513,2,2,603,613,10
516,14,2,603,613,10
520,7,4,608,613,5
522,12,2,608,618,10
519,1,1,608,620,12
521,10,1,608,620,12
523,13,3,611,620,9
526,9,3,612,620,8
518,5,0,606,623,17
529,7,0,614,623,9
535,10,2,621,630,9
536,11,2,621,630,9
524,0,4,612,631,19
525,4,4,612,631,19
528,8,4,613,631,18
530,14,4,617,636,19
527,6,1,613,638,25
531,12,1,620,638,18
532,1,1,621,638,17
533,2,3,621,639,18
534,3,3,621,639,18
537,13,3,621,639,18
540,10,2,631,640,9
541,11,2,631,640,9
545,4,0,637,642,5
546,1,4,639,645,6
551,2,0,641,647,6
548,12,1,639,649,10
552,13,1,641,649,8
554,1,0,646,656,10
555,10,0,646,656,10
553,11,1,644,658,14
556,2,1,648,658,10
543,0,2,633,658,25
544,8,2,633,658,25
550,3,2,640,658,18
557,12,4,650,659,9
558,13,4,650,659,9
562,0,2,659,664,5
560,1,0,658,667,9
566,11,0,659,667,8
561,10,4,658,668,10
564,3,4,659,668,9
570,11,2,668,673,5
538,9,3,624,674,50
539,7,3,629,674,45
542,5,3,632,674,42
547,6,3,639,674,35
549,14,3,639,674,35
559,4,1,652,676,24
563,2,1,659,676,17
565,8,1,659,676,17
568,0,4,668,677,9
572,3,4,669,677,8
581,5,1,677,682,5
573,10,4,674,682,8
567,12,0,665,685,20
569,1,0,668,685,17
571,13,0,668,685,17
585,5,1,685,691,6
574,6,3,675,693,18
575,7,3,675,693,18
577,11,3,675,693,18
578,14,3,675,693,18
579,2,0,677,694,17
583,3,0,682,694,12
576,9,2,675,694,19
580,4,2,677,694,17
582,8,2,677,694,17
596,3,4,695,700,5
584,0,2,683,703,20
599,9,2,695,703,8
595,2,1,695,704,9
597,4,1,695,704,9
600,3,4,702,708,6
601,0,1,704,709,5
603,4,2,705,710,5
587,10,0,688,712,24
590,6,0,694,712,18
598,8,0,695,712,17
604,9,4,705,713,8
605,3,2,709,715,6
610,10,1,713,718,5
609,8,4,713,718,5
602,2,0,705,721,16
606,0,0,710,721,11
613,8,1,719,724,5
612,3,4,719,724,5
616,2,0,722,727,5
586,13,3,686,728,42
588,1,3,692,728,36
589,5,3,692,728,36
591,7,3,694,728,34
592,11,3,694,728,34
593,12,3,694,728,34
594,14,3,694,728,34
615,0,4,722,731,9
607,4,2,713,733,20
608,6,2,713,733,20
611,9,2,715,733,18
619,1,0,729,734,5
622,7,4,729,736,7
617,3,2,725,742,17
618,8,2,725,742,17
629,1,0,735,744,9
630,0,0,736,744,8
614,10,3,719,746,27
621,5,3,729,746,17
625,13,3,729,746,17
620,2,1,729,748,19
623,11,1,729,748,19
624,12,1,729,748,19
626,14,1,729,748,19
632,3,2,743,748,5
637,10,3,747,752,5
633,6,0,743,753,10
634,8,0,743,753,10
635,0,2,745,753,8
627,4,4,734,754,20
628,9,4,734,754,20
631,7,4,737,754,17
636,1,0,747,758,11
647,6,4,754,759,5
651,1,0,759,764,5
650,4,4,758,764,6
638,13,1,747,766,19
640,5,1,749,766,17
641,11,1,749,766,17
653,7,4,762,769,7
646,0,2,754,772,18
648,8,2,754,772,18
649,9,2,755,772,17
655,4,1,766,773,7
652,6,0,762,774,12
654,1,0,765,774,9
658,11,2,770,777,7
659,7,1,772,778,6
660,8,4,774,779,5
664,6,2,775,782,7
667,8,4,780,785,5
666,7,2,780,787,7
639,2,3,749,787,38
642,3,3,753,787,34
643,10,3,753,787,34
644,12,3,753,787,34
645,14,3,753,787,34
669,8,4,786,791,5
665,1,3,780,796,16
668,11,3,780,796,16
670,2,1,788,797,9
672,6,1,788,797,9
673,7,2,788,797,9
676,14,2,788,797,9
678,1,2,797,806,9
680,6,2,798,806,8
677,8,3,792,806,14
679,2,3,798,806,8
656,5,0,767,809,42
657,13,0,767,809,42
661,9,0,774,809,35
662,0,0,775,809,34
663,4,0,775,809,34
671,3,4,788,809,21
674,10,4,788,809,21
675,12,4,788,809,21
685,2,2,807,812,5
684,1,0,807,814,7
681,7,1,798,816,18
682,11,1,798,816,18
683,14,1,798,816,18
686,6,3,807,816,9
687,8,3,807,816,9
689,3,2,810,817,7
690,4,3,810,825,15
692,9,3,810,825,15
703,8,2,826,831,5
702,4,3,826,831,5
696,1,0,817,835,18
700,11,0,817,835,18
701,14,0,817,835,18
697,2,1,817,835,18
698,6,1,817,835,18
699,7,1,817,835,18
704,9,2,830,836,6
705,3,0,831,840,9
710,6,3,836,841,5
711,7,2,836,845,9
712,11,2,836,845,9
688,0,4,810,845,35
691,5,4,810,845,35
693,10,4,810,845,35
694,12,4,810,845,35
695,13,4,810,845,35
714,3,0,841,850,9
716,6,0,842,850,8
715,9,2,841,854,13
718,5,2,846,854,8
717,0,4,846,855,9
720,10,4,846,855,9
725,6,0,853,858,5
724,3,4,852,860,8
726,9,0,855,864,9
719,7,3,846,864,18
721,11,3,846,864,18
722,12,3,846,864,18
723,13,3,846,864,18
728,5,2,856,865,9
729,10,2,857,865,8
731,6,4,861,866,5
706,4,1,832,871,39
707,8,1,835,871,36
708,1,1,836,871,35
709,2,1,836,871,35
713,14,1,836,871,35
737,7,2,866,871,5
738,10,3,866,871,5
734,12,4,865,875,10
739,6,4,867,875,8
727,0,1,856,880,24
736,5,1,866,880,14
747,12,2,876,881,5
730,3,0,861,882,21
732,9,0,865,882,17
733,11,0,865,882,17
735,13,0,865,882,17
749,0,4,881,886,5
754,9,1,884,890,6
755,3,4,885,891,6
757,3,4,892,897,5
745,10,0,872,900,28
746,14,0,872,900,28
750,5,0,881,900,19
756,0,1,891,900,9
758,9,1,892,900,8
748,6,2,880,900,20
751,11,2,883,900,17
752,12,2,883,900,17
753,13,2,883,900,17
759,3,4,898,903,5
764,10,0,901,906,5
740,1,3,872,907,35
741,2,3,872,907,35
742,4,3,872,907,35
743,7,3,872,907,35
744,8,3,872,907,35
763,9,4,901,908,7
761,5,2,901,910,9
762,6,2,901,910,9
773,3,2,909,915,6
765,11,3,901,916,15
768,14,3,901,916,15
760,0,1,901,919,18
766,12,1,901,919,18
767,13,1,901,919,18
780,14,2,917,922,5
778,6,3,913,925,12
779,3,3,916,925,9
782,11,4,920,925,5
769,10,0,907,926,19
772,2,0,909,926,17
774,7,0,909,926,17
775,8,0,909,926,17
781,0,2,920,931,11
783,13,2,920,931,11
789,2,3,927,932,5
785,3,4,926,935,9
791,10,4,927,935,8
770,4,1,908,937,29
771,1,1,909,937,28
776,9,1,909,937,28
777,5,1,913,937,24
786,6,2,926,940,14
788,14,2,926,940,14
792,8,3,932,941,9
793,13,3,932,941,9
796,10,4,936,941,5
784,12,0,923,944,21
787,11,0,926,944,18
790,7,0,927,944,17
794,0,1,933,946,13
795,3,1,936,946,10
799,1,2,941,950,9
802,6,2,941,950,9
800,4,4,941,950,9
804,13,4,942,950,8
803,14,0,941,953,12
805,10,0,945,953,8
809,8,1,949,958,9
810,3,1,950,958,8
797,2,3,938,959,21
798,9,3,939,959,20
801,5,3,941,959,18
806,11,4,945,959,14
807,7,4,946,959,13
815,13,0,951,964,13
816,10,0,955,964,9
808,0,2,949,969,20
812,4,2,951,969,18
813,6,2,951,969,18
814,12,2,951,969,18
820,2,3,960,969,9
822,11,3,960,969,9
819,14,4,959,969,10
821,5,4,960,969,9
824,10,0,965,974,9
825,13,0,965,974,9
811,1,1,951,976,25
817,3,1,959,976,17
818,8,1,959,976,17
827,0,3,970,979,9
829,4,3,970,979,9
830,5,4,970,979,9
833,14,4,970,979,9
831,6,0,970,983,13
834,10,0,975,983,8
837,13,4,978,984,6
823,9,1,963,985,22
836,11,1,977,985,8
826,7,2,969,987,18
828,2,2,970,987,17
832,12,2,970,987,17
846,13,1,985,990,5
842,1,4,985,990,5
852,11,4,992,997,5
848,2,1,988,999,11
849,7,1,988,999,11
