task_id,user_id,server_id,generation_time,completion_time,latency
6,6,0,0,9,9
12,12,0,0,9,9
3,3,4,0,9,9
14,14,4,0,9,9
16,3,4,12,17,5
1,1,1,0,18,18
4,4,1,0,18,18
7,7,1,0,18,18
5,5,3,0,18,18
10,10,3,0,18,18
11,11,3,0,18,18
15,6,0,11,20,9
17,12,0,12,20,8
19,3,4,18,23,5
18,14,1,12,27,15
22,5,1,19,27,8
23,7,0,19,29,10
25,11,0,19,29,10
28,3,4,27,32,5
29,5,1,28,33,5
0,0,2,0,35,35
2,2,2,0,35,35
8,8,2,0,35,35
9,9,2,0,35,35
13,13,2,0,35,35
20,1,3,19,37,18
21,4,3,19,37,18
24,10,3,19,37,18
26,12,0,25,38,13
27,6,0,26,38,12
32,11,1,30,38,8
40,1,4,38,43,5
35,0,1,36,47,11
38,9,1,36,47,11
34,5,2,34,53,19
36,2,2,36,53,17
37,8,2,36,53,17
39,13,2,36,53,17
30,14,3,28,56,28
31,7,3,30,56,26
42,10,3,38,56,18
44,11,3,39,56,17
33,3,0,33,57,24
41,4,0,38,57,19
43,6,0,39,57,18
45,12,0,39,57,18
47,0,4,48,58,10
48,9,4,48,58,10
49,2,2,54,63,9
52,13,2,54,63,9
55,11,3,57,66,9
56,14,3,57,66,9
64,11,3,67,72,5
66,13,2,68,73,5
46,1,0,45,76,31
54,10,0,57,76,19
57,3,0,58,76,18
62,9,0,59,76,17
53,7,1,57,76,19
59,6,1,58,76,18
61,0,1,59,76,17
50,5,4,54,76,22
51,8,4,54,76,22
58,4,4,58,76,18
60,12,4,58,76,18
68,13,3,74,79,5
67,11,0,73,94,21
75,7,0,77,94,17
76,8,0,77,94,17
63,2,4,67,94,27
70,1,4,77,94,17
73,5,4,77,94,17
65,14,1,67,95,28
71,3,1,77,95,18
77,9,1,77,95,18
80,13,0,80,99,19
88,9,1,96,101,5
87,3,0,96,104,8
90,9,1,102,111,9
91,13,1,103,111,8
69,0,3,77,114,37
72,4,3,77,114,37
74,6,3,77,114,37
78,10,3,77,114,37
79,12,3,77,114,37
92,3,1,107,116,9
95,0,2,115,120,5
93,9,0,112,121,9
94,13,0,112,121,9
97,3,1,117,122,5
81,1,3,95,123,28
96,4,3,115,123,8
98,6,0,120,130,10
99,0,0,121,130,9
82,2,4,95,130,35
83,5,4,95,130,35
84,7,4,95,130,35
85,8,4,95,130,35
86,11,4,95,130,35
89,14,4,96,130,34
100,10,2,121,131,10
101,12,2,121,131,10
102,9,3,122,132,10
106,4,3,124,132,8
105,1,0,124,135,11
107,0,3,131,137,6
117,9,3,141,146,5
108,2,1,131,149,18
111,7,1,131,149,18
116,12,1,132,149,17
109,5,2,131,149,18
110,6,2,131,149,18
113,11,2,131,149,18
121,9,0,147,153,6
119,1,3,145,155,10
120,0,3,146,155,9
118,4,2,142,158,16
124,12,2,150,158,8
125,7,1,151,160,9
126,11,1,151,160,9
123,5,0,150,162,12
127,6,0,152,162,10
130,1,2,156,163,7
122,2,3,150,164,14
129,0,3,156,164,8
103,13,4,122,166,44
104,3,4,123,166,43
112,8,4,131,166,35
114,14,4,131,166,35
115,10,4,132,166,34
133,7,0,161,167,6
137,1,1,164,169,5
128,9,4,155,171,16
141,7,1,170,179,9
142,10,1,171,179,8
140,1,4,170,180,10
143,9,4,172,180,8
131,4,3,159,182,23
132,12,3,159,182,23
139,2,3,165,182,17
134,11,2,161,183,22
135,5,2,163,183,20
136,6,2,163,183,20
138,0,2,165,183,18
146,7,0,180,185,5
150,1,4,181,186,5
156,7,0,186,191,5
144,14,3,178,191,13
153,4,3,183,191,8
152,2,4,183,195,12
157,1,4,187,195,8
145,3,1,179,197,18
147,8,1,180,197,17
149,13,1,180,197,17
162,12,4,192,200,8
160,6,0,192,201,9
161,7,0,192,201,9
148,10,2,180,201,21
151,9,2,181,201,20
155,11,2,184,201,17
173,10,4,202,207,5
154,0,3,184,209,25
158,5,3,187,209,22
159,4,3,192,209,17
175,10,4,208,213,5
163,14,1,192,215,23
164,1,1,196,215,19
168,13,1,198,215,17
165,2,3,196,215,19
166,3,0,198,219,21
169,12,0,201,219,18
174,11,0,202,219,17
182,13,1,216,221,5
167,8,2,198,221,23
170,6,2,202,221,19
171,7,2,202,221,19
172,9,2,202,221,19
177,4,4,214,223,9
178,10,4,214,223,9
190,9,0,222,227,5
184,3,1,220,230,10
188,7,1,222,230,8
186,12,4,220,232,12
189,8,4,222,232,10
176,0,3,213,233,20
179,5,3,215,233,18
180,1,3,216,233,17
183,14,3,216,233,17
193,9,0,229,234,5
181,2,2,216,239,23
185,11,2,220,239,19
187,6,2,222,239,17
191,13,2,222,239,17
197,8,4,233,242,9
201,5,4,234,242,8
202,14,1,234,243,9
203,9,1,235,243,8
199,0,2,234,245,11
208,5,2,243,250,7
204,13,4,240,251,11
207,11,4,242,251,9
195,3,0,231,252,21
198,12,0,233,252,19
200,1,0,234,252,18
192,4,3,228,252,24
194,10,3,229,252,23
196,7,3,231,252,21
211,14,1,244,254,10
212,0,1,246,254,8
217,3,1,253,259,6
210,9,4,244,260,16
215,13,4,252,260,8
216,1,2,253,262,9
219,7,2,253,262,9
214,11,3,252,270,18
220,10,3,253,270,17
221,12,3,253,270,17
223,3,4,261,271,10
225,9,4,262,271,9
231,12,1,271,276,5
233,9,3,272,279,7
222,0,2,260,280,20
224,13,2,261,280,19
226,14,2,262,280,18
228,7,2,263,280,17
229,10,4,271,280,9
232,3,4,272,280,8
237,3,1,281,286,5
205,2,0,241,288,47
206,6,0,241,288,47
209,8,0,243,288,45
213,5,0,251,288,37
218,4,0,253,288,35
230,11,2,271,289,18
236,0,2,281,289,8
246,6,3,289,294,5
227,1,0,263,297,34
241,14,0,281,297,16
244,4,1,289,298,9
247,8,1,289,298,9
252,14,3,298,303,5
251,1,1,298,304,6
242,3,2,287,307,20
243,2,2,289,307,18
245,5,2,289,307,18
254,8,1,304,313,9
256,14,1,305,313,8
253,4,3,304,313,9
255,1,3,305,313,8
258,5,2,309,314,5
248,0,0,290,315,25
249,11,0,290,315,25
250,6,0,295,315,20
234,12,4,277,315,38
235,9,4,280,315,35
238,7,4,281,315,34
239,10,4,281,315,34
240,13,4,281,315,34
268,9,2,316,321,5
259,2,3,310,322,12
263,14,3,314,322,8
260,1,1,314,323,9
262,8,1,314,323,9
273,9,2,322,327,5
261,4,0,314,333,19
264,5,0,315,333,18
266,6,0,316,333,17
280,5,3,334,339,5
267,7,1,316,341,25
274,2,1,323,341,18
276,1,1,324,341,17
282,5,3,340,345,5
257,3,4,308,351,43
265,0,4,316,351,35
269,10,4,316,351,35
270,11,4,316,351,35
271,12,4,316,351,35
272,13,4,316,351,35
286,5,4,346,356,10
290,12,2,352,357,5
287,0,1,352,361,9
291,13,1,352,361,9
283,1,3,342,363,21
284,2,3,343,363,20
285,7,3,344,363,19
292,5,4,357,363,6
293,11,2,358,367,9
294,12,2,358,367,9
275,14,0,323,368,45
277,8,0,324,368,44
278,9,0,328,368,40
279,4,0,334,368,34
281,6,0,334,368,34
295,0,4,362,368,6
300,7,1,364,370,6
298,2,0,364,377,13
305,6,0,369,377,8
301,11,1,368,380,12
302,12,1,368,380,12
288,3,3,352,381,29
289,10,3,352,381,29
297,1,3,364,381,17
299,5,3,364,381,17
310,7,1,378,386,8
296,13,2,362,386,24
306,8,2,369,386,17
308,14,2,369,386,17
303,0,4,369,387,18
304,4,4,369,387,18
307,9,4,369,387,18
