task_id,user_id,server_id,generation_time,completion_time,latency
1,1,3,0,9,9
4,4,3,0,9,9
16,4,3,10,15,5
15,1,2,10,17,7
17,4,3,16,21,5
18,1,0,18,23,5
19,4,2,22,27,5
20,1,3,24,29,5
21,4,2,28,33,5
0,0,1,0,35,35
5,5,1,0,35,35
6,6,1,0,35,35
7,7,1,0,35,35
8,8,1,0,35,35
13,13,1,0,35,35
2,2,4,0,35,35
3,3,4,0,35,35
9,9,4,0,35,35
10,10,4,0,35,35
11,11,4,0,35,35
12,12,4,0,35,35
14,14,4,0,35,35
23,4,2,34,39,5
28,6,2,36,44,8
22,1,4,30,44,14
34,12,4,36,44,8
37,4,3,40,46,6
38,1,4,45,50,5
29,7,0,36,54,18
30,8,0,36,54,18
31,9,0,36,54,18
36,14,0,36,54,18
39,6,2,45,54,9
40,12,2,45,54,9
42,1,3,51,56,5
48,14,3,55,61,6
49,1,4,57,63,6
45,8,0,55,64,9
46,9,0,55,64,9
51,1,4,64,69,5
50,14,0,62,71,9
24,0,1,36,71,35
25,2,1,36,71,35
26,3,1,36,71,35
27,5,1,36,71,35
32,10,1,36,71,35
33,11,1,36,71,35
35,13,1,36,71,35
41,4,2,47,72,25
43,6,2,55,72,17
44,7,2,55,72,17
47,12,2,55,72,17
54,1,3,70,75,5
57,3,0,72,81,9
65,7,0,73,81,8
56,2,4,72,81,9
66,12,4,73,81,8
58,5,1,72,90,18
59,10,1,72,90,18
60,11,1,72,90,18
52,8,2,65,90,25
53,9,2,65,90,25
55,0,2,72,90,18
64,6,2,73,90,17
71,2,0,87,92,5
61,13,3,72,93,21
62,14,3,72,93,21
63,4,3,73,93,20
78,11,0,91,97,6
72,0,3,91,98,7
69,7,2,82,99,17
74,6,2,91,99,8
67,1,4,81,99,18
68,3,4,82,99,17
70,12,4,82,99,17
80,4,0,94,106,12
81,14,0,97,106,9
73,5,1,91,109,18
75,8,1,91,109,18
76,9,1,91,109,18
77,10,1,91,109,18
87,6,3,100,109,9
89,12,3,100,109,9
79,2,2,93,117,24
82,11,2,98,117,19
83,13,2,98,117,19
88,7,2,100,117,17
84,0,4,99,117,18
85,1,4,100,117,17
86,3,4,100,117,17
91,14,1,107,118,11
96,10,1,110,118,8
90,4,3,107,118,11
92,5,3,110,118,8
99,1,1,118,127,9
103,11,1,118,127,9
94,8,0,110,128,18
95,9,0,110,128,18
97,12,0,110,128,18
93,6,4,110,135,25
101,3,4,118,135,17
102,7,4,118,135,17
98,0,2,118,136,18
100,2,2,118,136,18
108,14,2,119,136,17
104,13,3,118,136,18
