task_id,user_id,server_id,generation_time,completion_time,latency
12,12,0,0,5,5
2,2,4,0,9,9
6,6,4,0,9,9
15,12,0,12,17,5
16,2,2,16,21,5
17,6,4,17,22,5
18,12,0,21,27,6
19,2,2,22,27,5
20,6,4,24,29,5
21,2,0,28,33,5
0,0,1,0,35,35
7,7,1,0,35,35
9,9,1,0,35,35
10,10,1,0,35,35
11,11,1,0,35,35
13,13,1,0,35,35
1,1,3,0,35,35
3,3,3,0,35,35
4,4,3,0,35,35
5,5,3,0,35,35
8,8,3,0,35,35
14,14,3,0,35,35
22,12,2,28,38,10
23,6,2,30,38,8
28,4,2,36,43,7
24,2,3,34,44,10
36,14,3,36,44,8
26,1,4,36,45,9
29,5,4,36,45,9
39,2,3,45,50,5
43,5,2,46,52,6
25,0,0,36,54,18
27,3,0,36,54,18
30,7,0,36,54,18
34,11,0,36,54,18
31,8,1,36,54,18
32,9,1,36,54,18
33,10,1,36,54,18
35,13,1,36,54,18
44,2,3,52,57,5
45,5,2,53,58,5
40,12,4,45,63,18
41,14,4,45,63,18
42,1,4,46,63,17
50,9,0,55,64,9
51,10,0,55,64,9
55,5,2,61,66,5
46,0,3,55,66,11
47,3,3,55,66,11
37,6,1,42,72,30
38,4,1,44,72,28
52,11,1,55,72,17
54,2,3,61,75,14
60,10,3,66,75,9
61,0,0,67,76,9
63,5,0,67,76,9
48,7,4,55,81,26
49,8,4,55,81,26
53,13,4,55,81,26
56,1,4,64,81,17
68,2,3,77,82,5
57,12,2,64,84,20
58,14,2,64,84,20
59,9,2,66,84,18
65,6,0,73,86,13
69,5,0,78,86,8
74,8,3,83,88,5
72,1,2,83,89,6
73,2,0,83,91,8
62,3,1,67,91,24
64,4,1,73,91,18
66,11,1,73,91,18
81,14,2,90,95,5
76,7,3,86,97,11
77,5,3,89,97,8
67,10,4,76,99,23
70,0,4,79,99,20
71,13,4,82,99,17
79,8,0,89,100,11
84,4,0,92,100,8
85,1,2,96,101,5
86,11,3,96,102,6
88,14,0,98,105,7
90,5,3,100,107,7
82,2,4,92,108,16
91,10,4,100,108,8
75,12,1,85,109,24
